UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;1;Trajectory;1;1,0;0,3237142;200,317;196,9147;196,9147;598,0171;(-0.49, -0.44, 1.41);11,68881;False;False;1;0,1933528;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;1;Left;
DB06;1;Trajectory;1;1,1;0,4297845;199,8873;196,3433;196,3433;597,5875;(-0.61, -0.44, 1.76);13,38639;False;False;1;0,1869318;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;1;Left;
DB06;1;Trajectory;1;1,2;0,4866078;199,4008;195,7718;195,7718;597,1013;(-0.74, -0.44, 2.17);14,84213;False;False;1;0,1790731;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;1;Left;
DB06;1;Trajectory;1;1,3;0,4617684;198,9391;195,2004;195,2004;596,6397;(-0.87, -0.44, 2.55);16,52909;False;False;1;0,1728564;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;1;Left;
DB06;1;Trajectory;1;1,4;0,5907457;198,3485;194,629;194,629;596,0493;(-1.03, -0.44, 3.04);18,19908;False;False;1;0,1665263;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;1;Left;
DB06;1;Trajectory;1;1,5;0,6461539;197,7025;193,4862;193,4862;595,4035;(-1.21, -0.44, 3.58);19,62372;False;False;1;0,1575074;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;1;Left;
DB06;1;Trajectory;1;1,6;0,7011915;197,0014;192,9148;192,9148;594,7026;(-1.41, -0.44, 4.16);21,03234;False;False;1;0,1495618;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;1,7;0,7554311;196,2462;192,3433;192,3433;593,9477;(-1.61, -0.44, 4.79);22,67237;False;False;1;0,1390577;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;1,8;0,6907783;195,5555;191,2005;191,2005;593,2573;(-1.81, -0.44, 5.36);24,5314;False;False;1;0,1305439;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;1,9;0,8563488;194,6993;190,629;190,629;592,4014;(-2.04, -0.44, 6.07);25,90997;False;False;1;0,1204269;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,0;0,9090897;193,7904;189,4861;189,4861;591,4928;(-2.29, -0.44, 6.83);27,28274;False;False;1;0,1088255;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,1;0,8212752;192,9693;188,3433;188,3433;590,6719;(-2.52, -0.44, 7.51);29,10029;False;False;1;0,09874324;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,2;1,0078;191,9617;187,7718;187,7718;589,6647;(-2.80, -0.44, 8.35);30,44642;False;False;1;0,08661643;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,3;1,059417;190,9025;186,6289;186,6289;588,606;(-3.09, -0.44, 9.23);31,79149;False;False;1;0,0730276;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,4;0,9495664;189,9531;185,4861;185,4861;587,6569;(-3.35, -0.44, 10.01);33,57218;False;False;1;0,06180206;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,5;1,156077;188,7973;184,3433;184,3433;586,5014;(-3.67, -0.44, 10.97);34,89338;False;False;1;0,0493939;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,6;1,206502;187,591;182,6291;182,6291;585,2955;(-4.00, -0.44, 11.98);36,19914;False;False;1;0,03712276;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,7;1,073931;186,5173;181,4862;181,4862;584,2221;(-4.30, -0.44, 12.87);37,90886;False;False;1;0,03024112;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,8;1,299103;185,2185;180,3434;180,3434;582,9237;(-4.65, -0.44, 13.95);39,16658;False;False;1;0,03145619;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;2,9;1,346175;183,8727;179,2005;179,2005;581,5783;(-5.03, -0.44, 15.06);40,40317;False;False;1;0,04076761;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,0;1,191987;182,6809;177,4864;177,4864;580,3869;(-5.35, -0.44, 16.05);42,01968;False;False;1;0,05468594;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,1;1,433879;181,2474;176,3436;176,3436;578,9538;(-5.75, -0.44, 17.25);43,20868;False;False;1;0,07392716;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,2;1,478922;179,7688;174,6294;174,6294;577,4757;(-6.16, -0.44, 18.47);44,37522;False;False;1;0,09516059;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,3;1,303382;178,4657;172,9152;172,9152;576,173;(-6.52, -0.44, 19.56);45,89936;False;False;1;0,1148309;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,4;1,5612;176,9049;171,7723;171,7723;574,6126;(-6.95, -0.44, 20.85);47,01934;False;False;1;0,1400473;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,5;1,603508;175,3017;170,0581;170,0581;573,0099;(-7.39, -0.44, 22.18);48,11243;False;False;1;0,1664606;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,6;1,407916;173,8942;168,3439;168,3439;571,6028;(-7.78, -0.44, 23.35);49,54156;False;False;1;0,1908134;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,7;1,680412;172,2139;167,2011;167,2011;569,9229;(-8.23, -0.44, 24.75);50,57891;False;False;1;0,2074462;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,8;1,720616;170,4933;164,9154;164,9154;568,2025;(-8.68, -0.44, 26.19);51,61688;False;False;1;0,2099376;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;3,9;1,506901;168,9864;163,201;163,201;566,6957;(-9.07, -0.44, 27.45);52,99951;False;False;1;0,2105921;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,0;1,795718;167,1908;161,4868;161,4868;564,9002;(-9.54, -0.44, 28.95);54,03881;False;False;1;0,2119453;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,1;1,834903;165,3559;159,7725;159,7725;563,0656;(-10.02, -0.44, 30.48);55,05811;False;False;1;0,2139259;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,2;1,604668;163,7512;158,0583;158,0583;561,4611;(-10.44, -0.44, 31.82);56,40853;False;False;1;0,2161836;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,3;1,908249;161,843;156,3441;156,3441;559,553;(-10.93, -0.44, 33.41);57,42108;False;False;1;0,2197522;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,4;1,946316;159,8967;154,0585;154,0585;557,6069;(-11.44, -0.44, 35.04);58,40274;False;False;1;0,2231605;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,5;1,699153;158,1976;152,3443;152,3443;555,908;(-11.89, -0.44, 36.46);59,70558;False;False;1;0,2260738;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,6;2,01732;156,1803;150,63;150,63;553,8909;(-12.42, -0.44, 38.14);60,68518;False;False;1;0,230085;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,7;2,053939;154,1264;148,3444;148,3444;551,8373;(-12.96, -0.44, 39.86);61,6277;False;False;1;0,2341464;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,8;1,79021;152,3363;146,0586;146,0586;550,0473;(-13.43, -0.44, 41.35);62,88101;False;False;1;0,2380571;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;4,9;2,122478;150,2138;144,3444;144,3444;547,9251;(-13.98, -0.44, 43.12);63,82994;False;False;1;0,2430137;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,0;2,157312;148,0566;142,6301;142,6301;545,7682;(-14.55, -0.44, 44.92);64,72937;False;False;1;0,2479951;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,1;1,877591;146,179;140,3444;140,3444;543,8909;(-15.04, -0.44, 46.49);65,9326;False;False;1;0,2525249;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,2;2,22301;143,9561;138,0586;138,0586;541,6682;(-15.63, -0.44, 48.35);66,84915;False;False;1;0,2579809;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,3;2,256674;141,6995;135,7729;135,7729;539,4117;(-16.22, -0.44, 50.23);67,70832;False;False;1;0,2635439;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,4;1,961844;139,7377;133,4871;133,4871;537,4503;(-16.73, -0.44, 51.87);68,86103;False;False;1;0,2685123;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,5;2,319725;137,418;131,7727;131,7727;535,1308;(-17.34, -0.44, 53.80);69,74461;False;False;1;0,2748067;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,6;2,351716;135,0664;129,487;129,487;532,7795;(-17.96, -0.44, 55.77);70,56337;False;False;1;0,2809267;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,7;2,042588;133,0239;127,2013;127,2013;530,7372;(-18.49, -0.44, 57.47);71,66929;False;False;1;0,2865735;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,8;2,412216;130,6117;124,9157;124,9157;528,3252;(-19.13, -0.44, 59.49);72,51253;False;False;1;0,2905766;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;5,9;2,442898;128,1688;122,63;122,63;525,8825;(-19.76, -0.44, 61.53);73,29411;False;False;1;0,285188;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,0;2,119743;126,0491;119,7728;119,7728;523,7629;(-20.30, -0.44, 63.30);74,36758;False;False;1;0,277513;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,1;2,501926;123,5472;118,0585;118,0585;521,2611;(-20.94, -0.44, 65.39);75,20451;False;False;1;0,2679314;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,2;2,532153;121,015;115,2012;115,2012;518,7291;(-21.59, -0.44, 67.51);75,97475;False;False;1;0,2585335;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,3;2,195993;118,819;112,9155;112,9155;516,5331;(-22.15, -0.44, 69.35);77,02849;False;False;1;0,2513912;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,4;2,589971;116,2291;110,6298;110,6298;513,9432;(-22.82, -0.44, 71.52);77,84727;False;False;1;0,2444961;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,5;2,619511;113,6096;107,7726;107,7726;511,3239;(-23.49, -0.44, 73.71);78,59661;False;False;1;0,2385972;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,6;2,269955;111,3396;105,487;105,487;509,0541;(-24.08, -0.44, 75.61);79,62184;False;False;1;0,2346816;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,7;2,669564;108,6701;103,2013;103,2013;506,3846;(-24.76, -0.44, 77.84);80,17032;False;False;1;0,2315532;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,8;2,671369;105,9987;100,3441;100,3441;503,7134;(-25.45, -0.44, 80.07);80,11048;False;False;1;0,2287849;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;6,9;2,289915;103,7088;97,48695;97,48695;501,4236;(-26.04, -0.44, 81.99);80,11611;False;False;1;0,2270589;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,0;2,67218;101,0366;95,20119;95,20119;498,7516;(-26.72, -0.44, 84.22);80,17207;False;False;1;0,2253495;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,1;2,671338;98,36528;92,91558;92,91558;496,0804;(-27.41, -0.44, 86.46);80,11075;False;False;1;0,2227526;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,2;2,289956;96,07533;90,05833;90,05833;493,7906;(-28.00, -0.44, 88.37);80,11788;False;False;1;0,2190576;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,3;2,67222;93,40312;87,77272;87,77272;491,1185;(-28.69, -0.44, 90.61);80,17319;False;False;1;0,2135913;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,4;2,671379;90,73175;84,91539;84,91539;488,4473;(-29.37, -0.44, 92.84);80,1115;False;False;1;0,2101993;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,5;2,289997;88,44176;82,62952;82,62952;486,1573;(-29.96, -0.44, 94.76);80,11729;False;False;1;0,2088076;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,6;2,672241;85,76953;80,34367;80,34367;483,4854;(-30.65, -0.44, 96.99);80,17329;False;False;1;0,2077925;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,7;2,671379;83,09817;77,48639;77,48639;480,8141;(-31.34, -0.44, 99.23);80,11134;False;False;1;0,2067;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,8;2,289997;80,80818;74,62917;74,62917;478,5242;(-31.92, -0.44, 101.14);80,11759;False;False;1;0,2059177;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;7,9;2,672241;78,13595;72,34344;72,34344;475,8521;(-32.61, -0.44, 103.38);80,17348;False;False;1;0,2053004;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,0;2,67142;75,46455;70,05769;70,05769;473,1808;(-33.30, -0.44, 105.61);80,11147;False;False;1;0,2047433;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,1;2,290017;73,17455;67,20054;67,20054;470,8909;(-33.89, -0.44, 107.53);80,11794;False;False;1;0,204201;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,2;2,67222;70,50233;64,91488;64,91488;468,2188;(-34.57, -0.44, 109.76);80,1737;False;False;1;0,2037675;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,3;2,67142;67,83094;62,0578;62,0578;465,5476;(-35.26, -0.44, 112.00);80,11151;False;False;1;0,2033985;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,4;2,290038;65,54092;59,77221;59,77221;463,2576;(-35.85, -0.44, 113.91);80,11813;False;False;1;0,20326;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,5;2,672262;62,86868;57,48664;57,48664;460,5855;(-36.54, -0.44, 116.15);80,17333;False;False;1;0,203356;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,6;2,67142;60,19727;54,62969;54,62969;457,9143;(-37.22, -0.44, 118.38);80,11132;False;False;1;0,2033746;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,7;2,290038;57,90726;51,77244;51,77244;455,6244;(-37.81, -0.44, 120.30);80,11747;False;False;1;0,2035906;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,8;2,672262;55,23502;49,48686;49,48686;452,9522;(-38.50, -0.44, 122.53);80,17329;False;False;1;0,2040978;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;8,9;2,67142;52,56363;47,20126;47,20126;450,281;(-39.19, -0.44, 124.77);80,11137;False;False;1;0,2047118;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,0;2,290038;50,27362;44,34405;44,34405;447,9911;(-39.78, -0.44, 126.68);80,11774;False;False;1;0,2052336;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,1;2,672148;47,60151;42,05835;42,05835;445,3191;(-40.46, -0.44, 128.92);80,17329;False;False;1;0,206316;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,2;2,66745;44,9341;39,2011;39,2011;442,6518;(-41.15, -0.44, 131.15);80,111;False;False;1;0,2073368;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,3;2,148801;42,78534;36,91544;36,91544;440,5031;(-41.70, -0.44, 132.94);73,36944;False;False;1;0,2082036;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,4;2,271476;40,51388;34,62959;34,62959;438,2317;(-42.28, -0.44, 134.84);67,25736;False;False;1;0,2057386;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,5;2,064165;38,44971;32,91533;32,91533;436,1676;(-42.80, -0.44, 136.57);60,95458;False;False;1;0,1949309;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,6;1,609491;36,84023;31,20113;31,20113;434,558;(-43.21, -0.44, 137.92);55,02809;False;False;1;0,1835432;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,7;1,695774;35,14446;30,05835;30,05835;432,8623;(-43.63, -0.44, 139.34);50,09867;False;False;1;0,170285;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,8;1,506501;33,63797;28,34404;28,34404;431,3559;(-44.01, -0.44, 140.61);44,35452;False;False;1;0,1578438;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;9,9;1,146248;32,49173;27,20127;27,20127;430,2095;(-44.29, -0.44, 141.57);38,93968;False;False;1;0,1482455;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,0;1,170835;31,3209;26,62983;26,62983;429,0388;(-44.59, -0.44, 142.55);34,40131;False;False;1;0,1381266;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,1;0,9971486;30,32376;26,05846;26,05846;428,0416;(-44.84, -0.44, 143.39);29,15735;False;False;1;0,1294023;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,2;0,7216997;29,60207;25,48707;25,48707;427,3199;(-45.02, -0.44, 143.99);24,17594;False;False;1;0,1230604;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,3;0,722742;28,87933;24,9157;24,9157;426,5971;(-45.20, -0.44, 144.60);21,2146;False;False;1;0,1173429;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,4;0,6417854;28,23755;24,34431;24,34431;425,9553;(-45.36, -0.44, 145.14);18,77287;False;False;1;0,1117001;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,5;0,5534238;27,68413;23,77288;23,77288;425,402;(-45.49, -0.44, 145.60);19,41294;False;False;1;0,1072225;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,6;0,651054;27,03309;23,20146;23,20146;424,7509;(-45.66, -0.44, 146.15);19,55343;False;False;1;0,1008025;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,7;0,6564837;26,37662;22,63002;22,63002;424,0945;(-45.82, -0.44, 146.70);19,7178;False;False;1;0,0949171;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,8;0,5696532;98,35343;99,51582;77,64585;423,5247;(-45.96, -0.44, 147.18);20,05275;False;False;1;0,09007536;0,00;0,00;0,00;1;50;1;50;0;0,0;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;10,9;0,7091857;97,64426;98,83031;77,64585;422,8156;(-46.14, -0.44, 147.77);21,5046;False;False;1;0,08428568;0,00;0,00;0,00;1;50;1;50;0;0,1;0,0;0,0;True;False;1;Left;
DB06;1;Trajectory;1;11,0;0,7644736;96,8798;97,91628;77,64585;422,0512;(-46.33, -0.44, 148.41);23,18744;False;False;1;0,07791865;0,00;0,00;0,00;1;50;1;50;0;0,2;0,0;0,0;True;False;1;Left;
