userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;1;Trajectory;7,9;1;0;2184;437;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,0;1;0;2187;465;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,1;1;0;2191;493;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,2;1;0;2188;521;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,3;1;0;2188;542;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,4;1;0;2188;573;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,5;1;0;2184;601;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;8,6;1;0;2177;654;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;8,7;1;0;2177;689;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;8,8;1;0;2177;720;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;8,9;1;0;2177;745;False;True;MainView;7;1;1;0;
DB06;1;Trajectory;9,0;1;0;2177;773;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,1;1;0;2174;808;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,2;1;0;2174;864;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,3;1;0;2174;906;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,4;1;0;2167;948;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,5;1;0;2163;976;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,6;1;0;2166;1000;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,7;1;0;2170;1028;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,8;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;9,9;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,0;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,1;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,2;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,3;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,4;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,5;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,6;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,7;1;0;2170;1035;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,8;1;0;2170;1022;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;10,9;1;0;2167;956;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;11,0;1;0;2167;952;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;11,1;1;0;2177;952;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;11,2;1;0;2184;955;False;True;SecondaryView;7;1;1;0;
DB06;1;Trajectory;11,3;1;0;2184;955;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;11,4;1;0;2181;972;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;11,5;1;0;2177;1007;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;11,6;1;0;2174;1032;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;11,7;1;0;2174;1053;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;11,8;1;0;2177;1077;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;11,9;1;0;2177;1077;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;12,0;1;0;2177;1054;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;12,1;1;0;2191;1036;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;12,2;1;0;2205;1067;False;True;SecondaryView;7;2;1;0;
DB06;1;Trajectory;12,3;1;0;2212;1112;False;True;SecondaryView;8;2;1;0;
DB06;1;Trajectory;12,4;1;0;2198;1036;False;True;SecondaryView;8;2;1;0;
DB06;1;Trajectory;12,5;1;0;2198;893;False;True;SecondaryView;8;2;1;0;
DB06;1;Trajectory;12,6;1;0;2188;711;False;True;SecondaryView;8;2;1;0;
DB06;1;Trajectory;12,7;1;0;2188;697;False;True;SecondaryView;8;2;2;0;
DB06;1;Trajectory;12,8;1;0;2188;697;False;True;SecondaryView;8;2;2;0;
DB06;1;Trajectory;12,9;1;0;2184;676;False;True;SecondaryView;8;2;2;0;
DB06;1;Trajectory;13,0;1;0;2184;658;False;True;SecondaryView;8;2;2;0;
DB06;1;Trajectory;13,1;1;0;2184;658;False;True;SecondaryView;8;2;2;0;
DB06;1;Trajectory;13,2;1;0;2174;682;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,3;1;0;2174;720;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,4;1;0;2177;741;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,5;1;0;2177;769;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,6;1;0;2177;801;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,7;1;0;2177;829;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,8;1;0;2180;857;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;13,9;1;0;2177;888;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,0;1;0;2174;916;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,1;1;0;2174;941;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,2;1;0;2174;958;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,3;1;0;2174;976;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,4;1;0;2174;983;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,5;1;0;2177;1000;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,6;1;0;2177;1014;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,7;1;0;2177;1014;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,8;1;0;2212;1039;False;True;SecondaryView;8;3;2;0;
DB06;1;Trajectory;14,9;1;0;2229;1054;False;True;SecondaryView;9;3;2;0;
DB06;1;Trajectory;15,0;1;0;2219;861;False;True;SecondaryView;9;3;2;0;
DB06;1;Trajectory;15,1;1;0;2229;665;False;True;SecondaryView;9;3;2;0;
DB06;1;Trajectory;15,2;1;0;2226;637;False;True;SecondaryView;9;3;3;0;
DB06;1;Trajectory;15,3;1;0;2212;634;False;True;SecondaryView;9;3;3;0;
DB06;1;Trajectory;15,4;1;0;2202;613;False;True;SecondaryView;9;3;3;0;
DB06;1;Trajectory;15,5;1;0;2198;578;False;True;SecondaryView;9;3;3;0;
DB06;1;Trajectory;15,6;1;0;2188;567;False;True;SecondaryView;9;3;3;0;
DB06;1;Trajectory;15,7;1;0;2174;564;False;True;SecondaryView;9;3;3;0;
DB06;1;Trajectory;15,8;1;0;2174;564;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;15,9;1;0;2170;564;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,0;1;0;2170;564;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,1;1;0;2170;566;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,2;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,3;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,4;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,5;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,6;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,7;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,8;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;16,9;1;0;2170;570;False;True;Instructions;9;3;3;0;
DB06;1;Trajectory;17,0;1;0;2170;570;False;True;MainView;9;3;3;0;
DB06;1;Trajectory;17,1;1;0;2167;580;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;17,2;1;0;2167;584;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;17,3;1;0;2163;605;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;17,4;1;0;2163;622;False;True;SecondaryView;9;4;3;0;
DB06;1;Trajectory;17,5;1;0;2163;647;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;17,6;1;0;2166;664;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;17,7;1;0;2170;696;False;True;SecondaryView;9;4;3;0;
DB06;1;Trajectory;17,8;1;0;2177;727;False;True;SecondaryView;9;4;3;0;
DB06;1;Trajectory;17,9;1;0;2180;776;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,0;1;0;2180;818;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,1;1;0;2177;871;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,2;1;0;2177;913;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,3;1;0;2180;955;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,4;1;0;2180;986;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,5;1;0;2184;1007;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,6;1;0;2184;1014;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,7;1;0;2254;1046;False;True;MainView;9;4;3;0;
DB06;1;Trajectory;18,8;1;0;2261;1047;False;True;MainView;10;4;3;0;
DB06;1;Trajectory;18,9;1;0;2251;872;False;True;MainView;10;4;3;0;
DB06;1;Trajectory;19,0;1;0;2240;777;False;True;MainView;10;4;3;0;
DB06;1;Trajectory;19,1;1;0;2226;714;False;True;MainView;10;4;3;0;
DB06;1;Trajectory;19,2;1;0;2216;714;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,3;1;0;2205;734;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,4;1;0;2198;745;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,5;1;0;2198;725;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,6;1;0;2195;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,7;1;0;2195;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,8;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;19,9;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,0;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,1;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,2;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,3;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,4;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,5;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,6;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,7;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,8;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;20,9;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;21,0;1;0;2191;721;False;True;MainView;10;4;4;0;
DB06;1;Trajectory;21,1;1;0;2205;731;False;True;MainView;10;4;5;0;
DB06;1;Trajectory;21,2;1;0;2222;745;False;True;MainView;10;4;5;0;
DB06;1;Trajectory;21,3;1;0;2226;745;False;True;MainView;10;4;5;0;
DB06;1;Trajectory;21,4;1;0;2202;714;False;True;MainView;10;4;5;0;
DB06;1;Trajectory;21,5;1;0;2191;690;False;True;MainView;10;4;5;0;
DB06;1;Trajectory;21,6;1;0;2194;672;False;True;MainView;10;4;5;0;
DB06;1;Trajectory;21,7;1;0;2194;672;False;True;SecondaryView;10;5;5;0;
DB06;1;Trajectory;21,8;1;0;2191;692;False;True;SecondaryView;10;5;5;0;
DB06;1;Trajectory;21,9;1;0;2191;734;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,0;1;0;2194;769;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,1;1;0;2194;811;False;True;SecondaryView;10;5;5;0;
DB06;1;Trajectory;22,2;1;0;2194;853;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,3;1;0;2194;885;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,4;1;0;2194;916;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,5;1;0;2198;941;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,6;1;0;2201;972;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,7;1;0;2201;1000;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,8;1;0;2205;1035;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;22,9;1;0;2205;1074;False;True;MainView;10;5;5;0;
DB06;1;Trajectory;23,0;1;0;2205;1081;False;True;SecondaryView;10;5;5;0;
DB06;1;Trajectory;23,1;1;0;2229;1084;False;True;SecondaryView;10;5;5;0;
DB06;1;Trajectory;23,2;1;0;2254;1110;False;True;SecondaryView;10;5;5;0;
DB06;1;Trajectory;23,3;1;0;2251;949;False;True;MainView;11;5;5;0;
DB06;1;Trajectory;23,4;1;0;2247;746;False;True;MainView;11;5;5;0;
DB06;1;Trajectory;23,5;1;0;2244;676;False;True;MainView;11;5;5;0;
DB06;1;Trajectory;23,6;1;0;2223;682;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;23,7;1;0;2202;679;False;True;SecondaryView;11;5;6;0;
DB06;1;Trajectory;23,8;1;0;2202;672;False;True;SecondaryView;11;5;6;0;
DB06;1;Trajectory;23,9;1;0;2205;662;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,0;1;0;2205;662;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,1;1;0;2205;662;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,2;1;0;2205;662;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,3;1;0;2208;658;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,4;1;0;2212;658;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,5;1;0;2212;658;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,6;1;0;2212;658;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,7;1;0;2212;655;False;True;MainView;11;5;6;0;
DB06;1;Trajectory;24,8;1;0;2212;651;False;True;MainView;11;6;6;0;
DB06;1;Trajectory;24,9;1;0;2202;710;False;True;SecondaryView;11;6;6;0;
DB06;1;Trajectory;25,0;1;0;2195;797;False;True;SecondaryView;11;6;6;0;
DB06;1;Trajectory;25,1;1;0;2201;850;False;True;SecondaryView;11;6;6;0;
DB06;1;Trajectory;25,2;1;0;2201;909;False;True;SecondaryView;11;6;6;0;
DB06;1;Trajectory;25,3;1;0;2205;965;False;True;SecondaryView;11;6;6;0;
DB06;1;Trajectory;25,4;1;0;2208;1028;False;True;SecondaryView;11;6;6;0;
DB06;1;Trajectory;25,5;1;0;2208;1084;False;True;MainView;11;6;6;0;
DB06;1;Trajectory;25,6;1;0;2205;1130;False;True;MainView;11;6;6;0;
DB06;1;Trajectory;25,7;1;0;2205;1161;False;True;MainView;11;6;6;0;
DB06;1;Trajectory;25,8;1;0;2208;1162;False;True;MainView;11;6;6;0;
DB06;1;Trajectory;25,9;1;0;2275;1127;False;True;MainView;11;6;6;0;
DB06;1;Trajectory;26,0;1;0;2289;1022;False;True;MainView;12;6;6;0;
DB06;1;Trajectory;26,1;1;0;2289;823;False;True;MainView;12;6;6;0;
DB06;1;Trajectory;26,2;1;0;2279;672;False;True;MainView;12;6;6;0;
DB06;1;Trajectory;26,3;1;0;2261;623;False;True;MainView;12;6;6;0;
DB06;1;Trajectory;26,4;1;0;2226;633;False;True;MainView;12;6;7;0;
DB06;1;Trajectory;26,5;1;0;2188;682;False;True;MainView;12;6;7;0;
DB06;1;Trajectory;26,6;1;0;2188;689;False;True;MainView;12;6;7;0;
DB06;1;Trajectory;26,7;1;0;2201;696;False;True;MainView;12;6;7;0;
DB06;1;Trajectory;26,8;1;0;2208;699;False;True;SecondaryView;12;6;7;0;
DB06;1;Trajectory;26,9;1;0;2212;706;False;True;SecondaryView;12;6;7;0;
DB06;1;Trajectory;27,0;1;0;2212;706;False;True;MainView;12;7;7;0;
DB06;1;Trajectory;27,1;1;0;2212;731;False;True;MainView;12;7;7;0;
DB06;1;Trajectory;27,2;1;0;2209;804;False;True;MainView;12;7;7;0;
DB06;1;Trajectory;27,3;1;0;2209;892;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;27,4;1;0;2205;962;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;27,5;1;0;2205;1025;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;27,6;1;0;2205;1056;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;27,7;1;0;2202;1081;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;27,8;1;0;2215;1081;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;27,9;1;0;2257;1078;False;True;SecondaryView;12;7;7;0;
DB06;1;Trajectory;28,0;1;0;2261;991;False;True;SecondaryView;13;7;7;0;
DB06;1;Trajectory;28,1;1;0;2258;798;False;True;SecondaryView;13;7;7;0;
DB06;1;Trajectory;28,2;1;0;2247;637;False;True;SecondaryView;13;7;7;0;
DB06;1;Trajectory;28,3;1;0;2244;585;False;True;SecondaryView;13;7;7;0;
DB06;1;Trajectory;28,4;1;0;2230;585;False;True;SecondaryView;13;7;8;0;
DB06;1;Trajectory;28,5;1;0;2202;615;False;True;SecondaryView;13;7;8;0;
DB06;1;Trajectory;28,6;1;0;2202;615;False;True;MainView;13;7;8;0;
DB06;1;Trajectory;28,7;1;0;2202;609;False;True;MainView;13;7;8;0;
DB06;1;Trajectory;28,8;1;0;2198;602;False;True;MainView;13;7;8;0;
DB06;1;Trajectory;28,9;1;0;2195;605;False;True;MainView;13;8;8;0;
DB06;1;Trajectory;29,0;1;0;2191;626;False;True;MainView;13;8;8;0;
DB06;1;Trajectory;29,1;1;0;2184;710;False;True;MainView;13;8;8;0;
DB06;1;Trajectory;29,2;1;0;2181;762;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,3;1;0;2181;829;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,4;1;0;2177;902;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,5;1;0;2174;969;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,6;1;0;2170;1011;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,7;1;0;2170;1046;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,8;1;0;2170;1053;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;29,9;1;0;2170;1043;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;30,0;1;0;2170;1040;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;30,1;1;0;2173;1033;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;30,2;1;0;2173;1035;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;30,3;1;0;2173;1046;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;30,4;1;0;2208;1084;False;True;SecondaryView;13;8;8;0;
DB06;1;Trajectory;30,5;1;0;2219;1089;False;True;SecondaryView;14;8;8;0;
DB06;1;Trajectory;30,6;1;0;2219;893;False;True;SecondaryView;14;8;8;0;
DB06;1;Trajectory;30,7;1;0;2226;795;False;True;SecondaryView;14;8;8;0;
DB06;1;Trajectory;30,8;1;0;2226;746;False;True;SecondaryView;14;8;9;0;
DB06;1;Trajectory;30,9;1;0;2191;711;False;True;SecondaryView;14;8;9;0;
DB06;1;Trajectory;31,0;1;0;2184;710;False;True;SecondaryView;14;8;9;0;
DB06;1;Trajectory;31,1;1;0;2184;731;False;True;SecondaryView;14;8;9;0;
DB06;1;Trajectory;31,2;1;0;2184;731;False;True;SecondaryView;14;9;9;0;
DB06;1;Trajectory;31,3;1;0;2184;762;False;True;SecondaryView;14;9;9;0;
DB06;1;Trajectory;31,4;1;0;2191;857;False;True;SecondaryView;14;9;9;0;
