UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;12;Waypoint;2;4,7;1,726758;156,2504;150,0582;150,0582;553,9595;(-12.42, -0.44, 38.08);60,66722;False;False;1;0,2553759;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;4,8;2,049021;154,2014;148,3438;148,3438;551,9109;(-12.96, -0.44, 39.79);61,76492;False;False;1;0,2634457;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;4,9;2,08431;152,1172;146,6296;146,6296;549,827;(-13.51, -0.44, 41.53);62,54049;False;False;1;0,2723051;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,0;1,815183;150,302;144,3439;144,3439;548,0121;(-13.99, -0.44, 43.04);63,74896;False;False;1;0,2737392;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,1;2,150504;148,1515;142,0583;142,0583;545,8617;(-14.54, -0.44, 44.84);64,82691;False;False;1;0,2651735;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,2;2,185577;145,966;140,344;140,344;543,676;(-15.10, -0.44, 46.67);65,73451;False;False;1;0,2519539;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,3;1,9014;144,0646;138,0583;138,0583;541,7748;(-15.58, -0.44, 48.26);66,76874;False;False;1;0,2403241;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,4;2,25116;141,8134;135,7726;135,7726;539,5236;(-16.16, -0.44, 50.15);67,84033;False;False;1;0,2274676;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,5;2,285663;139,5278;134,0583;134,0583;537,2381;(-16.74, -0.44, 52.06);68,73491;False;False;1;0,2144675;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,6;1,986796;137,541;131,7727;131,7727;535,2513;(-17.25, -0.44, 53.72);69,74964;False;False;1;0,2042657;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,7;2,349972;135,191;128,9157;128,9157;532,9016;(-17.85, -0.44, 55.69);70,80331;False;False;1;0,1929618;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,8;2,383728;132,8073;127,2015;127,2015;530,5178;(-18.46, -0.44, 57.68);71,65077;False;False;1;0,1817489;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;5,9;2,417964;130,3893;124,9156;124,9156;528,1;(-19.08, -0.44, 59.70);72,55032;False;False;1;0,1712924;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,0;2,099343;128,2899;122,0585;122,0585;526,0009;(-19.62, -0.44, 61.46);73,70298;False;False;1;0,1617724;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,1;2,480183;125,8098;120,3441;120,3441;523,5208;(-20.26, -0.44, 63.54);74,5608;False;False;1;0,1514051;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,2;2,513804;123,296;117,4868;117,4868;521,007;(-20.90, -0.44, 65.64);75,52908;False;False;1;0,1418147;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,3;2,179706;121,1163;115,2012;115,2012;518,8273;(-21.46, -0.44, 67.46);76,5373;False;False;1;0,1330454;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,4;2,573776;118,5425;112,9156;112,9156;516,2537;(-22.12, -0.44, 69.62);77,35093;False;False;1;0,1240508;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,5;2,606916;115,9356;110,0584;110,0584;513,647;(-22.79, -0.44, 71.80);78,31663;False;False;1;0,1169851;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,6;2,258868;113,6767;107,7726;107,7726;511,3882;(-23.37, -0.44, 73.69);79,29974;False;False;1;0,1114007;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,7;2,663924;111,0128;105,487;105,487;508,7243;(-24.05, -0.44, 75.91);80,09004;False;False;1;0,1047147;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,8;2,672263;108,3405;102,63;102,63;506,0523;(-24.74, -0.44, 78.15);80,12296;False;False;1;0,101532;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;6,9;2,672129;105,6684;100,3443;100,3443;503,3802;(-25.42, -0.44, 80.39);80,11877;False;False;1;0,09677506;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,0;2,289926;103,3785;97,48726;97,48726;501,0903;(-26.01, -0.44, 82.30);80,16852;False;False;1;0,09448669;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,1;2,672263;100,7062;95,20165;95,20165;498,4183;(-26.69, -0.44, 84.54);80,12363;False;False;1;0,09092269;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,2;2,672129;98,03407;92,916;92,916;495,7462;(-27.38, -0.44, 86.77);80,11954;False;False;1;0,08614337;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,3;2,289926;95,74414;90,05882;90,05882;493,4566;(-27.97, -0.44, 88.69);80,16956;False;False;1;0,0811555;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,4;2,672263;93,07188;87,2017;87,2017;490,7843;(-28.65, -0.44, 90.92);80,12461;False;False;1;0,07500888;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,5;2,290675;90,7812;84,91603;84,91603;488,4937;(-29.24, -0.44, 92.84);80,12025;False;False;1;0,07053942;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,6;2,289927;88,49128;82,63036;82,63036;486,2041;(-29.83, -0.44, 94.76);80,17297;False;False;1;0,06846012;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,7;2,672263;85,81902;79,77338;79,77338;483,5318;(-30.51, -0.44, 96.99);80,18331;False;False;1;0,06466826;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,8;2,672396;83,14662;76,91628;76,91628;480,8597;(-31.20, -0.44, 99.23);80,121;False;False;1;0,06220757;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;7,9;2,289927;80,8567;74,63065;74,63065;478,5698;(-31.79, -0.44, 101.14);80,17332;False;False;1;0,06082593;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,0;2,672263;78,18444;72,34496;72,34496;475,8976;(-32.47, -0.44, 103.38);80,18403;False;False;1;0,05748597;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,1;2,67293;75,51151;69,48775;69,48775;473,2249;(-33.16, -0.44, 105.61);80,14577;False;False;1;0,05577427;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,2;2,671596;72,83991;67,77354;67,77354;470,5533;(-33.84, -0.44, 107.85);80,12651;False;False;1;0,05325094;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,3;2,289926;70,54999;64,34493;64,34493;468,2634;(-34.43, -0.44, 109.76);80,12146;False;False;1;0,05149014;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,4;2,672263;67,87772;62,05946;62,05946;465,5915;(-35.12, -0.44, 112.00);80,17292;False;False;1;0,05076707;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,5;2,671862;65,20586;59,77377;59,77377;462,9196;(-35.80, -0.44, 114.23);80,12154;False;False;1;0,04834206;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,6;2,290326;62,91554;56,9165;56,9165;460,6295;(-36.39, -0.44, 116.15);80,12686;False;False;1;0,04630646;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,7;2,672663;60,24288;54,05933;54,05933;457,9568;(-37.07, -0.44, 118.39);80,11905;False;False;1;0,04531271;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,8;2,671862;57,57102;51,77359;51,77359;455,2854;(-37.76, -0.44, 120.62);80,12206;False;False;1;0,04406103;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;8,9;2,290326;55,28069;49,4878;49,4878;452,995;(-38.35, -0.44, 122.54);80,12627;False;False;1;0,04277746;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,0;2,672663;52,60803;46,63077;46,63077;450,3223;(-39.03, -0.44, 124.77);80,11956;False;False;1;0,04236756;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,1;2,671996;49,93604;44,34497;44,34497;447,6506;(-39.72, -0.44, 127.01);80,28891;False;False;1;0,04030848;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,2;2,289926;47,64611;41,48782;41,48782;445,3607;(-40.31, -0.44, 128.92);80,12211;False;False;1;0,03984226;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,3;2,658714;44,9874;39,20206;39,20206;442,7022;(-40.99, -0.44, 131.15);79,33531;False;False;1;0,04051125;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,4;2,448224;42,53918;36,9163;36,9163;440,2539;(-41.62, -0.44, 133.20);72,1361;False;False;1;0,03739802;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,5;2,224809;40,31437;34,63058;34,63058;438,0293;(-42.18, -0.44, 135.06);66,74411;False;False;1;0,03529438;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,6;1,744225;38,57015;32,34486;32,34486;436,2851;(-42.63, -0.44, 136.52);59,70849;False;False;1;0,03275379;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,7;1,847062;36,72309;31,20204;31,20204;434,4383;(-43.10, -0.44, 138.06);54,60963;False;False;1;0,02920747;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,8;1,653597;35,0695;29,48767;29,48767;432,7845;(-43.52, -0.44, 139.45);49,60133;False;False;1;0,02650936;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;9,9;1,269045;33,80045;28,34478;28,34478;431,5157;(-43.84, -0.44, 140.51);43,22028;False;False;1;0,02518436;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,0;1,310686;32,48977;27,77334;27,77334;430,2049;(-44.18, -0.44, 141.61);38,57629;False;False;1;0,02382552;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,1;0,9822064;31,50757;26,63044;26,63044;429,2228;(-44.43, -0.44, 142.43);33,28526;False;False;1;0,02309084;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,2;0,9868835;30,52069;26,05897;26,05897;428,2358;(-44.68, -0.44, 143.26);28,17102;False;False;1;0,02276487;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,3;0,8190779;29,70161;25,48758;25,48758;427,4169;(-44.89, -0.43, 143.94);24,56945;False;False;1;0,02252983;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,4;0,6298993;29,07172;24,91618;24,91618;426,7868;(-45.05, -0.44, 144.47);21,58683;False;False;1;0,02634697;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,5;0,6710433;28,40068;24,34479;24,34479;426,116;(-45.22, -0.44, 145.03);19,37523;False;False;1;0,02592803;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,6;0,6260158;27,77467;23,7733;23,7733;425,4899;(-45.38, -0.44, 145.56);18,8899;False;False;1;0,0283743;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,7;0,6343805;27,14029;23,2019;23,2019;424,8557;(-45.54, -0.44, 146.09);19,06049;False;False;1;0,02865822;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,8;0,6401205;26,50017;22,63046;22,63046;424,2156;(-45.70, -0.44, 146.62);19,20584;False;False;1;0,02914443;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;4;Left;
MJ28;12;Waypoint;2;10,9;0,5530254;25,94715;22,05907;22,05907;423,6625;(-45.84, -0.44, 147.09);19,3719;False;False;1;0,03067111;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;4;Left;
