userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;6;Waypoint;5,6;2;0;2237;895;False;True;SecondaryView;2;0;0;0;
DB06;6;Waypoint;5,7;2;0;2236;861;False;True;SecondaryView;2;0;0;0;
DB06;6;Waypoint;5,8;2;0;2233;913;False;True;SecondaryView;2;0;0;0;
DB06;6;Waypoint;5,9;2;0;2230;916;False;True;SecondaryView;2;0;0;0;
DB06;6;Waypoint;6,0;2;0;2230;1025;False;True;SecondaryView;2;0;0;0;
DB06;6;Waypoint;6,1;2;0;2230;1085;False;True;SecondaryView;3;0;0;0;
DB06;6;Waypoint;6,2;2;0;2233;798;False;True;SecondaryView;3;0;0;0;
DB06;6;Waypoint;6,3;2;0;2219;581;False;True;SecondaryView;3;0;0;0;
DB06;6;Waypoint;6,4;2;0;2250;766;False;True;SecondaryView;3;0;0;0;
DB06;6;Waypoint;6,5;2;0;2254;1008;False;True;SecondaryView;4;0;0;0;
DB06;6;Waypoint;6,6;2;0;2254;630;False;True;SecondaryView;4;0;0;0;
DB06;6;Waypoint;6,7;2;0;2261;496;False;True;SecondaryView;4;0;0;0;
DB06;6;Waypoint;6,8;2;0;2223;972;False;True;SecondaryView;4;0;0;0;
DB06;6;Waypoint;6,9;2;0;2233;858;False;True;SecondaryView;5;0;0;0;
DB06;6;Waypoint;7,0;2;0;2243;522;False;True;SecondaryView;5;0;0;0;
DB06;6;Waypoint;7,1;2;0;2244;612;False;True;SecondaryView;5;0;0;0;
DB06;6;Waypoint;7,2;2;0;2237;777;False;True;SecondaryView;5;0;0;0;
DB06;6;Waypoint;7,3;2;0;2230;651;False;True;SecondaryView;6;0;0;0;
DB06;6;Waypoint;7,4;2;0;2226;648;False;True;SecondaryView;6;0;0;0;
DB06;6;Waypoint;7,5;2;0;2198;692;False;True;SecondaryView;6;0;0;0;
DB06;6;Waypoint;7,6;2;0;2191;713;False;True;SecondaryView;6;0;1;0;
DB06;6;Waypoint;7,7;2;0;2184;724;False;True;SecondaryView;6;1;1;0;
DB06;6;Waypoint;7,8;2;0;2181;724;False;True;SecondaryView;6;1;1;0;
DB06;6;Waypoint;7,9;2;0;2208;748;False;True;MainView;6;1;1;0;
DB06;6;Waypoint;8,0;2;0;2233;986;False;True;MainView;6;1;1;0;
DB06;6;Waypoint;8,1;2;0;2226;942;False;True;MainView;7;1;1;0;
DB06;6;Waypoint;8,2;2;0;2229;686;False;True;SecondaryView;7;1;1;0;
DB06;6;Waypoint;8,3;2;0;2233;543;False;True;SecondaryView;7;1;1;0;
DB06;6;Waypoint;8,4;2;0;2223;612;False;True;SecondaryView;7;1;2;0;
DB06;6;Waypoint;8,5;2;0;2202;780;False;True;SecondaryView;7;1;2;0;
DB06;6;Waypoint;8,6;2;0;2188;839;False;True;MainView;7;1;2;0;
DB06;6;Waypoint;8,7;2;0;2181;850;False;True;MainView;7;1;2;0;
DB06;6;Waypoint;8,8;2;0;2181;850;False;True;MainView;7;1;2;0;
DB06;6;Waypoint;8,9;2;0;2181;850;False;True;SecondaryView;7;2;2;0;
DB06;6;Waypoint;9,0;2;0;2184;857;False;True;SecondaryView;7;2;2;0;
DB06;6;Waypoint;9,1;2;0;2201;1000;False;True;SecondaryView;7;2;2;0;
DB06;6;Waypoint;9,2;2;0;2198;1064;False;True;SecondaryView;8;2;2;0;
DB06;6;Waypoint;9,3;2;0;2201;823;False;True;SecondaryView;8;2;2;0;
DB06;6;Waypoint;9,4;2;0;2201;665;False;True;SecondaryView;8;2;2;0;
DB06;6;Waypoint;9,5;2;0;2201;675;False;True;SecondaryView;8;2;2;0;
DB06;6;Waypoint;9,6;2;0;2195;748;False;True;SecondaryView;8;2;3;0;
DB06;6;Waypoint;9,7;2;0;2191;794;False;True;SecondaryView;8;2;3;0;
DB06;6;Waypoint;9,8;2;0;2188;804;False;True;SecondaryView;8;2;3;0;
DB06;6;Waypoint;9,9;2;0;2188;804;False;True;MainView;8;3;3;0;
DB06;6;Waypoint;10,0;2;0;2188;804;False;True;SecondaryView;8;3;3;0;
DB06;6;Waypoint;10,1;2;0;2208;857;False;True;MainView;8;3;3;0;
DB06;6;Waypoint;10,2;2;0;2208;983;False;True;SecondaryView;8;3;3;0;
DB06;6;Waypoint;10,3;2;0;2205;903;False;True;SecondaryView;9;3;3;0;
DB06;6;Waypoint;10,4;2;0;2205;662;False;True;SecondaryView;9;3;3;0;
DB06;6;Waypoint;10,5;2;0;2202;602;False;True;SecondaryView;9;3;3;0;
DB06;6;Waypoint;10,6;2;0;2195;640;False;True;SecondaryView;9;3;4;0;
DB06;6;Waypoint;10,7;2;0;2184;699;False;True;SecondaryView;9;3;4;0;
DB06;6;Waypoint;10,8;2;0;2184;717;False;True;SecondaryView;9;3;4;0;
DB06;6;Waypoint;10,9;2;0;2187;731;False;True;SecondaryView;9;3;4;0;
DB06;6;Waypoint;11,0;2;0;2191;745;False;True;SecondaryView;9;3;4;0;
DB06;6;Waypoint;11,1;2;0;2191;748;False;True;SecondaryView;9;4;4;0;
DB06;6;Waypoint;11,2;2;0;2191;748;False;True;SecondaryView;9;4;4;0;
DB06;6;Waypoint;11,3;2;0;2229;780;False;True;SecondaryView;9;4;4;0;
DB06;6;Waypoint;11,4;2;0;2282;923;False;True;SecondaryView;9;4;4;0;
DB06;6;Waypoint;11,5;2;0;2275;934;False;True;SecondaryView;9;4;4;0;
DB06;6;Waypoint;11,6;2;0;2265;837;False;True;SecondaryView;10;4;4;0;
DB06;6;Waypoint;11,7;2;0;2268;672;False;True;SecondaryView;10;4;4;0;
DB06;6;Waypoint;11,8;2;0;2258;606;False;True;SecondaryView;10;4;4;0;
DB06;6;Waypoint;11,9;2;0;2251;615;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,0;2;0;2219;657;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,1;2;0;2205;692;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,2;2;0;2202;727;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,3;2;0;2205;755;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,4;2;0;2205;762;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,5;2;0;2205;783;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,6;2;0;2208;797;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,7;2;0;2208;804;False;True;SecondaryView;10;4;5;0;
DB06;6;Waypoint;12,8;2;0;2205;815;False;True;SecondaryView;10;5;5;0;
DB06;6;Waypoint;12,9;2;0;2198;809;False;True;SecondaryView;10;5;5;0;
DB06;6;Waypoint;13,0;2;0;2198;805;False;True;SecondaryView;10;5;5;0;
DB06;6;Waypoint;13,1;2;0;2240;832;False;True;SecondaryView;10;5;5;0;
DB06;6;Waypoint;13,2;2;0;2264;923;False;True;SecondaryView;10;5;5;0;
DB06;6;Waypoint;13,3;2;0;2251;865;False;True;SecondaryView;11;5;5;0;
DB06;6;Waypoint;13,4;2;0;2240;697;False;True;SecondaryView;11;5;5;0;
DB06;6;Waypoint;13,5;2;0;2237;641;False;True;SecondaryView;11;5;5;0;
DB06;6;Waypoint;13,6;2;0;2233;682;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;13,7;2;0;2223;752;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;13,8;2;0;2219;787;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;13,9;2;0;2216;815;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;14,0;2;0;2209;846;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;14,1;2;0;2209;871;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;14,2;2;0;2209;892;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;14,3;2;0;2209;913;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;14,4;2;0;2209;920;False;True;SecondaryView;11;5;6;0;
DB06;6;Waypoint;14,5;2;0;2209;920;False;True;SecondaryView;11;6;6;0;
DB06;6;Waypoint;14,6;2;0;2222;930;False;True;SecondaryView;11;6;6;0;
DB06;6;Waypoint;14,7;2;0;2264;1021;False;True;SecondaryView;11;6;6;0;
DB06;6;Waypoint;14,8;2;0;2261;1022;False;True;SecondaryView;12;6;6;0;
DB06;6;Waypoint;14,9;2;0;2254;861;False;True;MainView;12;6;6;0;
DB06;6;Waypoint;15,0;2;0;2247;655;False;True;MainView;12;6;6;0;
DB06;6;Waypoint;15,1;2;0;2244;643;False;True;MainView;12;6;6;0;
DB06;6;Waypoint;15,2;2;0;2223;766;False;True;MainView;12;6;7;0;
DB06;6;Waypoint;15,3;2;0;2219;853;False;True;SecondaryView;12;6;7;0;
DB06;6;Waypoint;15,4;2;0;2212;881;False;True;SecondaryView;12;6;7;0;
DB06;6;Waypoint;15,5;2;0;2215;913;False;True;SecondaryView;12;6;7;0;
DB06;6;Waypoint;15,6;2;0;2215;951;False;True;SecondaryView;12;6;7;0;
DB06;6;Waypoint;15,7;2;0;2215;951;False;True;SecondaryView;12;7;7;0;
DB06;6;Waypoint;15,8;2;0;2215;951;False;True;SecondaryView;12;7;7;0;
DB06;6;Waypoint;15,9;2;0;2243;986;False;True;SecondaryView;12;7;7;0;
DB06;6;Waypoint;16,0;2;0;2275;1081;False;True;SecondaryView;12;7;7;0;
DB06;6;Waypoint;16,1;2;0;2261;963;False;True;SecondaryView;13;7;7;0;
DB06;6;Waypoint;16,2;2;0;2254;707;False;True;SecondaryView;13;7;7;0;
DB06;6;Waypoint;16,3;2;0;2244;599;False;True;SecondaryView;13;7;7;0;
DB06;6;Waypoint;16,4;2;0;2226;636;False;True;SecondaryView;13;7;7;0;
DB06;6;Waypoint;16,5;2;0;2198;783;False;True;SecondaryView;13;7;8;0;
DB06;6;Waypoint;16,6;2;0;2188;867;False;True;SecondaryView;13;7;8;0;
DB06;6;Waypoint;16,7;2;0;2194;913;False;True;SecondaryView;13;7;8;0;
DB06;6;Waypoint;16,8;2;0;2194;937;False;True;SecondaryView;13;7;8;0;
DB06;6;Waypoint;16,9;2;0;2194;937;False;True;SecondaryView;13;8;8;0;
DB06;6;Waypoint;17,0;2;0;2194;937;False;True;MainView;13;8;8;0;
DB06;6;Waypoint;17,1;2;0;2212;1014;False;True;MainView;13;8;8;0;
DB06;6;Waypoint;17,2;2;0;2222;1091;False;True;MainView;13;8;8;0;
DB06;6;Waypoint;17,3;2;0;2229;984;False;True;MainView;14;8;8;0;
DB06;6;Waypoint;17,4;2;0;2240;742;False;True;MainView;14;8;8;0;
DB06;6;Waypoint;17,5;2;0;2237;676;False;True;MainView;14;8;8;0;
DB06;6;Waypoint;17,6;2;0;2233;685;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;17,7;2;0;2202;783;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;17,8;2;0;2202;818;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;17,9;2;0;2195;857;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;18,0;2;0;2184;885;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;18,1;2;0;2177;906;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;18,2;2;0;2187;913;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;18,3;2;0;2194;916;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;18,4;2;0;2191;920;False;True;MainView;14;8;9;0;
DB06;6;Waypoint;18,5;2;0;2191;923;False;True;MainView;14;9;9;0;
DB06;6;Waypoint;18,6;2;0;2191;923;False;True;MainView;14;9;9;0;
DB06;6;Waypoint;18,7;2;0;2201;962;False;True;MainView;14;9;9;0;
DB06;6;Waypoint;18,8;2;0;2219;1042;False;True;MainView;14;9;9;0;
DB06;6;Waypoint;18,9;2;0;2219;963;False;True;MainView;15;9;9;0;
DB06;6;Waypoint;19,0;2;0;2229;742;False;True;MainView;15;9;9;0;
DB06;6;Waypoint;19,1;2;0;2229;669;False;True;MainView;15;9;9;0;
DB06;6;Waypoint;19,2;2;0;2226;671;False;True;MainView;15;9;10;0;
DB06;6;Waypoint;19,3;2;0;2198;710;False;True;MainView;15;9;10;0;
DB06;6;Waypoint;19,4;2;0;2191;752;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;19,5;2;0;2191;790;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;19,6;2;0;2194;825;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;19,7;2;0;2198;846;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;19,8;2;0;2201;853;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;19,9;2;0;2205;864;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;20,0;2;0;2198;885;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;20,1;2;0;2188;909;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;20,2;2;0;2184;916;False;True;SecondaryView;15;9;10;0;
DB06;6;Waypoint;20,3;2;0;2184;916;False;True;MainView;15;10;10;0;
DB06;6;Waypoint;20,4;2;0;2194;920;False;True;MainView;15;10;10;0;
DB06;6;Waypoint;20,5;2;0;2219;951;False;True;MainView;15;10;10;0;
DB06;6;Waypoint;20,6;2;0;2243;1039;False;True;SecondaryView;15;10;10;0;
DB06;6;Waypoint;20,7;2;0;2247;1047;False;True;SecondaryView;16;10;10;0;
DB06;6;Waypoint;20,8;2;0;2250;847;False;True;SecondaryView;16;10;10;0;
DB06;6;Waypoint;20,9;2;0;2244;697;False;True;SecondaryView;16;10;10;0;
DB06;6;Waypoint;21,0;2;0;2240;669;False;True;SecondaryView;16;10;10;0;
DB06;6;Waypoint;21,1;2;0;2233;671;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,2;2;0;2188;741;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,3;2;0;2184;794;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,4;2;0;2187;832;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,5;2;0;2187;867;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,6;2;0;2187;895;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,7;2;0;2191;909;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,8;2;0;2191;916;False;True;SecondaryView;16;10;11;0;
DB06;6;Waypoint;21,9;2;0;2191;916;False;True;SecondaryView;16;11;11;0;
DB06;6;Waypoint;22,0;2;0;2191;916;False;True;MainView;16;11;11;0;
DB06;6;Waypoint;22,1;2;0;2198;934;False;True;MainView;16;11;11;0;
DB06;6;Waypoint;22,2;2;0;2226;1004;False;True;MainView;16;11;11;0;
DB06;6;Waypoint;22,3;2;0;2226;1005;False;True;SecondaryView;16;11;11;0;
DB06;6;Waypoint;22,4;2;0;2223;910;False;True;SecondaryView;17;11;11;0;
DB06;6;Waypoint;22,5;2;0;2223;844;False;True;SecondaryView;17;11;11;0;
DB06;6;Waypoint;22,6;2;0;2223;840;False;True;MainView;17;11;11;0;
DB06;6;Waypoint;22,7;2;0;2191;850;False;True;MainView;17;11;12;0;
DB06;6;Waypoint;22,8;2;0;2170;881;False;True;MainView;17;11;12;0;
DB06;6;Waypoint;22,9;2;0;2177;916;False;True;SecondaryView;17;11;12;0;
DB06;6;Waypoint;23,0;2;0;2180;934;False;True;SecondaryView;17;11;12;0;
DB06;6;Waypoint;23,1;2;0;2180;934;False;True;SecondaryView;17;11;12;0;
DB06;6;Waypoint;23,2;2;0;2194;944;False;True;SecondaryView;17;11;12;0;
DB06;6;Waypoint;23,3;2;0;2194;951;False;True;SecondaryView;17;11;12;0;
DB06;6;Waypoint;23,4;2;0;2194;951;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;23,5;2;0;2194;951;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;23,6;2;0;2208;910;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;23,7;2;0;2226;763;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;23,8;2;0;2226;662;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;23,9;2;0;2216;658;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;24,0;2;0;2205;658;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;24,1;2;0;2205;634;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,2;2;0;2205;634;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,3;2;0;2205;634;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,4;2;0;2202;634;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,5;2;0;2202;630;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,6;2;0;2205;623;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,7;2;0;2202;626;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,8;2;0;2177;643;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;24,9;2;0;2174;644;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,0;2;0;2174;644;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,1;2;0;2174;644;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,2;2;0;2170;657;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,3;2;0;2170;664;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,4;2;0;2167;664;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,5;2;0;2167;664;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,6;2;0;2167;664;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,7;2;0;2167;664;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;25,8;2;0;2156;658;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;25,9;2;0;2156;651;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,0;2;0;2156;651;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,1;2;0;2156;651;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,2;2;0;2156;648;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,3;2;0;2156;648;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,4;2;0;2156;648;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,5;2;0;2156;634;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,6;2;0;2159;620;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,7;2;0;2118;613;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,8;2;0;2110;613;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;26,9;2;0;2104;636;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,0;2;0;2100;647;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,1;2;0;2100;650;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,2;2;0;2100;650;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,3;2;0;2100;650;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,4;2;0;2100;650;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,5;2;0;2100;650;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,6;2;0;2023;644;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,7;2;0;1817;654;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,8;2;0;1705;648;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;27,9;2;0;1628;678;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,0;2;0;1600;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,1;2;0;1596;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,2;2;0;1586;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,3;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,4;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,5;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,6;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,7;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,8;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;28,9;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,0;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,1;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,2;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,3;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,4;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,5;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,6;2;0;1582;676;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,7;2;0;1582;703;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,8;2;0;1582;738;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;29,9;2;0;1579;745;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,0;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,1;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,2;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,3;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,4;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,5;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,6;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,7;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,8;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;30,9;2;0;1579;748;False;True;MainView;17;12;12;0;
DB06;6;Waypoint;31,0;2;0;1579;748;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;31,1;2;0;1579;748;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;31,2;2;0;1579;748;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;31,3;2;0;1579;748;False;True;SecondaryView;17;12;12;0;
DB06;6;Waypoint;31,4;2;0;1579;748;False;True;MainView;17;12;12;0;
