userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;8;InteractivePathPlanning;5,5;3;0;2187;619;False;True;SecondaryView;4;0;0;0;
MJ28;8;InteractivePathPlanning;5,6;3;0;2187;619;False;True;SecondaryView;4;1;0;0;
MJ28;8;InteractivePathPlanning;5,7;3;0;2184;616;False;True;SecondaryView;4;1;0;0;
MJ28;8;InteractivePathPlanning;5,8;3;0;1967;636;False;True;SecondaryView;4;1;0;0;
MJ28;8;InteractivePathPlanning;5,9;3;0;1442;762;False;True;SecondaryView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,0;3;0;1008;923;False;True;SecondaryView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,1;3;0;731;1021;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,2;3;0;633;1077;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,3;3;0;325;1186;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,4;3;0;66;1256;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,5;3;0;0;1319;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,6;3;0;6;1337;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,7;3;0;55;1309;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,8;3;0;93;1306;False;True;MainView;4;1;0;0;
MJ28;8;InteractivePathPlanning;6,9;3;0;104;1302;False;True;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,0;3;0;380;1148;False;True;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,1;3;0;944;956;False;True;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,2;3;0;1038;917;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,3;3;0;1077;917;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,4;3;0;1623;826;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,5;3;0;1822;808;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,6;3;0;1627;843;True;False;SecondaryView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,7;3;0;1592;840;True;False;SecondaryView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,8;3;0;1574;837;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;7,9;3;0;1564;837;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,0;3;0;1529;878;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,1;3;0;1529;955;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,2;3;0;1556;1014;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,3;3;0;1536;1021;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,4;3;0;1494;1039;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,5;3;0;1448;1049;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,6;3;0;1434;1067;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,7;3;0;1441;1067;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,8;3;0;1448;1074;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;8,9;3;0;1455;1084;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;9,0;3;0;1486;1119;True;False;MainView;5;1;0;0;
MJ28;8;InteractivePathPlanning;9,1;3;0;1518;1029;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,2;3;0;1515;732;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,3;3;0;1515;704;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,4;3;0;1504;752;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,5;3;0;1473;850;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,6;3;0;1473;881;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,7;3;0;1476;892;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,8;3;0;1476;895;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;9,9;3;0;1483;899;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;10,0;3;0;1483;899;True;False;MainView;6;1;0;0;
MJ28;8;InteractivePathPlanning;10,1;3;0;1483;899;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,2;3;0;1483;899;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,3;3;0;1459;899;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,4;3;0;773;1021;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,5;3;0;528;1049;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,6;3;0;405;1077;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,7;3;0;101;1126;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,8;3;0;55;1161;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;10,9;3;0;37;1203;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;11,0;3;0;62;1291;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;11,1;3;0;76;1319;True;False;MainView;6;2;0;0;
MJ28;8;InteractivePathPlanning;11,2;3;0;128;1285;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,3;3;0;513;1138;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,4;3;0;940;1001;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,5;3;0;1178;917;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,6;3;0;1220;914;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,7;3;0;1220;914;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,8;3;0;1332;907;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;11,9;3;0;1465;923;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,0;3;0;1462;937;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,1;3;0;1441;935;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,2;3;0;1434;948;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,3;3;0;1441;962;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,4;3;0;1469;952;True;False;SecondaryView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,5;3;0;1476;949;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,6;3;0;1483;990;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,7;3;0;1487;1060;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,8;3;0;1500;1091;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;12,9;3;0;1497;1098;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;13,0;3;0;1490;1098;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;13,1;3;0;1490;1098;True;False;MainView;7;2;0;0;
MJ28;8;InteractivePathPlanning;13,2;3;0;1490;1098;True;False;MainView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,3;3;0;1490;1098;True;False;MainView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,4;3;0;1595;1043;True;False;MainView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,5;3;0;1917;1008;True;False;SecondaryView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,6;3;0;2074;980;True;False;SecondaryView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,7;3;0;2172;980;True;False;SecondaryView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,8;3;0;2235;983;True;False;SecondaryView;7;3;0;0;
MJ28;8;InteractivePathPlanning;13,9;3;0;2235;983;True;False;SecondaryView;7;3;0;0;
MJ28;8;InteractivePathPlanning;14,0;3;0;2235;983;True;False;SecondaryView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,1;3;0;2113;956;True;False;SecondaryView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,2;3;0;1725;851;True;False;SecondaryView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,3;3;0;1585;781;True;False;SecondaryView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,4;3;0;1557;767;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,5;3;0;1550;776;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,6;3;0;1487;878;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,7;3;0;1459;902;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,8;3;0;1462;909;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;14,9;3;0;1459;969;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;15,0;3;0;1469;990;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;15,1;3;0;1469;990;True;False;MainView;8;3;0;0;
MJ28;8;InteractivePathPlanning;15,2;3;0;1469;990;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,3;3;0;1469;990;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,4;3;0;1469;990;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,5;3;0;1462;993;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,6;3;0;1392;1007;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,7;3;0;920;980;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,8;3;0;647;1098;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;15,9;3;0;426;1238;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,0;3;0;293;1273;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,1;3;0;279;1333;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,2;3;0;426;1260;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,3;3;0;916;1252;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,4;3;0;696;1312;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,5;3;0;244;1274;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,6;3;0;181;1246;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,7;3;0;160;1243;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,8;3;0;118;1287;True;False;MainView;8;4;0;0;
MJ28;8;InteractivePathPlanning;16,9;3;0;118;1287;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,0;3;0;338;1148;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,1;3;0;807;861;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,2;3;0;1049;788;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,3;3;0;1070;804;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,4;3;0;1283;846;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,5;3;0;1462;923;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,6;3;0;1469;927;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,7;3;0;1469;927;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,8;3;0;1469;927;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;17,9;3;0;1490;965;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;18,0;3;0;1490;983;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;18,1;3;0;1490;983;True;False;MainView;9;4;0;0;
MJ28;8;InteractivePathPlanning;18,2;3;0;1490;879;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,3;3;0;1493;606;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,4;3;0;1511;319;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,5;3;0;1508;269;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,6;3;0;1504;594;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,7;3;0;1549;808;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,8;3;0;1553;850;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;18,9;3;0;1556;871;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;19,0;3;0;1532;885;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;19,1;3;0;1518;895;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;19,2;3;0;1504;906;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;19,3;3;0;1504;906;True;False;MainView;10;4;0;0;
MJ28;8;InteractivePathPlanning;19,4;3;0;1504;906;True;False;MainView;10;5;0;0;
MJ28;8;InteractivePathPlanning;19,5;3;0;1504;906;True;False;MainView;10;5;0;0;
MJ28;8;InteractivePathPlanning;19,6;3;0;1504;906;True;False;MainView;10;5;0;0;
MJ28;8;InteractivePathPlanning;19,7;3;0;1630;934;True;False;MainView;10;5;0;0;
MJ28;8;InteractivePathPlanning;19,8;3;0;1962;931;True;False;SecondaryView;10;5;0;0;
MJ28;8;InteractivePathPlanning;19,9;3;0;2099;958;True;False;SecondaryView;10;5;0;0;
MJ28;8;InteractivePathPlanning;20,0;3;0;2151;986;True;False;SecondaryView;10;5;0;0;
MJ28;8;InteractivePathPlanning;20,1;3;0;2162;993;True;False;SecondaryView;10;5;0;0;
MJ28;8;InteractivePathPlanning;20,2;3;0;2162;1000;True;False;SecondaryView;10;5;0;0;
MJ28;8;InteractivePathPlanning;20,3;3;0;2162;1004;True;False;SecondaryView;10;5;0;0;
MJ28;8;InteractivePathPlanning;20,4;3;0;2162;1004;True;False;MainView;10;5;0;0;
MJ28;8;InteractivePathPlanning;20,5;3;0;2162;1004;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;20,6;3;0;2106;963;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;20,7;3;0;1924;889;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;20,8;3;0;1613;767;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;20,9;3;0;1448;700;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,0;3;0;1427;697;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,1;3;0;1368;710;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,2;3;0;1291;745;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,3;3;0;1294;885;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,4;3;0;1427;914;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,5;3;0;1437;910;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,6;3;0;1455;907;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,7;3;0;1455;906;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,8;3;0;1438;972;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;21,9;3;0;1427;1042;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;22,0;3;0;1417;1033;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;22,1;3;0;1417;1042;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;22,2;3;0;1423;1060;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;22,3;3;0;1430;1074;True;False;MainView;11;5;0;0;
MJ28;8;InteractivePathPlanning;22,4;3;0;1431;777;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;22,5;3;0;1413;501;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;22,6;3;0;1413;500;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;22,7;3;0;1430;724;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;22,8;3;0;1458;825;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;22,9;3;0;1472;836;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;23,0;3;0;1483;846;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;23,1;3;0;1483;850;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;23,2;3;0;1483;850;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;23,3;3;0;1483;850;True;False;MainView;12;5;0;0;
MJ28;8;InteractivePathPlanning;23,4;3;0;1483;850;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;23,5;3;0;1483;850;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;23,6;3;0;1483;850;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;23,7;3;0;1406;871;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;23,8;3;0;762;1000;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;23,9;3;0;664;1004;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,0;3;0;531;1039;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,1;3;0;384;1102;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,2;3;0;171;1140;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,3;3;0;101;1175;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,4;3;0;48;1245;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,5;3;0;34;1277;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,6;3;0;48;1287;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,7;3;0;86;1298;True;False;MainView;12;6;0;0;
MJ28;8;InteractivePathPlanning;24,8;3;0;104;1295;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;24,9;3;0;279;1201;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,0;3;0;898;994;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,1;3;0;1245;854;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,2;3;0;1343;816;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,3;3;0;1343;825;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,4;3;0;1385;846;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,5;3;0;1437;913;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,6;3;0;1444;955;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,7;3;0;1444;958;True;False;MainView;13;6;0;0;
MJ28;8;InteractivePathPlanning;25,8;3;0;1448;868;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;25,9;3;0;1441;508;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,0;3;0;1451;312;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,1;3;0;1451;370;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,2;3;0;1469;675;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,3;3;0;1486;713;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,4;3;0;1511;731;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,5;3;0;1518;734;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,6;3;0;1511;641;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,7;3;0;1511;448;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,8;3;0;1504;444;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;26,9;3;0;1518;699;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;27,0;3;0;1515;818;True;False;MainView;14;6;0;0;
MJ28;8;InteractivePathPlanning;27,1;3;0;1501;609;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,2;3;0;1497;207;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,3;3;0;1497;129;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,4;3;0;1518;374;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,5;3;0;1535;724;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,6;3;0;1549;818;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,7;3;0;1549;836;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,8;3;0;1546;864;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;27,9;3;0;1518;906;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;28,0;3;0;1508;916;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;28,1;3;0;1508;920;True;False;MainView;15;6;0;0;
MJ28;8;InteractivePathPlanning;28,2;3;0;1508;920;True;False;MainView;15;6;0;0;
