X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
600;352;0.2565386;0.2866538;0.2215728;0.2328676;27777.7;0.2073897;False;26.08.2023 14:46:37:562;1693053997562;_mainView;
578;345;0.2471698;0.2814185;0.2049296;0.2868811;27532.1;0.2067381;False;26.08.2023 14:46:37:587;1693053997587;_mainView;
599;372;0.2562585;0.3032314;0.3692419;0.5044882;27622.6;0.1718705;False;26.08.2023 14:46:37:612;1693053997612;_mainView;
629;403;0.2690556;0.3281705;0.3378502;0.4456218;27704.0;0.1717704;False;26.08.2023 14:46:37:630;1693053997630;_mainView;
680;448;0.290621;0.3648289;0.4167616;0.5663424;27742.7;0.1619172;False;26.08.2023 14:46:37:656;1693053997656;_mainView;
742;483;0.3173208;0.393579;0.4503083;0.4823271;27785.5;0.1721712;False;26.08.2023 14:46:37:680;1693053997680;_mainView;
804;513;0.3437671;0.4176558;0.4538555;0.4998775;27824.0;0.1720884;False;26.08.2023 14:46:37:699;1693053997699;_mainView;
854;544;0.364999;0.4431042;0.4330759;0.5555858;27703.0;0.1812592;False;26.08.2023 14:46:37:722;1693053997722;_mainView;
891;566;0.3810271;0.4608382;0.4272824;0.5040868;27610.8;0.1976648;False;26.08.2023 14:46:37:746;1693053997746;_mainView;
923;563;0.3945878;0.4587149;0.4415653;0.3693259;27485.4;0.1824848;False;26.08.2023 14:46:37:770;1693053997770;_mainView;
937;552;0.4002861;0.4493632;0.3923665;0.3807791;27372.5;0.1824902;False;26.08.2023 14:46:37:788;1693053997788;_mainView;
948;526;0.4053726;0.4284755;0.4242648;0.2939674;27314.2;0.1854317;False;26.08.2023 14:46:37:811;1693053997811;_mainView;
947;513;0.4046435;0.4179579;0.3780136;0.4157902;27420.3;0.1838518;False;26.08.2023 14:46:37:834;1693053997834;_mainView;
939;497;0.4014598;0.4051366;0.3781357;0.3419322;27515.7;0.183759;False;26.08.2023 14:46:37:853;1693053997853;_mainView;
1021;479;0.4363561;0.3901359;0.737289;0.318277;27464.6;0.1751244;False;26.08.2023 14:46:37:876;1693053997876;_mainView;
1151;442;0.4920958;0.3603568;0.810754;0.1753518;27403.7;0.1611285;False;26.08.2023 14:46:37:900;1693053997900;_mainView;
1294;406;0.5527951;0.3308208;0.8279248;0.2077084;27349.0;0.1610107;False;26.08.2023 14:46:37:920;1693053997920;_mainView;
1410;363;0.6023485;0.295531;0.7653833;0.1239419;27121.2;0.1725185;False;26.08.2023 14:46:37:944;1693053997944;_mainView;
1516;328;0.6476594;0.2675264;0.820843;0.1793856;26916.3;0.1723889;False;26.08.2023 14:46:37:962;1693053997962;_mainView;
1606;293;0.6863046;0.2390812;0.8216636;0.1177821;26941.0;0.1669831;False;26.08.2023 14:46:37:985;1693053997985;_mainView;
1681;260;0.7184886;0.2122432;0.8275286;0.1059934;26963.2;0.1669517;False;26.08.2023 14:46:38:2;1693053998002;_mainView;
1731;218;0.7397196;0.1777864;0.7845372;0.002140788;26909.5;0.1647523;False;26.08.2023 14:46:38:26;1693053998026;_secondaryView;
1773;177;0.7574028;0.1446189;0.8173233;0.01048854;26841.2;0.180228;False;26.08.2023 14:46:38:49;1693053998049;_secondaryView;
1798;130;0.7681445;0.105941;0.7851474;-0.07889757;27084.8;0.1728709;False;26.08.2023 14:46:38:73;1693053998073;_secondaryView;
1820;84;0.7777693;0.06915563;0.8136827;-0.07773051;27304.0;0.1729207;False;26.08.2023 14:46:38:92;1693053998092;_secondaryView;
1841;48;0.7867427;0.03924016;0.8218048;-0.05861244;27280.9;0.1783901;False;26.08.2023 14:46:38:116;1693053998116;_secondaryView;
1861;15;0.7953231;0.01221496;0.8297812;-0.0896208;27219.8;0.1830209;False;26.08.2023 14:46:38:139;1693053998139;_secondaryView;
1867;-20;0.7978426;-0.01652081;0.7838674;-0.1441877;27164.9;0.1830079;False;26.08.2023 14:46:38:157;1693053998157;Offscreen;
1876;-53;0.8017032;-0.04350546;0.823359;-0.149787;27059.8;0.1884156;False;26.08.2023 14:46:38:181;1693053998181;Offscreen;
1877;-85;0.8021314;-0.06954648;0.7900205;-0.1751355;27166.1;0.186575;False;26.08.2023 14:46:38:206;1693053998206;Offscreen;
1879;-116;0.8026881;-0.0950363;0.8055484;-0.1998998;27261.7;0.186668;False;26.08.2023 14:46:38:224;1693053998224;Offscreen;
1878;-138;0.8022357;-0.1123048;0.7962458;-0.1515441;27228.2;0.1827913;False;26.08.2023 14:46:38:248;1693053998248;Offscreen;
1879;-148;0.8026829;-0.1206098;0.8082073;-0.1191798;27098.2;0.1910529;False;26.08.2023 14:46:38:274;1693053998274;Offscreen;
1877;-160;0.8020704;-0.1305753;0.7952025;-0.1791755;26916.5;0.2005616;False;26.08.2023 14:46:38:298;1693053998298;Offscreen;
1875;-170;0.8012185;-0.139014;0.7966694;-0.1682824;26753.0;0.2007443;False;26.08.2023 14:46:38:316;1693053998316;Offscreen;
1875;-182;0.8009701;-0.1481349;0.8023717;-0.1892212;26775.5;0.1803112;False;26.08.2023 14:46:38:340;1693053998340;Offscreen;
1871;-198;0.7994461;-0.1611864;0.7878735;-0.2319518;26795.7;0.1803741;False;26.08.2023 14:46:38:360;1693053998360;Offscreen;
1864;-211;0.7966467;-0.1722915;0.7797164;-0.2110624;26922.0;0.184515;False;26.08.2023 14:46:38:383;1693053998383;Offscreen;
1857;-225;0.7935581;-0.1833926;0.779409;-0.2300186;27035.6;0.1845621;False;26.08.2023 14:46:38:401;1693053998401;Offscreen;
1843;-235;0.7872861;-0.1915508;0.7480342;-0.2139022;26967.1;0.1795788;False;26.08.2023 14:46:38:425;1693053998425;Offscreen;
1834;-241;0.7837597;-0.1965822;0.7800688;-0.2050508;26995.7;0.1826499;False;26.08.2023 14:46:38:448;1693053998448;Offscreen;
1836;-242;0.7844967;-0.1976075;0.8048708;-0.1856818;27145.5;0.1778929;False;26.08.2023 14:46:38:473;1693053998473;Offscreen;
1841;-244;0.7865549;-0.1990739;0.8005556;-0.207022;27280.2;0.1780837;False;26.08.2023 14:46:38:492;1693053998492;Offscreen;
1844;-243;0.7881085;-0.1981134;0.7925916;-0.1842439;27321.5;0.1877164;False;26.08.2023 14:46:38:515;1693053998515;Offscreen;
1815;-244;0.7755294;-0.1990849;0.6654074;-0.2109949;27332.5;0.1904202;False;26.08.2023 14:46:38:538;1693053998538;Offscreen;
1766;-248;0.7545186;-0.2018833;0.6320719;-0.2210446;27342.4;0.190389;False;26.08.2023 14:46:38:556;1693053998556;Offscreen;
1705;-255;0.7283308;-0.2081686;0.5973221;-0.2487073;27469.8;0.1949273;False;26.08.2023 14:46:38:580;1693053998580;Offscreen;
1645;-266;0.7029889;-0.2166327;0.5999414;-0.2610241;27525.1;0.1949349;False;26.08.2023 14:46:38:602;1693053998602;Offscreen;
1585;-278;0.6771877;-0.2268494;0.5669211;-0.2768774;27574.9;0.1948691;False;26.08.2023 14:46:38:622;1693053998622;Offscreen;
1563;-288;0.667762;-0.2350617;0.6945187;-0.2614436;27469.2;0.1873776;False;26.08.2023 14:46:38:646;1693053998646;Offscreen;
1532;-298;0.6546434;-0.243228;0.5845594;-0.2773534;27410.1;0.1998681;False;26.08.2023 14:46:38:669;1693053998669;Offscreen;
1507;-307;0.6437685;-0.2505083;0.6071689;-0.2775066;27356.9;0.1999133;False;26.08.2023 14:46:38:687;1693053998687;Offscreen;
1478;-314;0.6314102;-0.2559533;0.5734751;-0.2713934;27315.8;0.1943433;False;26.08.2023 14:46:38:710;1693053998710;Offscreen;
1497;-317;0.6397842;-0.2584885;0.7589827;-0.2573487;27317.4;0.1970287;False;26.08.2023 14:46:38:734;1693053998734;Offscreen;
1526;-320;0.6522818;-0.2606032;0.7215009;-0.2677847;27318.8;0.1970362;False;26.08.2023 14:46:38:752;1693053998752;Offscreen;
1557;-322;0.6652352;-0.2623053;0.7215071;-0.2677837;27320.0;0.1970355;False;26.08.2023 14:46:38:770;1693053998770;Offscreen;
1590;-323;0.679514;-0.2629641;0.7448779;-0.2615051;27199.7;0.1921896;False;26.08.2023 14:46:38:793;1693053998793;Offscreen;
1630;-329;0.6966716;-0.267756;0.7804264;-0.304638;27349.0;0.1903179;False;26.08.2023 14:46:38:817;1693053998817;Offscreen;
1680;-334;0.7177057;-0.2723076;0.8217908;-0.2904576;27392.2;0.1844218;False;26.08.2023 14:46:38:841;1693053998841;Offscreen;
1724;-340;0.7367644;-0.2771701;0.8088358;-0.2988597;27431.1;0.1845167;False;26.08.2023 14:46:38:861;1693053998861;Offscreen;
1758;-346;0.7511383;-0.2821303;0.7925462;-0.3033678;27529.4;0.1896862;False;26.08.2023 14:46:38:885;1693053998885;Offscreen;
1774;-351;0.7579605;-0.2863176;0.7560227;-0.3007776;27603.3;0.193372;False;26.08.2023 14:46:38:908;1693053998908;Offscreen;
1768;-357;0.75563;-0.2907162;0.708748;-0.3100537;27669.9;0.193399;False;26.08.2023 14:46:38:926;1693053998926;Offscreen;
1778;-362;0.7596452;-0.2947442;0.8022307;-0.3101666;27807.3;0.1914939;False;26.08.2023 14:46:38:950;1693053998950;Offscreen;
1780;-364;0.760397;-0.2963135;0.7503318;-0.2929433;27910.4;0.2025882;False;26.08.2023 14:46:38:973;1693053998973;Offscreen;
1773;-365;0.757659;-0.2971832;0.7320124;-0.298003;28003.3;0.2026556;False;26.08.2023 14:46:38:992;1693053998992;Offscreen;
1777;-363;0.7594183;-0.2957604;0.7850351;-0.2804919;27988.5;0.2021437;False;26.08.2023 14:46:39:16;1693053999016;Offscreen;
1777;-355;0.7593843;-0.288877;0.7519743;-0.2378279;28093.4;0.1889529;False;26.08.2023 14:46:39:40;1693053999040;Offscreen;
1767;-348;0.7549081;-0.2836868;0.7181002;-0.2687413;28187.7;0.1889571;False;26.08.2023 14:46:39:59;1693053999059;Offscreen;
1762;-341;0.7527981;-0.2781446;0.7535203;-0.2534322;28076.4;0.2041307;False;26.08.2023 14:46:39:83;1693053999083;Offscreen;
1767;-336;0.754953;-0.2734523;0.7812901;-0.2571809;28016.2;0.1924354;False;26.08.2023 14:46:39:106;1693053999106;Offscreen;
1771;-330;0.7566249;-0.2691949;0.7616926;-0.25307;27917.2;0.1952191;False;26.08.2023 14:46:39:130;1693053999130;Offscreen;
1775;-328;0.7584639;-0.2675495;0.7668667;-0.2712204;27828.1;0.1952818;False;26.08.2023 14:46:39:147;1693053999147;Offscreen;
1779;-328;0.7601765;-0.2672262;0.766861;-0.271226;27747.9;0.1952918;False;26.08.2023 14:46:39:165;1693053999165;Offscreen;
1784;-330;0.7622532;-0.2693217;0.7724538;-0.2879282;27675.3;0.1980368;False;26.08.2023 14:46:39:189;1693053999189;Offscreen;
1760;-327;0.752196;-0.2665967;0.6607689;-0.235613;27631.5;0.1948764;False;26.08.2023 14:46:39:212;1693053999212;Offscreen;
1705;-325;0.7286816;-0.2646065;0.575352;-0.2592216;27592.0;0.1948602;False;26.08.2023 14:46:39:229;1693053999229;Offscreen;
1681;-322;0.7181525;-0.2626229;0.7265348;-0.2543156;27550.7;0.196784;False;26.08.2023 14:46:39:253;1693053999253;Offscreen;
1664;-319;0.7108137;-0.2602753;0.692907;-0.2489368;27552.6;0.1979059;False;26.08.2023 14:46:39:277;1693053999277;Offscreen;
1636;-318;0.6989951;-0.2588058;0.6311848;-0.2561894;27554.3;0.1978972;False;26.08.2023 14:46:39:294;1693053999294;Offscreen;
1643;-314;0.7021263;-0.255592;0.7758648;-0.2350212;27604.6;0.1952102;False;26.08.2023 14:46:39:318;1693053999318;Offscreen;
1655;-314;0.7070382;-0.2558184;0.7348914;-0.2707101;27586.6;0.1977604;False;26.08.2023 14:46:39:341;1693053999341;Offscreen;
1660;-317;0.7094639;-0.2584452;0.7095803;-0.2792091;27570.5;0.1977789;False;26.08.2023 14:46:39:360;1693053999360;Offscreen;
1664;-320;0.7109224;-0.2607031;0.7131316;-0.2686947;27710.8;0.1970458;False;26.08.2023 14:46:39:383;1693053999383;Offscreen;
1681;-316;0.7184557;-0.2577549;0.7747247;-0.224271;27795.8;0.1904852;False;26.08.2023 14:46:39:406;1693053999406;Offscreen;
1703;-313;0.7277973;-0.2551094;0.7743737;-0.2452209;27872.2;0.1905005;False;26.08.2023 14:46:39:423;1693053999423;Offscreen;
1717;-314;0.7337543;-0.2562472;0.7450674;-0.2763592;27914.7;0.1956977;False;26.08.2023 14:46:39:446;1693053999446;Offscreen;
1734;-308;0.7408605;-0.2506374;0.7753747;-0.1997239;28025.3;0.1901379;False;26.08.2023 14:46:39:469;1693053999469;Offscreen;
1749;-303;0.7473729;-0.246943;0.7723289;-0.2391828;28124.8;0.1901888;False;26.08.2023 14:46:39:488;1693053999488;Offscreen;
1765;-300;0.7543681;-0.2448423;0.7857162;-0.2424739;28193.6;0.1763661;False;26.08.2023 14:46:39:511;1693053999511;Offscreen;
1786;-304;0.7632452;-0.2477288;0.8081683;-0.2800668;28215.9;0.1727322;False;26.08.2023 14:46:39:534;1693053999534;Offscreen;
1799;-316;0.7686863;-0.2572068;0.7776238;-0.3237403;28235.9;0.1728256;False;26.08.2023 14:46:39:552;1693053999552;Offscreen;
1807;-330;0.7720349;-0.268547;0.7776251;-0.3237399;28253.9;0.172824;False;26.08.2023 14:46:39:570;1693053999570;Offscreen;
1819;-336;0.7772411;-0.2734036;0.8066429;-0.2675345;28257.3;0.1751925;False;26.08.2023 14:46:39:593;1693053999593;Offscreen;
1831;-335;0.7825068;-0.2729361;0.8048719;-0.2493974;28192.0;0.1775046;False;26.08.2023 14:46:39:616;1693053999616;Offscreen;
1848;-336;0.7897297;-0.2740347;0.8280081;-0.2849968;28133.1;0.1776275;False;26.08.2023 14:46:39:634;1693053999634;Offscreen;
1859;-338;0.7942826;-0.2753637;0.8025917;-0.2818814;28103.0;0.1724412;False;26.08.2023 14:46:39:659;1693053999659;Offscreen;
1867;-336;0.7976694;-0.2740023;0.8071744;-0.2573796;28031.2;0.1880613;False;26.08.2023 14:46:39:682;1693053999682;Offscreen;
1859;-344;0.7941401;-0.2802022;0.751285;-0.3368922;28028.5;0.1881025;False;26.08.2023 14:46:39:706;1693053999706;Offscreen;
1838;-355;0.7854829;-0.2893924;0.7283293;-0.340124;28026.1;0.188376;False;26.08.2023 14:46:39:723;1693053999723;Offscreen;
1795;-368;0.7669048;-0.3000281;0.6486455;-0.3505712;28117.2;0.1876005;False;26.08.2023 14:46:39:749;1693053999749;Offscreen;
1762;-376;0.7527224;-0.3067054;0.7109473;-0.3187202;28307.8;0.1860514;False;26.08.2023 14:46:39:772;1693053999772;Offscreen;
1738;-385;0.7424539;-0.3138395;0.7151693;-0.3456654;28479.3;0.1864773;False;26.08.2023 14:46:39:790;1693053999790;Offscreen;
1724;-399;0.736455;-0.324723;0.7285533;-0.3856446;28558.1;0.1928283;False;26.08.2023 14:46:39:813;1693053999813;Offscreen;
1724;-407;0.7364558;-0.3314077;0.7607711;-0.342478;28690.1;0.2033335;False;26.08.2023 14:46:39:838;1693053999838;Offscreen;
1730;-412;0.7390857;-0.3355365;0.7607904;-0.3425272;28809.0;0.2035211;False;26.08.2023 14:46:39:856;1693053999856;Offscreen;
1732;-403;0.7401128;-0.328277;0.7379323;-0.2516259;29046.3;0.1905392;False;26.08.2023 14:46:39:879;1693053999879;Offscreen;
1693;-407;0.7233059;-0.3313727;0.580422;-0.3863432;29004.7;0.194379;False;26.08.2023 14:46:39:902;1693053999902;Offscreen;
1646;-415;0.7033315;-0.3380719;0.6065721;-0.3808207;28967.2;0.1946532;False;26.08.2023 14:46:39:920;1693053999920;Offscreen;
