X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
695;741;0.2968999;0.6032701;0.4118331;0.5451103;31253.3;0.1714802;False;25.08.2023 22:38:33:80;1692995913080;_mainView;
733;762;0.3134992;0.620158;0.3321612;0.8553532;31000.5;0.1687934;False;25.08.2023 22:38:33:207;1692995913207;_mainView;
764;779;0.3265452;0.633911;0.3669589;0.678991;30857.4;0.1686454;False;25.08.2023 22:38:33:234;1692995913234;_mainView;
811;779;0.3465234;0.6341391;0.4585555;0.5802909;30891.5;0.1646259;False;25.08.2023 22:38:33:259;1692995913259;_mainView;
859;772;0.3673641;0.6284139;0.458422;0.5802335;30922.2;0.1645534;False;25.08.2023 22:38:33:282;1692995913282;_mainView;
905;764;0.3868072;0.6218568;0.4628356;0.5909363;30869.8;0.1645838;False;25.08.2023 22:38:33:308;1692995913308;_mainView;
934;758;0.3992627;0.6170456;0.4232791;0.6039063;30886.8;0.1694943;False;25.08.2023 22:38:33:335;1692995913335;_mainView;
961;747;0.4109206;0.6081378;0.4566692;0.5541095;30902.0;0.1694682;False;25.08.2023 22:38:33:355;1692995913355;_mainView;
985;747;0.4209087;0.6083111;0.4561084;0.6458398;30839.4;0.1781439;False;25.08.2023 22:38:33:378;1692995913378;_mainView;
1006;748;0.4301112;0.609104;0.4655917;0.614946;30783.0;0.1782433;False;25.08.2023 22:38:33:397;1692995913397;_mainView;
1013;757;0.4328767;0.6159643;0.4184116;0.6693753;30768.5;0.1803794;False;25.08.2023 22:38:33:422;1692995913422;_mainView;
1012;771;0.4323148;0.6273962;0.4164699;0.6939539;30784.2;0.1845241;False;25.08.2023 22:38:33:445;1692995913445;_mainView;
1018;783;0.4351937;0.637552;0.4612334;0.6750506;30798.4;0.1846329;False;25.08.2023 22:38:33:464;1692995913464;_mainView;
1028;793;0.4392704;0.6460505;0.4612525;0.6750418;30811.1;0.1846577;False;25.08.2023 22:38:33:482;1692995913482;_mainView;
1039;788;0.4440661;0.6415937;0.467129;0.5703691;30698.8;0.1850813;False;25.08.2023 22:38:33:506;1692995913506;_mainView;
1047;786;0.4472775;0.6398143;0.4543498;0.6431876;30468.1;0.1871565;False;25.08.2023 22:38:33:530;1692995913530;_mainView;
1052;787;0.4497924;0.6411608;0.457537;0.6594862;30260.5;0.1871816;False;25.08.2023 22:38:33:549;1692995913549;_mainView;
1065;785;0.4552077;0.6393521;0.489714;0.618966;30179.6;0.1859165;False;25.08.2023 22:38:33:572;1692995913572;_mainView;
1083;782;0.4628991;0.6368904;0.5044387;0.623901;30106.7;0.1859819;False;25.08.2023 22:38:33:590;1692995913590;_mainView;
1102;779;0.4707566;0.6344082;0.5044425;0.6238962;30041.1;0.185991;False;25.08.2023 22:38:33:608;1692995913608;_mainView;
1113;773;0.4756254;0.6291963;0.4839709;0.5962368;29996.6;0.1936263;False;25.08.2023 22:38:33:631;1692995913631;_mainView;
1116;757;0.4768308;0.6164801;0.4670509;0.5326418;30050.3;0.19449;False;25.08.2023 22:38:33:657;1692995913657;_mainView;
1115;739;0.4763077;0.6018485;0.4671043;0.532612;30098.6;0.1945835;False;25.08.2023 22:38:33:675;1692995913675;_mainView;
1112;722;0.4750921;0.5879552;0.4671786;0.5325726;30142.1;0.1947078;False;25.08.2023 22:38:33:692;1692995913692;_mainView;
1099;707;0.4695273;0.5755402;0.4285224;0.5293683;30258.6;0.1918619;False;25.08.2023 22:38:33:716;1692995913716;_mainView;
1093;698;0.4669158;0.5686702;0.467911;0.5622765;30323.4;0.1843558;False;25.08.2023 22:38:33:739;1692995913739;_mainView;
1089;694;0.4654414;0.5653929;0.4638542;0.5661818;30381.7;0.1844732;False;25.08.2023 22:38:33:758;1692995913758;_mainView;
1095;701;0.467786;0.5707345;0.4931129;0.6281043;30429.3;0.1673305;False;25.08.2023 22:38:33:781;1692995913781;_mainView;
1103;711;0.4715603;0.5792674;0.493212;0.6280514;30472.1;0.1674839;False;25.08.2023 22:38:33:799;1692995913799;_mainView;
1113;722;0.4755551;0.5882748;0.4932331;0.6280419;30510.6;0.1675119;False;25.08.2023 22:38:33:817;1692995913817;_mainView;
1126;726;0.4811498;0.5909961;0.5111392;0.5769573;30552.3;0.1813664;False;25.08.2023 22:38:33:840;1692995913840;_mainView;
1130;726;0.482954;0.5907619;0.4751742;0.5778011;30479.9;0.1759704;False;25.08.2023 22:38:33:863;1692995913863;_mainView;
1130;724;0.4829182;0.5892507;0.4753115;0.5777265;30414.8;0.1761936;False;25.08.2023 22:38:33:882;1692995913882;_mainView;
1128;721;0.4820791;0.5873443;0.4752982;0.5777327;30356.2;0.1761755;False;25.08.2023 22:38:33:900;1692995913900;_mainView;
1139;716;0.4867055;0.5832068;0.528292;0.5567814;30522.9;0.1766342;False;25.08.2023 22:38:33:924;1692995913924;_mainView;
1262;704;0.5392323;0.5734476;0.9540351;0.509663;30534.6;0.1689778;False;25.08.2023 22:38:33:947;1692995913947;_mainView;
1422;689;0.607644;0.5609415;0.959452;0.497265;30545.2;0.1690653;False;25.08.2023 22:38:33:965;1692995913965;_mainView;
1615;652;0.6899904;0.5306047;1.092442;0.330887;30525.6;0.1778865;False;25.08.2023 22:38:33:988;1692995913988;_mainView;
1800;610;0.7689361;0.4970211;1.08685;0.3427597;30508.0;0.178103;False;25.08.2023 22:38:34:6;1692995914006;_secondaryView;
1961;572;0.8378618;0.4656442;1.086853;0.3427542;30492.2;0.1781123;False;25.08.2023 22:38:34:23;1692995914023;_secondaryView;
2097;530;0.896197;0.431258;1.098379;0.2745885;30368.4;0.184708;False;25.08.2023 22:38:34:47;1692995914047;_secondaryView;
2237;496;0.9556845;0.4043465;1.210295;0.3215653;30303.7;0.1975664;False;25.08.2023 22:38:34:71;1692995914071;_secondaryView;
2362;471;1.009268;0.383596;1.21048;0.3213784;30245.6;0.1978539;False;25.08.2023 22:38:34:89;1692995914089;Offscreen;
2473;453;1.056633;0.3688714;1.23044;0.3314244;30193.2;0.1979431;False;25.08.2023 22:38:34:106;1692995914106;Offscreen;
2548;438;1.088764;0.3568915;1.162026;0.3176798;30113.3;0.202674;False;25.08.2023 22:38:34:130;1692995914130;Offscreen;
2567;437;1.096809;0.3557326;1.033011;0.3947133;30002.7;0.1909637;False;25.08.2023 22:38:34:153;1692995914153;Offscreen;
2581;437;1.10256;0.3562201;1.117422;0.3649403;29903.1;0.1913765;False;25.08.2023 22:38:34:171;1692995914171;Offscreen;
2590;439;1.106683;0.357377;1.117411;0.3649505;29813.6;0.1913621;False;25.08.2023 22:38:34:190;1692995914190;Offscreen;
2570;433;1.09787;0.3529633;1.008425;0.3118447;29692.9;0.1990765;False;25.08.2023 22:38:34:213;1692995914213;Offscreen;
2531;427;1.081243;0.3480279;0.9797137;0.3251778;29584.3;0.1993557;False;25.08.2023 22:38:34:231;1692995914231;Offscreen;
2489;430;1.063263;0.350435;0.9822372;0.3903023;29601.3;0.1967856;False;25.08.2023 22:38:34:255;1692995914255;Offscreen;
2460;421;1.050865;0.3431214;1.021391;0.273002;29488.7;0.1909721;False;25.08.2023 22:38:34:278;1692995914278;Offscreen;
2441;406;1.043106;0.3305453;1.029311;0.2563802;29387.4;0.191323;False;25.08.2023 22:38:34:297;1692995914297;Offscreen;
2430;389;1.038219;0.3170227;1.02932;0.2563707;29296.1;0.1913342;False;25.08.2023 22:38:34:315;1692995914315;Offscreen;
2425;373;1.036019;0.3039935;1.037669;0.2512504;29243.5;0.1944475;False;25.08.2023 22:38:34:338;1692995914338;Offscreen;
2404;361;1.026962;0.2943243;0.9611171;0.2673148;29198.3;0.1878279;False;25.08.2023 22:38:34:361;1692995914361;Offscreen;
2381;350;1.017364;0.2854926;0.97485;0.251779;29157.7;0.1882078;False;25.08.2023 22:38:34:380;1692995914380;Offscreen;
2374;339;1.01447;0.2761431;1.029477;0.2347623;29172.5;0.1869929;False;25.08.2023 22:38:34:404;1692995914404;Offscreen;
2390;332;1.021088;0.2706632;1.087433;0.2633203;29185.8;0.1872867;False;25.08.2023 22:38:34:422;1692995914422;Offscreen;
2413;328;1.03116;0.2674643;1.087483;0.2632667;29197.8;0.1873519;False;25.08.2023 22:38:34:439;1692995914439;Offscreen;
2426;327;1.036591;0.2666224;1.040598;0.272637;29154.1;0.1870534;False;25.08.2023 22:38:34:463;1692995914463;Offscreen;
2410;323;1.029764;0.2630297;0.9514067;0.2367877;29005.8;0.186526;False;25.08.2023 22:38:34:487;1692995914487;Offscreen;
2399;316;1.024803;0.2577634;1.011525;0.2288543;28872.3;0.1867419;False;25.08.2023 22:38:34:508;1692995914508;Offscreen;
2377;312;1.015695;0.2544306;0.9606173;0.2482635;28872.3;0.1958287;False;25.08.2023 22:38:34:532;1692995914532;Offscreen;
2355;309;1.006057;0.251447;0.9634212;0.2403254;28872.3;0.1962629;False;25.08.2023 22:38:34:550;1692995914550;Offscreen;
2332;321;0.9964929;0.261571;0.9566024;0.3572253;28839.4;0.1916733;False;25.08.2023 22:38:34:573;1692995914573;_secondaryView;
2323;324;0.9926009;0.2641666;0.9992355;0.2445635;28809.8;0.1919476;False;25.08.2023 22:38:34:590;1692995914590;_secondaryView;
2285;323;0.9762798;0.2630979;0.8573382;0.2437586;28767.7;0.1936982;False;25.08.2023 22:38:34:613;1692995914613;_secondaryView;
2230;320;0.9528945;0.2607179;0.8260139;0.2454051;28729.9;0.1939376;False;25.08.2023 22:38:34:632;1692995914632;_secondaryView;
2174;317;0.9289434;0.2580211;0.8260177;0.2454056;28695.9;0.1939359;False;25.08.2023 22:38:34:651;1692995914651;_secondaryView;
2180;317;0.9313318;0.2583287;1.048104;0.2717971;28620.4;0.1934371;False;25.08.2023 22:38:34:674;1692995914674;_secondaryView;
2177;329;0.9302156;0.2680039;0.9113238;0.3466152;28619.1;0.1937166;False;25.08.2023 22:38:34:697;1692995914697;_secondaryView;
2187;339;0.9343864;0.2765126;0.9733356;0.3075353;28617.9;0.194015;False;25.08.2023 22:38:34:716;1692995914716;_secondaryView;
2192;344;0.9367786;0.2799691;0.9396212;0.2740179;28649.3;0.1902767;False;25.08.2023 22:38:34:740;1692995914740;_secondaryView;
2193;343;0.9368932;0.2790897;0.9281448;0.2578245;28677.6;0.1905284;False;25.08.2023 22:38:34:758;1692995914758;_secondaryView;
2215;335;0.9464923;0.2729736;1.025259;0.2260557;28792.5;0.1922202;False;25.08.2023 22:38:34:781;1692995914781;_secondaryView;
2255;326;0.9635855;0.2658074;1.065771;0.2314428;28895.9;0.192382;False;25.08.2023 22:38:34:800;1692995914800;_secondaryView;
2248;318;0.9604282;0.2593087;0.8651012;0.2347084;29009.9;0.1901323;False;25.08.2023 22:38:34:824;1692995914824;_secondaryView;
2222;310;0.9493328;0.2527804;0.8705466;0.2252325;29112.5;0.1904133;False;25.08.2023 22:38:34:842;1692995914842;_secondaryView;
2191;303;0.935959;0.2469445;0.8705352;0.2252294;29204.8;0.1904245;False;25.08.2023 22:38:34:861;1692995914861;_secondaryView;
2169;309;0.9267631;0.2519229;0.9050563;0.3166641;29222.3;0.1892073;False;25.08.2023 22:38:34:884;1692995914884;_secondaryView;
2166;319;0.925474;0.2599311;0.9520991;0.3058549;29329.0;0.1850825;False;25.08.2023 22:38:34:907;1692995914907;_secondaryView;
2168;321;0.9264515;0.2615768;0.9397433;0.2427088;29425.0;0.185362;False;25.08.2023 22:38:34:928;1692995914928;_secondaryView;
2173;324;0.9284178;0.2639154;0.9406856;0.2765492;29520.2;0.1827236;False;25.08.2023 22:38:34:951;1692995914951;_secondaryView;
2199;325;0.9395388;0.2652283;1.023363;0.2665879;29605.9;0.1831639;False;25.08.2023 22:38:34:969;1692995914969;_secondaryView;
2197;326;0.9387364;0.2654283;0.8870472;0.2617582;29697.3;0.1847847;False;25.08.2023 22:38:34:993;1692995914993;_secondaryView;
2198;329;0.9393163;0.2683518;0.9473537;0.2916719;29779.6;0.1850065;False;25.08.2023 22:38:35:11;1692995915011;_secondaryView;
2174;346;0.9287202;0.2819598;0.8389114;0.3824319;29817.1;0.1877562;False;25.08.2023 22:38:35:35;1692995915035;_secondaryView;
2152;362;0.9194748;0.295241;0.8861029;0.3497187;29850.9;0.1879634;False;25.08.2023 22:38:35:53;1692995915053;_secondaryView;
2172;361;0.9280016;0.2940735;1.035847;0.2306169;29859.1;0.1816237;False;25.08.2023 22:38:35:77;1692995915077;_secondaryView;
2208;352;0.9433716;0.2867001;1.035679;0.2305723;29866.6;0.1817557;False;25.08.2023 22:38:35:95;1692995915095;_secondaryView;
2199;358;0.9396983;0.2913868;0.8470958;0.359949;29829.2;0.1753563;False;25.08.2023 22:38:35:119;1692995915119;_secondaryView;
2182;365;0.9323736;0.2974397;0.886801;0.3284084;29795.5;0.1755677;False;25.08.2023 22:38:35:137;1692995915137;_secondaryView;
2163;366;0.9243019;0.2982207;0.8873618;0.2801389;29755.7;0.1826807;False;25.08.2023 22:38:35:161;1692995915161;_secondaryView;
2146;364;0.9167845;0.2965922;0.8874457;0.2799853;29719.9;0.1828121;False;25.08.2023 22:38:35:179;1692995915179;_secondaryView;
2148;362;0.9179146;0.2951749;0.9577048;0.2900759;29621.0;0.1836367;False;25.08.2023 22:38:35:202;1692995915202;_secondaryView;
2177;356;0.9301769;0.2901056;1.02681;0.2540077;29532.0;0.183836;False;25.08.2023 22:38:35:221;1692995915221;_secondaryView;
2167;361;0.9259607;0.2944381;0.8414691;0.350741;29603.5;0.1803195;False;25.08.2023 22:38:35:244;1692995915244;_secondaryView;
2150;370;0.9186974;0.3011443;0.8758319;0.3389391;29667.9;0.180448;False;25.08.2023 22:38:35:261;1692995915261;_secondaryView;
2132;379;0.9107248;0.3091856;0.8743537;0.3483828;29721.5;0.1814568;False;25.08.2023 22:38:35:285;1692995915285;_secondaryView;
2118;386;0.9047889;0.3148138;0.8881018;0.3286816;29769.7;0.181602;False;25.08.2023 22:38:35:303;1692995915303;_secondaryView;
2100;394;0.8970683;0.3212261;0.8573974;0.3513457;29763.0;0.1787388;False;25.08.2023 22:38:35:325;1692995915325;_secondaryView;
2086;403;0.8911775;0.3280813;0.8738425;0.3586785;29756.9;0.178953;False;25.08.2023 22:38:35:346;1692995915346;_secondaryView;
2067;409;0.883309;0.3334244;0.842234;0.3497461;29754.4;0.1795184;False;25.08.2023 22:38:35:369;1692995915369;_secondaryView;
2053;413;0.877218;0.3361715;0.8588298;0.3371938;29752.2;0.1797095;False;25.08.2023 22:38:35:387;1692995915387;_secondaryView;
2067;413;0.8832593;0.3367113;0.9578059;0.3300341;29725.7;0.1825341;False;25.08.2023 22:38:35:410;1692995915410;_secondaryView;
2092;413;0.8939706;0.3362051;0.9578993;0.3298396;29701.8;0.1827;False;25.08.2023 22:38:35:428;1692995915428;_secondaryView;
2113;412;0.9026416;0.3360068;0.9308055;0.3364211;29735.9;0.1797556;False;25.08.2023 22:38:35:452;1692995915452;_secondaryView;
2127;414;0.9088954;0.3372029;0.9253752;0.3478791;29766.6;0.1799112;False;25.08.2023 22:38:35:470;1692995915470;_secondaryView;
2126;409;0.9083496;0.3334782;0.8785022;0.2978882;29791.1;0.1772567;False;25.08.2023 22:38:35:493;1692995915493;_secondaryView;
2115;402;0.9035423;0.3275048;0.8660758;0.2932948;29813.1;0.1773601;False;25.08.2023 22:38:35:512;1692995915512;_secondaryView;
2104;411;0.8988987;0.3347663;0.8800509;0.4189075;29717.4;0.1747233;False;25.08.2023 22:38:35:534;1692995915534;_secondaryView;
2101;428;0.8975348;0.3489316;0.9050945;0.4364256;29631.3;0.1749026;False;25.08.2023 22:38:35:553;1692995915553;_secondaryView;
2091;430;0.8932651;0.350233;0.8635505;0.3035713;29583.8;0.1778294;False;25.08.2023 22:38:35:576;1692995915576;_secondaryView;
2076;427;0.887216;0.3476444;0.8545898;0.321005;29541.1;0.1779763;False;25.08.2023 22:38:35:594;1692995915594;_secondaryView;
2060;421;0.880381;0.343261;0.8484786;0.3175708;29487.8;0.1789888;False;25.08.2023 22:38:35:616;1692995915616;_secondaryView;
2051;415;0.8765202;0.3382688;0.872351;0.3148266;29439.8;0.1791521;False;25.08.2023 22:38:35:635;1692995915635;_secondaryView;
2059;402;0.8799236;0.3276318;0.9236605;0.2600647;29260.8;0.1797505;False;25.08.2023 22:38:35:657;1692995915657;_secondaryView;
2065;387;0.8825154;0.3151743;0.8901161;0.255457;29099.8;0.1798761;False;25.08.2023 22:38:35:678;1692995915678;_secondaryView;
2100;370;0.8970569;0.3017374;1.006579;0.2413119;28980.5;0.1846537;False;25.08.2023 22:38:35:701;1692995915701;_secondaryView;
2145;354;0.9164453;0.2885568;1.017548;0.2342163;28873.2;0.184841;False;25.08.2023 22:38:35:720;1692995915720;_secondaryView;
2189;345;0.9354354;0.2809924;1.013609;0.2719694;28909.5;0.1844653;False;25.08.2023 22:38:35:742;1692995915742;_secondaryView;
2232;341;0.9537125;0.2779672;1.027615;0.2836505;28942.2;0.1846973;False;25.08.2023 22:38:35:761;1692995915761;_secondaryView;
2241;346;0.9575607;0.2821501;0.9152587;0.3289341;28934.9;0.1817121;False;25.08.2023 22:38:35:787;1692995915787;_secondaryView;
2220;375;0.9485628;0.3058186;0.8587001;0.4842268;29065.4;0.1477547;False;25.08.2023 22:38:35:811;1692995915811;_secondaryView;
2195;411;0.9376359;0.3344855;0.8839095;0.4751855;29182.8;0.1481399;False;25.08.2023 22:38:35:829;1692995915829;_secondaryView;
2170;445;0.9270468;0.3622414;0.8839247;0.4751676;29288.5;0.1481567;False;25.08.2023 22:38:35:848;1692995915848;_secondaryView;
2128;461;0.9091527;0.3753596;0.8043674;0.3711599;29421.4;0.1029543;True;25.08.2023 22:38:35:871;1692995915871;_secondaryView;
