X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
2555;841;0.9983338;0.6144443;1.108886;0.7331243;20143.9;0.2796764;False;22.08.2023 10:00:12:491;1692691212491;_secondaryView;
2618;875;1.022668;0.6392487;1.108884;0.7331243;20112.4;0.2796758;False;22.08.2023 10:00:12:507;1692691212507;Offscreen;
2670;901;1.043037;0.6584306;1.112556;0.7162405;20002.6;0.2690745;False;22.08.2023 10:00:12:658;1692691212658;Offscreen;
2743;930;1.071844;0.6796568;1.227064;0.7771234;20005.8;0.2693813;False;22.08.2023 10:00:12:777;1692691212777;Offscreen;
2748;949;1.073591;0.6934994;0.9712772;0.7217399;19958.3;0.2623878;False;22.08.2023 10:00:12:794;1692691212794;Offscreen;
2722;962;1.063383;0.7028651;0.9720494;0.7240731;19915.6;0.2633997;False;22.08.2023 10:00:12:811;1692691212811;Offscreen;
2731;976;1.06686;0.7130862;1.136928;0.7594972;19906.5;0.2765848;False;22.08.2023 10:00:12:828;1692691212828;Offscreen;
2754;989;1.075981;0.7225765;1.137168;0.7594895;19898.2;0.2770168;False;22.08.2023 10:00:12:845;1692691212845;Offscreen;
2784;1005;1.087611;0.7343377;1.146645;0.7929556;19846.0;0.2574206;False;22.08.2023 10:00:13:96;1692691213096;Offscreen;
2780;1022;1.086142;0.7467206;1.02689;0.801267;19697.5;0.2807135;False;22.08.2023 10:00:22:533;1692691222533;Offscreen;
2742;1036;1.071306;0.7570699;0.954805;0.7923127;19561.7;0.2652468;False;22.08.2023 10:00:22:907;1692691222907;Offscreen;
2705;1049;1.05699;0.7662781;0.9989418;0.8003431;19472.0;0.2689876;False;22.08.2023 10:00:22:995;1692691222995;Offscreen;
2669;1056;1.042833;0.7720146;0.9840018;0.7820478;19296.0;0.2643698;False;22.08.2023 10:00:23:434;1692691223434;Offscreen;
2438;1024;0.9524665;0.7486827;0.2639559;0.5328578;19404.0;0.2333897;False;22.08.2023 10:00:23:923;1692691223923;_secondaryView;
2144;979;0.8376449;0.7153919;0.2561159;0.5351608;19501.3;0.233472;False;22.08.2023 10:00:23:942;1692691223942;_secondaryView;
1878;925;0.7339724;0.6763954;0.3435657;0.4894283;19410.3;0.2252307;False;22.08.2023 10:00:23:965;1692691223965;_secondaryView;
1645;875;0.6426598;0.6397375;0.3090907;0.4951937;19328.4;0.2255037;False;22.08.2023 10:00:23:983;1692691223983;_mainView;
1442;847;0.5633193;0.618755;0.2784804;0.5941179;19338.6;0.2225901;False;22.08.2023 10:00:25:233;1692691225233;_mainView;
1328;819;0.5187659;0.5983095;0.4725412;0.5145829;19404.4;0.240198;False;22.08.2023 10:00:25:256;1692691225256;_mainView;
1266;791;0.494552;0.5782721;0.475238;0.4957377;19463.6;0.2406355;False;22.08.2023 10:00:25:276;1692691225276;_mainView;
1272;784;0.4969233;0.5732318;0.6146193;0.612828;19507.6;0.2253423;False;22.08.2023 10:00:25:298;1692691225298;_mainView;
1333;774;0.520941;0.5656391;0.7095714;0.5233947;19535.8;0.2263308;False;22.08.2023 10:00:25:320;1692691225320;_mainView;
1407;766;0.54963;0.5598754;0.6890985;0.5430706;19561.3;0.2264956;False;22.08.2023 10:00:25:338;1692691225338;_mainView;
1483;764;0.5794528;0.5585629;0.7093489;0.5710857;19556.0;0.23072;False;22.08.2023 10:00:25:357;1692691225357;_mainView;
1554;766;0.6071262;0.5596527;0.7146883;0.5739666;19551.2;0.2309325;False;22.08.2023 10:00:25:376;1692691225376;_mainView;
1583;770;0.6183845;0.5628247;0.5991673;0.58459;19653.3;0.2278728;False;22.08.2023 10:00:25:397;1692691225397;_mainView;
1602;774;0.6259005;0.5654002;0.6423143;0.5738037;19700.9;0.2399;False;22.08.2023 10:00:25:484;1692691225484;_mainView;
1615;776;0.6309723;0.5674357;0.6423775;0.5738003;19743.6;0.2398805;False;22.08.2023 10:00:25:502;1692691225502;_mainView;
1626;777;0.6354567;0.5681889;0.651917;0.5661571;19761.7;0.2365571;False;22.08.2023 10:00:25:520;1692691225520;_mainView;
1642;774;0.6417934;0.5659785;0.6759248;0.5446812;19777.9;0.2367963;False;22.08.2023 10:00:25:536;1692691225536;_mainView;
1659;770;0.6482566;0.562709;0.6759239;0.5446808;19792.5;0.2367964;False;22.08.2023 10:00:25:553;1692691225553;_mainView;
1676;767;0.654697;0.5606598;0.6816643;0.5569954;19768.6;0.238414;False;22.08.2023 10:00:25:573;1692691225573;_mainView;
1680;760;0.6564964;0.5551751;0.6452503;0.5182081;19741.2;0.2552061;False;22.08.2023 10:00:25:640;1692691225640;_mainView;
1663;754;0.649853;0.5509787;0.5877268;0.5385685;19700.2;0.2551431;False;22.08.2023 10:00:25:659;1692691225659;_mainView;
1648;751;0.6440243;0.5492675;0.6228356;0.5521486;19663.3;0.2553118;False;22.08.2023 10:00:25:677;1692691225677;_mainView;
1633;747;0.6379119;0.5461112;0.6110816;0.5269927;19659.8;0.2449707;False;22.08.2023 10:00:25:729;1692691225729;_mainView;
1618;742;0.6323358;0.542663;0.6110797;0.5269928;19656.6;0.2449706;False;22.08.2023 10:00:25:746;1692691225746;_mainView;
1667;732;0.651414;0.5349209;0.831481;0.4849923;19630.0;0.250723;False;22.08.2023 10:00:25:763;1692691225763;_mainView;
1733;721;0.6770885;0.5269524;0.8116915;0.492554;19578.4;0.2502021;False;22.08.2023 10:00:25:783;1692691225783;_mainView;
1799;713;0.7029091;0.5211743;0.8119878;0.5057744;19531.8;0.2504156;False;22.08.2023 10:00:25:802;1692691225802;_mainView;
1862;705;0.7275566;0.5154818;0.8263615;0.4919102;19468.9;0.2441963;False;22.08.2023 10:00:25:821;1692691225821;_secondaryView;
1925;696;0.7521831;0.5090839;0.8555678;0.4793449;19412.3;0.2449285;False;22.08.2023 10:00:25:837;1692691225837;_secondaryView;
1951;695;0.7622459;0.5083663;0.7455076;0.5283701;19388.4;0.2440224;False;22.08.2023 10:00:25:888;1692691225888;_secondaryView;
1957;698;0.7648436;0.5102137;0.7455066;0.5283697;19366.9;0.2440224;False;22.08.2023 10:00:25:905;1692691225905;_secondaryView;
1936;702;0.7564214;0.5128869;0.676379;0.5274649;19375.1;0.2454644;False;22.08.2023 10:00:25:922;1692691225922;_secondaryView;
1888;710;0.737851;0.518665;0.6187024;0.555524;19382.4;0.2455827;False;22.08.2023 10:00:25:939;1692691225939;_secondaryView;
1700;726;0.6643215;0.5307325;0.1326699;0.6069216;19451.8;0.2242335;False;22.08.2023 10:00:48:95;1692691248095;_mainView;
1466;746;0.5727233;0.5454388;0.1146472;0.6179215;19514.2;0.2242507;False;22.08.2023 10:00:48:114;1692691248114;_mainView;
1329;755;0.5194552;0.5519509;0.4509722;0.5461061;19537.6;0.2236502;False;22.08.2023 10:00:49:198;1692691249198;_mainView;
1253;758;0.4895174;0.553893;0.458274;0.5435338;19558.5;0.2232234;False;22.08.2023 10:00:49:218;1692691249218;_mainView;
1225;752;0.4785858;0.549308;0.5096759;0.5035942;19626.1;0.2236052;False;22.08.2023 10:00:49:241;1692691249241;_mainView;
1263;748;0.4934566;0.5470785;0.6604978;0.5472555;19617.1;0.2251294;False;22.08.2023 10:00:49:359;1692691249359;_mainView;
1326;747;0.5180194;0.5461212;0.6604968;0.5472547;19609.1;0.2251293;False;22.08.2023 10:00:49:378;1692691249378;_mainView;
1422;744;0.5556476;0.5436701;0.7666901;0.5273188;19602.1;0.2324903;False;22.08.2023 10:00:49:430;1692691249430;_mainView;
1482;731;0.5791649;0.5346707;0.6207914;0.470323;19539.9;0.2329303;False;22.08.2023 10:00:49:449;1692691249449;_mainView;
1516;726;0.5923414;0.5305925;0.6057994;0.5333993;19484.0;0.2329471;False;22.08.2023 10:00:49:468;1692691249468;_mainView;
1569;716;0.6131346;0.5232174;0.7313645;0.4788706;19483.1;0.2392385;False;22.08.2023 10:00:49:636;1692691249636;_mainView;
1614;707;0.6304835;0.516974;0.6894182;0.4953276;19434.1;0.2385994;False;22.08.2023 10:00:49:654;1692691249654;_mainView;
1649;700;0.6444132;0.5119019;0.6890841;0.4953382;19390.0;0.238584;False;22.08.2023 10:00:49:672;1692691249672;_mainView;
1672;694;0.6531323;0.5073199;0.6686503;0.4900539;19378.5;0.2279418;False;22.08.2023 10:00:49:695;1692691249695;_mainView;
1689;688;0.6598454;0.5030907;0.6799222;0.4867521;19368.2;0.2279228;False;22.08.2023 10:00:49:712;1692691249712;_mainView;
1693;692;0.6614273;0.5057516;0.6472806;0.5448512;19437.3;0.2400436;False;22.08.2023 10:00:49:730;1692691249730;_mainView;
1692;695;0.6612892;0.5078229;0.6537389;0.5141377;19495.9;0.2405449;False;22.08.2023 10:00:49:748;1692691249748;_mainView;
1712;691;0.6689673;0.5050963;0.732901;0.4741962;19548.6;0.2405613;False;22.08.2023 10:00:49:767;1692691249767;_mainView;
1716;689;0.6706676;0.5038007;0.6535882;0.5041571;19617.7;0.2360937;False;22.08.2023 10:00:49:784;1692691249784;_mainView;
1706;694;0.66653;0.5072952;0.6254872;0.541388;19679.9;0.2360951;False;22.08.2023 10:00:49:802;1692691249802;_mainView;
1716;688;0.6705435;0.5026431;0.7204382;0.4500845;19706.7;0.2346915;False;22.08.2023 10:00:49:820;1692691249820;_mainView;
1737;678;0.6786961;0.4958349;0.7297227;0.4584921;19730.8;0.234752;False;22.08.2023 10:00:49:838;1692691249838;_mainView;
1770;676;0.6916823;0.4938741;0.7658319;0.5052794;19820.1;0.2378926;False;22.08.2023 10:00:49:857;1692691249857;_mainView;
1798;675;0.7024974;0.4935971;0.7391399;0.499257;19900.5;0.2378864;False;22.08.2023 10:00:49:872;1692691249872;_mainView;
1788;676;0.6986536;0.4944187;0.6231003;0.5023222;19992.8;0.2486853;False;22.08.2023 10:00:49:973;1692691249973;_mainView;
1798;675;0.7023479;0.4933394;0.7484164;0.4811019;19994.7;0.2390497;False;22.08.2023 10:00:58:828;1692691258828;_mainView;
1815;672;0.7090228;0.4915177;0.7491469;0.4808547;19996.4;0.2390652;False;22.08.2023 10:00:58:846;1692691258846;_mainView;
1831;670;0.7154414;0.4899527;0.7413708;0.4844184;19981.9;0.2381081;False;22.08.2023 10:00:58:867;1692691258867;_mainView;
1855;667;0.7249659;0.4879091;0.7775697;0.4773827;20113.8;0.2322681;False;22.08.2023 10:00:58:889;1692691258889;_secondaryView;
1922;657;0.7511405;0.4799951;0.9285864;0.4229555;20232.5;0.2321892;False;22.08.2023 10:00:58:906;1692691258906;_secondaryView;
1928;657;0.7532725;0.480612;0.6648021;0.5177734;20300.3;0.2516928;False;22.08.2023 10:01:01:926;1692691261926;_secondaryView;
1920;663;0.7501637;0.4849537;0.7158636;0.5182902;20361.4;0.2517081;False;22.08.2023 10:01:01:945;1692691261945;_secondaryView;
1892;670;0.7393273;0.4900101;0.6624832;0.5141512;20479.6;0.2472515;False;22.08.2023 10:01:02:297;1692691262297;_secondaryView;
1844;672;0.7204982;0.4915088;0.6089971;0.4833889;20527.4;0.2525628;False;22.08.2023 10:01:02:319;1692691262319;_mainView;
1785;672;0.6973516;0.4915009;0.5826036;0.4853619;20570.3;0.2524704;False;22.08.2023 10:01:02:336;1692691262336;_mainView;
1727;671;0.6748139;0.490834;0.5825878;0.485362;20609.0;0.2524577;False;22.08.2023 10:01:02:355;1692691262355;_mainView;
1707;664;0.6670486;0.4853085;0.6942858;0.4424036;20683.5;0.2497171;False;22.08.2023 10:01:02:375;1692691262375;_mainView;
1687;652;0.6592142;0.47629;0.6260167;0.424243;20722.9;0.2507099;False;22.08.2023 10:01:02:396;1692691262396;_mainView;
1675;641;0.6545272;0.4682389;0.6475886;0.4383326;20758.4;0.2506999;False;22.08.2023 10:01:02:415;1692691262415;_mainView;
1666;642;0.6511241;0.4693484;0.6420293;0.5111313;20710.2;0.2416521;False;22.08.2023 10:01:02:436;1692691262436;_mainView;
1680;640;0.6566101;0.4680759;0.7156816;0.4530776;20613.9;0.2458887;False;22.08.2023 10:01:02:457;1692691262457;_mainView;
1707;638;0.6668873;0.466182;0.7294831;0.455706;20527.3;0.2457316;False;22.08.2023 10:01:02:476;1692691262476;_mainView;
1716;636;0.6704317;0.4646047;0.6580403;0.459261;20425.6;0.2461872;False;22.08.2023 10:01:02:494;1692691262494;_mainView;
1719;634;0.6715834;0.4633829;0.6667256;0.4596894;20334.1;0.2459122;False;22.08.2023 10:01:02:510;1692691262510;_mainView;
1730;634;0.6761521;0.4634126;0.7091948;0.4686096;20290.2;0.2458776;False;22.08.2023 10:01:02:527;1692691262527;_mainView;
1745;635;0.6817147;0.4639881;0.7091142;0.4686172;20250.7;0.245845;False;22.08.2023 10:01:02:544;1692691262544;_mainView;
1749;635;0.6832085;0.4640996;0.6729964;0.4626874;20215.8;0.2449929;False;22.08.2023 10:01:02:562;1692691262562;_mainView;
1851;702;0.7231349;0.5129508;1.046631;0.9157124;20249.7;0.2474286;False;22.08.2023 10:01:05:298;1692691265298;_mainView;
2002;788;0.7821041;0.5756207;1.107034;0.8949299;20120.9;0.252989;False;22.08.2023 10:01:05:320;1692691265320;_secondaryView;
2157;871;0.842841;0.6364223;1.105196;0.8843138;20004.9;0.2545668;False;22.08.2023 10:01:05:338;1692691265338;_secondaryView;
2224;972;0.8687951;0.7102816;0.83689;1.073519;19938.3;0.3108146;False;22.08.2023 10:01:08:376;1692691268376;_secondaryView;
2318;1045;0.905813;0.7638701;1.106181;0.9068823;19999.3;0.2958725;False;22.08.2023 10:01:08:398;1692691268398;_secondaryView;
2399;1097;0.9373748;0.8017802;1.047873;0.8975272;20054.3;0.2978308;False;22.08.2023 10:01:08:416;1692691268416;_secondaryView;
2474;1141;0.9666213;0.8339973;1.080121;0.9462895;19958.2;0.2968455;False;22.08.2023 10:01:08:438;1692691268438;_secondaryView;
2553;1169;0.9975842;0.8540661;1.134632;0.8891569;20202.1;0.2916109;False;22.08.2023 10:01:08:463;1692691268463;_instructions;
2635;1185;1.029668;0.8662378;1.169015;0.8853769;20421.6;0.2912472;False;22.08.2023 10:01:08:482;1692691268482;Offscreen;
2729;1191;1.066393;0.870345;1.239497;0.8549213;20598.1;0.2820117;False;22.08.2023 10:01:08:501;1692691268501;Offscreen;
2765;1198;1.080264;0.87556;1.045936;0.9019603;20802.1;0.2847294;False;22.08.2023 10:01:08:521;1692691268521;Offscreen;
2777;1205;1.084827;0.8804245;1.066282;0.8994423;20985.8;0.2857117;False;22.08.2023 10:01:08:542;1692691268542;Offscreen;
2767;1211;1.080861;0.8852809;1.029634;0.9056525;21135.2;0.2817945;False;22.08.2023 10:01:08:563;1692691268563;Offscreen;
2758;1224;1.077463;0.8947523;1.065485;0.9532482;21260.9;0.2778551;False;22.08.2023 10:01:08:583;1692691268583;Offscreen;
2723;1240;1.063739;0.9063816;0.9642345;0.9639881;21374.0;0.2809226;False;22.08.2023 10:01:08:599;1692691268599;Offscreen;
2773;1248;1.083256;0.9119086;1.29996;0.9104018;21402.2;0.2772891;False;22.08.2023 10:01:08:618;1692691268618;Offscreen;
2857;1251;1.116135;0.9142956;1.30843;0.9116008;21427.7;0.2785892;False;22.08.2023 10:01:08:635;1692691268635;Offscreen;
2882;1252;1.12606;0.9151021;1.074735;0.912086;21526.1;0.2757831;False;22.08.2023 10:01:08:655;1692691268655;Offscreen;
2881;1252;1.125512;0.9151525;1.080774;0.9123005;21614.7;0.2767963;False;22.08.2023 10:01:08:671;1692691268671;Offscreen;
2873;1251;1.12238;0.9141064;1.098749;0.9052668;21644.4;0.2809797;False;22.08.2023 10:01:08:722;1692691268722;Offscreen;
2863;1249;1.118455;0.912693;1.098748;0.9052668;21671.2;0.2809794;False;22.08.2023 10:01:08:738;1692691268738;Offscreen;
2764;1196;1.079726;0.873728;0.7759736;0.5578427;21605.7;0.2296618;False;22.08.2023 10:01:11:825;1692691271825;Offscreen;
2636;1126;1.029964;0.8225268;0.7761732;0.5578163;21546.8;0.2295689;False;22.08.2023 10:01:11:843;1692691271843;Offscreen;
2502;1061;0.9776635;0.7751148;0.7476296;0.5912659;21426.2;0.2299616;False;22.08.2023 10:01:11:865;1692691271865;_secondaryView;
2401;1001;0.9381477;0.7318415;0.8239298;0.566797;21322.1;0.2319323;False;22.08.2023 10:01:11:886;1692691271886;_secondaryView;
2330;952;0.9102529;0.6957079;0.840143;0.5728227;21228.3;0.2320133;False;22.08.2023 10:01:11:903;1692691271903;_secondaryView;
2283;914;0.8920995;0.6676688;0.8553017;0.5826621;21088.2;0.2290143;False;22.08.2023 10:01:11:924;1692691271924;_secondaryView;
2253;884;0.8801602;0.6462047;0.8551782;0.5826664;20962.1;0.2290081;False;22.08.2023 10:01:11:944;1692691271944;_secondaryView;
2224;863;0.8689326;0.6307322;0.8246443;0.5900046;20872.3;0.2211932;False;22.08.2023 10:01:11:965;1692691271965;_secondaryView;
2207;848;0.8624385;0.6198274;0.8543338;0.5925195;20791.5;0.2211897;False;22.08.2023 10:01:11:985;1692691271985;_secondaryView;
2193;836;0.8569489;0.6113468;0.8379546;0.5855385;20811.7;0.2229723;False;22.08.2023 10:01:12:6;1692691272006;_secondaryView;
2148;835;0.8393148;0.6106123;0.7160118;0.6389165;20793.1;0.2256354;False;22.08.2023 10:01:12:25;1692691272025;_secondaryView;
2096;839;0.8190444;0.6132576;0.723193;0.6380674;20776.4;0.2256238;False;22.08.2023 10:01:12:43;1692691272043;_secondaryView;
2067;836;0.8076092;0.6108355;0.7953668;0.580125;20753.0;0.2294539;False;22.08.2023 10:01:12:63;1692691272063;_secondaryView;
2066;827;0.8071575;0.6046775;0.849769;0.5636648;20731.9;0.2294763;False;22.08.2023 10:01:12:80;1692691272080;_secondaryView;
2058;821;0.8040592;0.5997236;0.7803162;0.5837888;20713.6;0.2320461;False;22.08.2023 10:01:12:98;1692691272098;_secondaryView;
2045;812;0.7988455;0.5938601;0.7683673;0.5655385;20613.3;0.219946;False;22.08.2023 10:01:12:117;1692691272117;_secondaryView;
2021;807;0.7896186;0.5897053;0.7345889;0.5791727;20523.0;0.219963;False;22.08.2023 10:01:12:132;1692691272132;_secondaryView;
2012;798;0.7860851;0.5829799;0.7943101;0.5443059;20426.8;0.2276929;False;22.08.2023 10:01:12:150;1692691272150;_secondaryView;
2004;787;0.7830032;0.5755326;0.7718848;0.541317;20340.3;0.2277018;False;22.08.2023 10:01:12:167;1692691272167;_secondaryView;
1983;782;0.7748214;0.5717105;0.7197787;0.5703415;20338.4;0.2313756;False;22.08.2023 10:01:12:185;1692691272185;_secondaryView;
1943;780;0.7593626;0.5704879;0.664922;0.575886;20336.6;0.231378;False;22.08.2023 10:01:12:202;1692691272202;_secondaryView;
1914;777;0.7478052;0.5681714;0.7150569;0.554005;20314.2;0.2329474;False;22.08.2023 10:01:12:220;1692691272220;_secondaryView;
1883;774;0.7359371;0.5656562;0.6848122;0.5542839;20294.1;0.232944;False;22.08.2023 10:01:12:236;1692691272236;_secondaryView;
1868;770;0.7300428;0.5625239;0.7294856;0.5468624;20242.9;0.2319647;False;22.08.2023 10:01:12:253;1692691272253;_secondaryView;
1861;766;0.727134;0.5599501;0.7270119;0.5513996;20196.8;0.2319605;False;22.08.2023 10:01:12:270;1692691272270;_secondaryView;
1839;763;0.718632;0.5576644;0.6602439;0.5492283;20170.3;0.2313586;False;22.08.2023 10:01:12:288;1692691272288;_mainView;
1814;760;0.7085975;0.5557519;0.6602267;0.5492289;20146.3;0.2313567;False;22.08.2023 10:01:12:304;1692691272304;_mainView;
1814;758;0.7089586;0.5537141;0.7526025;0.5446439;20241.4;0.2376419;False;22.08.2023 10:01:12:321;1692691272321;_mainView;
1820;756;0.7112534;0.552574;0.7287314;0.5514224;20327.0;0.2376379;False;22.08.2023 10:01:12:338;1692691272338;_mainView;
1833;755;0.7161093;0.5516884;0.7468899;0.5489979;20328.6;0.2290904;False;22.08.2023 10:01:12:357;1692691272357;_mainView;
1845;754;0.7209138;0.5514797;0.7408916;0.5533464;20330.0;0.2290864;False;22.08.2023 10:01:12:372;1692691272372;_mainView;
1847;755;0.7216278;0.5516616;0.7080514;0.5540088;20333.6;0.2302341;False;22.08.2023 10:01:12:389;1692691272389;_mainView;
1844;755;0.7204698;0.5519951;0.7080191;0.5540106;20336.9;0.2302316;False;22.08.2023 10:01:12:405;1692691272405;_mainView;
1841;754;0.7192907;0.5509292;0.7142504;0.5407807;20372.9;0.2280371;False;22.08.2023 10:01:12:421;1692691272421;_mainView;
1838;752;0.7182297;0.5493659;0.7142503;0.5407805;20405.3;0.2280369;False;22.08.2023 10:01:12:438;1692691272438;_mainView;
1830;750;0.7150067;0.5479188;0.6927046;0.5423104;20425.0;0.2322726;False;22.08.2023 10:01:12:455;1692691272455;_mainView;
1820;748;0.7111853;0.5466791;0.6927043;0.5423105;20442.7;0.2322726;False;22.08.2023 10:01:12:472;1692691272472;_mainView;
1816;747;0.7094215;0.545916;0.7103488;0.544642;20475.8;0.2258486;False;22.08.2023 10:01:12:490;1692691272490;_mainView;
1814;746;0.7087493;0.5454442;0.7103484;0.5446419;20505.5;0.2258486;False;22.08.2023 10:01:12:505;1692691272505;_mainView;
1814;748;0.7089219;0.5466847;0.7130709;0.5588354;20507.6;0.2211828;False;22.08.2023 10:01:12:522;1692691272522;_mainView;
1810;751;0.7072153;0.5488821;0.6924295;0.5619919;20509.5;0.2211823;False;22.08.2023 10:01:12:538;1692691272538;_mainView;
1809;750;0.7069914;0.5485436;0.7120591;0.5368452;20509.1;0.2258728;False;22.08.2023 10:01:12:556;1692691272556;_mainView;
1811;749;0.707441;0.5471312;0.7120597;0.5368452;20508.8;0.2258727;False;22.08.2023 10:01:12:573;1692691272573;_mainView;
1796;748;0.7018313;0.5468938;0.6537074;0.5506579;20500.2;0.2285257;False;22.08.2023 10:01:12:592;1692691272592;_mainView;
1777;749;0.6941738;0.5471967;0.6537015;0.5506583;20492.5;0.2285253;False;22.08.2023 10:01:12:606;1692691272606;_mainView;
1779;747;0.6949347;0.545737;0.7322458;0.5324622;20503.2;0.2252579;False;22.08.2023 10:01:12:622;1692691272622;_mainView;
1790;744;0.6992998;0.5436634;0.7322452;0.5324622;20512.9;0.2252582;False;22.08.2023 10:01:12:639;1692691272639;_mainView;
1794;744;0.7008813;0.5434853;0.6962461;0.550419;20514.8;0.2286715;False;22.08.2023 10:01:12:655;1692691272655;_mainView;
