UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;12;Waypoint;2;3,9;1,744523;169,4861;163,7726;163,7726;567,1935;(-8.94, -0.44, 27.03);52,68295;False;False;1;0,2078798;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,0;1,784943;167,7012;162,6297;162,6297;565,4088;(-9.40, -0.44, 28.52);53,5559;False;False;1;0,2070342;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,1;1,56177;166,1394;160,3439;160,3439;563,8472;(-9.81, -0.44, 29.83);54,91676;False;False;1;0,2062865;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,2;1,858597;164,2808;158,6296;158,6296;561,9887;(-10.29, -0.44, 31.38);56,11216;False;False;1;0,2044185;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,3;1,898243;162,3826;156,9153;156,9153;560,0907;(-10.78, -0.44, 32.97);56,95512;False;False;1;0,2041515;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,4;1,65814;160,7244;154,6296;154,6296;558,4327;(-11.21, -0.44, 34.35);58,28485;False;False;1;0,2037702;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,5;1,969997;158,7545;152,9153;152,9153;556,463;(-11.73, -0.44, 36.00);59,45086;False;False;1;0,204117;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,6;2,008862;156,7456;151,201;151,201;554,4542;(-12.25, -0.44, 37.68);60,26762;False;False;1;0,204733;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,7;1,7517;154,9939;148,9154;148,9154;552,7029;(-12.71, -0.44, 39.14);61,55317;False;False;1;0,2060245;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,8;2,078172;152,9158;147,201;147,201;550,6247;(-13.25, -0.44, 40.88);62,68093;False;False;1;0,2069259;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;4,9;2,115406;150,8004;145,4868;145,4868;548,5098;(-13.80, -0.44, 42.64);63,46737;False;False;1;0,2087711;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,0;1,841749;148,9587;143,2011;143,2011;546,6682;(-14.28, -0.44, 44.18);64,703;False;False;1;0,210628;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,1;2,181986;146,7767;140,9155;140,9155;544,4865;(-14.85, -0.44, 46.00);65,79306;False;False;1;0,2127173;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,2;2,217988;144,5588;139,2011;139,2011;542,2688;(-15.43, -0.44, 47.86);66,55129;False;False;1;0,2153543;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,3;1,928934;142,6299;136,9155;136,9155;540,3401;(-15.94, -0.44, 49.47);67,7385;False;False;1;0,217257;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,4;2,28232;140,3476;134,6297;134,6297;538,058;(-16.53, -0.44, 51.37);68,79037;False;False;1;0,2206525;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,5;2,316874;138,0308;132,9155;132,9155;535,7413;(-17.14, -0.44, 53.31);69,51749;False;False;1;0,2222894;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,6;2,012458;136,0184;130,0584;130,0584;533,7292;(-17.66, -0.44, 54.99);70,66203;False;False;1;0,225691;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,7;2,378777;133,6396;127,7728;127,7728;531,3506;(-18.29, -0.44, 56.97);71,67303;False;False;1;0,228801;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,8;2,411867;131,2278;126,0586;126,0586;528,939;(-18.92, -0.44, 58.99);72,37023;False;False;1;0,2324365;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;5,9;2,093019;129,1349;123,2014;123,2014;526,8464;(-19.46, -0.44, 60.74);73,47218;False;False;1;0,2360147;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,0;2,471473;126,6634;120,9156;120,9156;524,3751;(-20.11, -0.44, 62.80);74,44217;False;False;1;0,2405191;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,1;2,50338;124,1601;118,6297;118,6297;521,8722;(-20.76, -0.44, 64.89);75,11095;False;False;1;0,2451804;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,2;2,170284;121,9899;115,7727;115,7727;519,702;(-21.33, -0.44, 66.70);76,16973;False;False;1;0,2502897;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,3;2,560472;119,4295;113,487;113,487;517,1418;(-22.00, -0.44, 68.84);77,09648;False;False;1;0,2557404;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,4;2,590965;116,8386;111,7728;111,7728;514,5511;(-22.68, -0.44, 71.00);77,73655;False;False;1;0,2637292;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,5;2,244104;114,5946;108,3441;108,3441;512,3075;(-23.26, -0.44, 72.88);78,75034;False;False;1;0,2707833;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,6;2,645461;111,9492;106,0584;106,0584;509,6623;(-23.96, -0.44, 75.09);79,63413;False;False;1;0,2791836;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,7;2,669588;109,2796;103,7728;103,7728;506,9928;(-24.65, -0.44, 77.32);80,14612;False;False;1;0,2816463;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,8;2,289414;106,9902;100,9157;100,9157;504,7035;(-25.23, -0.44, 79.23);80,15913;False;False;1;0,2776247;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;6,9;2,671765;104,3184;98,05866;98,05866;502,0319;(-25.92, -0.44, 81.47);80,16784;False;False;1;0,2709608;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,0;2,671787;101,6467;96,34441;96,34441;499,3601;(-26.60, -0.44, 83.71);80,15807;False;False;1;0,2638091;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,1;2,289347;99,35731;93,48745;93,48745;497,071;(-27.18, -0.44, 85.62);80,16136;False;False;1;0,2563403;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,2;2,671602;96,68571;90,63025;90,63025;494,3994;(-27.87, -0.44, 87.86);80,17019;False;False;1;0,2476321;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,3;2,672031;94,01368;88,91592;88,91592;491,7276;(-28.55, -0.44, 90.09);80,16003;False;False;1;0,2375571;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,4;2,289703;91,72398;85,48746;85,48746;489,438;(-29.13, -0.44, 92.01);80,16354;False;False;1;0,2306451;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,5;2,67201;89,05198;83,20182;83,20182;486,7661;(-29.82, -0.44, 94.25);80,1711;False;False;1;0,2248689;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,6;2,672224;86,37975;80,91615;80,91615;484,0939;(-30.50, -0.44, 96.48);80,16141;False;False;1;0,2193733;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,7;2,289703;84,09005;78,05921;78,05921;481,8042;(-31.09, -0.44, 98.40);80,16376;False;False;1;0,2155355;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,8;2,672091;81,41797;75,20199;75,20199;479,1321;(-31.77, -0.44, 100.63);80,17245;False;False;1;0,2103261;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;7,9;2,672091;78,74587;73,48785;73,48785;476,4603;(-32.46, -0.44, 102.87);80,16235;False;False;1;0,2062853;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,0;2,289703;76,45618;70,63066;70,63066;474,1707;(-33.04, -0.44, 104.78);80,1654;False;False;1;0,2025046;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,1;2,671958;73,78423;67,77354;67,77354;471,4987;(-33.73, -0.44, 107.02);80,17331;False;False;1;0,1971005;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,2;2,672091;71,11214;66,0592;66,0592;468,8269;(-34.41, -0.44, 109.26);80,16299;False;False;1;0,1932923;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,3;2,289703;68,82244;62,63083;62,63083;466,5373;(-34.99, -0.44, 111.17);80,16605;False;False;1;0,18949;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,4;2,671958;66,15049;60,34514;60,34514;463,8653;(-35.68, -0.44, 113.41);80,17412;False;False;1;0,1853932;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,5;2,672091;63,4784;58,05939;58,05939;461,1935;(-36.36, -0.44, 115.64);80,16399;False;False;1;0,1814525;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,6;2,289703;61,18871;55,20214;55,20214;458,9039;(-36.95, -0.44, 117.56);80,16632;False;False;1;0,1785413;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,7;2,671958;58,51676;52,34501;52,34501;456,2319;(-37.63, -0.44, 119.80);80,17478;False;False;1;0,1744715;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,8;2,672091;55,84467;50,63077;50,63077;453,5601;(-38.32, -0.44, 122.03);80,16473;False;False;1;0,1715954;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;8,9;2,289703;53,55498;47,77362;47,77362;451,2704;(-38.90, -0.44, 123.95);80,16663;False;False;1;0,168754;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,0;2,672091;50,8829;44,91648;44,91648;448,5983;(-39.59, -0.44, 126.18);80,17568;False;False;1;0,1649632;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,1;2,672224;48,21069;43,20211;43,20211;445,9264;(-40.27, -0.44, 128.42);80,16528;False;False;1;0,1621075;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,2;2,289703;45,92099;39,77357;39,77357;443,6367;(-40.86, -0.44, 130.33);80,16701;False;False;1;0,1597597;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,3;2,564282;43,35672;37,48774;37,48774;441,0725;(-41.51, -0.44, 132.48);74,67274;False;False;1;0,1566659;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,4;2,30999;41,04675;35,77343;35,77343;438,7625;(-42.10, -0.44, 134.41);69,216;False;False;1;0,1543755;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,5;1,815893;39,23087;33,48772;33,48772;436,9469;(-42.57, -0.44, 135.93);62,20996;False;False;1;0,1539168;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,6;1,926647;37,30424;31,20204;31,20204;435,0201;(-43.06, -0.44, 137.54);56,15026;False;False;1;0,1532643;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,7;1,731683;35,57258;30,63054;30,63054;433,2886;(-43.51, -0.44, 138.99);51,94802;False;False;1;0,1528932;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,8;1,333931;34,23867;28,9162;28,9162;431,9547;(-43.85, -0.44, 140.11);45,48318;False;False;1;0,1531342;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;9,9;1,382918;32,85577;27,77334;27,77334;430,572;(-44.21, -0.44, 141.26);39,96323;False;False;1;0,1533288;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,0;1,20375;31,65204;27,20186;27,20186;429,3682;(-44.52, -0.44, 142.27);36,11269;False;False;1;0,1533054;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,1;0,8933863;30,75867;26,05897;26,05897;428,475;(-44.74, -0.44, 143.02);30,17072;False;False;1;0,1538116;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,2;0,8836836;29,875;25,48758;25,48758;427,5914;(-44.97, -0.44, 143.76);25,10831;False;False;1;0,154023;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,3;0,7543063;29,12071;24,91618;24,91618;426,837;(-45.17, -0.44, 144.39);22,78174;False;False;1;0,1543643;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,4;0,5789635;28,54176;24,34479;24,34479;426,258;(-45.31, -0.44, 144.87);20,70901;False;False;1;0,1554296;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,5;0,6278458;27,91394;23,7733;23,7733;425,6303;(-45.48, -0.44, 145.40);19,12437;False;False;1;0,1564388;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,6;0,641364;27,27259;23,2019;23,2019;424,989;(-45.64, -0.44, 145.93);19,24566;False;False;1;0,1569575;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,7;0,5541599;26,71845;22,63046;22,63046;424,435;(-45.78, -0.44, 146.40);19,43474;False;False;1;0,1575187;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,8;0,6519185;26,06654;22,05907;22,05907;423,783;(-45.95, -0.44, 146.94);19,59853;False;False;1;0,1572914;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;10,9;0,6570264;25,40954;21,48771;21,48771;423,1261;(-46.12, -0.44, 147.49);19,71301;False;False;1;0,15809;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;4;Left;
AS21;12;Waypoint;2;11,0;0,5674118;24,84214;20,91626;20,91626;422,5587;(-46.27, -0.44, 147.97);19,89564;False;False;1;0,158353;0,00;0,00;0,00;0;0;0;0;0;11,0;0,0;0,0;False;False;4;Left;
