userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;9;Waypoint;8,3;3;0;2207;1163;False;True;MainView;1;6;1;0;
MJ28;9;Waypoint;8,4;3;0;2235;1108;False;True;MainView;1;6;1;0;
MJ28;9;Waypoint;8,5;3;0;2235;1108;False;True;MainView;1;6;1;0;
MJ28;9;Waypoint;8,6;3;0;2235;1108;False;True;MainView;2;6;1;0;
MJ28;9;Waypoint;8,7;3;0;2228;1108;False;True;MainView;2;6;1;0;
MJ28;9;Waypoint;8,8;3;0;2204;1114;False;True;SecondaryView;2;6;1;0;
MJ28;9;Waypoint;8,9;3;0;2190;1132;False;True;SecondaryView;2;6;1;0;
MJ28;9;Waypoint;9,0;3;0;2193;1153;False;True;SecondaryView;2;6;1;0;
MJ28;9;Waypoint;9,1;3;0;2196;1122;False;True;SecondaryView;3;6;1;0;
MJ28;9;Waypoint;9,2;3;0;2203;895;False;True;SecondaryView;3;6;1;0;
MJ28;9;Waypoint;9,3;3;0;2221;625;False;True;SecondaryView;3;6;1;0;
MJ28;9;Waypoint;9,4;3;0;2211;492;False;True;SecondaryView;3;6;1;0;
MJ28;9;Waypoint;9,5;3;0;2204;467;False;True;MainView;3;6;1;0;
MJ28;9;Waypoint;9,6;3;0;2217;712;False;True;SecondaryView;3;6;1;0;
MJ28;9;Waypoint;9,7;3;0;2231;845;False;True;SecondaryView;3;6;1;0;
MJ28;9;Waypoint;9,8;3;0;2228;852;False;True;SecondaryView;3;7;1;0;
MJ28;9;Waypoint;9,9;3;0;2225;852;False;True;SecondaryView;3;7;1;0;
MJ28;9;Waypoint;10,0;3;0;2183;939;False;True;MainView;3;7;1;0;
MJ28;9;Waypoint;10,1;3;0;2155;1058;False;True;MainView;3;7;1;0;
MJ28;9;Waypoint;10,2;3;0;2158;1104;False;True;MainView;3;7;1;0;
MJ28;9;Waypoint;10,3;3;0;2161;1104;False;True;SecondaryView;3;7;1;0;
MJ28;9;Waypoint;10,4;3;0;2168;1098;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;10,5;3;0;2186;975;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;10,6;3;0;2207;737;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;10,7;3;0;2210;552;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;10,8;3;0;2207;545;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;10,9;3;0;2200;621;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;11,0;3;0;2207;789;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;11,1;3;0;2200;901;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;11,2;3;0;2197;939;False;True;MainView;4;7;1;0;
MJ28;9;Waypoint;11,3;3;0;2197;943;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;11,4;3;0;2197;943;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;11,5;3;0;2200;988;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;11,6;3;0;2190;1118;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;11,7;3;0;2162;1160;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;11,8;3;0;2158;1122;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;11,9;3;0;2186;1084;False;True;MainView;4;8;1;0;
MJ28;9;Waypoint;12,0;3;0;2207;1000;False;True;SecondaryView;5;8;1;0;
MJ28;9;Waypoint;12,1;3;0;2204;695;False;True;SecondaryView;5;8;1;0;
MJ28;9;Waypoint;12,2;3;0;2197;492;False;True;SecondaryView;5;8;1;0;
MJ28;9;Waypoint;12,3;3;0;2193;470;False;True;MainView;5;8;1;0;
MJ28;9;Waypoint;12,4;3;0;2165;726;False;True;MainView;5;8;1;0;
MJ28;9;Waypoint;12,5;3;0;2175;922;False;True;MainView;5;8;1;0;
MJ28;9;Waypoint;12,6;3;0;2196;946;False;True;MainView;5;9;1;0;
MJ28;9;Waypoint;12,7;3;0;2196;946;False;True;MainView;5;9;1;0;
MJ28;9;Waypoint;12,8;3;0;2196;946;False;True;SecondaryView;5;9;1;0;
MJ28;9;Waypoint;12,9;3;0;2169;1013;False;True;SecondaryView;5;9;1;0;
MJ28;9;Waypoint;13,0;3;0;2144;1163;False;True;SecondaryView;5;9;1;0;
MJ28;9;Waypoint;13,1;3;0;2147;1161;False;True;SecondaryView;5;9;1;0;
MJ28;9;Waypoint;13,2;3;0;2165;1101;False;True;SecondaryView;5;9;1;0;
MJ28;9;Waypoint;13,3;3;0;2175;1070;False;True;SecondaryView;5;9;1;0;
MJ28;9;Waypoint;13,4;3;0;2186;1010;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;13,5;3;0;2183;821;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;13,6;3;0;2179;552;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;13,7;3;0;2172;457;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;13,8;3;0;2172;474;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;13,9;3;0;2169;733;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;14,0;3;0;2168;859;False;True;SecondaryView;6;9;1;0;
MJ28;9;Waypoint;14,1;3;0;2172;915;False;True;SecondaryView;6;10;1;0;
MJ28;9;Waypoint;14,2;3;0;2162;915;False;True;SecondaryView;6;10;1;0;
MJ28;9;Waypoint;14,3;3;0;2162;915;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;14,4;3;0;2158;922;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;14,5;3;0;2151;974;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;14,6;3;0;2165;1048;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;14,7;3;0;2168;1111;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;14,8;3;0;2168;1118;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;14,9;3;0;2168;1108;False;True;MainView;6;10;1;0;
MJ28;9;Waypoint;15,0;3;0;2168;1052;False;True;MainView;7;10;1;0;
MJ28;9;Waypoint;15,1;3;0;2165;968;False;True;MainView;7;10;1;0;
MJ28;9;Waypoint;15,2;3;0;2162;888;False;True;MainView;7;10;1;0;
MJ28;9;Waypoint;15,3;3;0;2158;772;False;True;MainView;7;10;1;0;
MJ28;9;Waypoint;15,4;3;0;2155;706;False;True;MainView;7;10;1;0;
MJ28;9;Waypoint;15,5;3;0;2151;688;False;True;SecondaryView;7;10;1;0;
MJ28;9;Waypoint;15,6;3;0;2172;852;False;True;SecondaryView;7;10;1;0;
MJ28;9;Waypoint;15,7;3;0;2200;943;False;True;SecondaryView;7;10;1;0;
MJ28;9;Waypoint;15,8;3;0;2197;985;False;True;SecondaryView;7;10;1;0;
MJ28;9;Waypoint;15,9;3;0;2183;1044;False;True;SecondaryView;7;10;1;0;
MJ28;9;Waypoint;16,0;3;0;2183;1069;False;True;SecondaryView;7;10;1;0;
MJ28;9;Waypoint;16,1;3;0;2183;1069;False;True;SecondaryView;7;11;1;0;
MJ28;9;Waypoint;16,2;3;0;2186;1086;False;True;SecondaryView;7;11;1;0;
MJ28;9;Waypoint;16,3;3;0;2169;1174;False;True;SecondaryView;7;11;1;0;
MJ28;9;Waypoint;16,4;3;0;2158;1188;False;True;SecondaryView;7;11;1;0;
MJ28;9;Waypoint;16,5;3;0;2158;1161;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;16,6;3;0;2168;1014;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;16,7;3;0;2130;503;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;16,8;3;0;2130;488;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;16,9;3;0;2130;489;False;True;MainView;8;11;1;0;
MJ28;9;Waypoint;17,0;3;0;2147;537;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;17,1;3;0;2196;897;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;17,2;3;0;2190;1020;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;17,3;3;0;2172;1055;False;True;SecondaryView;8;11;1;0;
MJ28;9;Waypoint;17,4;3;0;2172;1055;False;True;MainView;8;12;1;0;
MJ28;9;Waypoint;17,5;3;0;2179;1076;False;True;SecondaryView;8;12;1;0;
MJ28;9;Waypoint;17,6;3;0;2179;1174;False;True;SecondaryView;8;12;1;0;
MJ28;9;Waypoint;17,7;3;0;2169;1143;False;True;SecondaryView;9;12;1;0;
MJ28;9;Waypoint;17,8;3;0;2165;821;False;True;SecondaryView;9;12;1;0;
MJ28;9;Waypoint;17,9;3;0;2172;468;False;True;SecondaryView;9;12;1;0;
MJ28;9;Waypoint;18,0;3;0;2158;293;False;True;SecondaryView;9;12;1;0;
MJ28;9;Waypoint;18,1;3;0;2155;299;False;True;MainView;9;12;1;0;
MJ28;9;Waypoint;18,2;3;0;2172;442;False;True;MainView;9;12;1;0;
MJ28;9;Waypoint;18,3;3;0;2172;855;False;True;MainView;9;12;1;0;
MJ28;9;Waypoint;18,4;3;0;2172;946;False;True;MainView;9;12;1;0;
MJ28;9;Waypoint;18,5;3;0;2162;985;False;True;MainView;9;13;1;0;
MJ28;9;Waypoint;18,6;3;0;2162;985;False;True;SecondaryView;9;13;1;0;
MJ28;9;Waypoint;18,7;3;0;2179;1069;False;True;SecondaryView;9;13;1;0;
MJ28;9;Waypoint;18,8;3;0;2162;1163;False;True;MainView;9;13;1;0;
MJ28;9;Waypoint;18,9;3;0;2148;1126;False;True;MainView;10;13;1;0;
MJ28;9;Waypoint;19,0;3;0;2154;895;False;True;MainView;10;13;1;0;
MJ28;9;Waypoint;19,1;3;0;2182;583;False;True;SecondaryView;10;13;1;0;
MJ28;9;Waypoint;19,2;3;0;2182;552;False;True;SecondaryView;10;13;1;0;
MJ28;9;Waypoint;19,3;3;0;2182;561;False;True;SecondaryView;10;13;1;0;
MJ28;9;Waypoint;19,4;3;0;2179;890;False;True;SecondaryView;10;13;1;0;
MJ28;9;Waypoint;19,5;3;0;2155;1030;False;True;SecondaryView;10;13;1;0;
MJ28;9;Waypoint;19,6;3;0;2155;1034;False;True;SecondaryView;10;13;1;0;
MJ28;9;Waypoint;19,7;3;0;2144;1034;False;True;SecondaryView;10;14;1;0;
MJ28;9;Waypoint;19,8;3;0;2144;1034;False;True;SecondaryView;10;14;1;0;
MJ28;9;Waypoint;19,9;3;0;2168;1090;False;True;SecondaryView;10;14;1;0;
MJ28;9;Waypoint;20,0;3;0;2175;1146;False;True;SecondaryView;10;14;1;0;
MJ28;9;Waypoint;20,1;3;0;2179;1140;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,2;3;0;2182;951;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,3;3;0;2155;597;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,4;3;0;2113;398;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,5;3;0;2085;317;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,6;3;0;2098;498;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,7;3;0;2102;876;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,8;3;0;2123;967;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;20,9;3;0;2207;1051;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;21,0;3;0;2211;1107;False;True;SecondaryView;11;14;1;0;
MJ28;9;Waypoint;21,1;3;0;2162;1091;False;True;MainView;11;14;1;0;
MJ28;9;Waypoint;21,2;3;0;2162;1091;False;True;SecondaryView;11;15;1;0;
MJ28;9;Waypoint;21,3;3;0;2162;1091;False;True;SecondaryView;11;15;1;0;
MJ28;9;Waypoint;21,4;3;0;2158;1091;False;True;SecondaryView;11;15;1;0;
MJ28;9;Waypoint;21,5;3;0;1868;1174;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;21,6;3;0;1038;1286;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;21,7;3;0;965;1220;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;21,8;3;0;867;1182;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;21,9;3;0;555;1205;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;22,0;3;0;223;1219;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;22,1;3;0;191;1275;False;True;RequestList;11;15;1;0;
MJ28;9;Waypoint;22,2;3;0;184;1328;False;True;RequestList;11;15;1;0;
MJ28;9;Waypoint;22,3;3;0;76;1325;False;True;RequestList;11;15;1;0;
MJ28;9;Waypoint;22,4;3;0;62;1315;False;True;MainView;11;15;1;0;
MJ28;9;Waypoint;22,5;3;0;96;1294;False;True;RequestList;12;15;1;0;
MJ28;9;Waypoint;22,6;3;0;282;1203;False;True;RequestList;12;15;1;0;
MJ28;9;Waypoint;22,7;3;0;674;1007;False;True;None;12;15;1;0;
MJ28;9;Waypoint;22,8;3;0;1038;688;False;True;RequestList;12;15;1;0;
MJ28;9;Waypoint;22,9;3;0;1073;681;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,0;3;0;1073;691;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,1;3;0;1104;715;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,2;3;0;1104;715;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,3;3;0;1108;722;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,4;3;0;1230;722;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,5;3;0;1430;727;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,6;3;0;1556;646;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,7;3;0;1535;666;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,8;3;0;1521;824;True;False;MainView;12;15;1;0;
MJ28;9;Waypoint;23,9;3;0;1504;848;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,0;3;0;1500;855;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,1;3;0;1500;915;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,2;3;0;1500;932;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,3;3;0;1497;964;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,4;3;0;1500;1055;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,5;3;0;1510;1121;True;False;MainView;12;15;2;0;
MJ28;9;Waypoint;24,6;3;0;1510;1121;True;False;MainView;12;16;2;0;
MJ28;9;Waypoint;24,7;3;0;1510;1121;True;False;MainView;12;16;2;0;
MJ28;9;Waypoint;24,8;3;0;1510;1121;True;False;MainView;12;16;2;0;
MJ28;9;Waypoint;24,9;3;0;1514;1139;True;False;MainView;12;16;2;0;
MJ28;9;Waypoint;25,0;3;0;1514;1149;True;False;MainView;12;16;2;0;
MJ28;9;Waypoint;25,1;3;0;1507;1115;True;False;MainView;12;16;2;0;
MJ28;9;Waypoint;25,2;3;0;1497;951;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,3;3;0;1507;657;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,4;3;0;1524;471;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,5;3;0;1524;435;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,6;3;0;1545;761;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,7;3;0;1559;932;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,8;3;0;1521;1023;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;25,9;3;0;1469;1079;True;False;MainView;13;16;2;0;
MJ28;9;Waypoint;26,0;3;0;1458;1093;True;False;MainView;14;16;2;0;
MJ28;9;Waypoint;26,1;3;0;1458;1093;True;False;MainView;14;16;2;0;
MJ28;9;Waypoint;26,2;3;0;1458;1093;True;False;MainView;14;16;2;0;
MJ28;9;Waypoint;26,3;3;0;1479;1104;True;False;MainView;14;16;2;0;
MJ28;9;Waypoint;26,4;3;0;1486;1114;True;False;MainView;14;17;2;0;
MJ28;9;Waypoint;26,5;3;0;1486;1114;True;False;MainView;14;17;2;0;
MJ28;9;Waypoint;26,6;3;0;1507;1146;True;False;MainView;14;17;2;0;
MJ28;9;Waypoint;26,7;3;0;1476;1059;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;26,8;3;0;1441;706;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;26,9;3;0;1444;338;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,0;3;0;1444;191;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,1;3;0;1482;239;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,2;3;0;1563;621;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,3;3;0;1542;820;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,4;3;0;1479;918;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,5;3;0;1458;1065;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,6;3;0;1458;1118;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,7;3;0;1479;1121;True;False;MainView;15;17;2;0;
MJ28;9;Waypoint;27,8;3;0;1479;1121;True;False;MainView;15;18;2;0;
MJ28;9;Waypoint;27,9;3;0;1482;1139;True;False;MainView;15;18;2;0;
MJ28;9;Waypoint;28,0;3;0;1490;1170;True;False;MainView;15;18;2;0;
MJ28;9;Waypoint;28,1;3;0;1455;940;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,2;3;0;1427;562;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,3;3;0;1416;286;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,4;3;0;1416;212;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,5;3;0;1444;369;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,6;3;0;1465;694;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,7;3;0;1472;925;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,8;3;0;1461;1079;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;28,9;3;0;1475;1098;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;29,0;3;0;1503;1077;True;False;MainView;16;18;2;0;
MJ28;9;Waypoint;29,1;3;0;1503;1073;True;False;MainView;16;19;2;0;
MJ28;9;Waypoint;29,2;3;0;1503;1073;True;False;MainView;16;19;2;0;
MJ28;9;Waypoint;29,3;3;0;1503;1073;True;False;MainView;16;19;2;0;
MJ28;9;Waypoint;29,4;3;0;1500;1077;True;False;MainView;16;19;2;0;
MJ28;9;Waypoint;29,5;3;0;1462;758;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;29,6;3;0;1430;275;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;29,7;3;0;1430;216;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;29,8;3;0;1433;243;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;29,9;3;0;1437;593;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;30,0;3;0;1479;883;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;30,1;3;0;1531;999;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;30,2;3;0;1532;1104;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;30,3;3;0;1528;1219;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;30,4;3;0;1521;1265;True;False;MainView;17;19;2;0;
MJ28;9;Waypoint;30,5;3;0;1521;1255;True;False;MainView;17;20;2;0;
MJ28;9;Waypoint;30,6;3;0;1535;1227;True;False;MainView;17;20;2;0;
MJ28;9;Waypoint;30,7;3;0;1552;1185;True;False;MainView;17;20;2;0;
MJ28;9;Waypoint;30,8;3;0;1546;1185;True;False;MainView;17;21;2;0;
MJ28;9;Waypoint;30,9;3;0;1539;1188;True;False;MainView;17;21;2;0;
MJ28;9;Waypoint;31,0;3;0;1504;1195;True;False;MainView;17;21;2;0;
