X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1739;477;0.6794237;0.3490003;0.7650382;0.3792392;28655.2;0.2190016;False;23.08.2023 15:18:12:459;1692796692459;_mainView;
1797;476;0.7019849;0.3483818;0.8049366;0.3051205;28693.1;0.2255045;False;23.08.2023 15:18:12:476;1692796692476;_mainView;
1850;470;0.7229897;0.343436;0.8049366;0.3051204;28727.2;0.2255045;False;23.08.2023 15:18:12:492;1692796692492;_mainView;
1883;478;0.7357105;0.3497068;0.7555872;0.4215071;28553.3;0.2159459;False;23.08.2023 15:18:12:508;1692796692508;_secondaryView;
1903;493;0.7434288;0.3602117;0.755587;0.4215071;28396.9;0.2159458;False;23.08.2023 15:18:12:525;1692796692525;_secondaryView;
1934;503;0.7555457;0.3681336;0.8242791;0.3909509;28344.8;0.2206718;False;23.08.2023 15:18:12:542;1692796692542;_secondaryView;
1966;512;0.7682792;0.3740684;0.8242792;0.3909508;28297.9;0.220672;False;23.08.2023 15:18:12:558;1692796692558;_secondaryView;
1987;521;0.7764715;0.3812079;0.7924888;0.4160868;28363.3;0.2094468;False;23.08.2023 15:18:12:577;1692796692577;_secondaryView;
2011;524;0.7858666;0.3832125;0.8302153;0.3708275;28626.9;0.2102812;False;23.08.2023 15:18:12:593;1692796692593;_secondaryView;
2034;523;0.7947732;0.382752;0.8302152;0.3708275;28864.2;0.2102812;False;23.08.2023 15:18:12:608;1692796692608;_secondaryView;
2054;521;0.8025034;0.3812618;0.8302151;0.3708276;29077.7;0.2102815;False;23.08.2023 15:18:12:625;1692796692625;_secondaryView;
2066;521;0.8073098;0.3806117;0.8156558;0.3812854;29236.6;0.2072794;False;23.08.2023 15:18:12:642;1692796692642;_secondaryView;
2062;525;0.8055369;0.3839846;0.771427;0.4144575;29514.1;0.2235986;False;23.08.2023 15:18:12:659;1692796692659;_secondaryView;
2050;532;0.8010746;0.3887545;0.771427;0.4144575;29763.8;0.2235988;False;23.08.2023 15:18:12:676;1692796692676;_secondaryView;
2035;535;0.7949642;0.3911953;0.7626122;0.392012;29812.6;0.2400483;False;23.08.2023 15:18:12:742;1692796692742;_secondaryView;
2019;537;0.7887924;0.3923523;0.7626125;0.3920119;29856.5;0.2400491;False;23.08.2023 15:18:12:758;1692796692758;_secondaryView;
2033;516;0.794394;0.377634;0.8656386;0.2514611;30031.3;0.2416207;False;23.08.2023 15:18:13:310;1692796693310;_secondaryView;
2059;489;0.8045458;0.3575542;0.8656384;0.2514611;30188.6;0.2416205;False;23.08.2023 15:18:13:325;1692796693325;_secondaryView;
2070;480;0.8087581;0.3507391;0.8023882;0.3758586;30264.2;0.2377593;False;23.08.2023 15:18:13:342;1692796693342;_secondaryView;
2073;479;0.8099144;0.3504692;0.8023879;0.3758587;30332.2;0.2377595;False;23.08.2023 15:18:13:359;1692796693359;_secondaryView;
2076;474;0.8113165;0.3466735;0.8182038;0.316438;30353.9;0.2446078;False;23.08.2023 15:18:13:376;1692796693376;_secondaryView;
2080;467;0.8126747;0.3417441;0.8182037;0.316438;30373.4;0.2446079;False;23.08.2023 15:18:13:392;1692796693392;_secondaryView;
2077;463;0.8116711;0.3386181;0.7978838;0.3327926;30357.2;0.2385033;False;23.08.2023 15:18:13:409;1692796693409;_secondaryView;
2096;442;0.818987;0.3232119;0.8834385;0.2087183;30243.9;0.244443;False;23.08.2023 15:18:13:425;1692796693425;_secondaryView;
2122;416;0.8291554;0.304093;0.8834385;0.2087183;30141.8;0.2444429;False;23.08.2023 15:18:13:442;1692796693442;_secondaryView;
2147;390;0.8388169;0.2852532;0.8773554;0.2072277;30120.0;0.2359854;False;23.08.2023 15:18:13:461;1692796693461;_secondaryView;
2168;367;0.8472122;0.2685715;0.8773551;0.2072278;30100.4;0.2359854;False;23.08.2023 15:18:13:476;1692796693476;_secondaryView;
2189;338;0.8552347;0.2473994;0.887431;0.1402471;29989.7;0.2475098;False;23.08.2023 15:18:13:492;1692796693492;_secondaryView;
2207;310;0.8622271;0.2265489;0.8874314;0.1402472;29890.0;0.2475098;False;23.08.2023 15:18:13:509;1692796693509;_secondaryView;
2203;296;0.8608907;0.2164438;0.8215247;0.2175306;29764.0;0.242009;False;23.08.2023 15:18:13:593;1692796693593;_secondaryView;
2203;287;0.860649;0.2097654;0.8640693;0.195592;29774.4;0.2466361;False;23.08.2023 15:18:13:609;1692796693609;_secondaryView;
2203;281;0.8609128;0.2053093;0.8640693;0.195592;29783.8;0.2466362;False;23.08.2023 15:18:13:625;1692796693625;_secondaryView;
2207;273;0.8621596;0.2000071;0.8713821;0.1743015;29659.0;0.2464048;False;23.08.2023 15:18:13:642;1692796693642;_secondaryView;
2211;266;0.8637023;0.1949075;0.8713825;0.1743015;29546.6;0.2464051;False;23.08.2023 15:18:13:659;1692796693659;_secondaryView;
2196;273;0.8579647;0.1999882;0.8043555;0.2625895;29700.2;0.2488276;False;23.08.2023 15:18:13:675;1692796693675;_secondaryView;
2175;286;0.849659;0.2089779;0.8043554;0.2625894;29838.5;0.2488274;False;23.08.2023 15:18:13:692;1692796693692;_secondaryView;
2164;296;0.8455431;0.2166733;0.8452283;0.2437605;29704.7;0.2428267;False;23.08.2023 15:18:13:708;1692796693708;_secondaryView;
2159;305;0.8437067;0.2229702;0.8452282;0.2437605;29584.2;0.2428266;False;23.08.2023 15:18:13:725;1692796693725;_secondaryView;
2176;304;0.850083;0.222545;0.9101542;0.1935174;29461.6;0.2433431;False;23.08.2023 15:18:13:742;1692796693742;_secondaryView;
2199;300;0.8593666;0.2192219;0.9101542;0.1935174;29351.3;0.243343;False;23.08.2023 15:18:13:758;1692796693758;_secondaryView;
2191;321;0.8561551;0.2345228;0.7920266;0.3742811;29314.3;0.2350319;False;23.08.2023 15:18:13:775;1692796693775;_secondaryView;
2170;350;0.8478189;0.2563258;0.7920267;0.3742811;29280.9;0.2350318;False;23.08.2023 15:18:13:793;1692796693793;_secondaryView;
2150;380;0.8402319;0.2778237;0.8113912;0.3669116;29262.6;0.2334139;False;23.08.2023 15:18:13:809;1692796693809;_secondaryView;
2135;404;0.8340167;0.2954327;0.8134621;0.3536588;29296.0;0.234663;False;23.08.2023 15:18:13:827;1692796693827;_secondaryView;
2122;423;0.8290739;0.3094358;0.8134626;0.3536587;29326.1;0.234663;False;23.08.2023 15:18:13:845;1692796693845;_secondaryView;
2106;440;0.8227096;0.3217092;0.7902084;0.3662669;29314.8;0.229274;False;23.08.2023 15:18:13:860;1692796693860;_secondaryView;
2090;454;0.8164104;0.3318988;0.7902085;0.3662669;29304.6;0.2292738;False;23.08.2023 15:18:13:875;1692796693875;_secondaryView;
2077;466;0.8114733;0.3409476;0.7962487;0.3743436;29314.7;0.2297835;False;23.08.2023 15:18:13:892;1692796693892;_secondaryView;
2067;477;0.807666;0.3485189;0.7962488;0.3743436;29323.8;0.2297832;False;23.08.2023 15:18:13:909;1692796693909;_secondaryView;
2051;489;0.8014507;0.3579096;0.7655787;0.4047375;29236.1;0.2266417;False;23.08.2023 15:18:13:926;1692796693926;_secondaryView;
2034;502;0.7948526;0.3670822;0.7655785;0.4047376;29157.2;0.2266417;False;23.08.2023 15:18:13:941;1692796693941;_secondaryView;
2019;513;0.7887998;0.375168;0.7655787;0.4047377;29086.2;0.2266417;False;23.08.2023 15:18:13:959;1692796693959;_secondaryView;
2019;513;0.7889932;0.3751311;0.8151171;0.3420597;29081.8;0.2313386;False;23.08.2023 15:18:13:976;1692796693976;_secondaryView;
2027;508;0.7919009;0.3715412;0.8151171;0.3420596;29077.8;0.2313386;False;23.08.2023 15:18:13:992;1692796693992;_secondaryView;
2017;508;0.7879087;0.3711315;0.7431744;0.3822982;29194.7;0.2279026;False;23.08.2023 15:18:14:8;1692796694008;_secondaryView;
2000;509;0.7813264;0.3721589;0.7431744;0.3822982;29299.9;0.2279024;False;23.08.2023 15:18:14:26;1692796694026;_secondaryView;
1993;508;0.7786154;0.3713914;0.7829137;0.3608942;29261.4;0.2250944;False;23.08.2023 15:18:14:42;1692796694042;_secondaryView;
1991;506;0.7778928;0.369921;0.782914;0.3608942;29226.8;0.2250941;False;23.08.2023 15:18:14:59;1692796694059;_secondaryView;
2003;501;0.7827843;0.3665176;0.8260862;0.3443849;29256.8;0.2206772;False;23.08.2023 15:18:14:75;1692796694075;_secondaryView;
2021;496;0.7896056;0.3626356;0.8260859;0.3443848;29283.8;0.2206771;False;23.08.2023 15:18:14:92;1692796694092;_secondaryView;
2026;491;0.7916778;0.3588592;0.7811396;0.3434209;29398.2;0.2231429;False;23.08.2023 15:18:14:109;1692796694109;_secondaryView;
2026;486;0.7914465;0.3555372;0.7811397;0.3434208;29501.2;0.2231429;False;23.08.2023 15:18:14:126;1692796694126;_secondaryView;
2017;486;0.7881614;0.3555826;0.7619836;0.3694193;29555.9;0.2217666;False;23.08.2023 15:18:14:142;1692796694142;_secondaryView;
2006;488;0.7838939;0.3570977;0.7619839;0.3694192;29605.1;0.2217665;False;23.08.2023 15:18:14:158;1692796694158;_secondaryView;
1994;499;0.7789615;0.3645067;0.7555426;0.4195202;29770.2;0.2213261;False;23.08.2023 15:18:14:177;1692796694177;_secondaryView;
1984;509;0.7752125;0.372347;0.7642563;0.4070359;29760.3;0.2224092;False;23.08.2023 15:18:14:194;1692796694194;_secondaryView;
1977;519;0.7723869;0.3795288;0.7642564;0.4070359;29751.5;0.2224092;False;23.08.2023 15:18:14:208;1692796694208;_secondaryView;
1971;527;0.7702712;0.3856462;0.7642596;0.4070344;29743.5;0.222404;False;23.08.2023 15:18:14:225;1692796694225;_secondaryView;
1962;527;0.7667538;0.3856555;0.7462944;0.3609435;29535.2;0.2180817;False;23.08.2023 15:18:14:242;1692796694242;_secondaryView;
1957;541;0.7645752;0.3958105;0.760847;0.4795908;29446.0;0.2339862;False;23.08.2023 15:18:14:259;1692796694259;_secondaryView;
1953;560;0.7632183;0.409311;0.7608471;0.4795909;29365.7;0.2339862;False;23.08.2023 15:18:14:276;1692796694276;_secondaryView;
1937;564;0.7570224;0.4121351;0.7113809;0.3807365;29271.9;0.2229024;False;23.08.2023 15:18:14:292;1692796694292;_secondaryView;
1918;561;0.7493771;0.4099787;0.711381;0.3807365;29187.6;0.2229026;False;23.08.2023 15:18:14:309;1692796694309;_secondaryView;
1920;562;0.7503251;0.4105615;0.7891318;0.4241095;29220.5;0.2223525;False;23.08.2023 15:18:14:326;1692796694326;_secondaryView;
1932;564;0.7549338;0.4122807;0.7891316;0.4241097;29250.2;0.2223526;False;23.08.2023 15:18:14:342;1692796694342;_secondaryView;
1947;567;0.7606475;0.4143118;0.7891316;0.4241095;29276.9;0.2223524;False;23.08.2023 15:18:14:359;1692796694359;_secondaryView;
1957;565;0.7648214;0.4131045;0.7761181;0.3949083;29456.4;0.2242261;False;23.08.2023 15:18:14:375;1692796694375;_secondaryView;
1965;562;0.7678698;0.4106095;0.7761182;0.3949083;29618.0;0.2242261;False;23.08.2023 15:18:14:392;1692796694392;_secondaryView;
1972;564;0.7704723;0.4123434;0.7795988;0.4367658;29746.3;0.2193221;False;23.08.2023 15:18:14:410;1692796694410;_secondaryView;
1977;569;0.7725981;0.4157418;0.7795988;0.4367658;29861.8;0.2193222;False;23.08.2023 15:18:14:425;1692796694425;_secondaryView;
1980;572;0.7736431;0.4179741;0.7736533;0.4226274;30002.8;0.2234566;False;23.08.2023 15:18:14:442;1692796694442;_secondaryView;
1981;574;0.7741018;0.4194545;0.7736533;0.4226273;30129.6;0.2234566;False;23.08.2023 15:18:14:459;1692796694459;_secondaryView;
1976;572;0.7719405;0.4184737;0.752243;0.4043795;30251.9;0.2287169;False;23.08.2023 15:18:14:475;1692796694475;_secondaryView;
1968;570;0.7688656;0.4165211;0.7522433;0.4043794;30362.0;0.2287166;False;23.08.2023 15:18:14:494;1692796694494;_secondaryView;
1968;570;0.7688285;0.4168801;0.7809826;0.4277551;30427.7;0.2196148;False;23.08.2023 15:18:14:509;1692796694509;_secondaryView;
1971;572;0.7701256;0.4182124;0.7809827;0.4277553;30486.8;0.2196148;False;23.08.2023 15:18:14:525;1692796694525;_secondaryView;
1979;569;0.7730952;0.4163301;0.7923493;0.3953938;30675.4;0.2273907;False;23.08.2023 15:18:14:542;1692796694542;_secondaryView;
1987;565;0.7764763;0.4132434;0.7923493;0.3953938;30845.2;0.2273906;False;23.08.2023 15:18:14:559;1692796694559;_secondaryView;
1990;554;0.7775638;0.4048578;0.772839;0.3481524;30855.2;0.2317565;False;23.08.2023 15:18:14:576;1692796694576;_secondaryView;
1990;540;0.7775294;0.395058;0.7728392;0.3481524;30864.3;0.2317562;False;23.08.2023 15:18:14:592;1692796694592;_secondaryView;
1997;527;0.7802796;0.3849744;0.8031187;0.3414578;30807.9;0.2298469;False;23.08.2023 15:18:14:609;1692796694609;_secondaryView;
2004;509;0.7830209;0.3721367;0.7945022;0.3070375;30700.7;0.2255075;False;23.08.2023 15:18:14:626;1692796694626;_secondaryView;
2010;492;0.785462;0.3594802;0.7945017;0.3070376;30604.3;0.2255073;False;23.08.2023 15:18:14:642;1692796694642;_secondaryView;
2014;476;0.7869828;0.3481277;0.789643;0.3057141;30636.0;0.2260145;False;23.08.2023 15:18:14:659;1692796694659;_secondaryView;
2017;463;0.7879362;0.3385731;0.7896431;0.305714;30664.6;0.2260147;False;23.08.2023 15:18:14:676;1692796694676;_secondaryView;
2019;449;0.7887831;0.3280761;0.7919092;0.2801537;30719.4;0.2187223;False;23.08.2023 15:18:14:692;1692796694692;_secondaryView;
2021;435;0.7894918;0.3183008;0.7919093;0.2801537;30768.7;0.2187225;False;23.08.2023 15:18:14:708;1692796694708;_secondaryView;
2005;428;0.783372;0.3132063;0.7299881;0.3107698;30840.0;0.224877;False;23.08.2023 15:18:14:726;1692796694726;_secondaryView;
1983;425;0.774924;0.3107119;0.7299946;0.3107679;30904.1;0.2248722;False;23.08.2023 15:18:14:742;1692796694742;_secondaryView;
1961;423;0.7663686;0.3096258;0.7299878;0.3107698;30961.8;0.2248771;False;23.08.2023 15:18:14:758;1692796694758;_secondaryView;
1954;419;0.7635048;0.3060865;0.774536;0.2812743;30844.4;0.225143;False;23.08.2023 15:18:14:776;1692796694776;_secondaryView;
1954;413;0.7634428;0.3018553;0.774536;0.2812743;30738.7;0.2251428;False;23.08.2023 15:18:14:792;1692796694792;_secondaryView;
1948;406;0.7610645;0.2968169;0.7416863;0.2723763;30439.0;0.2120072;False;23.08.2023 15:18:14:809;1692796694809;_secondaryView;
1940;399;0.757929;0.2919694;0.7416864;0.2723762;30169.3;0.2120071;False;23.08.2023 15:18:14:825;1692796694825;_secondaryView;
1945;390;0.7598519;0.2850462;0.7884293;0.2475462;29971.3;0.2176286;False;23.08.2023 15:18:14:844;1692796694844;_secondaryView;
1955;380;0.7637821;0.2779621;0.7884292;0.2475462;29793.0;0.2176286;False;23.08.2023 15:18:14:858;1692796694858;_secondaryView;
1955;381;0.7638777;0.2788131;0.748741;0.3145438;29758.7;0.2251654;False;23.08.2023 15:18:14:876;1692796694876;_secondaryView;
1951;387;0.762284;0.2830469;0.7487413;0.3145436;29727.8;0.2251651;False;23.08.2023 15:18:14:892;1692796694892;_secondaryView;
1945;398;0.759843;0.2911747;0.746154;0.3411042;29676.6;0.2173216;False;23.08.2023 15:18:14:908;1692796694908;_secondaryView;
1938;410;0.7572948;0.3001294;0.746154;0.3411041;29630.5;0.2173215;False;23.08.2023 15:18:14:925;1692796694925;_secondaryView;
1918;425;0.7492682;0.3109779;0.6933432;0.3642325;29604.0;0.2122417;False;23.08.2023 15:18:14:943;1692796694943;_secondaryView;
1893;440;0.7397099;0.3214833;0.6933431;0.3642325;29580.1;0.2122419;False;23.08.2023 15:18:14:959;1692796694959;_secondaryView;
1885;443;0.7364741;0.3242685;0.7485;0.3046853;29461.9;0.2181756;False;23.08.2023 15:18:14:975;1692796694975;_secondaryView;
1885;442;0.7363566;0.3233719;0.7484998;0.3046853;29355.6;0.2181756;False;23.08.2023 15:18:14:992;1692796694992;_secondaryView;
1885;446;0.7364823;0.326373;0.737995;0.3547771;29222.1;0.2166363;False;23.08.2023 15:18:15:8;1692796695008;_secondaryView;
1885;452;0.7367008;0.3307566;0.737995;0.3547771;29102.0;0.2166363;False;23.08.2023 15:18:15:26;1692796695026;_secondaryView;
1897;450;0.7413056;0.3293385;0.7784283;0.2998696;28983.3;0.2124556;False;23.08.2023 15:18:15:42;1692796695042;_secondaryView;
1901;454;0.7426972;0.3321852;0.7355232;0.3614282;28910.3;0.219204;False;23.08.2023 15:18:15:59;1692796695059;_secondaryView;
1900;460;0.7425314;0.3365919;0.7355232;0.3614282;28844.6;0.2192044;False;23.08.2023 15:18:15:76;1692796695076;_secondaryView;
1893;465;0.7396767;0.3403844;0.716786;0.3538301;28781.2;0.2206065;False;23.08.2023 15:18:15:93;1692796695093;_secondaryView;
1884;470;0.735953;0.3434981;0.7167861;0.3538302;28724.0;0.2206066;False;23.08.2023 15:18:15:108;1692796695108;_secondaryView;
1888;464;0.7376029;0.3391418;0.7663112;0.2905675;28686.7;0.2152808;False;23.08.2023 15:18:15:126;1692796695126;_secondaryView;
1898;454;0.7414278;0.3319851;0.7663124;0.2905671;28653.1;0.2152805;False;23.08.2023 15:18:15:142;1692796695142;_secondaryView;
1909;444;0.7457918;0.3243754;0.766311;0.2905675;28622.9;0.2152805;False;23.08.2023 15:18:15:159;1692796695159;_secondaryView;
1894;444;0.7399238;0.3245615;0.6738058;0.3569343;28608.0;0.2122666;False;23.08.2023 15:18:15:177;1692796695177;_secondaryView;
1869;449;0.7302092;0.3281412;0.673806;0.3569343;28594.6;0.2122665;False;23.08.2023 15:18:15:194;1692796695194;_secondaryView;
1856;459;0.7250042;0.3354909;0.7214085;0.381648;28651.8;0.2187093;False;23.08.2023 15:18:15:210;1692796695210;_secondaryView;
1849;470;0.7223363;0.3436972;0.7214085;0.381648;28703.3;0.2187095;False;23.08.2023 15:18:15:226;1692796695226;_mainView;
1862;490;0.7276508;0.3580666;0.7823275;0.4434153;28927.4;0.2145065;False;23.08.2023 15:18:15:242;1692796695242;_secondaryView;
1883;511;0.7358866;0.3735821;0.7823275;0.4434153;29129.1;0.2145065;False;23.08.2023 15:18:15:258;1692796695258;_secondaryView;
1900;524;0.7423522;0.3834587;0.762345;0.4021061;29111.8;0.2212504;False;23.08.2023 15:18:15:275;1692796695275;_secondaryView;
1913;533;0.7473441;0.3897989;0.7623452;0.4021061;29096.2;0.2212503;False;23.08.2023 15:18:15:292;1692796695292;_secondaryView;
1923;539;0.7514458;0.3940762;0.7650723;0.4036882;29009.3;0.2293996;False;23.08.2023 15:18:15:309;1692796695309;_secondaryView;
1932;543;0.7547145;0.3969879;0.7650727;0.4036882;28931.0;0.2293997;False;23.08.2023 15:18:15:326;1692796695326;_secondaryView;
1934;546;0.7556671;0.3995399;0.7502838;0.4088042;28869.9;0.2198327;False;23.08.2023 15:18:15:342;1692796695342;_secondaryView;
1934;549;0.7555025;0.4016586;0.7502838;0.4088042;28814.8;0.2198326;False;23.08.2023 15:18:15:358;1692796695358;_secondaryView;
1937;546;0.7570287;0.3990843;0.7702926;0.3692507;28797.7;0.2182662;False;23.08.2023 15:18:15:376;1692796695376;_secondaryView;
1943;540;0.7591304;0.3947331;0.7702925;0.3692506;28782.3;0.2182662;False;23.08.2023 15:18:15:392;1692796695392;_secondaryView;
1955;552;0.7638451;0.4033262;0.7942441;0.4918859;28805.4;0.2248984;False;23.08.2023 15:18:15:409;1692796695409;_secondaryView;
1960;558;0.7657648;0.4080936;0.7625034;0.4126202;28831.6;0.2189929;False;23.08.2023 15:18:15:426;1692796695426;_secondaryView;
1961;562;0.766253;0.4106704;0.7625036;0.4126203;28855.2;0.2189929;False;23.08.2023 15:18:15:442;1692796695442;_secondaryView;
