X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1529;625;0.5974978;0.4572339;0.6512982;0.4947369;28788.3;0.2284817;False;24.08.2023 18:41:14:298;1692895274298;_mainView;
1560;633;0.6095117;0.4626743;0.6512983;0.4947367;28810.0;0.2284818;False;24.08.2023 18:41:14:314;1692895274314;_mainView;
1604;616;0.6267058;0.4506084;0.7199392;0.328971;28895.7;0.2277771;False;24.08.2023 18:41:14:331;1692895274331;_mainView;
1649;591;0.6443102;0.4321802;0.7199393;0.328971;28972.8;0.2277769;False;24.08.2023 18:41:14:348;1692895274348;_mainView;
1682;558;0.657178;0.4076638;0.692049;0.2799847;28983.9;0.2397202;False;24.08.2023 18:41:14:364;1692895274364;_mainView;
1706;524;0.6665812;0.3831305;0.692049;0.2799847;28994.0;0.2397201;False;24.08.2023 18:41:14:383;1692895274383;_mainView;
1735;506;0.6777474;0.370266;0.7318076;0.3635008;29005.5;0.2311847;False;24.08.2023 18:41:14:400;1692895274400;_mainView;
1762;498;0.6884804;0.3639007;0.73182;0.3634927;29015.9;0.2312323;False;24.08.2023 18:41:14:415;1692895274415;_mainView;
1786;485;0.6979622;0.3547697;0.7327294;0.3051982;29010.2;0.2259661;False;24.08.2023 18:41:14:432;1692895274432;_mainView;
1807;472;0.7058712;0.3454144;0.7327293;0.3051982;29005.0;0.225966;False;24.08.2023 18:41:14:448;1692895274448;_mainView;
1823;461;0.712237;0.3369718;0.7327292;0.3051984;29000.4;0.2259662;False;24.08.2023 18:41:14:465;1692895274465;_mainView;
1839;463;0.7185407;0.3384961;0.7447739;0.3852898;29110.1;0.2320965;False;24.08.2023 18:41:14:483;1692895274483;_mainView;
1853;471;0.7241359;0.3442202;0.7447739;0.3852898;29208.9;0.2320966;False;24.08.2023 18:41:14:499;1692895274499;_secondaryView;
1864;469;0.7282777;0.3432108;0.7397898;0.311683;29141.3;0.2305423;False;24.08.2023 18:41:14:515;1692895274515;_secondaryView;
1872;464;0.7313355;0.3393618;0.7397898;0.3116829;29080.5;0.2305424;False;24.08.2023 18:41:14:532;1692895274532;_secondaryView;
1885;462;0.7366726;0.3379379;0.7683338;0.3417827;29137.8;0.22035;False;24.08.2023 18:41:14:550;1692895274550;_secondaryView;
1897;453;0.7412795;0.3313558;0.7576756;0.2827979;29141.5;0.2176189;False;24.08.2023 18:41:14:565;1692895274565;_secondaryView;
1907;442;0.7450687;0.3232263;0.7576763;0.2827994;29144.7;0.2176237;False;24.08.2023 18:41:14:582;1692895274582;_secondaryView;
1913;440;0.7474369;0.3220794;0.7516291;0.3455561;29181.9;0.22531;False;24.08.2023 18:41:14:599;1692895274599;_secondaryView;
1917;443;0.7489271;0.3241141;0.7516292;0.3455559;29215.3;0.22531;False;24.08.2023 18:41:14:616;1692895274616;_secondaryView;
1928;450;0.7534253;0.3290503;0.7845152;0.3615481;29275.3;0.2262042;False;24.08.2023 18:41:14:633;1692895274633;_secondaryView;
1942;458;0.7587548;0.3347237;0.7845154;0.3615479;29329.2;0.2262043;False;24.08.2023 18:41:14:649;1692895274649;_secondaryView;
1949;470;0.7614454;0.343917;0.7620566;0.3968069;29363.6;0.2249989;False;24.08.2023 18:41:14:665;1692895274665;_secondaryView;
1952;484;0.7626897;0.3536581;0.7620569;0.3968067;29394.5;0.2249989;False;24.08.2023 18:41:14:684;1692895274684;_secondaryView;
1955;483;0.7640138;0.3533203;0.7698997;0.3110572;29451.8;0.2239048;False;24.08.2023 18:41:14:700;1692895274700;_secondaryView;
1958;477;0.7652293;0.3486058;0.7698965;0.3110612;29503.4;0.2238991;False;24.08.2023 18:41:14:716;1692895274716;_secondaryView;
1962;457;0.7667033;0.3345431;0.7739443;0.2375763;29597.5;0.2251463;False;24.08.2023 18:41:14:733;1692895274733;_secondaryView;
1966;435;0.7681313;0.3179065;0.7739444;0.2375762;29682.3;0.2251464;False;24.08.2023 18:41:14:749;1692895274749;_secondaryView;
1964;409;0.7675289;0.2993373;0.7567696;0.2134863;29784.1;0.2177286;False;24.08.2023 18:41:14:766;1692895274766;_secondaryView;
1961;385;0.7661024;0.2819285;0.7567695;0.2134863;29875.8;0.2177287;False;24.08.2023 18:41:14:784;1692895274784;_secondaryView;
1961;367;0.7662153;0.2682544;0.7729279;0.2259363;29992.2;0.2215082;False;24.08.2023 18:41:14:801;1692895274801;_secondaryView;
1963;352;0.7669902;0.2576933;0.7729293;0.2259355;30097.1;0.2215142;False;24.08.2023 18:41:14:816;1692895274816;_secondaryView;
1972;345;0.7703391;0.2523111;0.7948406;0.2506837;30233.5;0.2186666;False;24.08.2023 18:41:14:834;1692895274834;_secondaryView;
1982;341;0.7744533;0.2497783;0.7948406;0.2506836;30356.3;0.2186666;False;24.08.2023 18:41:14:850;1692895274850;_secondaryView;
1992;340;0.7784581;0.248767;0.7948406;0.2506836;30466.8;0.2186666;False;24.08.2023 18:41:14:866;1692895274866;_secondaryView;
2001;336;0.7818236;0.2461196;0.7933733;0.2283659;30519.1;0.2288606;False;24.08.2023 18:41:14:883;1692895274883;_secondaryView;
2008;332;0.7845455;0.2430417;0.7933734;0.2283658;30566.2;0.2288606;False;24.08.2023 18:41:14:900;1692895274900;_secondaryView;
2018;332;0.7883095;0.242557;0.8083469;0.2510284;30651.9;0.228951;False;24.08.2023 18:41:14:916;1692895274916;_secondaryView;
2027;333;0.792123;0.2432601;0.8083467;0.2510285;30729.0;0.2289513;False;24.08.2023 18:41:14:933;1692895274933;_secondaryView;
2022;331;0.7900906;0.2421943;0.757862;0.2305475;30720.8;0.223851;False;24.08.2023 18:41:14:949;1692895274949;_secondaryView;
2017;331;0.7879504;0.2423082;0.7785214;0.2475675;30651.3;0.2268902;False;24.08.2023 18:41:14:966;1692895274966;_secondaryView;
2012;332;0.7859943;0.2429264;0.7785214;0.2475675;30588.9;0.2268903;False;24.08.2023 18:41:14:985;1692895274985;_secondaryView;
2011;344;0.7857305;0.2515136;0.7914798;0.3198866;30644.6;0.2219484;False;24.08.2023 18:41:15:1;1692895275001;_secondaryView;
2012;359;0.7862355;0.2626633;0.7914728;0.3198934;30694.7;0.2219409;False;24.08.2023 18:41:15:17;1692895275017;_secondaryView;
2006;371;0.7839594;0.2716531;0.7631266;0.300672;30603.9;0.2206938;False;24.08.2023 18:41:15:34;1692895275034;_secondaryView;
1998;381;0.7807115;0.2787257;0.7631265;0.300672;30522.2;0.220694;False;24.08.2023 18:41:15:50;1692895275050;_secondaryView;
1996;389;0.779951;0.2845247;0.7868361;0.303729;30556.5;0.2227465;False;24.08.2023 18:41:15:67;1692895275067;_secondaryView;
1997;395;0.780362;0.2891394;0.7868362;0.303729;30587.4;0.2227464;False;24.08.2023 18:41:15:84;1692895275084;_secondaryView;
2000;402;0.7813085;0.2942499;0.7874556;0.3177312;30594.8;0.2320807;False;24.08.2023 18:41:15:100;1692895275100;_secondaryView;
2002;409;0.7823873;0.2990253;0.7874555;0.3177313;30601.5;0.2320807;False;24.08.2023 18:41:15:118;1692895275118;_secondaryView;
2002;414;0.7822112;0.3024161;0.7763864;0.3110525;30617.3;0.2260126;False;24.08.2023 18:41:15:135;1692895275135;_secondaryView;
2000;417;0.7815046;0.3048343;0.7763864;0.3110527;30631.5;0.2260114;False;24.08.2023 18:41:15:151;1692895275151;_secondaryView;
1997;426;0.7801394;0.3113956;0.7717347;0.3557526;30576.6;0.2303964;False;24.08.2023 18:41:15:167;1692895275167;_secondaryView;
1993;436;0.7786334;0.3190621;0.7717348;0.3557525;30527.2;0.230396;False;24.08.2023 18:41:15:184;1692895275184;_secondaryView;
1993;449;0.7789059;0.3282204;0.7872576;0.3727441;30623.3;0.2369933;False;24.08.2023 18:41:15:202;1692895275202;_secondaryView;
1996;461;0.7799277;0.3370422;0.7872576;0.3727441;30709.8;0.2369932;False;24.08.2023 18:41:15:217;1692895275217;_secondaryView;
1994;469;0.7791501;0.3429564;0.7685917;0.3560225;30768.8;0.2258335;False;24.08.2023 18:41:15:234;1692895275234;_secondaryView;
1990;474;0.7776687;0.3469582;0.7685917;0.3560225;30821.8;0.2258336;False;24.08.2023 18:41:15:250;1692895275250;_secondaryView;
1986;478;0.776039;0.3496902;0.7685915;0.3560229;30869.6;0.225832;False;24.08.2023 18:41:15:269;1692895275269;_secondaryView;
1983;480;0.7748169;0.3506832;0.7713332;0.347809;30970.3;0.2195483;False;24.08.2023 18:41:15:285;1692895275285;_secondaryView;
1981;480;0.7739073;0.3508047;0.7713527;0.3477829;31061.0;0.2196368;False;24.08.2023 18:41:15:301;1692895275301;_secondaryView;
1981;474;0.7739063;0.3465577;0.7775835;0.3110114;31085.1;0.2222254;False;24.08.2023 18:41:15:318;1692895275318;_secondaryView;
1987;464;0.7762011;0.3395465;0.7951464;0.2988871;31044.6;0.2201963;False;24.08.2023 18:41:15:335;1692895275335;_secondaryView;
1994;454;0.7792533;0.3320825;0.7951463;0.2988871;31008.1;0.2201961;False;24.08.2023 18:41:15:351;1692895275351;_secondaryView;
2003;459;0.7827805;0.3352852;0.7995256;0.3919667;31033.2;0.2183012;False;24.08.2023 18:41:15:368;1692895275368;_secondaryView;
2012;469;0.7861347;0.3428128;0.7995259;0.3919664;31055.7;0.2183009;False;24.08.2023 18:41:15:385;1692895275385;_secondaryView;
2028;479;0.7925142;0.3500158;0.8315775;0.3789642;31105.0;0.2243281;False;24.08.2023 18:41:15:402;1692895275402;_secondaryView;
2046;487;0.799529;0.3562983;0.8315774;0.3789642;31149.4;0.2243278;False;24.08.2023 18:41:15:421;1692895275421;_secondaryView;
2064;498;0.8065028;0.3639218;0.8356369;0.4013864;31018.7;0.2266438;False;24.08.2023 18:41:15:438;1692895275438;_secondaryView;
2081;506;0.8130407;0.3697975;0.838744;0.387402;30901.1;0.2270985;False;24.08.2023 18:41:15:455;1692895275455;_secondaryView;
2087;516;0.8155163;0.377247;0.809455;0.4149244;30830.2;0.2315113;False;24.08.2023 18:41:15:470;1692895275470;_secondaryView;
2088;526;0.8159453;0.3845807;0.8094551;0.4149243;30766.4;0.2315113;False;24.08.2023 18:41:15:488;1692895275488;_secondaryView;
2072;517;0.809384;0.3782904;0.7534886;0.2966519;30753.3;0.2401997;False;24.08.2023 18:41:15:503;1692895275503;_secondaryView;
2049;502;0.8004705;0.3667138;0.7534885;0.296652;30741.5;0.2401998;False;24.08.2023 18:41:15:521;1692895275521;_secondaryView;
2043;505;0.7983962;0.3694617;0.8173949;0.4390556;30768.3;0.2325807;False;24.08.2023 18:41:15:537;1692895275537;_secondaryView;
2046;517;0.7995408;0.3781855;0.8173949;0.4390556;30792.4;0.2325806;False;24.08.2023 18:41:15:555;1692895275555;_secondaryView;
2052;532;0.801677;0.3890794;0.8146709;0.443644;30833.2;0.2309252;False;24.08.2023 18:41:15:571;1692895275571;_secondaryView;
2058;547;0.8040174;0.3997456;0.8146771;0.4436373;30869.8;0.2309567;False;24.08.2023 18:41:15:588;1692895275588;_secondaryView;
2063;552;0.8061212;0.4036026;0.8140023;0.3922151;30891.6;0.2354702;False;24.08.2023 18:41:15:606;1692895275606;_secondaryView;
2070;549;0.8088893;0.4014347;0.8232113;0.3679113;30982.9;0.2334528;False;24.08.2023 18:41:15:622;1692895275622;_secondaryView;
2077;543;0.8116525;0.3968596;0.8232422;0.3678824;31065.1;0.2336039;False;24.08.2023 18:41:15:638;1692895275638;_secondaryView;
2084;536;0.8141149;0.3917248;0.8232421;0.3678825;31139.1;0.2336027;False;24.08.2023 18:41:15:655;1692895275655;_secondaryView;
2096;524;0.8187639;0.38329;0.8471578;0.3344778;31093.4;0.2341303;False;24.08.2023 18:41:15:671;1692895275671;_secondaryView;
2109;512;0.823868;0.3743216;0.8471577;0.334478;31052.3;0.2341296;False;24.08.2023 18:41:15:690;1692895275690;_secondaryView;
2124;522;0.829814;0.3818652;0.8582081;0.4804726;31083.3;0.2278759;False;24.08.2023 18:41:15:706;1692895275706;_secondaryView;
2139;538;0.8358012;0.3932406;0.8611244;0.4565631;31111.2;0.2280408;False;24.08.2023 18:41:15:723;1692895275723;_secondaryView;
2154;557;0.8417459;0.4075741;0.8665496;0.4797844;31108.7;0.2273516;False;24.08.2023 18:41:15:740;1692895275740;_secondaryView;
2168;577;0.8470294;0.4216541;0.8665494;0.4797845;31106.5;0.2273518;False;24.08.2023 18:41:15:757;1692895275757;_secondaryView;
2184;595;0.8531458;0.4352964;0.8822196;0.4908422;31032.7;0.2289643;False;24.08.2023 18:41:15:774;1692895275774;_secondaryView;
2198;612;0.8589666;0.4472721;0.8822258;0.4908349;30966.3;0.2289983;False;24.08.2023 18:41:15:790;1692895275790;_secondaryView;
2210;629;0.8633852;0.4598959;0.8762673;0.5155618;30945.5;0.2335849;False;24.08.2023 18:41:15:806;1692895275806;_secondaryView;
2218;645;0.8667122;0.4714394;0.8762673;0.5155618;30926.8;0.2335849;False;24.08.2023 18:41:15:825;1692895275825;_secondaryView;
2227;656;0.8699581;0.479711;0.8832678;0.5012058;30864.8;0.2293241;False;24.08.2023 18:41:15:841;1692895275841;_secondaryView;
2234;664;0.8728231;0.4856502;0.8833159;0.5011526;30809.0;0.2295968;False;24.08.2023 18:41:15:858;1692895275858;_secondaryView;
2237;675;0.8741986;0.4932362;0.873943;0.5317823;30842.6;0.2263169;False;24.08.2023 18:41:15:875;1692895275875;_secondaryView;
2239;685;0.8747734;0.5007235;0.873943;0.5317823;30872.8;0.2263169;False;24.08.2023 18:41:15:891;1692895275891;_secondaryView;
