userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;7;Trajectory;6,4;3;0;2183;507;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;6,5;3;0;2183;521;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;6,6;3;0;2183;542;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;6,7;3;0;2183;559;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;6,8;3;0;2183;570;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;6,9;3;0;2183;580;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,0;3;0;2183;594;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,1;3;0;2183;615;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,2;3;0;2183;643;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,3;3;0;2183;668;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,4;3;0;2183;696;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;7,5;3;0;2186;720;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;7,6;3;0;2186;738;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;7,7;3;0;2186;755;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,8;3;0;2186;773;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;7,9;3;0;2186;790;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;8,0;3;0;2190;804;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;8,1;3;0;2190;822;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;8,2;3;0;2190;843;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;8,3;3;0;2190;857;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;8,4;3;0;2193;867;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;8,5;3;0;2193;881;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;8,6;3;0;2193;895;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;8,7;3;0;2193;909;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;8,8;3;0;2193;913;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;8,9;3;0;2190;920;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,0;3;0;2190;930;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,1;3;0;2187;951;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,2;3;0;2187;965;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,3;3;0;2187;972;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,4;3;0;2187;990;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,5;3;0;2187;1004;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,6;3;0;2187;1018;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,7;3;0;2190;1032;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,8;3;0;2190;1042;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;9,9;3;0;2190;1060;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;10,0;3;0;2190;1081;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;10,1;3;0;2190;1098;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,2;3;0;2190;1112;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;10,3;3;0;2190;1130;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,4;3;0;2190;1151;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,5;3;0;2187;1165;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,6;3;0;2187;1179;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,7;3;0;2187;1193;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,8;3;0;2187;1210;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;10,9;3;0;2183;1214;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;11,0;3;0;2183;1217;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,1;3;0;2183;1217;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,2;3;0;2183;1217;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,3;3;0;2183;1228;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,4;3;0;2183;1231;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,5;3;0;2183;1231;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,6;3;0;2183;1231;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;11,7;3;0;2183;1231;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;11,8;3;0;2166;1201;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;11,9;3;0;1903;1064;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;12,0;3;0;1511;959;False;True;SecondaryView;4;1;0;0;
MJ28;7;Trajectory;12,1;3;0;1200;903;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,2;3;0;1021;993;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,3;3;0;846;1161;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,4;3;0;867;1294;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,5;3;0;881;1329;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,6;3;0;885;1336;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,7;3;0;440;1362;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,8;3;0;401;1313;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;12,9;3;0;398;1308;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;13,0;3;0;181;1306;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;13,1;3;0;101;1305;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;13,2;3;0;94;1305;False;True;MainView;4;1;0;0;
MJ28;7;Trajectory;13,3;3;0;128;1285;False;True;MainView;5;1;0;0;
MJ28;7;Trajectory;13,4;3;0;576;1113;False;True;MainView;5;1;0;0;
MJ28;7;Trajectory;13,5;3;0;1045;963;False;True;MainView;5;1;0;0;
MJ28;7;Trajectory;13,6;3;0;1129;917;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;13,7;3;0;1206;886;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;13,8;3;0;1588;795;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;13,9;3;0;1952;776;True;False;SecondaryView;5;1;0;0;
MJ28;7;Trajectory;14,0;3;0;1987;788;True;False;SecondaryView;5;1;0;0;
MJ28;7;Trajectory;14,1;3;0;1753;777;True;False;SecondaryView;5;1;0;0;
MJ28;7;Trajectory;14,2;3;0;1658;753;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,3;3;0;1599;739;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,4;3;0;1592;746;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,5;3;0;1592;742;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,6;3;0;1581;742;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,7;3;0;1529;797;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,8;3;0;1529;777;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;14,9;3;0;1525;742;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;15,0;3;0;1525;742;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;15,1;3;0;1515;745;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;15,2;3;0;1504;745;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;15,3;3;0;1490;748;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;15,4;3;0;1490;748;True;False;MainView;5;1;0;0;
MJ28;7;Trajectory;15,5;3;0;1490;748;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;15,6;3;0;1490;748;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;15,7;3;0;1490;797;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;15,8;3;0;1493;857;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;15,9;3;0;1493;892;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,0;3;0;1493;920;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,1;3;0;1490;937;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,2;3;0;1490;958;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,3;3;0;1490;979;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,4;3;0;1490;1007;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,5;3;0;1490;1028;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,6;3;0;1490;1053;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,7;3;0;1487;1077;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,8;3;0;1487;1102;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;16,9;3;0;1483;1119;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,0;3;0;1483;1137;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,1;3;0;1483;1154;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,2;3;0;1483;1168;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,3;3;0;1483;1186;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,4;3;0;1483;1203;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,5;3;0;1483;1210;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,6;3;0;1490;1210;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,7;3;0;1493;1194;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,8;3;0;1511;1113;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;17,9;3;0;1528;1071;True;False;MainView;5;2;0;0;
MJ28;7;Trajectory;18,0;3;0;1546;928;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,1;3;0;1546;630;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,2;3;0;1532;497;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,3;3;0;1522;424;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,4;3;0;1508;371;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,5;3;0;1501;347;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,6;3;0;1494;347;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,7;3;0;1480;347;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,8;3;0;1479;363;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;18,9;3;0;1525;447;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,0;3;0;1535;489;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,1;3;0;1532;496;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,2;3;0;1511;496;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,3;3;0;1494;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,4;3;0;1494;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,5;3;0;1494;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,6;3;0;1490;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,7;3;0;1487;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,8;3;0;1487;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;19,9;3;0;1487;494;True;False;MainView;6;2;0;0;
MJ28;7;Trajectory;20,0;3;0;1483;494;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,1;3;0;1483;494;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,2;3;0;1483;531;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,3;3;0;1480;563;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,4;3;0;1480;591;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,5;3;0;1483;622;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,6;3;0;1486;657;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,7;3;0;1486;689;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,8;3;0;1486;713;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;20,9;3;0;1490;738;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,0;3;0;1490;752;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,1;3;0;1490;776;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,2;3;0;1490;804;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,3;3;0;1487;836;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,4;3;0;1483;853;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,5;3;0;1483;860;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,6;3;0;1483;871;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,7;3;0;1483;888;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,8;3;0;1483;909;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;21,9;3;0;1483;934;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,0;3;0;1483;965;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,1;3;0;1483;986;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,2;3;0;1483;1011;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,3;3;0;1483;1028;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,4;3;0;1483;1049;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,5;3;0;1486;1070;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,6;3;0;1486;1088;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,7;3;0;1486;1116;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,8;3;0;1490;1151;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;22,9;3;0;1490;1179;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,0;3;0;1493;1189;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,1;3;0;1493;1196;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,2;3;0;1493;1200;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,3;3;0;1493;1214;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,4;3;0;1493;1217;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,5;3;0;1493;1215;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,6;3;0;1371;1141;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,7;3;0;1112;1147;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,8;3;0;1088;1175;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;23,9;3;0;706;1210;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;24,0;3;0;360;1235;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;24,1;3;0;279;1242;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;24,2;3;0;244;1256;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;24,3;3;0;143;1284;True;False;MainView;6;3;0;0;
MJ28;7;Trajectory;24,4;3;0;132;1288;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;24,5;3;0;331;1190;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;24,6;3;0;888;847;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;24,7;3;0;1031;767;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;24,8;3;0;1143;760;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;24,9;3;0;1147;760;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;25,0;3;0;1123;760;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;25,1;3;0;1123;760;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;25,2;3;0;1238;755;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;25,3;3;0;1525;752;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;25,4;3;0;1501;797;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;25,5;3;0;1501;797;True;False;SecondaryView;7;3;0;0;
MJ28;7;Trajectory;25,6;3;0;1501;784;True;False;SecondaryView;7;3;0;0;
MJ28;7;Trajectory;25,7;3;0;1528;787;True;False;SecondaryView;7;3;0;0;
MJ28;7;Trajectory;25,8;3;0;1584;836;True;False;SecondaryView;7;3;0;0;
MJ28;7;Trajectory;25,9;3;0;1588;830;True;False;SecondaryView;7;3;0;0;
MJ28;7;Trajectory;26,0;3;0;1588;823;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;26,1;3;0;1567;809;True;False;MainView;7;3;0;0;
MJ28;7;Trajectory;26,2;3;0;1557;781;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,3;3;0;1588;504;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,4;3;0;1595;343;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,5;3;0;1595;340;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,6;3;0;1567;312;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,7;3;0;1508;259;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,8;3;0;1504;256;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;26,9;3;0;1494;262;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,0;3;0;1469;293;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,1;3;0;1469;304;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,2;3;0;1479;314;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,3;3;0;1486;314;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,4;3;0;1486;314;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,5;3;0;1486;314;True;False;MainView;8;3;0;0;
MJ28;7;Trajectory;27,6;3;0;1486;314;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;27,7;3;0;1490;328;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;27,8;3;0;1480;391;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;27,9;3;0;1480;437;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,0;3;0;1480;475;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,1;3;0;1483;510;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,2;3;0;1483;542;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,3;3;0;1483;573;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,4;3;0;1483;598;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,5;3;0;1483;622;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,6;3;0;1486;657;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,7;3;0;1486;682;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,8;3;0;1490;703;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;28,9;3;0;1490;724;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,0;3;0;1490;745;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,1;3;0;1490;769;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,2;3;0;1490;787;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,3;3;0;1490;808;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,4;3;0;1490;832;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,5;3;0;1490;850;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,6;3;0;1490;867;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,7;3;0;1487;888;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,8;3;0;1483;913;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;29,9;3;0;1480;927;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,0;3;0;1476;941;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,1;3;0;1476;955;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,2;3;0;1473;976;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,3;3;0;1469;1014;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,4;3;0;1469;1035;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,5;3;0;1469;1046;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,6;3;0;1469;1049;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,7;3;0;1469;1063;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,8;3;0;1469;1081;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;30,9;3;0;1472;1102;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;31,0;3;0;1476;1116;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;31,1;3;0;1476;1130;True;False;MainView;8;4;0;0;
MJ28;7;Trajectory;31,2;3;0;1476;1140;True;False;MainView;8;4;0;0;
