X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
2217;1124;0.8661597;0.8216384;0.877019;0.830925;576.6;0.1991256;False;24.08.2023 14:45:34:322;1692881134322;_secondaryView;
2214;1122;0.8651454;0.8198866;0.8612081;0.8129947;576.9;0.1955132;False;24.08.2023 14:45:34:338;1692881134338;_secondaryView;
2211;1120;0.8639479;0.8183123;0.8581735;0.8124171;577.2;0.1955243;False;24.08.2023 14:45:34:354;1692881134354;_secondaryView;
2179;1100;0.8515055;0.8039309;0.7536596;0.6916081;577.1;0.2189596;False;24.08.2023 14:45:34:372;1692881134372;_secondaryView;
2138;1075;0.8354834;0.7854953;0.7536596;0.6916081;577.0;0.2189596;False;24.08.2023 14:45:34:389;1692881134389;_secondaryView;
2056;1036;0.8034521;0.7572494;0.6039963;0.5988175;573.3;0.2193728;False;24.08.2023 14:45:34:405;1692881134405;_secondaryView;
1965;996;0.7678717;0.7277598;0.6039963;0.5988173;570.0;0.2193727;False;24.08.2023 14:45:34:422;1692881134422;_secondaryView;
1818;941;0.7101713;0.6878489;0.3781018;0.4779302;564.4;0.2228728;False;24.08.2023 14:45:34:438;1692881134438;_mainView;
1661;886;0.6490198;0.6476874;0.3781023;0.4779307;559.5;0.2228736;False;24.08.2023 14:45:34:456;1692881134456;_mainView;
1489;852;0.5818802;0.6229415;0.275523;0.5814393;556.6;0.236311;False;24.08.2023 14:45:34:507;1692881134507;_mainView;
1329;831;0.5193731;0.6076207;0.2755184;0.5814428;554.0;0.2363083;False;24.08.2023 14:45:34:525;1692881134525;_mainView;
1194;801;0.4665229;0.5852268;0.2836034;0.4624754;554.2;0.2672458;False;24.08.2023 14:45:34:541;1692881134541;_mainView;
1064;772;0.4159437;0.5641158;0.212634;0.4806153;554.3;0.2670738;False;24.08.2023 14:45:34:556;1692881134556;_mainView;
979;737;0.382729;0.5389977;0.3135427;0.4172238;563.5;0.2216447;False;24.08.2023 14:45:34:573;1692881134573;_mainView;
923;704;0.3607078;0.5148391;0.3135439;0.4172245;571.8;0.2216453;False;24.08.2023 14:45:34:589;1692881134589;_mainView;
868;673;0.3393762;0.4919721;0.2525446;0.4011282;567.6;0.2177732;False;24.08.2023 14:45:34:610;1692881134610;_mainView;
799;667;0.3123952;0.4878909;0.1761404;0.5468703;558.3;0.2200758;False;24.08.2023 14:45:34:628;1692881134628;_mainView;
731;674;0.2857977;0.4925362;0.1755995;0.5474172;549.9;0.2197273;False;24.08.2023 14:45:34:643;1692881134643;_mainView;
671;685;0.2622439;0.5004993;0.1756159;0.5474009;542.3;0.219738;False;24.08.2023 14:45:34:658;1692881134658;_mainView;
626;689;0.2448058;0.5035989;0.1963219;0.4969136;539.6;0.2303598;False;24.08.2023 14:45:34:677;1692881134677;_mainView;
593;690;0.2319303;0.5042337;0.1963222;0.4969131;537.1;0.2303595;False;24.08.2023 14:45:34:693;1692881134693;_mainView;
639;690;0.2499338;0.5040428;0.4507081;0.4998945;533.1;0.225062;False;24.08.2023 14:45:34:709;1692881134709;_mainView;
715;689;0.2795137;0.5035109;0.4507075;0.499894;529.5;0.2250616;False;24.08.2023 14:45:34:726;1692881134726;_mainView;
746;688;0.2917291;0.5028098;0.2726858;0.4991781;524.2;0.233253;False;24.08.2023 14:45:34:742;1692881134742;_mainView;
755;687;0.2950203;0.5021103;0.2726853;0.4991783;519.5;0.2332531;False;24.08.2023 14:45:34:759;1692881134759;_mainView;
653;694;0.2552351;0.5075124;-0.08648581;0.5549356;520.2;0.259409;False;24.08.2023 14:45:34:777;1692881134777;_mainView;
514;705;0.2008857;0.5150027;-0.08648581;0.5549359;520.8;0.2594091;False;24.08.2023 14:45:34:792;1692881134792;_mainView;
459;695;0.1796171;0.5083074;0.2243109;0.4226915;522.5;0.2813575;False;24.08.2023 14:45:34:809;1692881134809;_mainView;
448;679;0.1751331;0.4961237;0.2243102;0.4226922;524.0;0.2813575;False;24.08.2023 14:45:34:826;1692881134826;_mainView;
409;672;0.1600027;0.491054;0.05328782;0.4985813;524.1;0.2996675;False;24.08.2023 14:45:34:843;1692881134843;_mainView;
363;670;0.1418451;0.4896472;0.05328793;0.498581;524.2;0.299667;False;24.08.2023 14:45:34:860;1692881134860;_mainView;
315;675;0.123389;0.4934688;0.04463525;0.5307118;519.9;0.2131844;False;24.08.2023 14:45:34:876;1692881134876;_mainView;
273;683;0.1067967;0.4991668;0.04463572;0.5307113;516.1;0.2131845;False;24.08.2023 14:45:34:892;1692881134892;_requestList;
239;681;0.09360597;0.4979711;0.05196847;0.465012;513.7;0.2021976;False;24.08.2023 14:45:34:909;1692881134909;_requestList;
213;676;0.08333017;0.4938859;0.05196823;0.4650122;511.6;0.2021978;False;24.08.2023 14:45:34:927;1692881134927;_requestList;
257;661;0.1004708;0.4834169;0.2835886;0.4135615;511.2;0.2147005;False;24.08.2023 14:45:35:342;1692881135342;_requestList;
327;645;0.1277647;0.4712836;0.2835869;0.4135605;510.9;0.2146975;False;24.08.2023 14:45:35:358;1692881135358;_mainView;
390;628;0.1525158;0.4589298;0.2462042;0.4061314;509.4;0.209206;False;24.08.2023 14:45:35:377;1692881135377;_mainView;
415;616;0.1621986;0.4504615;0.1418197;0.430626;508.8;0.2144186;False;24.08.2023 14:45:35:393;1692881135393;_mainView;
420;608;0.1642336;0.4446108;0.1417926;0.4306365;508.3;0.214382;False;24.08.2023 14:45:35:409;1692881135409;_mainView;
439;597;0.1716925;0.436734;0.225011;0.3954285;507.6;0.2207537;False;24.08.2023 14:45:35:426;1692881135426;_mainView;
462;587;0.1807206;0.4288211;0.2250109;0.3954285;507.1;0.220754;False;24.08.2023 14:45:35:445;1692881135445;_mainView;
485;577;0.1894601;0.4217475;0.2250109;0.3954285;506.6;0.2207539;False;24.08.2023 14:45:35:460;1692881135460;_mainView;
510;568;0.199526;0.4152617;0.2471932;0.3903931;508.0;0.2198862;False;24.08.2023 14:45:35:476;1692881135476;_mainView;
535;560;0.209085;0.4097341;0.2471931;0.3903929;509.3;0.219886;False;24.08.2023 14:45:35:493;1692881135493;_mainView;
568;557;0.2222159;0.407376;0.2918616;0.4103118;509.6;0.1988497;False;24.08.2023 14:45:35:509;1692881135509;_mainView;
602;556;0.2354922;0.4066606;0.2918618;0.4103118;509.9;0.1988496;False;24.08.2023 14:45:35:527;1692881135527;_mainView;
623;557;0.2433621;0.4073689;0.2545196;0.4161138;509.4;0.209011;False;24.08.2023 14:45:35:542;1692881135542;_mainView;
634;559;0.248014;0.408624;0.2545195;0.4161138;508.9;0.2090105;False;24.08.2023 14:45:35:560;1692881135560;_mainView;
640;561;0.2502379;0.4100517;0.2497422;0.41675;507.8;0.2120062;False;24.08.2023 14:45:35:637;1692881135637;_mainView;
618;567;0.2417862;0.4146197;0.1630142;0.4465369;506.8;0.2175749;False;24.08.2023 14:45:35:654;1692881135654;_mainView;
464;603;0.1812651;0.4408861;-0.2840208;0.6391761;511.9;0.2221211;False;24.08.2023 14:45:35:770;1692881135770;_mainView;
267;648;0.1044826;0.473816;-0.2840207;0.6391761;516.5;0.2221209;False;24.08.2023 14:45:35:787;1692881135787;_requestList;
104;713;0.04073828;0.5211615;-0.1742519;0.7785028;518.9;0.2219504;False;24.08.2023 14:45:35:804;1692881135804;_requestList;
-9;770;-0.003798979;0.5625802;-0.1130917;0.7125867;521.0;0.2218926;False;24.08.2023 14:45:35:821;1692881135821;Offscreen;
-52;794;-0.02065385;0.5806622;0.02070792;0.5620661;520.8;0.2130021;False;24.08.2023 14:45:35:836;1692881135836;Offscreen;
-60;803;-0.0235651;0.5865709;0.02070744;0.5620665;520.7;0.2130014;False;24.08.2023 14:45:35:854;1692881135854;Offscreen;
-51;802;-0.02005573;0.5865104;0.02070762;0.5620663;520.6;0.2130014;False;24.08.2023 14:45:35:871;1692881135871;Offscreen;
31;770;0.01211373;0.5624644;0.2634162;0.3642365;527.3;0.1997243;False;24.08.2023 14:45:35:922;1692881135922;_requestList;
45;751;0.01785128;0.548924;-0.06515319;0.5346061;530.3;0.1865778;False;24.08.2023 14:45:35:940;1692881135940;_requestList;
29;741;0.01135768;0.5414794;-0.06549043;0.5349027;533.1;0.1865355;False;24.08.2023 14:45:35:956;1692881135956;_requestList;
-44;738;-0.01738556;0.5391412;-0.2283152;0.5500095;538.8;0.1881264;False;24.08.2023 14:45:35:972;1692881135972;Offscreen;
-135;738;-0.05276992;0.5392953;-0.2283516;0.550042;543.9;0.1881201;False;24.08.2023 14:45:35:989;1692881135989;Offscreen;
-106;706;-0.04154857;0.5162167;0.194461;0.3251044;548.7;0.1830137;False;24.08.2023 14:45:36:7;1692881136007;Offscreen;
-28;664;-0.01113093;0.4854583;0.1944606;0.3251044;553.0;0.1830137;False;24.08.2023 14:45:36:23;1692881136023;Offscreen;
-4;667;-0.001674532;0.487688;-0.04688502;0.6307344;555.8;0.1891575;False;24.08.2023 14:45:36:40;1692881136040;Offscreen;
-13;693;-0.005183035;0.5063425;-0.07246245;0.6512802;558.2;0.1891582;False;24.08.2023 14:45:36:57;1692881136057;Offscreen;
58;684;0.02278046;0.4999645;0.2678061;0.3717262;560.5;0.1829065;False;24.08.2023 14:45:36:76;1692881136076;_requestList;
157;661;0.0615297;0.4833283;0.2680446;0.3718609;562.6;0.1831016;False;24.08.2023 14:45:36:90;1692881136090;_requestList;
275;643;0.1075321;0.4700939;0.3302068;0.428274;567.8;0.2108693;False;24.08.2023 14:45:36:107;1692881136107;_requestList;
388;629;0.1517396;0.4597793;0.3302065;0.4282738;572.5;0.2108691;False;24.08.2023 14:45:36:124;1692881136124;_mainView;
552;638;0.2158166;0.4667135;0.5655577;0.5657464;573.4;0.1915855;False;24.08.2023 14:45:36:142;1692881136142;_mainView;
721;657;0.2816709;0.4804505;0.5655639;0.5657344;574.2;0.1915058;False;24.08.2023 14:45:36:158;1692881136158;_mainView;
909;693;0.3551451;0.5066106;0.6947303;0.6668665;576.1;0.243918;False;24.08.2023 14:45:36:175;1692881136175;_mainView;
1085;732;0.4240161;0.5353836;0.6947275;0.6668635;577.8;0.2439032;False;24.08.2023 14:45:36:190;1692881136190;_mainView;
1261;779;0.4929183;0.5692772;0.7825418;0.7324337;576.4;0.2285381;False;24.08.2023 14:45:36:208;1692881136208;_mainView;
1419;822;0.5545155;0.6005154;0.7837179;0.7210043;581.3;0.217916;False;24.08.2023 14:45:36:225;1692881136225;_mainView;
1552;858;0.6062568;0.6272144;0.7837119;0.7209973;585.6;0.2178897;False;24.08.2023 14:45:36:241;1692881136241;_mainView;
1659;888;0.648091;0.6490405;0.7837119;0.7209974;589.6;0.2178899;False;24.08.2023 14:45:36:258;1692881136258;_mainView;
1757;922;0.6865181;0.6736869;0.8341657;0.7886688;587.5;0.2744796;False;24.08.2023 14:45:36:276;1692881136276;_mainView;
1841;954;0.7193006;0.6969048;0.8341651;0.7886688;585.7;0.2744821;False;24.08.2023 14:45:36:292;1692881136292;_mainView;
1916;986;0.7486672;0.7204483;0.8582101;0.820686;585.7;0.2548103;False;24.08.2023 14:45:36:308;1692881136308;_secondaryView;
1979;1015;0.7733645;0.74159;0.8582102;0.8206859;585.6;0.2548104;False;24.08.2023 14:45:36:325;1692881136325;_secondaryView;
2018;1039;0.7883294;0.7596416;0.8117658;0.8229638;586.1;0.2777769;False;24.08.2023 14:45:36:341;1692881136341;_secondaryView;
2041;1060;0.7974152;0.7743893;0.811766;0.8229643;586.5;0.2777789;False;24.08.2023 14:45:36:358;1692881136358;_secondaryView;
2019;1060;0.7886831;0.7747432;0.6797901;0.7179014;589.8;0.2608836;False;24.08.2023 14:45:36:374;1692881136374;_secondaryView;
1979;1052;0.773092;0.7687557;0.6797901;0.7179014;592.7;0.2608836;False;24.08.2023 14:45:36:392;1692881136392;_secondaryView;
1927;1039;0.7527542;0.7592746;0.6480683;0.7052823;591.1;0.2612112;False;24.08.2023 14:45:36:408;1692881136408;_secondaryView;
1875;1025;0.7325362;0.7492893;0.648075;0.705292;589.7;0.2612872;False;24.08.2023 14:45:36:427;1692881136427;_secondaryView;
1831;1018;0.7154555;0.7437158;0.6564028;0.7381766;594.0;0.2687027;False;24.08.2023 14:45:36:443;1692881136443;_mainView;
1800;1014;0.7034914;0.7413701;0.6739579;0.7445943;598.0;0.2696813;False;24.08.2023 14:45:36:461;1692881136461;_mainView;
1788;1013;0.6987796;0.7404829;0.7083715;0.7426655;598.4;0.2326329;False;24.08.2023 14:45:36:477;1692881136477;_mainView;
1786;1013;0.6977528;0.7403302;0.7083715;0.7426656;598.8;0.2326336;False;24.08.2023 14:45:36:493;1692881136493;_mainView;
1764;1010;0.6893255;0.7382286;0.623929;0.7215008;597.1;0.3009356;False;24.08.2023 14:45:36:510;1692881136510;_mainView;
1737;1006;0.6785682;0.7355006;0.6239289;0.7215008;595.5;0.3009362;False;24.08.2023 14:45:36:526;1692881136526;_mainView;
1742;1009;0.6804979;0.7372605;0.7400169;0.7628403;600.4;0.275331;False;24.08.2023 14:45:36:546;1692881136546;_mainView;
1766;1012;0.690222;0.7394183;0.7626643;0.7500975;609.9;0.3011394;False;24.08.2023 14:45:36:564;1692881136564;_mainView;
1796;1015;0.7016146;0.7418747;0.7562431;0.7534053;618.5;0.3032166;False;24.08.2023 14:45:36:580;1692881136580;_mainView;
1812;1016;0.7078727;0.7428545;0.7133591;0.7409883;622.6;0.2737709;False;24.08.2023 14:45:36:597;1692881136597;_mainView;
1820;1017;0.7112089;0.7430877;0.713386;0.7410416;626.4;0.2742307;False;24.08.2023 14:45:36:613;1692881136613;_mainView;
1831;1019;0.7154337;0.7448486;0.7367852;0.7584378;637.1;0.2736;False;24.08.2023 14:45:36:629;1692881136629;_mainView;
1842;1022;0.719591;0.7470883;0.7367851;0.758438;646.7;0.273602;False;24.08.2023 14:45:36:645;1692881136645;_mainView;
1851;1025;0.7232696;0.7492955;0.7367852;0.7584379;655.4;0.2736;False;24.08.2023 14:45:36:663;1692881136663;_mainView;
1855;1026;0.7247665;0.7497861;0.722215;0.744891;659.7;0.2904072;False;24.08.2023 14:45:36:681;1692881136681;_secondaryView;
1856;1026;0.7251462;0.749472;0.7222149;0.7448912;663.6;0.2904101;False;24.08.2023 14:45:36:696;1692881136696;_secondaryView;
1865;1026;0.7288798;0.7498932;0.758157;0.7546428;671.0;0.2634469;False;24.08.2023 14:45:36:713;1692881136713;_secondaryView;
1878;1027;0.7336785;0.7505908;0.7581569;0.7546428;677.6;0.2634473;False;24.08.2023 14:45:36:730;1692881136730;_secondaryView;
1885;1029;0.7363468;0.7520874;0.7389247;0.7616125;674.5;0.2898364;False;24.08.2023 14:45:36:745;1692881136745;_secondaryView;
1888;1031;0.7377938;0.7537721;0.7389246;0.7616127;671.7;0.289836;False;24.08.2023 14:45:36:763;1692881136763;_secondaryView;
1882;1034;0.7352688;0.7557601;0.7085633;0.7653431;676.1;0.2581766;False;24.08.2023 14:45:36:779;1692881136779;_secondaryView;
1872;1037;0.7312772;0.7576662;0.708563;0.7653424;680.1;0.2581691;False;24.08.2023 14:45:36:796;1692881136796;_secondaryView;
1852;1034;0.7235402;0.75563;0.6758553;0.7310995;679.1;0.2830314;False;24.08.2023 14:45:36:813;1692881136813;_secondaryView;
1830;1029;0.7149991;0.7520875;0.675855;0.7310988;678.2;0.2830242;False;24.08.2023 14:45:36:831;1692881136831;_mainView;
1821;1026;0.7114597;0.7501428;0.7168567;0.7484465;675.0;0.2745171;False;24.08.2023 14:45:36:848;1692881136848;_mainView;
1814;1030;0.7087588;0.7523993;0.700809;0.7789056;669.0;0.2715127;False;24.08.2023 14:45:36:865;1692881136865;_mainView;
1809;1035;0.706717;0.7562518;0.7008089;0.7789056;663.7;0.2715115;False;24.08.2023 14:45:36:881;1692881136881;_mainView;
1788;1036;0.6985115;0.7571216;0.6390578;0.7486888;658.6;0.256551;False;24.08.2023 14:45:36:899;1692881136899;_mainView;
1762;1035;0.6884935;0.7565914;0.6390584;0.7486903;654.1;0.2565624;False;24.08.2023 14:45:36:915;1692881136915;_mainView;
1764;1037;0.6891074;0.7575667;0.7347705;0.7677651;651.2;0.2402103;False;24.08.2023 14:45:36:932;1692881136932;_mainView;
1777;1039;0.6943106;0.7590956;0.7347696;0.7677633;648.6;0.2401946;False;24.08.2023 14:45:36:950;1692881136950;_mainView;
1794;1040;0.700976;0.7602448;0.7349061;0.7635339;649.2;0.2227283;False;24.08.2023 14:45:37:15;1692881137015;_mainView;
1817;1045;0.7099026;0.763345;0.7565715;0.7842768;648.5;0.2443963;False;24.08.2023 14:45:37:33;1692881137033;_mainView;
1834;1050;0.7165712;0.7670335;0.7354395;0.7849154;648.0;0.251081;False;24.08.2023 14:45:37:48;1692881137048;_mainView;
1847;1054;0.7215304;0.7705811;0.7354396;0.7849152;647.4;0.2510787;False;24.08.2023 14:45:37:66;1692881137066;_mainView;
1851;1055;0.7231767;0.771031;0.7166686;0.760369;654.3;0.1997392;False;24.08.2023 14:45:37:84;1692881137084;_mainView;
1851;1054;0.723194;0.7700762;0.716666;0.7603722;660.4;0.199778;False;24.08.2023 14:45:37:100;1692881137100;_mainView;
1863;1052;0.7279361;0.7684488;0.7670064;0.7588859;658.5;0.239568;False;24.08.2023 14:45:37:117;1692881137117;_secondaryView;
1879;1049;0.73423;0.766708;0.7669629;0.758933;656.8;0.2403305;False;24.08.2023 14:45:37:133;1692881137133;_secondaryView;
1908;1044;0.7455349;0.7631657;0.8133394;0.7409834;652.9;0.2472974;False;24.08.2023 14:45:37:150;1692881137150;_secondaryView;
1940;1039;0.7578125;0.7592174;0.8133394;0.7409834;649.4;0.2472973;False;24.08.2023 14:45:37:167;1692881137167;_secondaryView;
1959;1037;0.7654222;0.7581609;0.7784786;0.7654402;646.8;0.2421933;False;24.08.2023 14:45:37:184;1692881137184;_secondaryView;
1971;1038;0.7701654;0.7584849;0.7784787;0.7654402;644.5;0.242194;False;24.08.2023 14:45:37:200;1692881137200;_secondaryView;
1982;1040;0.7745998;0.759883;0.7919796;0.7701104;639.0;0.2408284;False;24.08.2023 14:45:37:218;1692881137218;_secondaryView;
1976;1033;0.7721409;0.7552704;0.7338757;0.7115322;638.6;0.2327459;False;24.08.2023 14:45:37:234;1692881137234;_secondaryView;
1964;1025;0.7673821;0.7488289;0.7380684;0.7143537;638.2;0.2328956;False;24.08.2023 14:45:37:251;1692881137251;_secondaryView;
1969;1018;0.7691683;0.7441919;0.8031946;0.732021;636.6;0.2365738;False;24.08.2023 14:45:37:268;1692881137268;_secondaryView;
1980;1014;0.7736274;0.740846;0.8031946;0.7320212;635.1;0.2365737;False;24.08.2023 14:45:37:284;1692881137284;_secondaryView;
1993;1010;0.7788467;0.7382064;0.8038567;0.7299778;625.6;0.2081311;False;24.08.2023 14:45:37:301;1692881137301;_secondaryView;
2006;1007;0.7838349;0.7361614;0.803857;0.7299783;617.1;0.2081335;False;24.08.2023 14:45:37:318;1692881137318;_secondaryView;
2022;1006;0.7901092;0.7349573;0.8216821;0.7333063;613.8;0.2295665;False;24.08.2023 14:45:37:334;1692881137334;_secondaryView;
2038;1005;0.7962689;0.7342524;0.8216856;0.7333135;610.9;0.2296101;False;24.08.2023 14:45:37:351;1692881137351;_secondaryView;
2055;1010;0.8029356;0.7380365;0.8329997;0.7721267;608.8;0.2309046;False;24.08.2023 14:45:37:371;1692881137371;_secondaryView;
2071;1017;0.8091054;0.7433809;0.833015;0.7721589;606.9;0.2311373;False;24.08.2023 14:45:37:387;1692881137387;_secondaryView;
2083;1026;0.8140609;0.7498842;0.8299605;0.7819036;605.2;0.2529707;False;24.08.2023 14:45:37:405;1692881137405;_secondaryView;
2101;1036;0.8208554;0.7574799;0.856856;0.7938212;603.7;0.2532851;False;24.08.2023 14:45:37:421;1692881137421;_secondaryView;
2115;1043;0.8262761;0.7622674;0.8434839;0.7710025;599.4;0.2513783;False;24.08.2023 14:45:37:437;1692881137437;_secondaryView;
2126;1047;0.83051;0.7653087;0.8434889;0.7710105;595.5;0.2514299;False;24.08.2023 14:45:37:455;1692881137455;_secondaryView;
2134;1050;0.8337666;0.7672567;0.8434891;0.7710105;592.0;0.2514309;False;24.08.2023 14:45:37:472;1692881137472;_secondaryView;
2139;1050;0.8357979;0.7670115;0.8393671;0.7570938;586.9;0.2344454;False;24.08.2023 14:45:37:488;1692881137488;_secondaryView;
2142;1048;0.8367556;0.765924;0.8364294;0.7579415;586.3;0.2361177;False;24.08.2023 14:45:37:507;1692881137507;_secondaryView;
2143;1046;0.8371395;0.764585;0.8364266;0.7579406;585.8;0.2361253;False;24.08.2023 14:45:37:522;1692881137522;_secondaryView;
2145;1047;0.8379167;0.7652795;0.8427761;0.7764375;583.6;0.2190427;False;24.08.2023 14:45:37:539;1692881137539;_secondaryView;
2147;1049;0.8387826;0.7667901;0.8427807;0.7764443;581.7;0.2190809;False;24.08.2023 14:45:37:558;1692881137558;_secondaryView;
