userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;5;InteractivePathPlanning;4,1;2;0;2173;1123;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,2;2;0;2229;1123;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,3;2;0;2236;1117;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,4;2;0;2250;1082;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,5;2;0;2254;1075;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,6;2;0;2240;1068;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,7;2;0;2271;1081;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,8;2;0;2327;1091;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;4,9;2;0;2352;1109;False;True;None;2;0;0;0;
AS21;5;InteractivePathPlanning;5,0;2;0;2376;1005;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,1;2;0;2439;770;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,2;2;0;2443;732;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,3;2;0;2310;808;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,4;2;0;2233;892;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,5;2;0;2209;965;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,6;2;0;2170;1021;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,7;2;0;2170;1035;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,8;2;0;2198;1046;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;5,9;2;0;2205;1049;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;6,0;2;0;2205;1049;False;True;None;3;0;0;0;
AS21;5;InteractivePathPlanning;6,1;2;0;2205;1049;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,2;2;0;2205;1049;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,3;2;0;2205;1049;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,4;2;0;2205;1049;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,5;2;0;2202;1049;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,6;2;0;2198;1047;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,7;2;0;2198;1047;False;True;None;3;0;1;0;
AS21;5;InteractivePathPlanning;6,8;2;0;2198;1047;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;6,9;2;0;2198;1047;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,0;2;0;2198;1047;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,1;2;0;2198;1053;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,2;2;0;2264;1084;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,3;2;0;2362;1057;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,4;2;0;2387;1022;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,5;2;0;2380;1008;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,6;2;0;2349;984;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,7;2;0;2317;959;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,8;2;0;2275;949;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;7,9;2;0;2272;955;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,0;2;0;2278;1000;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,1;2;0;2261;1053;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,2;2;0;2258;1056;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,3;2;0;2264;1029;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,4;2;0;2268;1026;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,5;2;0;2265;1008;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,6;2;0;2244;977;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,7;2;0;2233;956;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,8;2;0;2240;952;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;8,9;2;0;2261;958;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,0;2;0;2219;990;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,1;2;0;2188;1011;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,2;2;0;2188;1011;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,3;2;0;2205;1011;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,4;2;0;2208;1021;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,5;2;0;2208;1039;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,6;2;0;2205;1039;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,7;2;0;2205;1022;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,8;2;0;2205;1015;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;9,9;2;0;2205;1018;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,0;2;0;2205;1039;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,1;2;0;2205;1049;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,2;2;0;2212;1063;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,3;2;0;2222;1084;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,4;2;0;2233;1102;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,5;2;0;2254;1130;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,6;2;0;2240;1144;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,7;2;0;2226;1151;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,8;2;0;2223;1151;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;10,9;2;0;2216;1127;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;11,0;2;0;2209;1117;False;True;None;3;1;1;0;
AS21;5;InteractivePathPlanning;11,1;2;0;2209;1117;False;True;None;3;1;2;0;
AS21;5;InteractivePathPlanning;11,2;2;0;2254;1099;False;True;None;3;1;2;0;
AS21;5;InteractivePathPlanning;11,3;2;0;2313;1096;False;True;None;3;1;2;0;
AS21;5;InteractivePathPlanning;11,4;2;0;2313;1096;False;True;None;3;1;2;0;
AS21;5;InteractivePathPlanning;11,5;2;0;2324;1012;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;11,6;2;0;2383;641;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;11,7;2;0;2387;403;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;11,8;2;0;2373;433;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;11,9;2;0;2286;528;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,0;2;0;2244;549;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,1;2;0;2244;549;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,2;2;0;2254;619;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,3;2;0;2226;671;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,4;2;0;2216;682;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,5;2;0;2216;669;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,6;2;0;2226;658;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,7;2;0;2226;734;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,8;2;0;2219;780;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;12,9;2;0;2216;804;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,0;2;0;2212;818;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,1;2;0;2202;825;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,2;2;0;2202;825;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,3;2;0;2202;819;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,4;2;0;2205;805;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,5;2;0;2205;802;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,6;2;0;2205;802;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,7;2;0;2202;802;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,8;2;0;2198;802;False;True;None;4;1;2;0;
AS21;5;InteractivePathPlanning;13,9;2;0;2195;811;False;True;None;4;1;3;0;
AS21;5;InteractivePathPlanning;14,0;2;0;2195;822;False;True;None;4;1;3;0;
AS21;5;InteractivePathPlanning;14,1;2;0;2195;822;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,2;2;0;2205;836;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,3;2;0;2205;843;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,4;2;0;2205;986;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,5;2;0;2180;1109;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,6;2;0;2243;1113;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,7;2;0;2366;1071;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,8;2;0;2369;1068;False;True;None;4;2;3;0;
AS21;5;InteractivePathPlanning;14,9;2;0;2387;903;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,0;2;0;2425;567;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,1;2;0;2429;417;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,2;2;0;2366;549;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,3;2;0;2289;692;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,4;2;0;2219;783;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,5;2;0;2212;794;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,6;2;0;2212;794;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,7;2;0;2195;801;False;True;None;5;2;3;0;
AS21;5;InteractivePathPlanning;15,8;2;0;2177;843;False;True;None;5;2;4;0;
AS21;5;InteractivePathPlanning;15,9;2;0;2198;899;False;True;None;5;2;4;0;
AS21;5;InteractivePathPlanning;16,0;2;0;2282;944;False;True;None;5;2;4;0;
AS21;5;InteractivePathPlanning;16,1;2;0;2299;972;False;True;None;5;2;4;0;
AS21;5;InteractivePathPlanning;16,2;2;0;2299;963;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,3;2;0;2324;805;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,4;2;0;2331;697;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,5;2;0;2317;658;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,6;2;0;2279;637;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,7;2;0;2219;602;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,8;2;0;2191;592;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;16,9;2;0;2188;594;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,0;2;0;2198;615;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,1;2;0;2198;615;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,2;2;0;2188;622;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,3;2;0;2177;636;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,4;2;0;2177;643;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,5;2;0;2191;647;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,6;2;0;2194;650;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,7;2;0;2194;650;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,8;2;0;2194;650;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;17,9;2;0;2194;650;False;True;None;6;2;4;0;
AS21;5;InteractivePathPlanning;18,0;2;0;2194;650;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,1;2;0;2208;661;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,2;2;0;2236;671;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,3;2;0;2404;662;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,4;2;0;2422;668;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,5;2;0;2425;682;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,6;2;0;2425;679;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,7;2;0;2425;692;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,8;2;0;2405;720;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;18,9;2;0;2359;731;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;19,0;2;0;2359;731;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;19,1;2;0;2369;707;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;19,2;2;0;2390;704;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;19,3;2;0;2397;662;False;True;None;6;3;4;0;
AS21;5;InteractivePathPlanning;19,4;2;0;2345;748;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;19,5;2;0;2303;927;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;19,6;2;0;2306;1011;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;19,7;2;0;2310;1018;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;19,8;2;0;2320;1015;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;19,9;2;0;2366;991;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,0;2;0;2366;991;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,1;2;0;2369;987;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,2;2;0;2380;959;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,3;2;0;2418;679;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,4;2;0;2436;550;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,5;2;0;2433;543;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,6;2;0;2412;570;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,7;2;0;2300;727;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,8;2;0;2237;808;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;20,9;2;0;2191;777;False;True;None;7;3;4;0;
AS21;5;InteractivePathPlanning;21,0;2;0;2163;746;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,1;2;0;2170;739;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,2;2;0;2222;735;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,3;2;0;2236;732;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,4;2;0;2212;741;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,5;2;0;2209;748;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,6;2;0;2209;759;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,7;2;0;2205;773;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,8;2;0;2205;783;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;21,9;2;0;2205;801;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;22,0;2;0;2202;815;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;22,1;2;0;2191;839;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;22,2;2;0;2188;850;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;22,3;2;0;2188;850;False;True;None;7;3;5;0;
AS21;5;InteractivePathPlanning;22,4;2;0;2198;860;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;22,5;2;0;2219;878;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;22,6;2;0;2226;937;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;22,7;2;0;2202;1056;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;22,8;2;0;2201;1074;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;22,9;2;0;2229;1047;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,0;2;0;2240;1022;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,1;2;0;2223;1005;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,2;2;0;2202;991;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,3;2;0;2191;966;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,4;2;0;2191;959;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,5;2;0;2188;959;False;True;None;7;4;5;0;
AS21;5;InteractivePathPlanning;23,6;2;0;2191;959;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;23,7;2;0;2201;962;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;23,8;2;0;2208;983;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;23,9;2;0;2205;997;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,0;2;0;2205;997;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,1;2;0;2205;997;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,2;2;0;2208;1014;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,3;2;0;2215;1028;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,4;2;0;2215;1028;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,5;2;0;2215;1028;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,6;2;0;2215;1035;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,7;2;0;2212;1039;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,8;2;0;2209;1039;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;24,9;2;0;2198;1036;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;25,0;2;0;2198;1033;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;25,1;2;0;2198;1033;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;25,2;2;0;2201;1035;False;True;None;7;5;5;0;
AS21;5;InteractivePathPlanning;25,3;2;0;2201;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;25,4;2;0;2201;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;25,5;2;0;2205;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;25,6;2;0;2205;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;25,7;2;0;2205;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;25,8;2;0;2205;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;25,9;2;0;2205;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;26,0;2;0;2208;1035;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;26,1;2;0;2212;1074;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;26,2;2;0;2212;1123;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;26,3;2;0;2257;1172;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;26,4;2;0;2313;1182;False;True;None;7;6;5;0;
AS21;5;InteractivePathPlanning;26,5;2;0;2369;1064;False;True;None;8;6;5;0;
AS21;5;InteractivePathPlanning;26,6;2;0;2390;879;False;True;None;8;6;5;0;
AS21;5;InteractivePathPlanning;26,7;2;0;2373;816;False;True;None;8;6;5;0;
AS21;5;InteractivePathPlanning;26,8;2;0;2338;816;False;True;None;8;6;5;0;
AS21;5;InteractivePathPlanning;26,9;2;0;2310;812;False;True;None;8;6;5;0;
AS21;5;InteractivePathPlanning;27,0;2;0;2310;809;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,1;2;0;2296;809;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,2;2;0;2254;805;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,3;2;0;2219;811;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,4;2;0;2205;829;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,5;2;0;2202;836;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,6;2;0;2202;839;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,7;2;0;2202;839;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,8;2;0;2205;839;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;27,9;2;0;2205;839;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;28,0;2;0;2205;837;False;True;None;8;6;6;0;
AS21;5;InteractivePathPlanning;28,1;2;0;2205;837;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,2;2;0;2208;837;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,3;2;0;2212;837;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,4;2;0;2215;839;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,5;2;0;2268;895;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,6;2;0;2292;993;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,7;2;0;2303;1021;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,8;2;0;2313;1025;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;28,9;2;0;2317;1012;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;29,0;2;0;2303;987;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;29,1;2;0;2303;987;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;29,2;2;0;2303;977;False;True;None;8;7;6;0;
AS21;5;InteractivePathPlanning;29,3;2;0;2300;917;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;29,4;2;0;2300;882;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;29,5;2;0;2300;879;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;29,6;2;0;2300;875;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;29,7;2;0;2300;865;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;29,8;2;0;2300;847;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;29,9;2;0;2303;826;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;30,0;2;0;2303;805;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;30,1;2;0;2300;788;False;True;None;9;7;6;0;
AS21;5;InteractivePathPlanning;30,2;2;0;2300;774;False;True;None;9;7;6;0;
