X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
-314;0;-0.1227949;-0.000117921;-0.07109194;-0.06837379;13587.3;0.1752137;False;29.08.2023 16:07:26:725;1693318046725;Offscreen;
-267;-21;-0.1043846;-0.01553265;-0.07109194;-0.06837379;13578.8;0.175214;False;29.08.2023 16:07:26:742;1693318046742;Offscreen;
-240;-14;-0.0937849;-0.01066098;-0.08090048;0.09201515;13589.1;0.203632;False;29.08.2023 16:07:26:760;1693318046760;Offscreen;
-190;-22;-0.07456008;-0.01631915;0.04116601;-0.08276283;13598.3;0.2033144;False;29.08.2023 16:07:26:820;1693318046820;Offscreen;
-182;-8;-0.07145689;-0.006192192;-0.1237491;0.1003236;13608.4;0.2154458;False;29.08.2023 16:07:26:836;1693318046836;Offscreen;
-136;1;-0.05312859;0.0009592253;0.08557624;0.01894844;13567.6;0.2115757;False;29.08.2023 16:07:26:852;1693318046852;Offscreen;
-77;8;-0.03011373;0.006034423;0.08557624;0.01894463;13530.9;0.211576;False;29.08.2023 16:07:26:870;1693318046870;Offscreen;
-28;21;-0.01095788;0.01565317;0.05388851;0.07447899;13518.4;0.2190731;False;29.08.2023 16:07:26:886;1693318046886;Offscreen;
11;35;0.004438045;0.02622215;0.05388851;0.07447899;13507.1;0.2190729;False;29.08.2023 16:07:26:902;1693318046902;_requestList;
47;36;0.01842396;0.02684941;0.07147283;-0.01080238;13561.8;0.224645;False;29.08.2023 16:07:26:919;1693318046919;_requestList;
77;31;0.03028108;0.02305534;0.07147283;-0.01080238;13611.0;0.2246449;False;29.08.2023 16:07:26:937;1693318046937;_requestList;
102;24;0.03992467;0.01773515;0.07147283;-0.01080238;13655.3;0.224645;False;29.08.2023 16:07:26:952;1693318046952;_requestList;
124;20;0.04870745;0.01461313;0.0821206;0.01040352;13680.7;0.2352361;False;29.08.2023 16:07:26:971;1693318046971;_requestList;
143;17;0.05616415;0.01279107;0.08212013;0.01040352;13703.6;0.2352363;False;29.08.2023 16:07:26:986;1693318046986;_requestList;
145;12;0.05695049;0.009354164;0.03322382;-0.01163017;13702.8;0.2339461;False;29.08.2023 16:07:27:3;1693318047003;_requestList;
140;7;0.05473087;0.0055815;0.03322382;-0.01163017;13702.0;0.2339463;False;29.08.2023 16:07:27:20;1693318047020;_requestList;
88;1;0.03475494;0.0007915911;-0.1211298;-0.02345574;13700.9;0.2237251;False;29.08.2023 16:07:27:37;1693318047037;_requestList;
16;1;0.006623837;0.001168119;-0.1446183;0.02368629;13700.0;0.2237572;False;29.08.2023 16:07:27:53;1693318047053;_requestList;
-114;36;-0.04472359;0.02633573;-0.3545435;0.232541;13727.1;0.2386924;False;29.08.2023 16:07:27:69;1693318047069;Offscreen;
-257;81;-0.1006889;0.05963983;-0.354544;0.232541;13751.5;0.2386922;False;29.08.2023 16:07:27:86;1693318047086;Offscreen;
-372;100;-0.1456207;0.07376923;-0.2896927;0.05543221;13684.9;0.2447726;False;29.08.2023 16:07:27:103;1693318047103;Offscreen;
-463;106;-0.1808654;0.07797503;-0.2896932;0.05543221;13625.0;0.2447728;False;29.08.2023 16:07:27:119;1693318047119;Offscreen;
-545;108;-0.2132664;0.07918134;-0.3378771;0.07209481;13573.7;0.234956;False;29.08.2023 16:07:27:136;1693318047136;Offscreen;
-620;112;-0.2423386;0.08187433;-0.3509982;0.0992135;13623.2;0.2474353;False;29.08.2023 16:07:27:152;1693318047152;Offscreen;
-683;116;-0.2668116;0.08492731;-0.3509987;0.0992135;13667.7;0.247435;False;29.08.2023 16:07:27:170;1693318047170;Offscreen;
-733;120;-0.286626;0.08780804;-0.3509987;0.0992135;13707.7;0.2474352;False;29.08.2023 16:07:27:185;1693318047185;Offscreen;
-772;128;-0.3018406;0.09401783;-0.3471263;0.1335992;13735.9;0.2427642;False;29.08.2023 16:07:27:202;1693318047202;Offscreen;
-807;121;-0.3153761;0.08885579;-0.3654421;0.02108467;13750.3;0.2368267;False;29.08.2023 16:07:27:220;1693318047220;Offscreen;
-836;108;-0.3267137;0.07927179;-0.3654426;0.02108467;13763.3;0.2368267;False;29.08.2023 16:07:27:235;1693318047235;Offscreen;
-863;99;-0.3371205;0.0725515;-0.3770731;0.05592049;13780.4;0.2399736;False;29.08.2023 16:07:27:252;1693318047252;Offscreen;
-885;92;-0.3459951;0.06781145;-0.3770736;0.05592049;13795.8;0.2399735;False;29.08.2023 16:07:27:269;1693318047269;Offscreen;
-906;73;-0.3541436;0.05392007;-0.3854373;-0.04152977;13798.2;0.2363801;False;29.08.2023 16:07:27:285;1693318047285;Offscreen;
-924;51;-0.3610935;0.0375224;-0.3854368;-0.04152977;13800.4;0.23638;False;29.08.2023 16:07:27:301;1693318047301;Offscreen;
-932;51;-0.3641685;0.03794606;-0.3613861;0.1078919;13808.2;0.2352245;False;29.08.2023 16:07:27:319;1693318047319;Offscreen;
-934;62;-0.3652144;0.04569011;-0.3613861;0.1078919;13815.2;0.2352245;False;29.08.2023 16:07:27:335;1693318047335;Offscreen;
-935;76;-0.3652587;0.05580296;-0.3613861;0.1078919;13821.5;0.2352245;False;29.08.2023 16:07:27:351;1693318047351;Offscreen;
-931;90;-0.3639457;0.06632736;-0.3529285;0.112214;13852.3;0.2415433;False;29.08.2023 16:07:27:368;1693318047368;Offscreen;
-927;103;-0.3621802;0.07589468;-0.3529289;0.112214;13880.1;0.2415433;False;29.08.2023 16:07:27:385;1693318047385;Offscreen;
-935;101;-0.3654788;0.07420176;-0.3998597;0.02145851;13911.2;0.2414849;False;29.08.2023 16:07:27:401;1693318047401;Offscreen;
-948;92;-0.3706386;0.06776085;-0.3998597;0.02145851;13939.2;0.2414846;False;29.08.2023 16:07:27:418;1693318047418;Offscreen;
-957;85;-0.3741865;0.06262945;-0.3825615;0.04637612;13934.7;0.2407236;False;29.08.2023 16:07:27:435;1693318047435;Offscreen;
-964;80;-0.3766453;0.05862601;-0.3825625;0.04637612;13930.5;0.2407241;False;29.08.2023 16:07:27:452;1693318047452;Offscreen;
-953;82;-0.3725024;0.05992407;-0.3283432;0.0868615;13892.5;0.2370511;False;29.08.2023 16:07:27:470;1693318047470;Offscreen;
-936;86;-0.3659163;0.06340342;-0.3283437;0.0868615;13858.2;0.2370512;False;29.08.2023 16:07:27:487;1693318047487;Offscreen;
-895;81;-0.3498763;0.05941741;-0.2441738;0.01241768;13871.8;0.2371417;False;29.08.2023 16:07:27:502;1693318047502;Offscreen;
-848;71;-0.3314299;0.052593;-0.2441738;0.01241768;13884.0;0.2371418;False;29.08.2023 16:07:27:518;1693318047518;Offscreen;
-766;19;-0.2993268;0.01451601;-0.1091021;-0.272113;13813.7;0.2386048;False;29.08.2023 16:07:27:535;1693318047535;Offscreen;
-677;-45;-0.2647125;-0.03313198;-0.1091021;-0.272113;13750.5;0.2386049;False;29.08.2023 16:07:27:552;1693318047552;Offscreen;
-519;-148;-0.2027591;-0.108246;0.168329;-0.535144;13728.8;0.2398576;False;29.08.2023 16:07:27:568;1693318047568;Offscreen;
-334;-215;-0.1306215;-0.1573364;0.2137391;-0.2581359;13739.9;0.2507487;False;29.08.2023 16:07:27:585;1693318047585;Offscreen;
-158;-259;-0.06181954;-0.1897264;0.2137391;-0.2581397;13749.9;0.2507486;False;29.08.2023 16:07:27:602;1693318047602;Offscreen;
6;-295;0.002642852;-0.2158991;0.2559001;-0.3006698;13726.0;0.245426;False;29.08.2023 16:07:27:619;1693318047619;Offscreen;
149;-323;0.05823885;-0.2365207;0.2558991;-0.3006698;13704.6;0.2454261;False;29.08.2023 16:07:27:635;1693318047635;Offscreen;
246;-335;0.0962029;-0.2451975;0.1842606;-0.2332488;13721.1;0.219415;False;29.08.2023 16:07:27:652;1693318047652;Offscreen;
313;-339;0.1223433;-0.2477059;0.1842606;-0.2332488;13735.9;0.2194149;False;29.08.2023 16:07:27:669;1693318047669;Offscreen;
414;-380;0.1619297;-0.2777316;0.3827421;-0.5153953;13683.7;0.2300957;False;29.08.2023 16:07:27:685;1693318047685;Offscreen;
520;-433;0.2031264;-0.3165625;0.3827421;-0.5153953;13636.7;0.2300958;False;29.08.2023 16:07:27:701;1693318047701;Offscreen;
633;-496;0.2472861;-0.3627692;0.444833;-0.5867988;13635.8;0.2418627;False;29.08.2023 16:07:27:718;1693318047718;Offscreen;
737;-557;0.2879713;-0.4072126;0.444833;-0.5867988;13634.9;0.2418626;False;29.08.2023 16:07:27:735;1693318047735;Offscreen;
826;-610;0.3227385;-0.4460812;0.444833;-0.5867988;13634.2;0.2418626;False;29.08.2023 16:07:27:754;1693318047754;Offscreen;
896;-611;0.3502071;-0.4466106;0.436042;-0.2934715;13639.7;0.2372455;False;29.08.2023 16:07:27:770;1693318047770;Offscreen;
951;-589;0.3715114;-0.4302938;0.4360425;-0.2934715;13644.6;0.2372451;False;29.08.2023 16:07:27:786;1693318047786;Offscreen;
1053;-474;0.4115085;-0.3466011;0.6553084;0.2780694;13671.0;0.2384703;False;29.08.2023 16:07:27:802;1693318047802;Offscreen;
1165;-331;0.4553691;-0.2424477;0.6553087;0.2780732;13694.7;0.2384704;False;29.08.2023 16:07:27:819;1693318047819;Offscreen;
1301;-175;0.5084308;-0.1280586;0.7686593;0.3940324;13771.6;0.2451379;False;29.08.2023 16:07:27:835;1693318047835;Offscreen;
1433;-29;0.5597879;-0.02154849;0.7686593;0.3940324;13840.7;0.2451379;False;29.08.2023 16:07:27:852;1693318047852;Offscreen;
1550;93;0.6057471;0.0684076;0.7769737;0.3792809;13867.9;0.2473736;False;29.08.2023 16:07:27:869;1693318047869;_mainView;
1649;193;0.644376;0.1413937;0.7769737;0.3792809;13892.3;0.2473734;False;29.08.2023 16:07:27:885;1693318047885;_mainView;
1731;279;0.6763508;0.2043571;0.7837295;0.4282864;13854.8;0.2483583;False;29.08.2023 16:07:27:902;1693318047902;_mainView;
1797;350;0.7019564;0.2561275;0.7837295;0.4282864;13821.0;0.2483584;False;29.08.2023 16:07:27:919;1693318047919;_mainView;
1836;408;0.717224;0.2984816;0.7394792;0.4382771;13836.2;0.2602425;False;29.08.2023 16:07:27:935;1693318047935;_mainView;
1859;454;0.7263148;0.3321354;0.7394792;0.4382771;13849.9;0.2602425;False;29.08.2023 16:07:27:952;1693318047952;_secondaryView;
1865;492;0.7285283;0.359497;0.7099592;0.4489602;13931.5;0.2482028;False;29.08.2023 16:07:27:969;1693318047969;_secondaryView;
1877;535;0.7332834;0.3910792;0.7635617;0.5408772;13960.8;0.2604248;False;29.08.2023 16:07:27:985;1693318047985;_secondaryView;
1890;576;0.7386376;0.4210972;0.7635614;0.540881;13987.2;0.2604249;False;29.08.2023 16:07:28:4;1693318048004;_secondaryView;
1880;603;0.7346426;0.4405498;0.6799712;0.4794663;14001.7;0.2480647;False;29.08.2023 16:07:28:21;1693318048021;_secondaryView;
1861;620;0.7269877;0.4532644;0.6799948;0.4793805;14014.7;0.2483558;False;29.08.2023 16:07:28:36;1693318048036;_secondaryView;
1821;662;0.7114876;0.4838892;0.6145706;0.6851395;14098.9;0.2542201;False;29.08.2023 16:07:28:53;1693318048053;_mainView;
1777;710;0.6942269;0.5190476;0.6145706;0.6851395;14174.7;0.2542199;False;29.08.2023 16:07:28:70;1693318048070;_mainView;
1746;728;0.6823775;0.5320591;0.6545202;0.4969815;14234.1;0.2603375;False;29.08.2023 16:07:28:86;1693318048086;_mainView;
1725;731;0.6741782;0.5339664;0.6545202;0.4969815;14287.6;0.2603374;False;29.08.2023 16:07:28:104;1693318048104;_mainView;
1713;743;0.6693453;0.5431191;0.662681;0.610936;14331.6;0.2637875;False;29.08.2023 16:07:28:120;1693318048120;_mainView;
1706;759;0.6665088;0.5544556;0.6626813;0.610936;14371.2;0.2637874;False;29.08.2023 16:07:28:137;1693318048137;_mainView;
1702;774;0.6648531;0.5655234;0.6626813;0.610936;14406.8;0.2637872;False;29.08.2023 16:07:28:153;1693318048153;_mainView;
1701;734;0.664776;0.5362573;0.6708495;0.2498482;14478.6;0.2587436;False;29.08.2023 16:07:28:170;1693318048170;_mainView;
1703;674;0.6653986;0.4924915;0.6708495;0.2498482;14543.2;0.2587434;False;29.08.2023 16:07:28:187;1693318048187;_mainView;
1704;615;0.6659632;0.4494239;0.6681003;0.2713021;14632.9;0.2562543;False;29.08.2023 16:07:28:204;1693318048204;_mainView;
1706;563;0.6664413;0.411316;0.6681003;0.2713021;14713.7;0.2562537;False;29.08.2023 16:07:28:220;1693318048220;_mainView;
1693;550;0.6616694;0.4019254;0.6203439;0.4788426;14698.0;0.2489438;False;29.08.2023 16:07:28:236;1693318048236;_mainView;
1677;555;0.6551139;0.4061251;0.6203441;0.4788426;14683.9;0.248943;False;29.08.2023 16:07:28:253;1693318048253;_mainView;
1667;543;0.6514343;0.3969128;0.647628;0.3038567;14696.4;0.2579445;False;29.08.2023 16:07:28:272;1693318048272;_mainView;
1667;541;0.6512469;0.3957881;0.664611;0.4238366;14735.9;0.2650155;False;29.08.2023 16:07:28:288;1693318048288;_mainView;
