X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
3067;752;1.198431;0.5495656;1.120275;0.4565673;20136.1;0.2277679;False;22.08.2023 09:25:48:654;1692689148654;Offscreen;
3047;734;1.190491;0.5365553;1.187823;0.4891908;20354.5;0.2215803;False;22.08.2023 09:25:48:670;1692689148670;Offscreen;
3038;719;1.186725;0.5257396;1.187824;0.4891906;20551.1;0.22158;False;22.08.2023 09:25:48:687;1692689148687;Offscreen;
3019;712;1.179523;0.5203703;1.13533;0.519881;20685.8;0.2222662;False;22.08.2023 09:25:48:704;1692689148704;Offscreen;
2999;709;1.171593;0.5179662;1.135329;0.5198815;20807.0;0.2222661;False;22.08.2023 09:25:48:720;1692689148720;Offscreen;
2980;707;1.164201;0.5171204;1.135329;0.5198814;20916.1;0.2222663;False;22.08.2023 09:25:48:737;1692689148737;Offscreen;
2919;718;1.140448;0.5245835;0.9743457;0.5896109;21035.6;0.2067608;False;22.08.2023 09:25:48:754;1692689148754;Offscreen;
2846;732;1.112098;0.5348787;0.9743458;0.5896106;21143.2;0.2067607;False;22.08.2023 09:25:48:770;1692689148770;Offscreen;
2790;743;1.090228;0.5429192;1.024607;0.5675652;21236.7;0.1981713;False;22.08.2023 09:25:48:787;1692689148787;Offscreen;
2748;751;1.07356;0.5491035;1.024607;0.5675652;21320.8;0.1981713;False;22.08.2023 09:25:48:804;1692689148804;Offscreen;
2754;755;1.075834;0.5517287;1.162146;0.5483358;21299.7;0.1979839;False;22.08.2023 09:25:48:820;1692689148820;Offscreen;
2780;756;1.086157;0.5525116;1.162146;0.5483358;21280.7;0.1979838;False;22.08.2023 09:25:48:839;1692689148839;Offscreen;
2809;752;1.097401;0.5498993;1.148382;0.5251647;21296.3;0.1993669;False;22.08.2023 09:25:48:854;1692689148854;Offscreen;
2836;747;1.107836;0.5460815;1.148392;0.5251555;21310.3;0.1993723;False;22.08.2023 09:25:48:870;1692689148870;Offscreen;
2859;739;1.117065;0.5402527;1.150958;0.5076135;21295.0;0.1930398;False;22.08.2023 09:25:48:888;1692689148888;Offscreen;
2879;731;1.124769;0.5341731;1.150958;0.5076133;21281.3;0.1930398;False;22.08.2023 09:25:48:904;1692689148904;Offscreen;
2905;723;1.135063;0.5285813;1.188809;0.5070634;21294.3;0.2016429;False;22.08.2023 09:25:48:922;1692689148922;Offscreen;
2932;717;1.145379;0.5238073;1.18881;0.5070634;21306.0;0.2016429;False;22.08.2023 09:25:48:938;1692689148938;Offscreen;
2977;698;1.163075;0.5100882;1.267333;0.4161974;21266.8;0.1970515;False;22.08.2023 09:25:48:954;1692689148954;Offscreen;
