userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;11;InteractivePathPlanning;12,7;4;0;2190;599;False;True;SecondaryView;11;0;0;0;
DB06;11;InteractivePathPlanning;12,8;4;0;2190;595;False;True;SecondaryView;11;0;0;0;
DB06;11;InteractivePathPlanning;12,9;4;0;2190;595;False;True;SecondaryView;11;0;0;0;
DB06;11;InteractivePathPlanning;13,0;4;0;2190;595;False;True;SecondaryView;11;0;0;0;
DB06;11;InteractivePathPlanning;13,1;4;0;2190;595;False;True;SecondaryView;11;0;0;0;
DB06;11;InteractivePathPlanning;13,2;4;0;2194;595;False;True;SecondaryView;12;0;0;0;
DB06;11;InteractivePathPlanning;13,3;4;0;2194;594;False;True;SecondaryView;12;0;0;0;
DB06;11;InteractivePathPlanning;13,4;4;0;2194;588;False;True;SecondaryView;12;0;0;0;
DB06;11;InteractivePathPlanning;13,5;4;0;2187;581;False;True;SecondaryView;12;0;0;0;
DB06;11;InteractivePathPlanning;13,6;4;0;2187;581;False;True;SecondaryView;13;0;0;0;
DB06;11;InteractivePathPlanning;13,7;4;0;2187;581;False;True;SecondaryView;14;0;0;0;
DB06;11;InteractivePathPlanning;13,8;4;0;2187;581;False;True;SecondaryView;14;0;0;0;
DB06;11;InteractivePathPlanning;13,9;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,0;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,1;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,2;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,3;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,4;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,5;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,6;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,7;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,8;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;14,9;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;15,0;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;15,1;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;15,2;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;15,3;4;0;2187;581;False;True;SecondaryView;15;0;0;0;
DB06;11;InteractivePathPlanning;15,4;4;0;2187;581;False;True;SecondaryView;16;0;0;0;
DB06;11;InteractivePathPlanning;15,5;4;0;2187;581;False;True;None;16;0;0;0;
DB06;11;InteractivePathPlanning;15,6;4;0;2187;581;False;True;None;16;0;0;0;
DB06;11;InteractivePathPlanning;15,7;4;0;2190;567;False;True;SecondaryView;17;0;0;0;
DB06;11;InteractivePathPlanning;15,8;4;0;2194;550;False;True;MainView;17;0;0;0;
DB06;11;InteractivePathPlanning;15,9;4;0;2194;546;False;True;MainView;17;0;0;0;
DB06;11;InteractivePathPlanning;16,0;4;0;2194;546;False;True;SecondaryView;17;1;0;0;
DB06;11;InteractivePathPlanning;16,1;4;0;2194;546;False;True;SecondaryView;17;1;0;0;
DB06;11;InteractivePathPlanning;16,2;4;0;2194;546;False;True;SecondaryView;17;1;0;0;
DB06;11;InteractivePathPlanning;16,3;4;0;2187;713;False;True;SecondaryView;17;1;0;0;
DB06;11;InteractivePathPlanning;16,4;4;0;2274;902;False;True;SecondaryView;17;1;0;0;
DB06;11;InteractivePathPlanning;16,5;4;0;2288;896;False;True;SecondaryView;18;1;0;0;
DB06;11;InteractivePathPlanning;16,6;4;0;2299;669;False;True;MainView;18;1;0;0;
DB06;11;InteractivePathPlanning;16,7;4;0;2306;497;False;True;MainView;18;1;0;0;
DB06;11;InteractivePathPlanning;16,8;4;0;2306;496;False;True;SecondaryView;18;1;0;0;
DB06;11;InteractivePathPlanning;16,9;4;0;2324;885;False;True;SecondaryView;18;1;0;0;
DB06;11;InteractivePathPlanning;17,0;4;0;2317;896;False;True;SecondaryView;19;1;0;0;
DB06;11;InteractivePathPlanning;17,1;4;0;2316;613;False;True;SecondaryView;19;1;0;0;
DB06;11;InteractivePathPlanning;17,2;4;0;2306;563;False;True;SecondaryView;19;1;0;0;
DB06;11;InteractivePathPlanning;17,3;4;0;2299;615;False;True;SecondaryView;19;1;0;0;
DB06;11;InteractivePathPlanning;17,4;4;0;2299;640;False;True;SecondaryView;19;1;0;0;
DB06;11;InteractivePathPlanning;17,5;4;0;2313;829;False;True;SecondaryView;19;1;0;0;
DB06;11;InteractivePathPlanning;17,6;4;0;2334;924;False;True;SecondaryView;20;1;0;0;
DB06;11;InteractivePathPlanning;17,7;4;0;2320;581;False;True;SecondaryView;20;1;0;0;
DB06;11;InteractivePathPlanning;17,8;4;0;2313;497;False;True;SecondaryView;20;1;0;0;
DB06;11;InteractivePathPlanning;17,9;4;0;2316;678;False;True;SecondaryView;20;1;0;0;
DB06;11;InteractivePathPlanning;18,0;4;0;2317;847;False;True;SecondaryView;20;1;0;0;
DB06;11;InteractivePathPlanning;18,1;4;0;2310;679;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,2;4;0;2310;648;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,3;4;0;2306;650;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,4;4;0;2268;644;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,5;4;0;2236;627;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,6;4;0;2222;636;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,7;4;0;2219;682;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,8;4;0;2212;724;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;18,9;4;0;2208;741;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,0;4;0;2205;748;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,1;4;0;2201;752;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,2;4;0;2201;766;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,3;4;0;2201;766;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,4;4;0;2201;776;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,5;4;0;2204;787;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,6;4;0;2204;797;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,7;4;0;2208;811;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,8;4;0;2208;829;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;19,9;4;0;2208;832;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,0;4;0;2208;839;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,1;4;0;2211;826;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,2;4;0;2222;714;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,3;4;0;2225;713;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,4;4;0;2215;801;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,5;4;0;2212;853;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,6;4;0;2208;885;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,7;4;0;2208;892;False;True;SecondaryView;21;1;0;0;
DB06;11;InteractivePathPlanning;20,8;4;0;2208;892;False;True;SecondaryView;21;2;0;0;
DB06;11;InteractivePathPlanning;20,9;4;0;2208;892;False;True;SecondaryView;21;2;0;0;
DB06;11;InteractivePathPlanning;21,0;4;0;2225;892;False;True;SecondaryView;21;2;0;0;
DB06;11;InteractivePathPlanning;21,1;4;0;2327;983;False;True;SecondaryView;21;2;0;0;
DB06;11;InteractivePathPlanning;21,2;4;0;2324;956;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,3;4;0;2317;707;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,4;4;0;2303;602;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,5;4;0;2292;650;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,6;4;0;2247;748;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,7;4;0;2226;815;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,8;4;0;2201;825;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;21,9;4;0;2180;839;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;22,0;4;0;2201;878;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;22,1;4;0;2198;920;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;22,2;4;0;2198;927;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;22,3;4;0;2211;937;False;True;SecondaryView;22;2;0;0;
DB06;11;InteractivePathPlanning;22,4;4;0;2211;937;False;True;SecondaryView;22;3;0;0;
DB06;11;InteractivePathPlanning;22,5;4;0;2211;937;False;True;SecondaryView;22;3;0;0;
DB06;11;InteractivePathPlanning;22,6;4;0;2278;1000;False;True;SecondaryView;22;3;0;0;
DB06;11;InteractivePathPlanning;22,7;4;0;2309;1063;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;22,8;4;0;2299;945;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;22,9;4;0;2292;763;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,0;4;0;2285;707;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,1;4;0;2257;731;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,2;4;0;2187;815;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,3;4;0;2187;846;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,4;4;0;2190;864;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,5;4;0;2204;816;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,6;4;0;2208;767;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,7;4;0;2205;769;False;True;SecondaryView;23;3;0;0;
DB06;11;InteractivePathPlanning;23,8;4;0;2205;769;False;True;SecondaryView;23;4;0;0;
DB06;11;InteractivePathPlanning;23,9;4;0;2201;773;False;True;SecondaryView;23;4;0;0;
DB06;11;InteractivePathPlanning;24,0;4;0;2204;783;False;True;SecondaryView;23;4;0;0;
DB06;11;InteractivePathPlanning;24,1;4;0;2257;937;False;True;SecondaryView;23;4;0;0;
DB06;11;InteractivePathPlanning;24,2;4;0;2288;1036;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,3;4;0;2292;840;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,4;4;0;2282;732;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,5;4;0;2278;725;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,6;4;0;2219;734;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,7;4;0;2184;721;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,8;4;0;2180;700;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;24,9;4;0;2187;676;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,0;4;0;2187;644;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,1;4;0;2187;637;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,2;4;0;2197;668;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,3;4;0;2194;689;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,4;4;0;2194;696;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,5;4;0;2194;696;False;True;SecondaryView;24;4;0;0;
DB06;11;InteractivePathPlanning;25,6;4;0;2194;696;False;True;MainView;24;5;0;0;
DB06;11;InteractivePathPlanning;25,7;4;0;2194;706;False;True;MainView;24;5;0;0;
DB06;11;InteractivePathPlanning;25,8;4;0;2225;766;False;True;MainView;24;5;0;0;
DB06;11;InteractivePathPlanning;25,9;4;0;2299;906;False;True;MainView;24;5;0;0;
DB06;11;InteractivePathPlanning;26,0;4;0;2302;844;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,1;4;0;2309;721;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,2;4;0;2309;704;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,3;4;0;2271;710;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,4;4;0;2177;651;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,5;4;0;2173;644;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,6;4;0;2187;644;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,7;4;0;2208;644;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,8;4;0;2208;644;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;26,9;4;0;2208;650;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,0;4;0;2194;671;False;True;MainView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,1;4;0;2191;696;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,2;4;0;2187;703;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,3;4;0;2187;710;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,4;4;0;2187;710;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,5;4;0;2187;710;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,6;4;0;2187;713;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,7;4;0;2187;731;False;True;SecondaryView;25;5;0;0;
DB06;11;InteractivePathPlanning;27,8;4;0;2187;752;False;True;SecondaryView;25;5;0;0;
