UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;11;InteractivePathPlanning;3;2,4;1,073914;187,7554;183,3089;183,3089;592,2488;(-3.51, -0.44, 9.46);32,61258;False;False;1;0,06878653;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;2,5;1,120928;186,6348;182,1661;182,1661;591,1292;(-3.83, -0.44, 10.39);33,64028;False;False;1;0,08839817;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;2,6;0,9986836;185,6363;181,0232;181,0232;590,1312;(-4.10, -0.44, 11.22);35,26428;False;False;1;0,09757652;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;2,7;1,386107;184,2504;180,4519;180,4519;588,7459;(-4.48, -0.44, 12.37);35,67085;False;False;1;0,1130193;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;2,8;1,07905;183,1716;178,166;178,166;587,6677;(-4.78, -0.44, 13.26);37,88904;False;False;1;0,1276454;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;2,9;1,30294;181,869;177,023;177,023;586,366;(-5.14, -0.44, 14.35);39,27049;False;False;1;0,1484313;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,0;1,152061;180,7173;175,8802;175,8802;585,2147;(-5.46, -0.44, 15.30);40,4361;False;False;1;0,1663941;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,1;1,185387;179,532;174,1658;174,1658;584,03;(-5.77, -0.44, 16.29);41,76306;False;False;1;0,1737773;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,2;1,422995;178,109;173,0228;173,0228;582,6075;(-6.15, -0.44, 17.48);43,08519;False;False;1;0,1745382;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,3;1,468367;176,6407;171,3086;171,3086;581,1395;(-6.53, -0.44, 18.70);44,40697;False;False;1;0,175713;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,4;1,511273;175,1295;170,1657;170,1657;579,6286;(-6.93, -0.44, 19.96);45,3539;False;False;1;0,1784416;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,5;1,330263;173,7992;168,4513;168,4513;578,299;(-7.28, -0.44, 21.07);46,842;False;False;1;0,1833295;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,6;1,592551;172,2068;166,7368;166,7368;576,707;(-7.71, -0.44, 22.40);48,13229;False;False;1;0,1911874;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,7;1,634144;170,5727;165,5938;165,5938;575,0734;(-8.14, -0.44, 23.76);49,21243;False;False;1;0,2006255;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,8;1,676183;168,8966;163,8795;163,8795;573,3979;(-8.58, -0.44, 25.16);50,45565;False;False;1;0,2118767;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;3,9;1,716767;167,1799;162,1653;162,1653;571,6819;(-9.04, -0.44, 26.59);51,50871;False;False;1;0,2240527;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,0;1,503927;165,6761;160,451;160,451;570,1783;(-9.44, -0.44, 27.85);52,72698;False;False;1;0,235229;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,1;1,791589;163,8846;158,737;158,737;568,3877;(-9.92, -0.44, 29.34);53,91226;False;False;1;0,2489721;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,2;1,566656;162,318;156,4515;156,4515;566,8215;(-10.33, -0.44, 30.65);55,08074;False;False;1;0,2549256;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,3;1,59485;160,7232;154,7373;154,7373;565,2267;(-10.74, -0.44, 31.98);56,07106;False;False;1;0,2459144;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,4;1,89679;158,8264;153,0232;153,0232;563,3301;(-11.22, -0.44, 33.57);57,2369;False;False;1;0,2298661;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,5;1,936408;156,89;150,7376;150,7376;561,3939;(-11.71, -0.44, 35.19);58,42068;False;False;1;0,2124858;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,6;1,97456;154,9155;149,0235;149,0235;559,4195;(-12.21, -0.44, 36.85);59,24265;False;False;1;0,1952666;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,7;1,723505;153,192;147,3094;147,3094;557,6961;(-12.64, -0.44, 38.29);60,57341;False;False;1;0,1812782;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,8;2,047215;151,1448;145,0238;145,0238;555,6493;(-13.16, -0.44, 40.00);61,74893;False;False;1;0,165181;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;4,9;2,085101;149,0597;143,3098;143,3098;553,5642;(-13.69, -0.44, 41.75);62,71231;False;False;1;0,1492194;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,0;2,123706;146,936;141,0243;141,0243;551,4408;(-14.23, -0.44, 43.53);63,71419;False;False;1;0,134163;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,1;1,850295;145,0857;139,31;139,31;549,5908;(-14.70, -0.44, 45.08);65,01862;False;False;1;0,1212819;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,2;2,193635;142,8921;137,0244;137,0244;547,3974;(-15.26, -0.44, 46.91);65,98746;False;False;1;0,1057026;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,3;1,909947;140,9821;134,7387;134,7387;545,4877;(-15.75, -0.44, 48.51);67,08936;False;False;1;0,09315144;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,4;2,263362;138,7188;132,4532;132,4532;543,2245;(-16.33, -0.44, 50.41);68,22604;False;False;1;0,07912792;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,5;1,969438;136,7494;130,7392;130,7392;541,2552;(-16.83, -0.44, 52.06);69,17859;False;False;1;0,06687965;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,6;2,331406;134,418;128,4535;128,4535;538,924;(-17.42, -0.44, 54.01);70,25662;False;False;1;0,05230394;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,7;2,368433;132,0495;126,1678;126,1678;536,556;(-18.02, -0.44, 55.99);71,34399;False;False;1;0,0407464;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,8;2,057565;129,992;123,882;123,882;534,4985;(-18.55, -0.44, 57.71);72,29307;False;False;1;0,03243695;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;5,9;2,434057;127,5579;121,5964;121,5964;532,0646;(-19.17, -0.44, 59.75);73,32005;False;False;1;0,02651927;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,0;2,469855;125,0881;119,3106;119,3106;529,5951;(-19.80, -0.44, 61.82);74,35493;False;False;1;0,03154607;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,1;2,143191;122,9449;117,025;117,025;527,4521;(-20.34, -0.44, 63.61);75,25969;False;False;1;0,0399572;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,2;2,531991;120,4129;114,1679;114,1679;524,9205;(-20.99, -0.44, 65.73);76,23264;False;False;1;0,0509897;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,3;2,565183;117,8478;111,8822;111,8822;522,3557;(-21.64, -0.44, 67.88);77,24846;False;False;1;0,06474436;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,4;2,597389;115,2504;110,1679;110,1679;519,7587;(-22.30, -0.44, 70.05);77,91319;False;False;1;0,07610196;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,5;2,252017;112,9984;106,7395;106,7395;517,5068;(-22.87, -0.44, 71.94);79,00484;False;False;1;0,08635504;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,6;2,656265;110,3421;104,454;104,454;514,8509;(-23.55, -0.44, 74.16);79,97141;False;False;1;0,09823066;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,7;2,671793;107,6704;102,1685;102,1685;512,1793;(-24.23, -0.44, 76.40);80,11189;False;False;1;0,1080178;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,8;2,290008;105,3804;99,31172;99,31172;509,8894;(-24.81, -0.44, 78.32);80,11957;False;False;1;0,1159584;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;6,9;2,672019;102,7084;96,45439;96,45439;507,2177;(-25.49, -0.44, 80.55);80,16642;False;False;1;0,1258708;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,0;2,671833;100,0366;94,1687;94,1687;504,5464;(-26.18, -0.44, 82.79);80,27094;False;False;1;0,1344991;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,1;2,672285;97,36431;91,88306;91,88306;501,8741;(-26.86, -0.44, 85.03);80,16463;False;False;1;0,1448576;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,2;2,289475;95,07485;89,02596;89,02596;499,5851;(-27.44, -0.44, 86.94);80,16295;False;False;1;0,1548848;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,3;2,671752;92,40313;86,74025;86,74025;496,9135;(-28.12, -0.44, 89.18);80,16446;False;False;1;0,1676912;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,4;2,672553;89,73061;83,883;83,883;494,2412;(-28.80, -0.44, 91.42);80,26239;False;False;1;0,1790737;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,5;2,671137;87,0595;81,59749;81,59749;491,5705;(-29.48, -0.44, 93.65);80,11399;False;False;1;0,1882465;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,6;2,28966;84,76986;79,31187;79,31187;489,281;(-30.06, -0.44, 95.57);80,16238;False;False;1;0,196163;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,7;2,289967;82,47992;76,4547;76,4547;486,9914;(-30.65, -0.44, 97.49);80,16563;False;False;1;0,2035296;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,8;2,671978;79,80798;73,59747;73,59747;484,3197;(-31.33, -0.44, 99.72);80,16273;False;False;1;0,2128022;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;7,9;2,671711;77,13631;71,88321;71,88321;481,6484;(-32.01, -0.44, 101.96);80,10504;False;False;1;0,2211159;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,0;2,28966;74,84668;69,02638;69,02638;479,3589;(-32.59, -0.44, 103.88);80,105;False;False;1;0,228706;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,1;2,671711;72,17501;66,16921;66,16921;476,6875;(-33.27, -0.44, 106.11);80,11292;False;False;1;0,2375552;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,2;2,671404;69,50365;63,8833;63,8833;474,0164;(-33.95, -0.44, 108.35);80,13242;False;False;1;0,2456075;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,3;2,67159;66,83211;61,02641;61,02641;471,345;(-34.63, -0.44, 110.59);80,15974;False;False;1;0,2545128;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,4;2,289497;64,54266;58,74072;58,74072;469,0558;(-35.21, -0.44, 112.50);80,15741;False;False;1;0,261712;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,5;2,671462;61,87125;56,4552;56,4552;466,3847;(-35.89, -0.44, 114.74);80,111;False;False;1;0,2683336;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,6;2,289772;59,58148;53,59755;53,59755;464,0952;(-36.49, -0.44, 116.65);80,10442;False;False;1;0,2654345;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,7;2,671825;56,90966;50,74029;50,74029;461,4241;(-37.18, -0.44, 118.88);80,25842;False;False;1;0,2532894;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,8;2,289072;54,6206;48,45439;48,45439;459,1357;(-37.78, -0.44, 120.80);80,15919;False;False;1;0,2393479;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;8,9;2,671297;51,94931;46,16861;46,16861;456,4652;(-38.48, -0.44, 123.03);80,10905;False;False;1;0,2215724;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,0;2,672362;49,27696;43,31107;43,31107;453,7935;(-39.19, -0.44, 125.26);80,13671;False;False;1;0,2042772;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,1;2,670822;46,60615;41,02517;41,02517;451,1234;(-39.89, -0.44, 127.49);80,27642;False;False;1;0,1871693;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,2;2,261807;44,34436;38,16793;38,16793;448,8623;(-40.48, -0.44, 129.37);78,28039;False;False;1;0,1731072;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,3;2,422189;41,92218;35,88211;35,88211;446,4409;(-41.11, -0.44, 131.40);70,76945;False;False;1;0,157303;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,4;2,209727;39,71247;34,16769;34,16769;444,2318;(-41.69, -0.44, 133.24);65,39654;False;False;1;0,1424699;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,5;2,003189;37,7093;31,88175;31,88175;442,2292;(-42.22, -0.44, 134.91);60,08856;False;False;1;0,1294193;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,6;1,560819;36,14849;30,16737;30,16737;440,6687;(-42.63, -0.44, 136.22);54,20164;False;False;1;0,1194201;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,7;1,420419;34,72808;29,02442;29,02442;439,2488;(-43.00, -0.44, 137.40);48,49359;False;False;1;0,110441;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,8;1,480873;33,24722;27,8816;27,8816;437,7683;(-43.39, -0.44, 138.64);42,87831;False;False;1;0,1015143;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;9,9;1,299444;31,94779;26,73861;26,73861;436,4692;(-43.73, -0.44, 139.72);37,45559;False;False;1;0,09367616;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;10,0;1,123392;30,8244;26,16706;26,16706;435,346;(-44.02, -0.44, 140.66);32,92508;False;False;1;0,08729168;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;10,1;0,9514426;29,87297;25,59558;25,59558;434,3948;(-44.27, -0.44, 141.45);28,56089;False;False;1;0,08178377;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;10,2;0,6832613;29,18971;25,02415;25,02415;433,7119;(-44.45, -0.44, 142.03);22,86394;False;False;1;0,0778861;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;10,3;0,6805809;28,50914;24,45276;24,45276;433,0315;(-44.63, -0.44, 142.59);19,9713;False;False;1;0,07555941;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;10,4;0,6136363;27,89551;23,88141;23,88141;432,418;(-44.79, -0.44, 143.11);18,18447;False;False;1;0,07274842;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;4;Right;
MJ28;11;InteractivePathPlanning;3;10,5;0,6197696;27,27574;23,31002;23,31002;431,7983;(-44.95, -0.44, 143.62);18,59341;False;False;1;0,06987225;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;4;Right;
