userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;11;InteractivePathPlanning;4,2;4;0;2107;860;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,3;4;0;2090;867;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,4;4;0;2089;861;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,5;4;0;2103;858;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,6;4;0;2104;854;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,7;4;0;2083;864;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,8;4;0;2055;878;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;4,9;4;0;2089;847;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,0;4;0;2096;823;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,1;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,2;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,3;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,4;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,5;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,6;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,7;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,8;4;0;2110;819;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;5,9;4;0;2114;871;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;6,0;4;0;2152;913;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;6,1;4;0;2194;944;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;6,2;4;0;2222;965;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;6,3;4;0;2222;965;False;True;SecondaryView;1;0;0;0;
MJ28;11;InteractivePathPlanning;6,4;4;0;2222;952;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;6,5;4;0;2219;844;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;6,6;4;0;2216;707;False;True;MainView;2;0;0;0;
MJ28;11;InteractivePathPlanning;6,7;4;0;2202;539;False;True;MainView;2;0;0;0;
MJ28;11;InteractivePathPlanning;6,8;4;0;2198;438;False;True;MainView;2;0;0;0;
MJ28;11;InteractivePathPlanning;6,9;4;0;2201;375;False;True;MainView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,0;4;0;2205;371;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,1;4;0;2208;374;False;True;MainView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,2;4;0;2188;657;False;True;MainView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,3;4;0;2132;878;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,4;4;0;2131;990;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,5;4;0;2163;1025;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,6;4;0;2180;1060;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,7;4;0;2177;1109;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,8;4;0;2160;1147;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;7,9;4;0;2160;1151;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,0;4;0;2180;1158;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,1;4;0;2191;1158;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,2;4;0;2194;1155;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,3;4;0;2194;1155;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,4;4;0;2194;1148;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,5;4;0;2191;1145;False;True;SecondaryView;2;0;0;0;
MJ28;11;InteractivePathPlanning;8,6;4;0;2191;1145;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;8,7;4;0;2191;1145;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;8,8;4;0;2191;1145;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;8,9;4;0;2191;1145;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;9,0;4;0;2191;1154;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;9,1;4;0;2191;1158;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;9,2;4;0;2191;1158;False;True;SecondaryView;2;1;0;0;
MJ28;11;InteractivePathPlanning;9,3;4;0;2194;1127;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;9,4;4;0;2194;1078;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;9,5;4;0;2201;966;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;9,6;4;0;2191;763;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;9,7;4;0;2184;599;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;9,8;4;0;2174;511;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;9,9;4;0;2167;452;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,0;4;0;2163;445;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,1;4;0;2163;445;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,2;4;0;2163;451;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,3;4;0;2180;503;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,4;4;0;2215;591;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,5;4;0;2222;717;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,6;4;0;2212;836;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,7;4;0;2198;899;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,8;4;0;2198;916;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;10,9;4;0;2205;934;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,0;4;0;2212;955;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,1;4;0;2215;969;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,2;4;0;2219;972;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,3;4;0;2219;972;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,4;4;0;2219;972;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,5;4;0;2219;976;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,6;4;0;2226;986;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,7;4;0;2226;986;False;True;SecondaryView;3;1;0;0;
MJ28;11;InteractivePathPlanning;11,8;4;0;2226;986;False;True;SecondaryView;3;2;0;0;
MJ28;11;InteractivePathPlanning;11,9;4;0;2226;986;False;True;SecondaryView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,0;4;0;2226;986;False;True;SecondaryView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,1;4;0;2212;986;False;True;SecondaryView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,2;4;0;1659;1021;False;True;SecondaryView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,3;4;0;1117;1042;False;True;SecondaryView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,4;4;0;973;1040;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,5;4;0;872;1033;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,6;4;0;630;1008;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,7;4;0;333;1081;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,8;4;0;249;1154;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;12,9;4;0;207;1221;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;13,0;4;0;81;1256;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;13,1;4;0;53;1273;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;13,2;4;0;52;1277;False;True;MainView;3;2;0;0;
MJ28;11;InteractivePathPlanning;13,3;4;0;84;1278;False;True;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;13,4;4;0;248;1190;False;True;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;13,5;4;0;605;1015;False;True;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;13,6;4;0;969;847;False;True;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;13,7;4;0;1050;832;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;13,8;4;0;1176;832;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;13,9;4;0;1799;832;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,0;4;0;1967;874;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,1;4;0;1670;930;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,2;4;0;1554;916;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,3;4;0;1481;923;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,4;4;0;1432;896;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,5;4;0;1432;896;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,6;4;0;1383;913;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,7;4;0;1372;927;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,8;4;0;1477;917;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;14,9;4;0;1508;927;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,0;4;0;1526;944;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,1;4;0;1498;993;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,2;4;0;1501;1007;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,3;4;0;1519;1056;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,4;4;0;1474;1151;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,5;4;0;1470;1189;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,6;4;0;1494;1193;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,7;4;0;1498;1196;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,8;4;0;1498;1196;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;15,9;4;0;1481;1196;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,0;4;0;1467;1196;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,1;4;0;1460;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,2;4;0;1466;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,3;4;0;1473;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,4;4;0;1473;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,5;4;0;1477;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,6;4;0;1480;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,7;4;0;1484;1200;True;False;MainView;4;2;0;0;
MJ28;11;InteractivePathPlanning;16,8;4;0;1484;1200;True;False;MainView;4;3;0;0;
MJ28;11;InteractivePathPlanning;16,9;4;0;1484;1200;True;False;MainView;4;3;0;0;
MJ28;11;InteractivePathPlanning;17,0;4;0;1491;1200;True;False;MainView;4;3;0;0;
MJ28;11;InteractivePathPlanning;17,1;4;0;1491;1200;True;False;MainView;4;3;0;0;
MJ28;11;InteractivePathPlanning;17,2;4;0;1491;1131;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,3;4;0;1481;924;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,4;4;0;1501;651;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,5;4;0;1508;445;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,6;4;0;1508;259;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,7;4;0;1508;175;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,8;4;0;1508;144;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;17,9;4;0;1502;157;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,0;4;0;1218;374;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,1;4;0;602;587;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,2;4;0;508;668;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,3;4;0;413;713;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,4;4;0;238;881;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,5;4;0;144;1060;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,6;4;0;109;1140;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,7;4;0;67;1210;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,8;4;0;32;1298;True;False;MainView;5;3;0;0;
MJ28;11;InteractivePathPlanning;18,9;4;0;28;1306;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,0;4;0;136;1260;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,1;4;0;507;1089;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,2;4;0;826;900;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,3;4;0;1050;805;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,4;4;0;1134;794;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,5;4;0;1144;797;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,6;4;0;1263;825;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,7;4;0;1452;881;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,8;4;0;1529;909;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;19,9;4;0;1463;1000;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;20,0;4;0;1460;1053;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;20,1;4;0;1460;1081;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;20,2;4;0;1470;1095;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;20,3;4;0;1491;1105;True;False;MainView;6;3;0;0;
MJ28;11;InteractivePathPlanning;20,4;4;0;1474;1112;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;20,5;4;0;1467;1116;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;20,6;4;0;1334;1099;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;20,7;4;0;847;1071;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;20,8;4;0;616;1071;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;20,9;4;0;480;1102;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,0;4;0;361;1147;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,1;4;0;154;1210;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,2;4;0;46;1221;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,3;4;0;59;1187;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,4;4;0;87;1162;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,5;4;0;87;1162;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,6;4;0;98;1214;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,7;4;0;105;1266;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,8;4;0;102;1284;True;False;MainView;6;4;0;0;
MJ28;11;InteractivePathPlanning;21,9;4;0;136;1257;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,0;4;0;420;1176;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,1;4;0;889;984;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,2;4;0;1046;935;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,3;4;0;1071;931;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,4;4;0;1235;990;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,5;4;0;1473;1007;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,6;4;0;1540;1028;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,7;4;0;1484;1049;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,8;4;0;1477;1053;True;False;MainView;7;4;0;0;
MJ28;11;InteractivePathPlanning;22,9;4;0;1463;1067;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,0;4;0;1460;1067;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,1;4;0;1460;1067;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,2;4;0;1351;1077;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,3;4;0;1033;1081;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,4;4;0;697;1061;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,5;4;0;364;1067;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,6;4;0;210;1070;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,7;4;0;374;1047;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,8;4;0;983;1001;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;23,9;4;0;1008;1011;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,0;4;0;1172;1102;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,1;4;0;1463;1071;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,2;4;0;1809;1012;True;False;SecondaryView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,3;4;0;2121;998;True;False;SecondaryView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,4;4;0;2271;980;True;False;SecondaryView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,5;4;0;2271;980;True;False;SecondaryView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,6;4;0;2156;983;True;False;SecondaryView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,7;4;0;2142;986;True;False;SecondaryView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,8;4;0;2173;986;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;24,9;4;0;2212;986;True;False;MainView;7;5;0;0;
MJ28;11;InteractivePathPlanning;25,0;4;0;2212;986;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,1;4;0;2006;972;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,2;4;0;1624;993;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,3;4;0;1544;984;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,4;4;0;1519;973;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,5;4;0;1519;973;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,6;4;0;1519;970;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,7;4;0;1533;952;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,8;4;0;1498;844;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;25,9;4;0;1414;830;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,0;4;0;1400;839;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,1;4;0;1410;846;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,2;4;0;1456;913;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,3;4;0;1463;1032;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,4;4;0;1488;1116;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,5;4;0;1487;1151;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,6;4;0;1491;1161;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,7;4;0;1491;1175;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,8;4;0;1491;1189;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;26,9;4;0;1498;1193;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;27,0;4;0;1498;1193;True;False;MainView;8;5;0;0;
MJ28;11;InteractivePathPlanning;27,1;4;0;1491;1193;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,2;4;0;1491;1193;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,3;4;0;1491;1193;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,4;4;0;1491;1193;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,5;4;0;1501;1173;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,6;4;0;1495;1141;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,7;4;0;1439;1103;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,8;4;0;1288;1057;True;False;MainView;8;6;0;0;
MJ28;11;InteractivePathPlanning;27,9;4;0;921;1005;True;False;MainView;8;6;0;0;
