X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1182;821;0.5052184;0.6680703;0.4963191;0.6586548;29275.1;0.146768;False;25.08.2023 22:56:18:5;1692996978005;_mainView;
1270;821;0.5426101;0.6680868;0.8487628;0.671734;29266.3;0.146017;False;25.08.2023 22:56:18:29;1692996978029;_mainView;
1423;820;0.6082242;0.667879;0.9982722;0.6660975;29196.5;0.1478151;False;25.08.2023 22:56:18:53;1692996978053;_mainView;
1584;819;0.6766973;0.6671101;0.9759772;0.661606;29133.7;0.1477323;False;25.08.2023 22:56:18:71;1692996978071;_mainView;
1730;818;0.7390189;0.6661767;0.975939;0.6615888;29077.2;0.1477078;False;25.08.2023 22:56:18:90;1692996978090;_secondaryView;
1872;813;0.7999215;0.6619433;1.050057;0.630783;28940.0;0.1531854;False;25.08.2023 22:56:18:115;1692996978115;_secondaryView;
1979;794;0.8454131;0.6466666;0.9740984;0.5377296;28891.0;0.1568993;False;25.08.2023 22:56:18:139;1692996978139;_secondaryView;
2064;773;0.8816953;0.6293172;0.9968169;0.5480233;28846.9;0.1571527;False;25.08.2023 22:56:18:157;1692996978157;_secondaryView;
2116;761;0.904232;0.6196632;0.9432204;0.6102859;28730.0;0.1497788;False;25.08.2023 22:56:18:180;1692996978180;_secondaryView;
2149;755;0.9183296;0.6144059;0.9433634;0.6101345;28624.8;0.1500888;False;25.08.2023 22:56:18:199;1692996978199;_secondaryView;
2170;751;0.9272044;0.6116464;0.9433272;0.6101736;28530.2;0.1500074;False;25.08.2023 22:56:18:220;1692996978220;_secondaryView;
2199;763;0.9395228;0.6211451;1.005234;0.7107285;28540.3;0.14362;False;25.08.2023 22:56:18:245;1692996978245;_secondaryView;
2251;769;0.9616778;0.6259682;1.094626;0.6272866;28412.7;0.1426122;False;25.08.2023 22:56:18:267;1692996978267;_secondaryView;
2293;764;0.9797825;0.6217898;1.039437;0.5677568;28297.8;0.1432689;False;25.08.2023 22:56:18:286;1692996978286;_secondaryView;
2342;761;1.000456;0.6198309;1.097729;0.6205941;28483.5;0.1339885;True;25.08.2023 22:56:18:313;1692996978313;Offscreen;
2387;760;1.020018;0.619059;1.097699;0.6206268;28650.7;0.133928;True;25.08.2023 22:56:18:331;1692996978331;Offscreen;
2415;753;1.031786;0.6133371;1.049652;0.5692369;28858.7;0.1394489;False;25.08.2023 22:56:18:354;1692996978354;Offscreen;
2429;750;1.037917;0.610482;1.040835;0.610103;29045.9;0.1396009;False;25.08.2023 22:56:18:376;1692996978376;Offscreen;
2452;740;1.047756;0.6026541;1.104113;0.5496131;29042.4;0.1503433;False;25.08.2023 22:56:18:398;1692996978398;Offscreen;
2475;727;1.057389;0.5918309;1.097037;0.5342189;29039.2;0.1506162;False;25.08.2023 22:56:18:417;1692996978417;Offscreen;
2490;706;1.063871;0.5750515;1.078328;0.480415;29171.2;0.1523053;False;25.08.2023 22:56:18:441;1692996978441;Offscreen;
2503;689;1.069266;0.5611767;1.087536;0.5146514;29289.9;0.1524112;False;25.08.2023 22:56:18:459;1692996978459;Offscreen;
2527;680;1.079666;0.553744;1.143643;0.5486208;29290.2;0.1558663;False;25.08.2023 22:56:18:482;1692996978482;Offscreen;
2554;675;1.091304;0.5495855;1.145218;0.5453809;29290.4;0.1559708;False;25.08.2023 22:56:18:501;1692996978501;Offscreen;
2583;663;1.103381;0.5398348;1.155899;0.4762055;29357.3;0.1577693;False;25.08.2023 22:56:18:525;1692996978525;Offscreen;
2597;656;1.109743;0.5343954;1.113318;0.5290118;29306.4;0.1634921;False;25.08.2023 22:56:18:548;1692996978548;Offscreen;
2605;653;1.112917;0.531423;1.113331;0.528932;29260.5;0.1635911;False;25.08.2023 22:56:18:566;1692996978566;Offscreen;
2608;651;1.114352;0.5298508;1.113337;0.5289186;29219.2;0.1636072;False;25.08.2023 22:56:18:584;1692996978584;Offscreen;
2604;649;1.112489;0.5282771;1.091299;0.5216595;29166.6;0.1570397;False;25.08.2023 22:56:18:607;1692996978607;Offscreen;
2597;647;1.109387;0.5268664;1.09133;0.5215994;29119.3;0.1571124;False;25.08.2023 22:56:18:626;1692996978626;Offscreen;
2592;652;1.107323;0.5307428;1.102858;0.5684553;29086.8;0.1541629;False;25.08.2023 22:56:18:649;1692996978649;Offscreen;
2589;659;1.105939;0.536511;1.102879;0.5684119;29057.5;0.1542242;False;25.08.2023 22:56:18:668;1692996978668;Offscreen;
2563;657;1.095072;0.5351157;1.010987;0.5002247;29013.8;0.1461719;False;25.08.2023 22:56:18:691;1692996978691;Offscreen;
2531;652;1.081227;0.530728;1.010985;0.500167;28974.4;0.1462351;False;25.08.2023 22:56:18:709;1692996978709;Offscreen;
2514;661;1.073974;0.5378808;1.070214;0.6146995;28965.4;0.1419787;False;25.08.2023 22:56:18:732;1692996978732;Offscreen;
2496;670;1.066291;0.5457509;1.032273;0.5817245;29124.7;0.1513874;False;25.08.2023 22:56:18:756;1692996978756;Offscreen;
2474;680;1.057186;0.5535333;1.013163;0.5858754;29268.2;0.1515614;False;25.08.2023 22:56:18:774;1692996978774;Offscreen;
2454;688;1.048442;0.5604352;1.013169;0.585867;29397.2;0.1515716;False;25.08.2023 22:56:18:792;1692996978792;Offscreen;
2480;689;1.059408;0.5606226;1.185351;0.5341996;29502.1;0.1621542;False;25.08.2023 22:56:18:815;1692996978815;Offscreen;
2523;685;1.077835;0.5578365;1.185496;0.5340809;29596.5;0.1623552;False;25.08.2023 22:56:18:836;1692996978836;Offscreen;
2547;675;1.088384;0.5499576;1.100783;0.4962164;29623.1;0.1548757;False;25.08.2023 22:56:18:860;1692996978860;Offscreen;
2572;672;1.098827;0.546844;1.142275;0.5530726;29528.5;0.1521114;False;25.08.2023 22:56:18:883;1692996978883;Offscreen;
2597;666;1.10978;0.542233;1.157866;0.5167919;29443.3;0.1525318;False;25.08.2023 22:56:18:901;1692996978901;Offscreen;
2621;660;1.119773;0.5374644;1.157866;0.51679;29366.7;0.1525355;False;25.08.2023 22:56:18:919;1692996978919;Offscreen;
2626;659;1.122087;0.5363639;1.100689;0.5466043;29316.6;0.1485968;False;25.08.2023 22:56:18:942;1692996978942;Offscreen;
2618;659;1.118631;0.5364248;1.080731;0.541387;29532.3;0.1507965;False;25.08.2023 22:56:18:965;1692996978965;Offscreen;
2600;658;1.111044;0.5359413;1.062434;0.5317043;29726.4;0.1510696;False;25.08.2023 22:56:18:983;1692996978983;Offscreen;
2583;656;1.103678;0.5341591;1.07362;0.5214084;29901.2;0.1511237;False;25.08.2023 22:56:19:1;1692996979001;Offscreen;
2598;653;1.110004;0.5320845;1.192068;0.5221823;29819.5;0.1572003;False;25.08.2023 22:56:19:25;1692996979025;Offscreen;
2631;652;1.123926;0.5306708;1.213198;0.5274092;29745.9;0.1573573;False;25.08.2023 22:56:19:43;1692996979043;Offscreen;
2637;647;1.126513;0.5265072;1.091456;0.4978706;29655.8;0.150002;False;25.08.2023 22:56:19:66;1692996979066;Offscreen;
2635;642;1.125895;0.5228422;1.110306;0.5094637;29574.7;0.1501638;False;25.08.2023 22:56:19:84;1692996979084;Offscreen;
2634;636;1.125293;0.5181972;1.12283;0.4947101;29494.6;0.147145;False;25.08.2023 22:56:19:108;1692996979108;Offscreen;
2639;630;1.127397;0.512692;1.147198;0.4860756;29422.5;0.1473488;False;25.08.2023 22:56:19:126;1692996979126;Offscreen;
2644;632;1.129552;0.5146713;1.138817;0.5533174;29399.0;0.1474054;False;25.08.2023 22:56:19:149;1692996979149;Offscreen;
2640;631;1.127961;0.5140186;1.1061;0.50061;29411.5;0.1358844;False;25.08.2023 22:56:19:172;1692996979172;Offscreen;
2634;630;1.125186;0.5130596;1.108719;0.507789;29422.7;0.1361137;False;25.08.2023 22:56:19:190;1692996979190;Offscreen;
2627;629;1.122191;0.5120692;1.108725;0.5077809;29432.8;0.1361251;False;25.08.2023 22:56:19:208;1692996979208;Offscreen;
2618;632;1.118482;0.5147986;1.100001;0.5413405;29478.4;0.1459399;False;25.08.2023 22:56:19:230;1692996979230;Offscreen;
2610;637;1.115125;0.5184733;1.10245;0.5377437;29519.4;0.1460614;False;25.08.2023 22:56:19:248;1692996979248;Offscreen;
2595;643;1.108877;0.5234805;1.070902;0.5499185;29549.2;0.1363345;False;25.08.2023 22:56:19:272;1692996979272;Offscreen;
2581;649;1.102743;0.528802;1.077437;0.5524336;29576.0;0.1364527;False;25.08.2023 22:56:19:292;1692996979292;Offscreen;
2558;654;1.092713;0.5323336;1.034785;0.5399183;29639.7;0.135927;False;25.08.2023 22:56:19:319;1692996979319;Offscreen;
2533;657;1.082065;0.5346943;1.034823;0.539869;29697.0;0.1359956;False;25.08.2023 22:56:19:336;1692996979336;Offscreen;
2506;674;1.07087;0.5485233;1.021616;0.6531001;29820.7;0.1458105;False;25.08.2023 22:56:19:360;1692996979360;Offscreen;
2451;689;1.047157;0.5609939;0.8967994;0.6078845;29633.2;0.1380236;False;25.08.2023 22:56:19:383;1692996979383;Offscreen;
2389;702;1.020537;0.571509;0.8969062;0.6077656;29464.4;0.1382414;False;25.08.2023 22:56:19:402;1692996979402;Offscreen;
2328;708;0.9945325;0.5762056;0.8877718;0.5723597;29312.5;0.1383688;False;25.08.2023 22:56:19:420;1692996979420;_secondaryView;
2308;701;0.9861513;0.5711228;1.022351;0.5101377;29218.7;0.148923;False;25.08.2023 22:56:19:443;1692996979443;_secondaryView;
2309;689;0.986641;0.560809;1.024647;0.4962772;29134.2;0.1491385;False;25.08.2023 22:56:19:461;1692996979461;_secondaryView;
2294;677;0.9801611;0.5514137;0.9246925;0.5156602;28966.9;0.1606496;False;25.08.2023 22:56:19:485;1692996979485;_secondaryView;
2287;668;0.9771346;0.54387;0.9784129;0.519679;28949.4;0.1613918;False;25.08.2023 22:56:19:508;1692996979508;_secondaryView;
2279;667;0.9735448;0.543157;0.956179;0.5678409;28933.7;0.1618246;False;25.08.2023 22:56:19:526;1692996979526;_secondaryView;
2271;670;0.9700993;0.5455079;0.9562076;0.5678018;28919.6;0.1619008;False;25.08.2023 22:56:19:544;1692996979544;_secondaryView;
2249;669;0.9610673;0.5450026;0.9004805;0.531305;28867.7;0.171269;False;25.08.2023 22:56:19:567;1692996979567;_secondaryView;
2228;674;0.9521131;0.5490019;0.9148067;0.5840601;28809.2;0.1646142;False;25.08.2023 22:56:19:589;1692996979589;_secondaryView;
2213;678;0.9455941;0.5518065;0.9280723;0.5587484;28756.7;0.1650122;False;25.08.2023 22:56:19:608;1692996979608;_secondaryView;
2202;680;0.9408494;0.5537808;0.9281047;0.5587114;28709.4;0.165087;False;25.08.2023 22:56:19:625;1692996979625;_secondaryView;
2174;691;0.9289506;0.5626191;0.8499663;0.6275688;28687.0;0.1615266;False;25.08.2023 22:56:19:648;1692996979648;_secondaryView;
2142;704;0.9152292;0.5734953;0.8501914;0.6274503;28666.9;0.1618451;False;25.08.2023 22:56:19:666;1692996979666;_secondaryView;
2118;713;0.9048013;0.5804477;0.8743346;0.5937585;28689.9;0.1509237;False;25.08.2023 22:56:19:689;1692996979689;_secondaryView;
2105;717;0.8996087;0.5842032;0.8990062;0.587027;28710.7;0.1511709;False;25.08.2023 22:56:19:708;1692996979708;_secondaryView;
2090;725;0.8930975;0.5903671;0.8603976;0.6260248;28627.2;0.151152;False;25.08.2023 22:56:19:731;1692996979731;_secondaryView;
2076;731;0.8872176;0.5951948;0.8650706;0.6100641;28552.0;0.151467;False;25.08.2023 22:56:19:749;1692996979749;_secondaryView;
2074;729;0.8860389;0.5933205;0.9001372;0.5582865;28506.9;0.1382525;False;25.08.2023 22:56:19:772;1692996979772;_secondaryView;
2074;733;0.8859865;0.5965323;0.8903315;0.6306375;28553.5;0.1230024;True;25.08.2023 22:56:19:799;1692996979799;_secondaryView;
2075;739;0.8864346;0.6016227;0.8903449;0.6306232;28595.5;0.123027;True;25.08.2023 22:56:19:817;1692996979817;_secondaryView;
2064;750;0.8819514;0.6103095;0.8431323;0.6613821;28633.2;0.1234431;True;25.08.2023 22:56:19:835;1692996979835;_secondaryView;
2065;766;0.882465;0.6237484;0.9048713;0.6994692;28552.5;0.1289387;True;25.08.2023 22:56:19:858;1692996979858;_secondaryView;
2066;784;0.8827683;0.6384953;0.8831905;0.7057558;28479.9;0.1291701;True;25.08.2023 22:56:19:877;1692996979877;_secondaryView;
2088;785;0.8919285;0.6393498;0.966307;0.5866433;28368.3;0.1336279;True;25.08.2023 22:56:19:900;1692996979900;_secondaryView;
2119;787;0.9052933;0.6409329;0.9784854;0.6505369;28444.9;0.1324584;True;25.08.2023 22:56:19:923;1692996979923;_secondaryView;
2138;785;0.9133742;0.6389379;0.9259132;0.6160563;28513.9;0.1327178;True;25.08.2023 22:56:19:942;1692996979942;_secondaryView;
2149;781;0.9182726;0.6355873;0.925957;0.6160158;28575.9;0.1327869;True;25.08.2023 22:56:19:960;1692996979960;_secondaryView;
2173;768;0.9285889;0.6252583;0.9938892;0.5535814;28626.7;0.1263034;True;25.08.2023 22:56:19:983;1692996979983;_secondaryView;
2191;756;0.9361466;0.6152368;0.9567207;0.5743769;28610.7;0.1374694;False;25.08.2023 22:56:20:6;1692996980006;_secondaryView;
2206;742;0.9424638;0.6043133;0.96398;0.5547622;28596.3;0.1377517;False;25.08.2023 22:56:20:23;1692996980023;_secondaryView;
2218;730;0.9475552;0.5941753;0.96398;0.5547637;28583.3;0.1377495;False;25.08.2023 22:56:20:41;1692996980041;_secondaryView;
2242;721;0.957913;0.58727;1.022772;0.5713562;28666.3;0.1593642;False;25.08.2023 22:56:20:65;1692996980065;_secondaryView;
2265;714;0.9675951;0.581587;1.005537;0.5626632;28741.0;0.1595245;False;25.08.2023 22:56:20:83;1692996980083;_secondaryView;
2283;707;0.9755728;0.5753816;1.002184;0.5471917;28744.2;0.1532525;False;25.08.2023 22:56:20:107;1692996980107;_secondaryView;
2319;706;0.9908349;0.5746968;1.084479;0.5941917;28787.7;0.1443408;False;25.08.2023 22:56:20:131;1692996980131;_secondaryView;
2353;700;1.005199;0.5697406;1.061913;0.5316068;28826.9;0.1446917;False;25.08.2023 22:56:20:149;1692996980149;Offscreen;
2382;692;1.017619;0.5634485;1.061924;0.5315989;28862.2;0.1447041;False;25.08.2023 22:56:20:167;1692996980167;Offscreen;
2379;698;1.016652;0.5681766;0.9583418;0.6326994;29044.1;0.1412722;False;25.08.2023 22:56:20:190;1692996980190;Offscreen;
2379;698;1.016312;0.5682827;1.017416;0.5499994;29005.4;0.1434976;False;25.08.2023 22:56:20:213;1692996980213;Offscreen;
2360;701;1.008322;0.5706246;0.9437564;0.5895239;28970.6;0.1439553;False;25.08.2023 22:56:20:232;1692996980232;Offscreen;
2344;703;1.001668;0.5721053;0.9791262;0.5748373;28939.3;0.1439449;False;25.08.2023 22:56:20:251;1692996980251;Offscreen;
2312;714;0.9878499;0.5810432;0.9007591;0.648815;28901.2;0.1458246;False;25.08.2023 22:56:20:276;1692996980276;_secondaryView;
2276;727;0.972395;0.5922724;0.9008277;0.6487375;28866.9;0.1459565;False;25.08.2023 22:56:20:293;1692996980293;_secondaryView;
2242;739;0.9577779;0.6019875;0.8997577;0.63667;28933.6;0.1500894;False;25.08.2023 22:56:20:316;1692996980316;_secondaryView;
2231;727;0.9530604;0.5915413;0.9733565;0.4659508;28941.1;0.1468291;False;25.08.2023 22:56:20:339;1692996980339;_secondaryView;
2235;704;0.9548653;0.5728368;0.9888785;0.4607838;28947.8;0.1472179;False;25.08.2023 22:56:20:358;1692996980358;_secondaryView;
2245;679;0.959332;0.5525364;0.9888861;0.4607755;28953.9;0.1472328;False;25.08.2023 22:56:20:377;1692996980377;_secondaryView;
2258;656;0.9646526;0.5341867;0.9904674;0.4649945;28843.3;0.1364468;False;25.08.2023 22:56:20:400;1692996980400;_secondaryView;
2283;639;0.975521;0.5203391;1.043667;0.4804009;28741.1;0.1490462;False;25.08.2023 22:56:20:423;1692996980423;_secondaryView;
2303;624;0.9838985;0.5078025;1.009003;0.4604432;28649.0;0.1493723;False;25.08.2023 22:56:20:442;1692996980442;_secondaryView;
2318;611;0.9902789;0.497196;1.008994;0.460452;28566.2;0.1493562;False;25.08.2023 22:56:20:460;1692996980460;_secondaryView;
2323;625;0.9923885;0.5089931;0.9839461;0.6493477;28703.4;0.1485455;False;25.08.2023 22:56:20:482;1692996980482;_secondaryView;
2323;650;0.9924061;0.529318;0.9840015;0.6492711;28826.9;0.1486755;False;25.08.2023 22:56:20:500;1692996980500;_secondaryView;
2295;676;0.9806973;0.5503209;0.8839839;0.6413134;29062.9;0.1552835;False;25.08.2023 22:56:20:524;1692996980524;_secondaryView;
2258;720;0.9645619;0.5865038;0.8788283;0.8000435;29134.1;0.1599512;False;25.08.2023 22:56:20:547;1692996980547;_secondaryView;
2232;767;0.9537699;0.6245762;0.9300807;0.7921966;29198.1;0.1604754;False;25.08.2023 22:56:20:565;1692996980565;_secondaryView;
2215;810;0.9464851;0.6593609;0.9300902;0.7921885;29255.8;0.1604902;False;25.08.2023 22:56:20:583;1692996980583;_secondaryView;
2204;863;0.9415643;0.7027711;0.9304679;0.9201143;29095.0;0.1303736;True;25.08.2023 22:56:20:607;1692996980607;_secondaryView;
2215;907;0.9465838;0.7381252;1.007956;0.8540222;29204.3;0.1565201;False;25.08.2023 22:56:20:631;1692996980631;_secondaryView;
2230;942;0.9528949;0.7671066;0.9846461;0.8630489;29302.6;0.1569772;False;25.08.2023 22:56:20:649;1692996980649;_secondaryView;
2258;969;0.9648321;0.7886383;1.037785;0.8489167;29391.1;0.1571891;False;25.08.2023 22:56:20:666;1692996980666;_secondaryView;
2294;973;0.9803188;0.7918698;1.059771;0.7312886;29661.7;0.1627527;False;25.08.2023 22:56:20:689;1692996980689;_secondaryView;
2311;962;0.9874882;0.7834476;0.9839061;0.7008358;29905.1;0.1631411;False;25.08.2023 22:56:20:708;1692996980708;_secondaryView;
2354;954;1.005735;0.7764687;1.127287;0.7529958;29944.0;0.1435782;False;25.08.2023 22:56:20:732;1692996980732;Offscreen;
2411;958;1.030159;0.7802699;1.157814;0.8399252;30078.7;0.1447968;False;25.08.2023 22:56:20:755;1692996980755;Offscreen;
2476;963;1.057849;0.7840854;1.187424;0.8001746;30200.0;0.1454171;False;25.08.2023 22:56:20:778;1692996980778;Offscreen;
2537;967;1.083941;0.7875205;1.187088;0.8004118;30309.1;0.1450171;False;25.08.2023 22:56:20:795;1692996980795;Offscreen;
2569;976;1.097747;0.7943516;1.105975;0.8368152;30212.4;0.1474349;False;25.08.2023 22:56:20:819;1692996980819;Offscreen;
2642;968;1.128835;0.7880176;1.329478;0.7080549;30219.0;0.1681845;False;25.08.2023 22:56:20:842;1692996980842;Offscreen;
2718;954;1.16109;0.7766189;1.301346;0.708203;30225.0;0.1691693;False;25.08.2023 22:56:20:862;1692996980862;Offscreen;
2794;943;1.193917;0.7680302;1.334153;0.7433313;30209.1;0.1711226;False;25.08.2023 22:56:20:885;1692996980885;Offscreen;
2867;922;1.224729;0.750721;1.34603;0.6426562;30194.8;0.1727107;False;25.08.2023 22:56:20:903;1692996980903;Offscreen;
2925;905;1.24979;0.7365148;1.33178;0.689402;30181.9;0.1730324;False;25.08.2023 22:56:20:921;1692996980921;Offscreen;
2976;882;1.271448;0.7177202;1.348648;0.6201593;30246.4;0.1771191;False;25.08.2023 22:56:20:944;1692996980944;Offscreen;
2980;860;1.273115;0.7000873;1.199118;0.6307093;30124.9;0.1865167;False;25.08.2023 22:56:20:967;1692996980967;Offscreen;
2974;835;1.270435;0.679857;1.241553;0.5843328;30015.5;0.1876572;False;25.08.2023 22:56:20:985;1692996980985;Offscreen;
2964;811;1.266162;0.6606625;1.241757;0.5842129;29917.1;0.1880152;False;25.08.2023 22:56:21:3;1692996981003;Offscreen;
2972;792;1.269743;0.6446469;1.316618;0.5902377;29872.1;0.1679279;False;25.08.2023 22:56:21:27;1692996981027;Offscreen;
2980;774;1.273278;0.6301849;1.287943;0.575719;29887.3;0.1703281;False;25.08.2023 22:56:21:50;1692996981050;Offscreen;
2980;752;1.273091;0.6125415;1.257222;0.5255185;29901.0;0.1715155;False;25.08.2023 22:56:21:67;1692996981067;Offscreen;
