userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;8;InteractivePathPlanning;5,0;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,1;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,2;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,3;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,4;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,5;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,6;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,7;3;0;2208;868;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,8;3;0;2198;854;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;5,9;3;0;2198;854;False;True;SecondaryView;1;0;1;0;
AS21;8;InteractivePathPlanning;6,0;3;0;2198;854;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,1;3;0;2198;854;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,2;3;0;2198;854;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,3;3;0;2212;885;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,4;3;0;2222;969;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,5;3;0;2222;993;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,6;3;0;2222;993;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,7;3;0;2229;973;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,8;3;0;2257;970;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;6,9;3;0;2268;980;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,0;3;0;2289;969;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,1;3;0;2299;986;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,2;3;0;2279;1042;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,3;3;0;2282;1116;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,4;3;0;2285;1126;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,5;3;0;2285;1126;False;True;SecondaryView;1;1;1;0;
AS21;8;InteractivePathPlanning;7,6;3;0;2285;1126;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;7,7;3;0;2310;1001;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;7,8;3;0;2352;648;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;7,9;3;0;2349;410;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,0;3;0;2335;256;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,1;3;0;2317;332;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,2;3;0;2240;468;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,3;3;0;2188;510;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,4;3;0;2191;538;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,5;3;0;2212;622;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,6;3;0;2222;657;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,7;3;0;2222;661;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,8;3;0;2191;664;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;8,9;3;0;2181;648;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,0;3;0;2177;613;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,1;3;0;2174;592;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,2;3;0;2177;560;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,3;3;0;2180;539;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,4;3;0;2187;529;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,5;3;0;2191;522;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,6;3;0;2191;522;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,7;3;0;2191;522;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,8;3;0;2194;522;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;9,9;3;0;2198;528;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;10,0;3;0;2198;531;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;10,1;3;0;2198;535;False;True;SecondaryView;2;1;1;0;
AS21;8;InteractivePathPlanning;10,2;3;0;2198;535;False;True;SecondaryView;2;1;2;0;
AS21;8;InteractivePathPlanning;10,3;3;0;2198;535;False;True;SecondaryView;2;1;2;0;
AS21;8;InteractivePathPlanning;10,4;3;0;2201;538;False;True;SecondaryView;2;1;2;0;
AS21;8;InteractivePathPlanning;10,5;3;0;2201;545;False;True;SecondaryView;2;1;2;0;
AS21;8;InteractivePathPlanning;10,6;3;0;2201;545;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;10,7;3;0;2201;545;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;10,8;3;0;2201;545;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;10,9;3;0;2201;545;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,0;3;0;2201;545;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,1;3;0;2201;536;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,2;3;0;2201;532;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,3;3;0;2201;532;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,4;3;0;2201;532;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,5;3;0;2205;532;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,6;3;0;2208;538;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,7;3;0;2219;594;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,8;3;0;2216;608;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;11,9;3;0;2191;595;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,0;3;0;2174;571;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,1;3;0;2170;564;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,2;3;0;2177;557;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,3;3;0;2187;550;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,4;3;0;2187;546;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,5;3;0;2187;546;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,6;3;0;2191;543;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,7;3;0;2191;539;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,8;3;0;2191;525;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;12,9;3;0;2191;511;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;13,0;3;0;2184;487;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;13,1;3;0;2174;466;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;13,2;3;0;2174;475;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;13,3;3;0;2187;538;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;13,4;3;0;2187;538;False;True;SecondaryView;2;2;2;0;
AS21;8;InteractivePathPlanning;13,5;3;0;2187;538;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;13,6;3;0;2187;538;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;13,7;3;0;2187;538;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;13,8;3;0;2187;549;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;13,9;3;0;2191;570;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,0;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,1;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,2;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,3;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,4;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,5;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,6;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,7;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,8;3;0;2191;577;False;True;SecondaryView;2;2;3;0;
AS21;8;InteractivePathPlanning;14,9;3;0;2191;577;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,0;3;0;2191;577;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,1;3;0;2191;577;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,2;3;0;2191;577;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,3;3;0;2188;564;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,4;3;0;2177;522;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,5;3;0;2174;518;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,6;3;0;2174;515;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,7;3;0;2174;515;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,8;3;0;2170;515;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;15,9;3;0;2170;515;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,0;3;0;2170;580;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,1;3;0;2201;647;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,2;3;0;2229;706;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,3;3;0;2233;724;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,4;3;0;2233;724;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,5;3;0;2261;755;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,6;3;0;2275;850;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,7;3;0;2233;965;False;True;SecondaryView;2;3;3;0;
AS21;8;InteractivePathPlanning;16,8;3;0;2226;997;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;16,9;3;0;2243;935;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,0;3;0;2257;816;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,1;3;0;2268;725;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,2;3;0;2278;724;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,3;3;0;2303;794;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,4;3;0;2282;888;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,5;3;0;2254;958;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,6;3;0;2251;956;False;True;SecondaryView;2;4;3;0;
AS21;8;InteractivePathPlanning;17,7;3;0;2278;840;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;17,8;3;0;2285;753;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;17,9;3;0;2282;627;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,0;3;0;2272;490;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,1;3;0;2254;382;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,2;3;0;2261;388;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,3;3;0;2258;482;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,4;3;0;2212;636;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,5;3;0;2198;717;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,6;3;0;2212;745;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,7;3;0;2278;787;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,8;3;0;2306;822;False;True;SecondaryView;3;4;3;0;
AS21;8;InteractivePathPlanning;18,9;3;0;2306;822;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,0;3;0;2324;756;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,1;3;0;2327;693;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,2;3;0;2314;644;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,3;3;0;2300;571;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,4;3;0;2279;570;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,5;3;0;2244;570;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,6;3;0;2212;560;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,7;3;0;2181;557;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,8;3;0;2177;570;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;19,9;3;0;2177;594;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;20,0;3;0;2177;598;False;True;SecondaryView;4;4;3;0;
AS21;8;InteractivePathPlanning;20,1;3;0;2177;598;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,2;3;0;2177;598;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,3;3;0;2177;598;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,4;3;0;2177;598;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,5;3;0;2177;598;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,6;3;0;2187;571;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,7;3;0;2187;564;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,8;3;0;2177;566;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;20,9;3;0;2174;577;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;21,0;3;0;2170;580;False;True;SecondaryView;4;4;4;0;
AS21;8;InteractivePathPlanning;21,1;3;0;2170;580;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,2;3;0;2173;580;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,3;3;0;2180;584;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,4;3;0;2205;622;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,5;3;0;2229;752;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,6;3;0;2257;780;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,7;3;0;2275;811;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,8;3;0;2296;850;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;21,9;3;0;2327;871;False;True;SecondaryView;4;5;4;0;
AS21;8;InteractivePathPlanning;22,0;3;0;2327;871;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,1;3;0;2334;851;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,2;3;0;2338;847;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,3;3;0;2341;823;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,4;3;0;2338;686;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,5;3;0;2338;606;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,6;3;0;2275;619;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,7;3;0;2230;609;False;True;SecondaryView;5;5;4;0;
AS21;8;InteractivePathPlanning;22,8;3;0;2188;608;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;22,9;3;0;2167;647;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,0;3;0;2167;657;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,1;3;0;2184;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,2;3;0;2187;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,3;3;0;2187;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,4;3;0;2184;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,5;3;0;2184;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,6;3;0;2181;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,7;3;0;2177;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,8;3;0;2177;661;False;True;SecondaryView;5;5;5;0;
AS21;8;InteractivePathPlanning;23,9;3;0;2177;661;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,0;3;0;2180;664;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,1;3;0;2215;699;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,2;3;0;2285;808;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,3;3;0;2289;881;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,4;3;0;2286;895;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,5;3;0;2286;895;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,6;3;0;2286;893;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,7;3;0;2188;837;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,8;3;0;2167;805;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;24,9;3;0;2173;784;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,0;3;0;2222;790;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,1;3;0;2292;853;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,2;3;0;2306;913;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,3;3;0;2261;962;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,4;3;0;2188;983;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,5;3;0;2191;970;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,6;3;0;2198;956;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,7;3;0;2212;945;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,8;3;0;2236;935;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;25,9;3;0;2320;951;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,0;3;0;2362;990;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,1;3;0;2369;1004;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,2;3;0;2376;1004;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,3;3;0;2383;998;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,4;3;0;2383;980;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,5;3;0;2380;970;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,6;3;0;2380;970;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,7;3;0;2380;970;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,8;3;0;2366;976;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;26,9;3;0;2261;979;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;27,0;3;0;2184;956;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;27,1;3;0;2149;931;False;True;SecondaryView;5;6;5;0;
AS21;8;InteractivePathPlanning;27,2;3;0;2146;924;False;True;SecondaryView;5;6;6;0;
AS21;8;InteractivePathPlanning;27,3;3;0;2166;907;False;True;SecondaryView;5;6;6;0;
AS21;8;InteractivePathPlanning;27,4;3;0;2173;903;False;True;SecondaryView;5;6;6;0;
AS21;8;InteractivePathPlanning;27,5;3;0;2180;900;False;True;SecondaryView;5;6;6;0;
AS21;8;InteractivePathPlanning;27,6;3;0;2184;900;False;True;SecondaryView;5;6;6;0;
