X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
2135;583;0.8341135;0.4265218;0.853011;0.4446983;594.4;0.2923728;False;22.08.2023 14:48:23:134;1692708503134;_secondaryView;
2144;586;0.8377966;0.4281593;0.8530108;0.444699;598.3;0.2923721;False;22.08.2023 14:48:23:149;1692708503149;_secondaryView;
2153;589;0.8410535;0.4306637;0.8530108;0.444699;601.9;0.2923723;False;22.08.2023 14:48:23:166;1692708503166;_secondaryView;
2150;574;0.8399758;0.4193675;0.8178827;0.3159816;605.4;0.2791534;False;22.08.2023 14:48:23:183;1692708503183;_secondaryView;
2143;552;0.8371164;0.4032488;0.8178827;0.3159816;608.5;0.2791534;False;22.08.2023 14:48:23:200;1692708503200;_secondaryView;
2148;524;0.8391436;0.3831093;0.867463;0.2821988;614.3;0.3005144;False;22.08.2023 14:48:23:217;1692708503217;_secondaryView;
2158;497;0.8430917;0.3633854;0.8674632;0.2821988;619.5;0.3005141;False;22.08.2023 14:48:23:233;1692708503233;_secondaryView;
2168;484;0.8469592;0.3538795;0.8628827;0.3553461;617.4;0.2759477;False;22.08.2023 14:48:23:253;1692708503253;_secondaryView;
2180;480;0.8517083;0.3512184;0.8752347;0.3677753;613.6;0.2757768;False;22.08.2023 14:48:23:270;1692708503270;_secondaryView;
2191;481;0.8561803;0.3515235;0.8738459;0.3648258;610.2;0.2762226;False;22.08.2023 14:48:23:286;1692708503286;_secondaryView;
2198;502;0.8588917;0.3672421;0.8631493;0.4957452;606.2;0.2624683;False;22.08.2023 14:48:23:302;1692708503302;_secondaryView;
2202;531;0.8605391;0.3880117;0.8631493;0.4957452;602.6;0.2624679;False;22.08.2023 14:48:23:318;1692708503318;_secondaryView;
2202;557;0.8601906;0.4074717;0.8506378;0.4839267;595.1;0.2792091;False;22.08.2023 14:48:23:335;1692708503335;_secondaryView;
2199;580;0.8590056;0.4242553;0.8506378;0.4839267;588.3;0.279209;False;22.08.2023 14:48:23:351;1692708503351;_secondaryView;
2189;613;0.8552606;0.4480856;0.8291503;0.5767665;585.7;0.2726436;False;22.08.2023 14:48:23:369;1692708503369;_secondaryView;
2178;646;0.850799;0.4724267;0.8291503;0.5767665;583.4;0.2726436;False;22.08.2023 14:48:23:385;1692708503385;_secondaryView;
2161;654;0.8444859;0.477964;0.8104585;0.4250298;578.1;0.2653562;False;22.08.2023 14:48:23:402;1692708503402;_secondaryView;
2145;649;0.8380443;0.4746685;0.8104585;0.4250298;573.4;0.2653558;False;22.08.2023 14:48:23:420;1692708503420;_secondaryView;
2131;648;0.8325017;0.473437;0.8128568;0.4766257;572.2;0.2746115;False;22.08.2023 14:48:23:435;1692708503435;_secondaryView;
2119;647;0.8279517;0.4732423;0.8128569;0.4766259;571.2;0.2746111;False;22.08.2023 14:48:23:453;1692708503453;_secondaryView;
2127;606;0.83112;0.4427358;0.8757088;0.1917277;569.2;0.2632597;False;22.08.2023 14:48:23:469;1692708503469;_secondaryView;
2143;550;0.8373258;0.4022523;0.8757085;0.1917279;567.3;0.2632595;False;22.08.2023 14:48:23:486;1692708503486;_secondaryView;
2145;534;0.8382677;0.3903522;0.820895;0.4561825;569.8;0.2885353;False;22.08.2023 14:48:23:502;1692708503502;_secondaryView;
2142;536;0.8368028;0.3922548;0.8208953;0.4561825;572.1;0.2885353;False;22.08.2023 14:48:23:519;1692708503519;_secondaryView;
2147;565;0.8387798;0.4132052;0.8610336;0.5784178;568.4;0.3034027;False;22.08.2023 14:48:23:535;1692708503535;_secondaryView;
2155;602;0.8420504;0.4402328;0.861034;0.578418;565.1;0.3034029;False;22.08.2023 14:48:23:553;1692708503553;_secondaryView;
2164;639;0.845534;0.467001;0.8610336;0.5784178;562.1;0.3034027;False;22.08.2023 14:48:23:570;1692708503570;_secondaryView;
2154;672;0.8414286;0.4914544;0.793426;0.5848165;560.3;0.2940509;False;22.08.2023 14:48:23:585;1692708503585;_secondaryView;
2137;675;0.8350172;0.4933074;0.7987348;0.4095084;563.5;0.2985371;False;22.08.2023 14:48:23:603;1692708503603;_secondaryView;
2120;664;0.8282889;0.4850633;0.7987349;0.4095084;566.4;0.2985369;False;22.08.2023 14:48:23:619;1692708503619;_secondaryView;
2111;657;0.8249216;0.4806321;0.8243946;0.4774652;565.2;0.3137384;False;22.08.2023 14:48:23:636;1692708503636;_secondaryView;
2107;654;0.8233902;0.4783494;0.8243946;0.4774654;564.2;0.3137383;False;22.08.2023 14:48:23:652;1692708503652;_secondaryView;
2111;640;0.824721;0.4682173;0.8419107;0.3938379;560.1;0.3055556;False;22.08.2023 14:48:23:671;1692708503671;_secondaryView;
2117;623;0.8271612;0.4557429;0.841911;0.3938384;556.4;0.3055556;False;22.08.2023 14:48:23:685;1692708503685;_secondaryView;
2125;622;0.8302816;0.454536;0.8461486;0.495126;553.3;0.2861856;False;22.08.2023 14:48:23:702;1692708503702;_secondaryView;
2133;627;0.8333628;0.4583939;0.8461486;0.4951265;550.5;0.2861856;False;22.08.2023 14:48:23:719;1692708503719;_secondaryView;
2124;649;0.8299624;0.4744875;0.7894099;0.5916901;550.0;0.2938526;False;22.08.2023 14:48:23:736;1692708503736;_secondaryView;
2109;676;0.8240911;0.4942002;0.7894102;0.5916901;549.5;0.2938527;False;22.08.2023 14:48:23:752;1692708503752;_secondaryView;
2107;690;0.8232899;0.5045605;0.8404688;0.5101907;549.9;0.2837991;False;22.08.2023 14:48:23:769;1692708503769;_secondaryView;
2111;697;0.8247954;0.5097058;0.8404688;0.5101907;550.4;0.2837995;False;22.08.2023 14:48:23:785;1692708503785;_secondaryView;
2129;692;0.8317943;0.5061821;0.8834611;0.4562478;550.0;0.281567;False;22.08.2023 14:48:23:802;1692708503802;_secondaryView;
2151;683;0.8404424;0.4992431;0.8834611;0.4562478;549.8;0.2815669;False;22.08.2023 14:48:23:818;1692708503818;_secondaryView;
2151;679;0.8404964;0.4965412;0.8058966;0.5023596;549.4;0.2657407;False;22.08.2023 14:48:23:835;1692708503835;_secondaryView;
2142;679;0.836781;0.4959868;0.8058966;0.5023599;549.1;0.2657408;False;22.08.2023 14:48:23:852;1692708503852;_secondaryView;
2135;666;0.8343546;0.486677;0.829383;0.412081;546.1;0.2761118;False;22.08.2023 14:48:23:871;1692708503871;_secondaryView;
2131;649;0.8327548;0.4745391;0.8293828;0.412081;543.5;0.2761116;False;22.08.2023 14:48:23:885;1692708503885;_secondaryView;
2127;644;0.8309239;0.4704735;0.8222953;0.4861028;543.5;0.2885905;False;22.08.2023 14:48:23:902;1692708503902;_secondaryView;
2122;643;0.8291898;0.470382;0.8222955;0.4861028;543.6;0.2885903;False;22.08.2023 14:48:23:918;1692708503918;_secondaryView;
2128;623;0.831426;0.4557006;0.8569118;0.3348923;542.9;0.2806604;False;22.08.2023 14:48:23:935;1692708503935;_secondaryView;
2138;597;0.8351594;0.4362167;0.8569118;0.3348922;542.2;0.2806604;False;22.08.2023 14:48:23:952;1692708503952;_secondaryView;
2148;570;0.8391449;0.4167352;0.8569118;0.334892;541.6;0.2806605;False;22.08.2023 14:48:23:968;1692708503968;_secondaryView;
2151;577;0.8402492;0.4217571;0.8332134;0.5421534;541.2;0.2855998;False;22.08.2023 14:48:23:986;1692708503986;_secondaryView;
2145;597;0.8379453;0.4363549;0.8144542;0.5364933;542.8;0.273362;False;22.08.2023 14:48:24:2;1692708504002;_secondaryView;
2136;620;0.8343979;0.4535685;0.8144542;0.5364931;544.3;0.273362;False;22.08.2023 14:48:24:19;1692708504019;_secondaryView;
2122;657;0.829043;0.4803449;0.7992195;0.6315989;542.1;0.2793096;False;22.08.2023 14:48:24:35;1692708504035;_secondaryView;
2108;696;0.8234752;0.5084153;0.7992195;0.6315989;540.1;0.2793097;False;22.08.2023 14:48:24:52;1692708504052;_secondaryView;
2115;717;0.8262455;0.5238686;0.871673;0.537667;539.7;0.2787347;False;22.08.2023 14:48:24:68;1692708504068;_secondaryView;
2130;728;0.8323676;0.5321267;0.8716732;0.537667;539.4;0.2787347;False;22.08.2023 14:48:24:87;1692708504087;_secondaryView;
2143;729;0.8372385;0.5329233;0.8526335;0.5060339;538.4;0.2726956;False;22.08.2023 14:48:24:102;1692708504102;_secondaryView;
2153;726;0.8410352;0.5303664;0.8526336;0.5060337;537.5;0.2726955;False;22.08.2023 14:48:24:119;1692708504119;_secondaryView;
2152;711;0.8407432;0.5198816;0.8229486;0.4437029;534.6;0.2718151;False;22.08.2023 14:48:24:135;1692708504135;_secondaryView;
2147;694;0.8386925;0.5070582;0.8229486;0.4437029;531.9;0.2718153;False;22.08.2023 14:48:24:151;1692708504151;_secondaryView;
2145;693;0.8380157;0.5063058;0.8407407;0.5520599;533.0;0.2684208;False;22.08.2023 14:48:24:170;1692708504170;_secondaryView;
2145;699;0.8380139;0.5109206;0.8407408;0.5520601;533.9;0.2684211;False;22.08.2023 14:48:24:186;1692708504186;_secondaryView;
2146;712;0.8384676;0.5201228;0.8422195;0.5773761;533.8;0.2442359;False;22.08.2023 14:48:24:202;1692708504202;_secondaryView;
2148;726;0.8390716;0.5303394;0.8422195;0.5773761;533.6;0.2442358;False;22.08.2023 14:48:24:219;1692708504219;_secondaryView;
2159;715;0.843371;0.5229673;0.8764094;0.420718;536.8;0.2430685;False;22.08.2023 14:48:24:235;1692708504235;_secondaryView;
2172;696;0.8488239;0.5086898;0.8764092;0.4207182;539.7;0.2430686;False;22.08.2023 14:48:24:252;1692708504252;_secondaryView;
2170;693;0.8477462;0.5066692;0.8167537;0.5478494;543.3;0.2539807;False;22.08.2023 14:48:24:269;1692708504269;_secondaryView;
2160;698;0.8439251;0.5102344;0.8167535;0.5478492;546.6;0.2539806;False;22.08.2023 14:48:24:285;1692708504285;_secondaryView;
2139;681;0.8355831;0.4981637;0.7822137;0.3840854;550.1;0.2652016;False;22.08.2023 14:48:24:302;1692708504302;_secondaryView;
2114;657;0.8261629;0.4805503;0.7822133;0.3840854;553.3;0.2652018;False;22.08.2023 14:48:24:319;1692708504319;_secondaryView;
2088;646;0.8158271;0.4721363;0.76869;0.4740644;556.6;0.2533735;False;22.08.2023 14:48:24:336;1692708504336;_secondaryView;
2063;641;0.8062072;0.4686601;0.7686898;0.4740641;559.7;0.2533733;False;22.08.2023 14:48:24:352;1692708504352;_secondaryView;
2042;640;0.7979404;0.4677219;0.76869;0.4740644;562.4;0.2533733;False;22.08.2023 14:48:24:370;1692708504370;_secondaryView;
2010;656;0.785417;0.4797848;0.7155502;0.5831532;561.6;0.2738419;False;22.08.2023 14:48:24:385;1692708504385;_secondaryView;
1996;649;0.7797952;0.4741957;0.7841427;0.3791802;564.3;0.2700412;False;22.08.2023 14:48:24:403;1692708504403;_secondaryView;
1991;631;0.7778032;0.4614805;0.7841424;0.3791802;566.7;0.270041;False;22.08.2023 14:48:24:419;1692708504419;_secondaryView;
2001;625;0.7818409;0.456631;0.8232397;0.4681292;567.5;0.2681507;False;22.08.2023 14:48:24:435;1692708504435;_secondaryView;
2017;623;0.7880827;0.4557499;0.8232398;0.4681294;568.2;0.2681505;False;22.08.2023 14:48:24:453;1692708504453;_secondaryView;
2035;614;0.7950904;0.4489014;0.8276376;0.3959451;568.3;0.2643633;False;22.08.2023 14:48:24:470;1692708504470;_secondaryView;
2052;602;0.8016763;0.4401798;0.8276377;0.3959451;568.5;0.2643634;False;22.08.2023 14:48:24:486;1692708504486;_secondaryView;
2059;592;0.8046015;0.4326512;0.8020574;0.4058537;570.7;0.280986;False;22.08.2023 14:48:24:503;1692708504503;_secondaryView;
2062;583;0.8056075;0.4264585;0.8020574;0.4058535;572.6;0.280986;False;22.08.2023 14:48:24:518;1692708504518;_secondaryView;
2076;542;0.8110326;0.396497;0.8517338;0.174292;574.9;0.2848488;False;22.08.2023 14:48:24:536;1692708504536;_secondaryView;
2093;491;0.8178065;0.3593646;0.851734;0.1742921;576.8;0.2848489;False;22.08.2023 14:48:24:553;1692708504553;_secondaryView;
