X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1383;-219;0.5403901;-0.1599957;0.5605595;-0.16706;15732.1;0.2594342;False;29.08.2023 15:33:46:929;1693316026929;Offscreen;
1435;-172;0.5608453;-0.1258138;0.720484;0.160283;15779.2;0.2477153;False;29.08.2023 15:33:46:946;1693316026946;Offscreen;
1502;-109;0.5870536;-0.07992897;0.720484;0.160283;15821.6;0.2477153;False;29.08.2023 15:33:46:962;1693316026962;Offscreen;
1569;-31;0.6129233;-0.02311172;0.7202436;0.2599114;15879.4;0.2458645;False;29.08.2023 15:33:46:980;1693316026980;Offscreen;
1627;44;0.6358491;0.0323531;0.7202436;0.2599114;15931.5;0.2458645;False;29.08.2023 15:33:46:995;1693316026995;_mainView;
1675;105;0.6545166;0.07678286;0.7156932;0.2187394;15990.0;0.2523589;False;29.08.2023 15:33:47:14;1693316027014;_mainView;
1713;152;0.6693021;0.1115791;0.7156934;0.2187394;16042.7;0.2523589;False;29.08.2023 15:33:47:28;1693316027028;_mainView;
1739;186;0.679347;0.1361792;0.7023408;0.1982201;16019.6;0.2496611;False;29.08.2023 15:33:47:45;1693316027045;_mainView;
1756;210;0.6862305;0.1536561;0.7023408;0.1982201;15998.9;0.2496611;False;29.08.2023 15:33:47:62;1693316027062;_mainView;
1768;227;0.6909858;0.166125;0.7023408;0.1982201;15980.2;0.2496609;False;29.08.2023 15:33:47:79;1693316027079;_mainView;
1747;284;0.6824827;0.2076509;0.593029;0.499873;15977.6;0.2183523;False;29.08.2023 15:33:47:95;1693316027095;_mainView;
1712;352;0.6690925;0.2574134;0.5930287;0.4998712;15975.3;0.218352;False;29.08.2023 15:33:47:113;1693316027113;_mainView;
1607;402;0.627942;0.2937125;0.3425505;0.3916672;15897.2;0.1548526;False;29.08.2023 15:33:47:128;1693316027128;_mainView;
1482;438;0.5790817;0.3201937;0.3425505;0.3916711;15827.0;0.1548525;False;29.08.2023 15:33:47:145;1693316027145;_mainView;
1354;448;0.5290693;0.32779;0.3142697;0.2831773;15901.5;0.2263761;False;29.08.2023 15:33:47:163;1693316027163;_mainView;
1238;446;0.4839568;0.3262954;0.3142697;0.2831773;15968.6;0.226376;False;29.08.2023 15:33:47:179;1693316027179;_mainView;
1084;417;0.4234578;0.3051677;0.1069166;0.1368378;15893.7;0.240953;False;29.08.2023 15:33:47:196;1693316027196;_mainView;
928;380;0.3627588;0.2777256;0.1069171;0.1368378;15826.3;0.2409535;False;29.08.2023 15:33:47:214;1693316027214;_mainView;
765;350;0.2990838;0.2563399;0.01948995;0.1910294;15755.9;0.2392205;False;29.08.2023 15:33:47:230;1693316027230;_mainView;
616;328;0.2409864;0.2399174;0.01948948;0.1910294;15692.6;0.2392207;False;29.08.2023 15:33:47:245;1693316027245;_mainView;
497;290;0.1941437;0.2119952;0.04293842;0.04807748;15622.2;0.2341615;False;29.08.2023 15:33:47:264;1693316027264;_mainView;
381;279;0.1489571;0.204212;-0.0341857;0.2531213;15614.8;0.2345355;False;29.08.2023 15:33:47:280;1693316027280;_mainView;
279;282;0.1093732;0.2060898;-0.03423768;0.2531289;15608.2;0.2345026;False;29.08.2023 15:33:47:297;1693316027297;_requestList;
218;244;0.08521526;0.1786425;0.04622621;-0.05551444;15561.7;0.2330174;False;29.08.2023 15:33:47:313;1693316027313;_requestList;
180;193;0.07042312;0.1413196;0.04622621;-0.05551444;15519.8;0.2330173;False;29.08.2023 15:33:47:329;1693316027329;_requestList;
157;141;0.06133072;0.1037053;0.04622573;-0.05551444;15482.0;0.2330172;False;29.08.2023 15:33:47:346;1693316027346;_requestList;
139;89;0.05466688;0.06528868;0.0365097;-0.09937202;15425.5;0.2317423;False;29.08.2023 15:33:47:362;1693316027362;_requestList;
118;43;0.04617862;0.03177899;0.003121564;-0.08912956;15421.3;0.2350642;False;29.08.2023 15:33:47:380;1693316027380;_requestList;
96;5;0.03780876;0.004039625;0.003122041;-0.08912574;15417.5;0.2350647;False;29.08.2023 15:33:47:396;1693316027396;_requestList;
78;-16;0.03063621;-0.01179611;0.005352208;-0.03009331;15393.5;0.2421542;False;29.08.2023 15:33:47:412;1693316027412;Offscreen;
63;-28;0.02476311;-0.0207075;0.005352685;-0.03008949;15371.8;0.2421547;False;29.08.2023 15:33:47:429;1693316027429;Offscreen;
49;-40;0.01934994;-0.02969278;-0.001529983;-0.06774437;15352.9;0.2457193;False;29.08.2023 15:33:47:447;1693316027447;Offscreen;
37;-51;0.01472314;-0.03773944;-0.001529983;-0.06774437;15335.8;0.2457195;False;29.08.2023 15:33:47:463;1693316027463;Offscreen;
28;-60;0.01094069;-0.04450553;-0.001529983;-0.06774437;15320.5;0.2457196;False;29.08.2023 15:33:47:479;1693316027479;Offscreen;
30;-64;0.01178768;-0.0472557;0.03410644;-0.04253685;15307.3;0.2430858;False;29.08.2023 15:33:47:496;1693316027496;Offscreen;
37;-65;0.01457035;-0.04795009;0.03410596;-0.04253685;15295.4;0.2430857;False;29.08.2023 15:33:47:512;1693316027512;Offscreen;
50;-52;0.01970845;-0.03840648;0.05084152;0.0431794;15240.3;0.2278474;False;29.08.2023 15:33:47:529;1693316027529;Offscreen;
64;-34;0.02532277;-0.02541091;0.05084152;0.0431794;15190.7;0.2278474;False;29.08.2023 15:33:47:546;1693316027546;Offscreen;
59;-19;0.02307714;-0.0143036;-0.01820927;0.02471245;15175.2;0.2363194;False;29.08.2023 15:33:47:563;1693316027563;Offscreen;
45;-7;0.01763225;-0.005223477;-0.01820927;0.02471245;15161.2;0.2363193;False;29.08.2023 15:33:47:579;1693316027579;Offscreen;
18;-7;0.007128024;-0.005504483;-0.05750828;-0.04461967;15144.5;0.2467173;False;29.08.2023 15:33:47:597;1693316027597;Offscreen;
-11;-13;-0.004456551;-0.009854423;-0.05750781;-0.04461967;15129.4;0.2467175;False;29.08.2023 15:33:47:613;1693316027613;Offscreen;
12;-41;0.005030018;-0.03030759;0.1302759;-0.1814986;15047.3;0.2349963;False;29.08.2023 15:33:47:629;1693316027629;Offscreen;
58;-76;0.02271863;-0.05560224;0.1302759;-0.1814986;14973.4;0.2349963;False;29.08.2023 15:33:47:646;1693316027646;Offscreen;
179;-118;0.06997827;-0.08665414;0.3883745;-0.240451;15032.2;0.2463685;False;29.08.2023 15:33:47:662;1693316027662;Offscreen;
320;-159;0.1250803;-0.1168716;0.3883745;-0.240451;15085.0;0.2463687;False;29.08.2023 15:33:47:680;1693316027680;Offscreen;
455;-201;0.1781164;-0.1470608;0.3925793;-0.2737876;15115.9;0.2487464;False;29.08.2023 15:33:47:696;1693316027696;Offscreen;
574;-238;0.2245166;-0.1739752;0.3925793;-0.2737876;15143.6;0.2487465;False;29.08.2023 15:33:47:712;1693316027712;Offscreen;
671;-251;0.2621351;-0.1836948;0.3846046;-0.154853;15190.3;0.2730393;False;29.08.2023 15:33:47:729;1693316027729;Offscreen;
763;-264;0.2982941;-0.1934404;0.4443042;-0.2344924;15233.4;0.2686996;False;29.08.2023 15:33:47:747;1693316027747;Offscreen;
844;-276;0.3299066;-0.2021443;0.4443046;-0.2344924;15272.2;0.2686996;False;29.08.2023 15:33:47:762;1693316027762;Offscreen;
873;-237;0.3413053;-0.1736578;0.3072845;0.09673775;15249.6;0.2926172;False;29.08.2023 15:33:47:779;1693316027779;Offscreen;
877;-180;0.3426205;-0.1319638;0.3072841;0.09673775;15229.3;0.292617;False;29.08.2023 15:33:47:795;1693316027795;Offscreen;
884;-96;0.3454308;-0.07061874;0.3632967;0.2667588;15243.7;0.2927338;False;29.08.2023 15:33:47:812;1693316027812;Offscreen;
892;-9;0.348592;-0.007297507;0.3632967;0.2667588;15256.7;0.2927338;False;29.08.2023 15:33:47:829;1693316027829;Offscreen;
1012;90;0.395366;0.06605237;0.7686231;0.4148759;15398.8;0.2753659;False;29.08.2023 15:33:47:897;1693316027897;_mainView;
1167;186;0.4561836;0.1358679;0.7686228;0.4148797;15526.6;0.2753656;False;29.08.2023 15:33:47:913;1693316027913;_mainView;
1300;295;0.5079247;0.2158552;0.6885373;0.5931462;15634.2;0.2773831;False;29.08.2023 15:33:47:963;1693316027963;_mainView;
1408;399;0.5501;0.2916529;0.6885373;0.5931443;15731.0;0.2773829;False;29.08.2023 15:33:47:980;1693316027980;_mainView;
1492;509;0.5832009;0.3722319;0.6855049;0.7301644;15881.9;0.2811494;False;29.08.2023 15:33:47:998;1693316027998;_mainView;
1558;610;0.6087513;0.446197;0.6855049;0.7301644;16017.7;0.2811489;False;29.08.2023 15:33:48:13;1693316028013;_mainView;
1600;703;0.6250161;0.5140793;0.6557254;0.7746419;16061.8;0.2712694;False;29.08.2023 15:33:48:29;1693316028029;_mainView;
1626;783;0.635457;0.5719625;0.6557247;0.7746419;16101.5;0.2712642;False;29.08.2023 15:33:48:47;1693316028047;_mainView;
1620;832;0.6329592;0.6083755;0.5700328;0.674363;16126.4;0.2700355;False;29.08.2023 15:33:48:63;1693316028063;_mainView;
