X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
747;292;0.291951;0.213573;0.2671498;0.1963295;16989.8;0.2210169;False;28.08.2023 13:47:31:992;1693223251992;_mainView;
737;288;0.2878987;0.2109936;0.2671498;0.1963295;16976.6;0.221017;False;28.08.2023 13:47:32:10;1693223252010;_mainView;
705;293;0.2757218;0.2144655;0.1916362;0.2535747;16921.5;0.2157036;False;28.08.2023 13:47:32:26;1693223252026;_mainView;
681;298;0.2661857;0.2181915;0.2368204;0.2348762;16879.5;0.2169067;False;28.08.2023 13:47:32:43;1693223252043;_mainView;
662;303;0.2588364;0.2216263;0.2368193;0.2348778;16841.7;0.2169259;False;28.08.2023 13:47:32:59;1693223252059;_mainView;
652;306;0.2548385;0.2238731;0.2516228;0.2284992;16767.6;0.2190741;False;28.08.2023 13:47:32:76;1693223252076;_mainView;
647;308;0.2527404;0.2253569;0.2516227;0.2284994;16700.9;0.2190743;False;28.08.2023 13:47:32:91;1693223252091;_mainView;
644;309;0.2517008;0.2263463;0.2516226;0.2284994;16640.8;0.2190743;False;28.08.2023 13:47:32:109;1693223252109;_mainView;
627;314;0.2452908;0.2295227;0.1965969;0.2517315;16627.6;0.2181417;False;28.08.2023 13:47:32:126;1693223252126;_mainView;
607;319;0.2372219;0.2333136;0.1965967;0.2517315;16615.8;0.2181417;False;28.08.2023 13:47:32:142;1693223252142;_mainView;
607;329;0.2372353;0.2404131;0.2700444;0.2836496;16575.4;0.2158691;False;28.08.2023 13:47:32:159;1693223252159;_mainView;
616;339;0.2407866;0.2481943;0.2700443;0.2836496;16539.0;0.2158691;False;28.08.2023 13:47:32:176;1693223252176;_mainView;
620;346;0.242399;0.2534252;0.2413161;0.2650692;16467.7;0.2160396;False;28.08.2023 13:47:32:193;1693223252193;_mainView;
622;351;0.242988;0.2569742;0.241316;0.2650694;16403.6;0.2160395;False;28.08.2023 13:47:32:209;1693223252209;_mainView;
642;352;0.2508416;0.2574307;0.3132772;0.2468166;16355.0;0.215438;False;28.08.2023 13:47:32:226;1693223252226;_mainView;
668;351;0.2610276;0.2564836;0.3132772;0.2468166;16311.3;0.2154381;False;28.08.2023 13:47:32:242;1693223252242;_mainView;
691;347;0.2699278;0.2535718;0.3021112;0.2333768;16291.7;0.2075672;False;28.08.2023 13:47:32:258;1693223252258;_mainView;
709;342;0.2773031;0.2501145;0.3021115;0.2333768;16274.0;0.2075671;False;28.08.2023 13:47:32:277;1693223252277;_mainView;
700;343;0.2735213;0.2511276;0.2124195;0.2735005;16296.4;0.2230081;False;28.08.2023 13:47:32:292;1693223252292;_mainView;
679;347;0.2652624;0.253989;0.2124195;0.2735005;16316.5;0.2230082;False;28.08.2023 13:47:32:309;1693223252309;_mainView;
659;352;0.2575319;0.257251;0.2271924;0.2725801;16409.2;0.2190205;False;28.08.2023 13:47:32:325;1693223252325;_mainView;
642;356;0.2508693;0.2603356;0.2272042;0.2725768;16492.7;0.2190482;False;28.08.2023 13:47:32:343;1693223252343;_mainView;
640;363;0.2503809;0.2652345;0.2733487;0.2931699;16555.6;0.2165868;False;28.08.2023 13:47:32:358;1693223252358;_mainView;
646;370;0.252649;0.2703985;0.2733485;0.29317;16612.2;0.2165866;False;28.08.2023 13:47:32:375;1693223252375;_mainView;
658;371;0.2573673;0.2716466;0.2871211;0.2610215;16674.8;0.2159297;False;28.08.2023 13:47:32:392;1693223252392;_mainView;
672;371;0.2626489;0.2710449;0.2871218;0.2610214;16731.1;0.2159301;False;28.08.2023 13:47:32:408;1693223252408;_mainView;
682;369;0.2665851;0.2698569;0.2776718;0.2624891;16819.6;0.2202136;False;28.08.2023 13:47:32:425;1693223252425;_mainView;
689;367;0.2695069;0.2685405;0.2776718;0.2624892;16899.3;0.220214;False;28.08.2023 13:47:32:442;1693223252442;_mainView;
697;365;0.2725286;0.2667733;0.2856299;0.2575217;16969.2;0.2133853;False;28.08.2023 13:47:32:459;1693223252459;_mainView;
665;376;0.2599206;0.2748887;0.14361;0.3490334;16986.8;0.2074494;False;28.08.2023 13:47:32:475;1693223252475;_mainView;
619;392;0.2418306;0.2864547;0.1436096;0.3490334;17002.6;0.207449;False;28.08.2023 13:47:32:493;1693223252493;_mainView;
571;408;0.2232949;0.2982819;0.1436097;0.3490334;17016.8;0.2074492;False;28.08.2023 13:47:32:509;1693223252509;_mainView;
566;397;0.2214315;0.290631;0.2811643;0.1795526;16966.1;0.2173445;False;28.08.2023 13:47:32:526;1693223252526;_mainView;
581;376;0.2270704;0.2752772;0.2811643;0.1795526;16920.4;0.2173445;False;28.08.2023 13:47:32:544;1693223252544;_mainView;
633;341;0.2473293;0.249228;0.3916937;0.09643959;16875.3;0.2103759;False;28.08.2023 13:47:32:560;1693223252560;_mainView;
695;302;0.2718011;0.2213102;0.3916932;0.09643965;16834.8;0.2103757;False;28.08.2023 13:47:32:575;1693223252575;_mainView;
766;268;0.2993256;0.1961191;0.4273421;0.1013262;16841.0;0.2032367;False;28.08.2023 13:47:32:592;1693223252592;_mainView;
832;239;0.3252127;0.1748438;0.4273433;0.1013228;16846.7;0.2032168;False;28.08.2023 13:47:32:609;1693223252609;_mainView;
884;224;0.3455761;0.1638598;0.4087507;0.1594133;16895.1;0.2030279;False;28.08.2023 13:47:32:626;1693223252626;_mainView;
924;217;0.3613202;0.1585693;0.4087507;0.1594135;16938.6;0.2030281;False;28.08.2023 13:47:32:643;1693223252643;_mainView;
956;226;0.3734557;0.1657387;0.4098207;0.2463528;16885.6;0.2096453;False;28.08.2023 13:47:32:659;1693223252659;_mainView;
979;243;0.3826996;0.1775896;0.4098207;0.2463528;16837.9;0.2096451;False;28.08.2023 13:47:32:676;1693223252676;_mainView;
1012;239;0.3954359;0.1749368;0.4631003;0.1050171;16900.9;0.2181868;False;28.08.2023 13:47:32:692;1693223252692;_mainView;
1045;227;0.4083252;0.1662194;0.4631005;0.105017;16957.5;0.2181865;False;28.08.2023 13:47:32:710;1693223252710;_mainView;
1092;226;0.4269503;0.1652863;0.5284485;0.1929103;16967.5;0.206703;False;28.08.2023 13:47:32:778;1693223252778;_mainView;
1166;220;0.4557886;0.1610789;0.6183416;0.1301333;17065.8;0.20771;False;28.08.2023 13:47:32:796;1693223252796;_mainView;
1239;215;0.4843678;0.1572398;0.6033954;0.1426016;17037.0;0.2024699;False;28.08.2023 13:47:32:814;1693223252814;_mainView;
1303;205;0.509355;0.1503699;0.599784;0.1092234;17011.0;0.2024899;False;28.08.2023 13:47:32:828;1693223252828;_mainView;
1356;194;0.5299673;0.1419873;0.5988426;0.1006383;17069.7;0.2056746;False;28.08.2023 13:47:32:847;1693223252847;_mainView;
1398;183;0.5464364;0.1338483;0.5988424;0.1006383;17122.5;0.2056745;False;28.08.2023 13:47:32:864;1693223252864;_mainView;
1444;173;0.5641314;0.1267407;0.6434458;0.1010573;17084.3;0.1939099;False;28.08.2023 13:47:32:881;1693223252881;_mainView;
1492;163;0.5830079;0.1194938;0.6671071;0.08848112;17050.0;0.1939181;False;28.08.2023 13:47:32:897;1693223252897;_mainView;
1536;154;0.600362;0.112969;0.667107;0.08848118;17019.0;0.193918;False;28.08.2023 13:47:32:913;1693223252913;_mainView;
1551;164;0.6060244;0.120474;0.5824369;0.2088602;17074.7;0.1881407;False;28.08.2023 13:47:32:930;1693223252930;_mainView;
1551;182;0.6059552;0.1333118;0.5824372;0.2088603;17124.8;0.1881407;False;28.08.2023 13:47:32:945;1693223252945;_mainView;
1542;201;0.6025421;0.1473264;0.5746518;0.2109789;17200.5;0.1907437;False;28.08.2023 13:47:32:962;1693223252962;_mainView;
1530;219;0.5980336;0.1603419;0.5746517;0.2109786;17268.6;0.1907436;False;28.08.2023 13:47:32:978;1693223252978;_mainView;
1518;241;0.593021;0.176387;0.5699176;0.2560781;17236.5;0.1933269;False;28.08.2023 13:47:32:995;1693223252995;_mainView;
1506;262;0.5883294;0.1920248;0.5699179;0.2560781;17207.6;0.1933268;False;28.08.2023 13:47:33:12;1693223253012;_mainView;
1483;297;0.5795323;0.2170721;0.525934;0.3604401;17251.6;0.2017438;False;28.08.2023 13:47:33:28;1693223253028;_mainView;
1458;333;0.5698881;0.2435332;0.5259342;0.3604401;17291.2;0.2017439;False;28.08.2023 13:47:33:46;1693223253046;_mainView;
1447;360;0.5653611;0.2630908;0.5670774;0.3172876;17305.1;0.1947435;False;28.08.2023 13:47:33:63;1693223253063;_mainView;
1442;379;0.5635642;0.2775118;0.5670775;0.3172877;17317.6;0.1947435;False;28.08.2023 13:47:33:78;1693223253078;_mainView;
1416;384;0.5534714;0.280985;0.4774483;0.2512142;17381.4;0.1977684;False;28.08.2023 13:47:33:95;1693223253095;_mainView;
1384;382;0.5408365;0.2792889;0.4774482;0.2512143;17438.8;0.1977686;False;28.08.2023 13:47:33:112;1693223253112;_mainView;
1373;393;0.5366539;0.287087;0.5533332;0.3583248;17510.4;0.1950226;False;28.08.2023 13:47:33:130;1693223253130;_mainView;
1352;398;0.5283437;0.291397;0.4767005;0.2953707;17546.1;0.1999013;False;28.08.2023 13:47:33:146;1693223253146;_mainView;
1328;402;0.5191239;0.2937137;0.4767002;0.2953705;17578.2;0.1999013;False;28.08.2023 13:47:33:161;1693223253161;_mainView;
