userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;10;Trajectory;31,2;4;0;1487;696;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,3;4;0;1483;724;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,4;4;0;1483;752;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,5;4;0;1483;776;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,6;4;0;1480;818;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,7;4;0;1476;864;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,8;4;0;1476;902;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;31,9;4;0;1476;930;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,0;4;0;1473;955;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,1;4;0;1473;990;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,2;4;0;1469;1025;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,3;4;0;1469;1042;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,4;4;0;1466;1070;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,5;4;0;1466;1095;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,6;4;0;1462;1116;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,7;4;0;1459;1151;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,8;4;0;1455;1179;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;32,9;4;0;1455;1186;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,0;4;0;1458;1196;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,1;4;0;1462;1207;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,2;4;0;1465;1214;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,3;4;0;1465;1217;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,4;4;0;1465;1217;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,5;4;0;1465;1217;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,6;4;0;1465;1217;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,7;4;0;1465;1217;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,8;4;0;1459;1208;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;33,9;4;0;1438;1089;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;34,0;4;0;1703;956;True;False;MainView;10;5;0;0;
MJ28;10;Trajectory;34,1;4;0;1976;948;True;False;SecondaryView;10;5;0;0;
MJ28;10;Trajectory;34,2;4;0;2046;951;True;False;SecondaryView;10;5;0;0;
MJ28;10;Trajectory;34,3;4;0;2099;990;True;False;SecondaryView;10;5;0;0;
MJ28;10;Trajectory;34,4;4;0;2137;1000;True;False;SecondaryView;10;5;0;0;
MJ28;10;Trajectory;34,5;4;0;2165;1004;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;34,6;4;0;2131;994;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;34,7;4;0;1921;921;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;34,8;4;0;1927;920;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;34,9;4;0;2050;965;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;35,0;4;0;2162;1025;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;35,1;4;0;2179;1060;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;35,2;4;0;2176;1063;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;35,3;4;0;2127;1047;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;35,4;4;0;1819;952;True;False;SecondaryView;11;5;0;0;
MJ28;10;Trajectory;35,5;4;0;1322;886;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;35,6;4;0;1074;902;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;35,7;4;0;780;1007;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;35,8;4;0;521;1102;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;35,9;4;0;423;1123;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;36,0;4;0;307;1158;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;36,1;4;0;241;1175;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;36,2;4;0;129;1228;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;36,3;4;0;69;1273;True;False;MainView;11;5;0;0;
MJ28;10;Trajectory;36,4;4;0;72;1277;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;36,5;4;0;114;1277;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;36,6;4;0;429;1253;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;36,7;4;0;961;1159;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;36,8;4;0;1031;1145;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;36,9;4;0;1018;1138;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,0;4;0;1000;1124;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,1;4;0;1031;1214;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,2;4;0;1042;1256;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,3;4;0;1000;1253;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,4;4;0;983;1253;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,5;4;0;983;1263;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,6;4;0;993;1287;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,7;4;0;1010;1291;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,8;4;0;1014;1291;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;37,9;4;0;1014;1291;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;38,0;4;0;1014;1291;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;38,1;4;0;1014;1291;True;False;MainView;12;5;0;0;
MJ28;10;Trajectory;38,2;4;0;1021;1291;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;38,3;4;0;1073;1264;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;38,4;4;0;1248;1169;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;38,5;4;0;1448;924;True;False;SecondaryView;13;5;0;0;
MJ28;10;Trajectory;38,6;4;0;1633;742;True;False;SecondaryView;13;5;0;0;
MJ28;10;Trajectory;38,7;4;0;1700;711;True;False;SecondaryView;13;5;0;0;
MJ28;10;Trajectory;38,8;4;0;1700;711;True;False;SecondaryView;13;5;0;0;
MJ28;10;Trajectory;38,9;4;0;1697;711;True;False;SecondaryView;13;5;0;0;
MJ28;10;Trajectory;39,0;4;0;1662;713;True;False;SecondaryView;13;5;0;0;
MJ28;10;Trajectory;39,1;4;0;1641;713;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,2;4;0;1602;713;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,3;4;0;1536;713;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,4;4;0;1424;720;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,5;4;0;1322;731;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,6;4;0;1154;748;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,7;4;0;1060;755;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,8;4;0;923;769;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;39,9;4;0;671;822;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,0;4;0;433;916;True;False;RequestList;13;5;0;0;
MJ28;10;Trajectory;40,1;4;0;471;1032;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,2;4;0;846;1140;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,3;4;0;727;1147;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,4;4;0;279;1141;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,5;4;0;185;1131;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,6;4;0;55;1147;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,7;4;0;23;1224;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,8;4;0;135;1280;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;40,9;4;0;146;1284;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;41,0;4;0;90;1284;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;41,1;4;0;41;1287;True;False;MainView;13;5;0;0;
MJ28;10;Trajectory;41,2;4;0;41;1287;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;41,3;4;0;97;1287;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;41,4;4;0;527;1190;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;41,5;4;0;804;1033;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;41,6;4;0;888;956;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;41,7;4;0;905;949;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;41,8;4;0;1150;865;True;False;Instructions;14;5;0;0;
MJ28;10;Trajectory;41,9;4;0;1374;805;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,0;4;0;1413;791;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,1;4;0;1437;770;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,2;4;0;1483;714;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,3;4;0;1511;497;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,4;4;0;1525;473;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,5;4;0;1522;542;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,6;4;0;1476;776;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,7;4;0;1486;881;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,8;4;0;1476;941;True;False;MainView;14;5;0;0;
MJ28;10;Trajectory;42,9;4;0;1497;816;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,0;4;0;1507;543;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,1;4;0;1518;326;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,2;4;0;1518;221;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,3;4;0;1518;203;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,4;4;0;1518;283;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,5;4;0;1511;342;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,6;4;0;1508;353;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,7;4;0;1494;356;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,8;4;0;1473;367;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;43,9;4;0;1462;370;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,0;4;0;1459;377;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,1;4;0;1459;377;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,2;4;0;1459;384;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,3;4;0;1462;388;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,4;4;0;1465;388;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,5;4;0;1465;388;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,6;4;0;1465;388;True;False;MainView;15;5;0;0;
MJ28;10;Trajectory;44,7;4;0;1465;388;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;44,8;4;0;1465;419;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;44,9;4;0;1469;465;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,0;4;0;1469;521;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,1;4;0;1472;573;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,2;4;0;1472;608;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,3;4;0;1476;636;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,4;4;0;1476;671;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,5;4;0;1476;699;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,6;4;0;1476;724;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,7;4;0;1476;752;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;45,8;4;0;1476;783;True;False;SecondaryView;15;6;0;0;
MJ28;10;Trajectory;45,9;4;0;1476;808;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,0;4;0;1476;825;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,1;4;0;1473;846;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,2;4;0;1473;871;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,3;4;0;1473;888;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,4;4;0;1473;899;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,5;4;0;1473;923;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,6;4;0;1469;958;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,7;4;0;1466;1007;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,8;4;0;1466;1032;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;46,9;4;0;1466;1046;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,0;4;0;1469;1067;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,1;4;0;1472;1091;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,2;4;0;1476;1112;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,3;4;0;1476;1130;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,4;4;0;1476;1137;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,5;4;0;1476;1140;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,6;4;0;1476;1140;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,7;4;0;1476;1140;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,8;4;0;1462;1124;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;47,9;4;0;1284;1068;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,0;4;0;958;1050;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,1;4;0;668;1067;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,2;4;0;482;1109;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,3;4;0;360;1158;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,4;4;0;213;1175;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,5;4;0;136;1186;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,6;4;0;69;1186;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,7;4;0;69;1186;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,8;4;0;69;1186;True;False;MainView;15;6;0;0;
MJ28;10;Trajectory;48,9;4;0;90;1186;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,0;4;0;121;1183;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,1;4;0;139;1183;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,2;4;0;142;1183;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,3;4;0;321;1106;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,4;4;0;716;935;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,5;4;0;919;833;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,6;4;0;909;830;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,7;4;0;745;857;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,8;4;0;440;934;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;49,9;4;0;244;983;True;False;Instructions;16;6;0;0;
MJ28;10;Trajectory;50,0;4;0;97;1077;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;50,1;4;0;48;1161;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;50,2;4;0;34;1200;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;50,3;4;0;76;1210;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;50,4;4;0;107;1266;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;50,5;4;0;111;1301;True;False;MainView;16;6;0;0;
MJ28;10;Trajectory;50,6;4;0;111;1301;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;50,7;4;0;286;1229;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;50,8;4;0;734;1015;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;50,9;4;0;982;865;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,0;4;0;1084;816;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,1;4;0;1070;822;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,2;4;0;1056;832;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,3;4;0;1035;843;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,4;4;0;1021;850;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,5;4;0;1210;892;True;False;MainView;17;6;0;0;
MJ28;10;Trajectory;51,6;4;0;1707;965;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;51,7;4;0;1896;952;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;51,8;4;0;2046;928;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;51,9;4;0;2141;937;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;52,0;4;0;2179;962;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;52,1;4;0;2211;990;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;52,2;4;0;2183;1004;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;52,3;4;0;2180;1007;True;False;SecondaryView;17;6;0;0;
MJ28;10;Trajectory;52,4;4;0;2180;1007;True;False;SecondaryView;18;6;0;0;
MJ28;10;Trajectory;52,5;4;0;2029;949;True;False;SecondaryView;18;6;0;0;
MJ28;10;Trajectory;52,6;4;0;1522;788;True;False;SecondaryView;18;6;0;0;
MJ28;10;Trajectory;52,7;4;0;1378;732;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;52,8;4;0;1336;728;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;52,9;4;0;1336;728;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,0;4;0;1336;728;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,1;4;0;1420;787;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,2;4;0;1490;829;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,3;4;0;1539;836;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,4;4;0;1542;836;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,5;4;0;1532;812;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,6;4;0;1445;627;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,7;4;0;1444;553;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,8;4;0;1542;480;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;53,9;4;0;1557;454;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,0;4;0;1476;668;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,1;4;0;1472;762;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,2;4;0;1497;797;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,3;4;0;1504;811;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,4;4;0;1504;811;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,5;4;0;1514;860;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,6;4;0;1494;951;True;False;MainView;18;6;0;0;
MJ28;10;Trajectory;54,7;4;0;1490;823;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;54,8;4;0;1518;480;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;54,9;4;0;1539;165;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,0;4;0;1546;130;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,1;4;0;1574;188;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,2;4;0;1567;230;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,3;4;0;1546;262;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,4;4;0;1515;265;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,5;4;0;1490;276;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,6;4;0;1476;283;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,7;4;0;1466;293;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,8;4;0;1462;297;True;False;MainView;19;6;0;0;
MJ28;10;Trajectory;55,9;4;0;1462;300;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,0;4;0;1459;335;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,1;4;0;1459;374;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,2;4;0;1462;419;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,3;4;0;1465;444;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,4;4;0;1476;475;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,5;4;0;1479;510;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,6;4;0;1483;535;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,7;4;0;1483;563;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,8;4;0;1486;594;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;56,9;4;0;1490;626;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,0;4;0;1490;643;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,1;4;0;1487;654;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,2;4;0;1487;654;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,3;4;0;1487;654;True;False;SecondaryView;19;7;0;0;
MJ28;10;Trajectory;57,4;4;0;1487;664;True;False;SecondaryView;19;7;0;0;
MJ28;10;Trajectory;57,5;4;0;1483;664;True;False;SecondaryView;19;7;0;0;
MJ28;10;Trajectory;57,6;4;0;1427;662;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,7;4;0;1179;678;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,8;4;0;867;699;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;57,9;4;0;556;822;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,0;4;0;465;1018;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,1;4;0;402;1077;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,2;4;0;241;1091;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,3;4;0;87;1161;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,4;4;0;31;1186;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,5;4;0;58;1235;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,6;4;0;97;1326;True;False;MainView;19;7;0;0;
MJ28;10;Trajectory;58,7;4;0;104;1337;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;58,8;4;0;114;1337;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;58,9;4;0;125;1330;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,0;4;0;142;1330;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,1;4;0;212;1292;True;False;RequestList;20;7;0;0;
MJ28;10;Trajectory;59,2;4;0;517;1127;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,3;4;0;1031;924;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,4;4;0;1119;865;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,5;4;0;1119;847;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,6;4;0;1119;823;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,7;4;0;1119;823;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,8;4;0;1140;836;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;59,9;4;0;1297;843;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,0;4;0;1420;850;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,1;4;0;1444;864;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,2;4;0;1472;881;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,3;4;0;1500;951;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,4;4;0;1511;1035;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,5;4;0;1511;1047;True;False;MainView;20;7;0;0;
MJ28;10;Trajectory;60,6;4;0;1535;865;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;60,7;4;0;1570;662;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;60,8;4;0;1609;424;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;60,9;4;0;1619;357;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,0;4;0;1609;354;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,1;4;0;1571;367;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,2;4;0;1536;388;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,3;4;0;1501;444;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,4;4;0;1490;482;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,5;4;0;1483;507;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,6;4;0;1480;510;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,7;4;0;1480;510;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,8;4;0;1480;510;True;False;MainView;21;7;0;0;
MJ28;10;Trajectory;61,9;4;0;1480;510;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,0;4;0;1480;510;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,1;4;0;1480;528;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,2;4;0;1476;580;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,3;4;0;1476;622;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,4;4;0;1479;650;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,5;4;0;1490;682;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,6;4;0;1500;710;True;False;MainView;21;8;0;0;
MJ28;10;Trajectory;62,7;4;0;1504;734;True;False;SecondaryView;21;8;0;0;
MJ28;10;Trajectory;62,8;4;0;1504;752;True;False;SecondaryView;21;8;0;0;
MJ28;10;Trajectory;62,9;4;0;1501;776;True;False;SecondaryView;21;8;0;0;
MJ28;10;Trajectory;63,0;4;0;1501;783;True;False;SecondaryView;21;8;0;0;
