UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;7;Trajectory;2;1,0;0,3521593;200,3717;196,9153;196,9153;598,0701;(-0.47, -0.44, 1.36);10,77771;False;False;1;0,1943011;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,1;0,4049026;199,9669;196,3438;196,3438;597,6654;(-0.59, -0.44, 1.70);12,37773;False;False;1;0,1882299;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,2;0,3915791;199,5754;195,7724;195,7724;597,2739;(-0.69, -0.44, 2.02);14,06427;False;False;1;0,182459;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,3;0,509195;199,0664;195,2009;195,2009;596,7653;(-0.84, -0.44, 2.45);15,51583;False;False;1;0,174765;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,4;0,5653126;198,5011;194,6294;194,6294;596,2003;(-0.99, -0.44, 2.92);17,19947;False;False;1;0,1682656;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,5;0,5285177;197,9727;194,058;194,058;595,6719;(-1.14, -0.44, 3.36);18,86464;False;False;1;0,1624075;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,6;0,6681905;197,3047;193,4866;193,4866;595,0043;(-1.32, -0.44, 3.91);20,28238;False;False;1;0,1529625;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,7;0,7232071;196,5816;192,9152;192,9152;594,2813;(-1.52, -0.44, 4.51);21,2239;False;False;1;0,1452887;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,8;0,6628967;195,9188;191,7724;191,7724;593,6188;(-1.70, -0.44, 5.06);23,5526;False;False;1;0,1372919;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;1,9;0,823525;195,0955;191,2009;191,2009;592,7958;(-1.93, -0.44, 5.74);24,94778;False;False;1;0,1257635;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,0;0,7487494;194,3468;190,058;190,058;592,0473;(-2.14, -0.44, 6.37);26,54738;False;False;1;0,1175702;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,1;0,9224792;193,4246;188,9152;188,9152;591,1255;(-2.39, -0.44, 7.13);28,1454;False;False;1;0,1058853;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,2;0,9763891;192,4484;188,3437;188,3437;590,1495;(-2.66, -0.44, 7.94);29,49993;False;False;1;0,09393347;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,3;0,8778774;191,5707;187,2008;187,2008;589,272;(-2.90, -0.44, 8.67);31,07204;False;False;1;0,08383837;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,4;1,072431;190,4984;186,0581;186,0581;588,2002;(-3.20, -0.44, 9.56);32,63841;False;False;1;0,07063083;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,5;1,125415;189,3733;184,9153;184,9153;587,0756;(-3.51, -0.44, 10.50);33,96563;False;False;1;0,05784458;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,6;1,004801;188,3687;183,7724;183,7724;586,071;(-3.79, -0.44, 11.33);35,5019;False;False;1;0,04690494;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,7;1,219075;187,1499;182,0581;182,0581;584,8529;(-4.12, -0.44, 12.34);37,02086;False;False;1;0,03450048;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,8;1,269412;185,8807;180,9153;180,9153;583,5839;(-4.47, -0.44, 13.40);38,28528;False;False;1;0,02993767;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;2,9;1,12665;184,7543;179,7725;179,7725;582,4581;(-4.78, -0.44, 14.33);39,74327;False;False;1;0,03337997;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,0;1,358528;183,3961;178,0582;178,0582;581,1;(-5.16, -0.44, 15.46);41,17298;False;False;1;0,04435375;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,1;1,406262;181,9901;176,9154;176,9154;579,6946;(-5.54, -0.44, 16.63);42,37586;False;False;1;0,06263116;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,2;1,241575;180,7489;175,7725;175,7725;578,4536;(-5.89, -0.44, 17.66);43,75512;False;False;1;0,07950491;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,3;1,490348;179,2589;174,0583;174,0583;576,9641;(-6.30, -0.44, 18.90);45,0969;False;False;1;0,1012782;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,4;1,535302;177,7239;172,3441;172,3441;575,4299;(-6.72, -0.44, 20.17);46,23219;False;False;1;0,1268345;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,5;1,350233;176,374;171,2012;171,2012;574,0803;(-7.09, -0.44, 21.29);47,52765;False;False;1;0,1491588;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,6;1,614007;174,7604;169,4869;169,4869;572,4672;(-7.54, -0.44, 22.63);48,78692;False;False;1;0,1767657;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,7;1,655753;173,1049;167,7727;167,7727;570,8118;(-7.99, -0.44, 24.01);49,8351;False;False;1;0,1945681;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,8;1,451262;171,6536;166,0582;166,0582;569,3608;(-8.37, -0.44, 25.22);51,06337;False;False;1;0,1979852;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;3,9;1,730762;169,9229;164,344;164,344;567,6303;(-8.82, -0.44, 26.67);52,27981;False;False;1;0,1986559;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,0;1,77219;168,1507;162,6297;162,6297;565,8583;(-9.28, -0.44, 28.15);53,32801;False;False;1;0,2005828;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,1;1,550664;166,6001;160,9154;160,9154;564,3078;(-9.68, -0.44, 29.45);54,54174;False;False;1;0,202886;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,2;1,84611;164,754;159,201;159,201;562,462;(-10.17, -0.44, 30.99);55,72429;False;False;1;0,2055754;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,3;1,886241;162,8678;157,4868;157,4868;560,576;(-10.66, -0.44, 32.56);56,7384;False;False;1;0,210037;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,4;1,646955;161,2208;155,201;155,201;558,9293;(-11.09, -0.44, 33.94);57,91467;False;False;1;0,2132657;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,5;1,957483;159,2634;153,4868;153,4868;556,9719;(-11.60, -0.44, 35.57);59,04997;False;False;1;0,2174363;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,6;1,996349;157,2671;151,7725;151,7725;554,9758;(-12.13, -0.44, 37.24);60,02916;False;False;1;0,2219537;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,7;2,032652;155,2345;149,4868;149,4868;552,9435;(-12.66, -0.44, 38.93);61,1423;False;False;1;0,2275604;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,8;2,070202;153,1644;147,7724;147,7724;550,8737;(-13.21, -0.44, 40.66);62,11403;False;False;1;0,2325515;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;4,9;1,803303;151,3611;145,4868;145,4868;549,0707;(-13.68, -0.44, 42.17);63,18698;False;False;1;0,2375932;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,0;2,137132;149,224;143,7725;143,7725;546,9337;(-14.24, -0.44, 43.95);64,26756;False;False;1;0,2433092;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,1;2,173135;147,0509;141,4868;141,4868;544,7609;(-14.81, -0.44, 45.76);65,20322;False;False;1;0,249361;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,2;1,890489;145,1605;139,2011;139,2011;542,8707;(-15.31, -0.44, 47.34);66,2273;False;False;1;0,2547117;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,3;1,915771;143,2448;137,4869;137,4869;540,9552;(-15.81, -0.44, 48.94);67,26655;False;False;1;0,2596353;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,4;2,266146;140,9787;135,2012;135,2012;538,6894;(-16.41, -0.44, 50.83);68,28501;False;False;1;0,2664402;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,5;2,301001;138,6778;132,9155;132,9155;536,3888;(-17.01, -0.44, 52.75);69,14364;False;False;1;0,2729533;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,6;1,997615;136,6803;130,6299;130,6299;534,3915;(-17.54, -0.44, 54.42);70,15884;False;False;1;0,2795864;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,7;2,36073;134,3196;128,3442;128,3442;532,0311;(-18.15, -0.44, 56.39);71,09275;False;False;1;0,2736911;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,8;2,394134;131,9254;126,0586;126,0586;529,6368;(-18.76, -0.44, 58.40);71,93555;False;False;1;0,2595225;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;5,9;2,077138;129,8483;123,7728;123,7728;527,5598;(-19.29, -0.44, 60.14);72,93786;False;False;1;0,245659;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,0;2,453776;127,3945;121,487;121,487;525,1062;(-19.91, -0.44, 62.19);73,88232;False;False;1;0,2287601;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,1;2,486915;124,9076;119,2012;119,2012;522,6193;(-20.54, -0.44, 64.27);74,72357;False;False;1;0,2125882;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,2;2,156352;122,7513;116,9155;116,9155;520,4629;(-21.09, -0.44, 66.08);75,71542;False;False;1;0,1991821;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,3;2,546034;120,2052;114,0584;114,0584;517,9169;(-21.74, -0.44, 68.21);76,64529;False;False;1;0,1833611;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,4;2,578721;117,6265;111,7728;111,7728;515,3383;(-22.40, -0.44, 70.37);77,47296;False;False;1;0,1702373;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,5;2,234446;115,3921;109,487;109,487;513,1039;(-22.96, -0.44, 72.24);78,44793;False;False;1;0,15909;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,6;2,636529;112,7555;106,6298;106,6298;510,4676;(-23.64, -0.44, 74.45);79,35713;False;False;1;0,1472768;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,7;2,665688;110,0899;104,3442;104,3442;507,8018;(-24.32, -0.44, 76.68);80,11163;False;False;1;0,1369217;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,8;2,671996;107,4179;102,0585;102,0585;505,1299;(-25.00, -0.44, 78.91);80,11747;False;False;1;0,1276668;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;6,9;2,289904;105,128;99,20152;99,20152;502,8401;(-25.58, -0.44, 80.83);80,11783;False;False;1;0,1202745;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,0;2,67224;102,4557;96,91581;96,91581;500,168;(-26.26, -0.44, 83.07);80,1228;False;False;1;0,1130509;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,1;2,67224;99,78349;94,63026;94,63026;497,4959;(-26.94, -0.44, 85.30);80,11864;False;False;1;0,1041238;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,2;2,290148;97,49334;91,77306;91,77306;495,2058;(-27.53, -0.44, 87.22);80,11958;False;False;1;0,09675618;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,3;2,67224;94,82111;89,48742;89,48742;492,5335;(-28.21, -0.44, 89.46);80,12447;False;False;1;0,08729996;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,4;2,67224;92,14886;86,63033;86,63033;489,8614;(-28.89, -0.44, 91.69);80,12049;False;False;1;0,0756252;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,5;2,290148;89,85872;83,77324;83,77324;487,5713;(-29.48, -0.44, 93.61);80,12085;False;False;1;0,06904723;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,6;2,67224;87,18648;81,48761;81,48761;484,8992;(-30.16, -0.44, 95.85);80,1255;False;False;1;0,0629428;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,7;2,672321;84,51417;79,20197;79,20197;482,227;(-30.84, -0.44, 98.08);80,12128;False;False;1;0,05580863;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,8;2,290148;82,22401;76,34478;76,34478;479,937;(-31.43, -0.44, 100.00);80,12202;False;False;1;0,05073159;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;7,9;2,672321;79,5517;74,05927;74,05927;477,2646;(-32.11, -0.44, 102.24);80,12669;False;False;1;0,04577955;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,0;2,672321;76,87939;71,77345;71,77345;474,5925;(-32.79, -0.44, 104.47);80,12256;False;False;1;0,0397965;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,1;2,290148;74,58924;68,34502;68,34502;472,3024;(-33.37, -0.44, 106.39);80,12302;False;False;1;0,03560239;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,2;2,672321;71,91692;66,0592;66,0592;469,63;(-34.06, -0.44, 108.63);80,12757;False;False;1;0,03292352;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,3;2,672321;69,24461;63,77352;63,77352;466,9579;(-34.74, -0.44, 110.86);80,12257;False;False;1;0,02834264;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,4;2,290148;66,95446;60,91656;60,91656;464,6678;(-35.32, -0.44, 112.78);80,12228;False;False;1;0,02666555;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,5;2,672321;64,28214;58,6309;58,6309;461,9958;(-36.01, -0.44, 115.02);80,12666;False;False;1;0,02804719;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,6;2,672321;61,60983;56,34503;56,34503;459,3233;(-36.69, -0.44, 117.25);80,12177;False;False;1;0,02679952;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,7;2,290148;59,31968;53,48785;53,48785;457,0333;(-37.27, -0.44, 119.17);80,12153;False;False;1;0,02852821;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,8;2,672321;56,64736;51,20212;51,20212;454,3611;(-37.95, -0.44, 121.41);80,1255;False;False;1;0,03290193;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;8,9;2,672321;53,97504;48,91635;48,91635;451,6888;(-38.64, -0.44, 123.64);80,1208;False;False;1;0,0344791;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,0;2,290148;51,6849;45,48795;45,48795;449,3987;(-39.22, -0.44, 125.56);80,12048;False;False;1;0,03788618;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,1;2,672321;49,01258;43,20211;43,20211;446,7266;(-39.90, -0.44, 127.80);80,12493;False;False;1;0,04288856;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,2;2,672321;46,34027;40,9164;40,9164;444,0542;(-40.58, -0.44, 130.03);80,12008;False;False;1;0,04609208;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,3;2,240324;44,09996;38,05922;38,05922;441,8142;(-41.16, -0.44, 131.91);76,97847;False;False;1;0,05146726;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,4;2,369904;41,73006;35,77343;35,77343;439,4441;(-41.76, -0.44, 133.89);69,89227;False;False;1;0,05313775;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,5;2,154794;39,57529;34,05914;34,05914;437,2893;(-42.31, -0.44, 135.70);64,63032;False;False;1;0,06122662;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,6;1,684055;37,89127;31,77352;31,77352;435,6055;(-42.73, -0.44, 137.11);57,65041;False;False;1;0,06904621;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,7;1,77949;36,11181;30,63054;30,63054;433,8261;(-43.18, -0.44, 138.60);52,55818;False;False;1;0,07751326;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,8;1,5891;34,52275;29,48767;29,48767;432,2368;(-43.58, -0.44, 139.93);47,65981;False;False;1;0,0854524;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;9,9;1,214842;33,30795;28,34478;28,34478;431,0222;(-43.89, -0.44, 140.95);41,33826;False;False;1;0,09169052;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,0;1,248328;32,05965;27,20186;27,20186;429,7738;(-44.20, -0.44, 141.99);36,7125;False;False;1;0,09824639;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,1;1,072879;30,9868;26,63044;26,63044;428,7007;(-44.47, -0.44, 142.89);32,17591;False;False;1;0,1032686;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,2;0,7843278;30,2025;25,48758;25,48758;427,9165;(-44.67, -0.44, 143.55);26,37168;False;False;1;0,1072036;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,3;0,7782894;29,42424;25,48758;25,48758;427,1384;(-44.87, -0.44, 144.20);22,40166;False;False;1;0,1115707;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,4;0,6979815;28,72628;24,91618;24,91618;426,4404;(-45.05, -0.44, 144.79);20,20022;False;False;1;0,1149806;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,5;0,542386;28,18391;24,34479;24,34479;425,8979;(-45.18, -0.44, 145.24);18,47166;False;False;1;0,1177873;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,6;0,6347204;27,54922;23,7733;23,7733;425,2634;(-45.34, -0.44, 145.77);19,07539;False;False;1;0,121524;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,7;0,6407355;26,9085;23,2019;23,2019;424,6227;(-45.50, -0.44, 146.31);19,22054;False;False;1;0,1239705;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,8;0,5536115;26,35491;22,05907;22,05907;424,0688;(-45.65, -0.44, 146.77);19,40947;False;False;1;0,1260103;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;10,9;0,650757;25,70417;21,48771;21,48771;423,4181;(-45.81, -0.44, 147.32);19,54981;False;False;1;0,1289063;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;3;Left;
AS21;7;Trajectory;2;11,0;0,6563413;25,04786;20,91626;20,91626;422,7618;(-45.98, -0.44, 147.87);19,68809;False;False;1;0,1322349;0,00;0,00;0,00;0;0;0;0;0;11,0;0,0;0,0;False;False;3;Left;
