userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;3;Waypoint;11,9;1;0;2208;1129;False;True;SecondaryView;3;4;0;0;
AS21;3;Waypoint;12,0;1;0;2225;1133;False;True;SecondaryView;3;4;0;0;
AS21;3;Waypoint;12,1;1;0;2225;1133;False;True;Instructions;3;4;0;0;
AS21;3;Waypoint;12,2;1;0;2225;1133;False;True;None;3;4;0;0;
AS21;3;Waypoint;12,3;1;0;2229;1136;False;True;SecondaryView;3;4;0;0;
AS21;3;Waypoint;12,4;1;0;2229;1136;False;True;SecondaryView;3;4;0;0;
AS21;3;Waypoint;12,5;1;0;2229;1134;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;12,6;1;0;2229;1060;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;12,7;1;0;2215;931;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;12,8;1;0;2170;672;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;12,9;1;0;2166;602;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,0;1;0;2169;618;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,1;1;0;2187;685;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,2;1;0;2190;709;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,3;1;0;2204;661;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,4;1;0;2208;619;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,5;1;0;2194;619;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,6;1;0;2194;625;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,7;1;0;2208;636;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,8;1;0;2208;636;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;13,9;1;0;2201;633;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;14,0;1;0;2198;630;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;14,1;1;0;2198;630;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;14,2;1;0;2198;630;False;True;SecondaryView;4;4;0;0;
AS21;3;Waypoint;14,3;1;0;2198;626;False;True;SecondaryView;4;4;1;0;
AS21;3;Waypoint;14,4;1;0;2191;623;False;True;SecondaryView;4;4;1;0;
AS21;3;Waypoint;14,5;1;0;2191;623;False;True;SecondaryView;4;4;1;0;
AS21;3;Waypoint;14,6;1;0;2191;623;False;True;SecondaryView;4;4;1;0;
AS21;3;Waypoint;14,7;1;0;2191;623;False;True;SecondaryView;4;4;1;0;
AS21;3;Waypoint;14,8;1;0;2191;623;False;True;SecondaryView;4;4;1;0;
AS21;3;Waypoint;14,9;1;0;2191;623;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,0;1;0;2191;623;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,1;1;0;2191;629;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,2;1;0;2201;646;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,3;1;0;2204;678;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,4;1;0;2205;692;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,5;1;0;2198;692;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,6;1;0;2191;686;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,7;1;0;2191;682;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,8;1;0;2194;682;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;15,9;1;0;2197;682;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;16,0;1;0;2197;685;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;16,1;1;0;2194;702;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;16,2;1;0;2194;706;False;True;SecondaryView;4;5;1;0;
AS21;3;Waypoint;16,3;1;0;2197;709;False;True;None;4;5;1;0;
AS21;3;Waypoint;16,4;1;0;2201;709;False;True;None;4;5;1;0;
AS21;3;Waypoint;16,5;1;0;2201;709;False;True;None;4;5;1;0;
AS21;3;Waypoint;16,6;1;0;2194;696;False;True;None;4;5;1;0;
AS21;3;Waypoint;16,7;1;0;2194;689;False;True;None;4;5;1;0;
AS21;3;Waypoint;16,8;1;0;2194;672;False;True;None;4;5;1;0;
AS21;3;Waypoint;16,9;1;0;2191;651;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,0;1;0;2191;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,1;1;0;2194;612;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,2;1;0;2194;602;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,3;1;0;2194;598;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,4;1;0;2194;615;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,5;1;0;2197;639;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,6;1;0;2201;646;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,7;1;0;2201;646;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,8;1;0;2208;640;False;True;None;4;5;1;0;
AS21;3;Waypoint;17,9;1;0;2208;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,0;1;0;2208;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,1;1;0;2208;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,2;1;0;2208;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,3;1;0;2208;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,4;1;0;2208;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,5;1;0;2205;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,6;1;0;2205;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,7;1;0;2205;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,8;1;0;2205;633;False;True;None;4;5;1;0;
AS21;3;Waypoint;18,9;1;0;2205;633;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,0;1;0;2205;633;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,1;1;0;2208;643;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,2;1;0;2208;646;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,3;1;0;2211;664;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,4;1;0;2205;692;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,5;1;0;2198;702;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,6;1;0;2198;675;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,7;1;0;2201;672;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,8;1;0;2204;672;False;True;None;4;6;1;0;
AS21;3;Waypoint;19,9;1;0;2204;695;False;True;None;4;6;1;0;
AS21;3;Waypoint;20,0;1;0;2208;706;False;True;None;4;6;1;0;
AS21;3;Waypoint;20,1;1;0;2208;709;False;True;None;4;6;1;0;
AS21;3;Waypoint;20,2;1;0;2208;709;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;20,3;1;0;2205;709;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;20,4;1;0;2205;709;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;20,5;1;0;2205;716;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;20,6;1;0;2201;734;False;True;None;4;7;1;0;
AS21;3;Waypoint;20,7;1;0;2194;741;False;True;None;4;7;1;0;
AS21;3;Waypoint;20,8;1;0;2191;741;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;20,9;1;0;2187;741;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,0;1;0;2187;741;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,1;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,2;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,3;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,4;1;0;2187;744;False;True;Instructions;4;7;1;0;
AS21;3;Waypoint;21,5;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,6;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,7;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;21,8;1;0;2187;744;False;True;Instructions;4;7;1;0;
AS21;3;Waypoint;21,9;1;0;2187;744;False;True;Instructions;4;7;1;0;
AS21;3;Waypoint;22,0;1;0;2187;744;False;True;Instructions;4;7;1;0;
AS21;3;Waypoint;22,1;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,2;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,3;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,4;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,5;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,6;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,7;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,8;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;22,9;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,0;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,1;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,2;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,3;1;0;2187;744;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,4;1;0;2208;748;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,5;1;0;2215;745;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,6;1;0;2215;745;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,7;1;0;2215;745;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,8;1;0;2212;745;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;23,9;1;0;2208;751;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,0;1;0;2208;762;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,1;1;0;2211;790;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,2;1;0;2215;807;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,3;1;0;2212;814;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,4;1;0;2208;821;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,5;1;0;2208;835;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,6;1;0;2211;853;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,7;1;0;2211;863;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,8;1;0;2211;877;False;True;SecondaryView;4;7;1;0;
AS21;3;Waypoint;24,9;1;0;2211;881;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,0;1;0;2211;881;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,1;1;0;2211;881;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,2;1;0;2208;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,3;1;0;2205;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,4;1;0;2205;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,5;1;0;2205;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,6;1;0;2205;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,7;1;0;2205;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,8;1;0;2201;884;False;True;None;4;7;1;0;
AS21;3;Waypoint;25,9;1;0;2201;884;False;True;None;4;8;1;0;
AS21;3;Waypoint;26,0;1;0;2201;884;False;True;None;4;8;1;0;
AS21;3;Waypoint;26,1;1;0;2201;884;False;True;None;4;8;1;0;
AS21;3;Waypoint;26,2;1;0;2201;884;False;True;None;4;8;1;0;
AS21;3;Waypoint;26,3;1;0;2201;884;False;True;None;4;8;1;0;
AS21;3;Waypoint;26,4;1;0;2201;884;False;True;None;4;8;1;0;
AS21;3;Waypoint;26,5;1;0;2201;884;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;26,6;1;0;2201;884;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;26,7;1;0;2201;884;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;26,8;1;0;2201;884;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;26,9;1;0;2201;884;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;27,0;1;0;2211;888;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;27,1;1;0;2211;888;False;True;Instructions;4;8;1;0;
AS21;3;Waypoint;27,2;1;0;2215;888;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,3;1;0;2215;895;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,4;1;0;2215;909;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,5;1;0;2212;919;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,6;1;0;2212;930;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,7;1;0;2201;958;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,8;1;0;2198;972;False;True;None;4;8;1;0;
AS21;3;Waypoint;27,9;1;0;2204;986;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,0;1;0;2208;986;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,1;1;0;2208;986;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,2;1;0;2208;986;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,3;1;0;2211;1010;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,4;1;0;2166;1087;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,5;1;0;2163;1098;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,6;1;0;2176;1105;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,7;1;0;2201;1108;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,8;1;0;2215;1108;False;True;None;4;8;1;0;
AS21;3;Waypoint;28,9;1;0;2222;1108;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,0;1;0;2222;1108;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,1;1;0;2219;1102;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,2;1;0;2212;1102;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,3;1;0;2212;1102;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,4;1;0;2212;1102;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,5;1;0;2212;1102;False;True;None;4;8;1;0;
AS21;3;Waypoint;29,6;1;0;2212;1102;False;True;None;4;9;1;0;
AS21;3;Waypoint;29,7;1;0;2215;1108;False;True;None;4;9;1;0;
AS21;3;Waypoint;29,8;1;0;2215;1112;False;True;None;4;9;1;0;
AS21;3;Waypoint;29,9;1;0;2215;1126;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,0;1;0;2208;1133;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,1;1;0;2208;1140;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,2;1;0;2205;1154;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,3;1;0;2211;1175;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,4;1;0;2215;1189;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,5;1;0;2218;1192;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,6;1;0;2218;1192;False;True;SecondaryView;4;9;1;0;
AS21;3;Waypoint;30,7;1;0;2218;1192;False;True;None;4;9;1;0;
AS21;3;Waypoint;30,8;1;0;2218;1192;False;True;SecondaryView;4;9;1;0;
AS21;3;Waypoint;30,9;1;0;2215;1192;False;True;SecondaryView;4;9;1;0;
AS21;3;Waypoint;31,0;1;0;2212;1192;False;True;None;4;9;1;0;
AS21;3;Waypoint;31,1;1;0;2212;1192;False;True;None;4;9;1;0;
AS21;3;Waypoint;31,2;1;0;2212;1192;False;True;None;4;9;1;0;
AS21;3;Waypoint;31,3;1;0;2212;1192;False;True;None;4;9;1;0;
AS21;3;Waypoint;31,4;1;0;2212;1192;False;True;Instructions;4;10;1;0;
AS21;3;Waypoint;31,5;1;0;2212;1192;False;True;Instructions;4;10;1;0;
AS21;3;Waypoint;31,6;1;0;2212;1192;False;True;Instructions;4;10;1;0;
AS21;3;Waypoint;31,7;1;0;2212;1199;False;True;Instructions;4;10;1;0;
AS21;3;Waypoint;31,8;1;0;2212;1199;False;True;Instructions;4;10;1;0;
AS21;3;Waypoint;31,9;1;0;2212;1199;False;True;SecondaryView;4;10;1;0;
