userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;4;Trajectory;3,6;2;0;2194;921;False;True;None;1;0;0;0;
AS21;4;Trajectory;3,7;2;0;2212;914;False;True;None;1;0;0;0;
AS21;4;Trajectory;3,8;2;0;2229;920;False;True;None;1;0;0;0;
AS21;4;Trajectory;3,9;2;0;2229;920;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,0;2;0;2223;917;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,1;2;0;2212;903;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,2;2;0;2209;896;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,3;2;0;2209;896;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,4;2;0;2209;896;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,5;2;0;2209;896;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,6;2;0;2209;896;False;True;None;1;0;0;0;
AS21;4;Trajectory;4,7;2;0;2209;896;False;True;None;1;1;1;0;
AS21;4;Trajectory;4,8;2;0;2209;896;False;True;None;1;1;1;0;
AS21;4;Trajectory;4,9;2;0;2209;896;False;True;None;1;1;1;0;
AS21;4;Trajectory;5,0;2;0;2212;902;False;True;None;1;1;1;0;
AS21;4;Trajectory;5,1;2;0;2219;930;False;True;SecondaryView;1;1;1;0;
AS21;4;Trajectory;5,2;2;0;2212;937;False;True;SecondaryView;1;1;1;0;
AS21;4;Trajectory;5,3;2;0;2212;937;False;True;SecondaryView;1;1;1;0;
AS21;4;Trajectory;5,4;2;0;2212;937;False;True;SecondaryView;1;1;1;0;
AS21;4;Trajectory;5,5;2;0;2205;955;False;True;SecondaryView;1;1;1;0;
AS21;4;Trajectory;5,6;2;0;2205;955;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;5,7;2;0;2205;955;False;True;Instructions;1;2;1;0;
AS21;4;Trajectory;5,8;2;0;2212;958;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;5,9;2;0;2209;976;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,0;2;0;2160;1074;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,1;2;0;2156;1088;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,2;2;0;2173;1068;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,3;2;0;2201;1001;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,4;2;0;2208;952;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,5;2;0;2208;938;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,6;2;0;2215;917;False;True;None;1;2;1;0;
AS21;4;Trajectory;6,7;2;0;2219;882;False;True;None;1;2;1;0;
AS21;4;Trajectory;6,8;2;0;2216;854;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;6,9;2;0;2216;844;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,0;2;0;2219;837;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,1;2;0;2222;837;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,2;2;0;2226;837;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,3;2;0;2226;837;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,4;2;0;2226;805;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,5;2;0;2226;756;False;True;Instructions;1;2;1;0;
AS21;4;Trajectory;7,6;2;0;2226;742;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,7;2;0;2233;735;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,8;2;0;2233;732;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;7,9;2;0;2236;732;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;8,0;2;0;2240;776;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;8,1;2;0;2240;783;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;8,2;2;0;2243;781;False;True;SecondaryView;1;2;1;0;
AS21;4;Trajectory;8,3;2;0;2243;781;False;True;None;1;2;1;0;
AS21;4;Trajectory;8,4;2;0;2243;774;False;True;None;1;2;1;0;
AS21;4;Trajectory;8,5;2;0;2243;767;False;True;None;1;2;1;0;
AS21;4;Trajectory;8,6;2;0;2243;767;False;True;None;1;3;1;0;
AS21;4;Trajectory;8,7;2;0;2254;780;False;True;None;1;3;1;0;
AS21;4;Trajectory;8,8;2;0;2251;787;False;True;SecondaryView;1;3;1;0;
AS21;4;Trajectory;8,9;2;0;2247;794;False;True;SecondaryView;1;3;1;0;
AS21;4;Trajectory;9,0;2;0;2240;811;False;True;Instructions;1;3;1;0;
AS21;4;Trajectory;9,1;2;0;2240;818;False;True;None;1;3;1;0;
AS21;4;Trajectory;9,2;2;0;2240;853;False;True;SecondaryView;1;3;1;0;
AS21;4;Trajectory;9,3;2;0;2240;892;False;True;None;1;3;1;0;
AS21;4;Trajectory;9,4;2;0;2237;923;False;True;None;1;3;1;0;
AS21;4;Trajectory;9,5;2;0;2219;997;False;True;None;1;3;1;0;
AS21;4;Trajectory;9,6;2;0;2216;1028;False;True;None;1;3;1;0;
AS21;4;Trajectory;9,7;2;0;2243;1042;False;True;None;1;3;1;0;
AS21;4;Trajectory;9,8;2;0;2247;1046;False;True;None;1;4;1;0;
AS21;4;Trajectory;9,9;2;0;2247;1046;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,0;2;0;2244;1053;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,1;2;0;2237;1053;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,2;2;0;2226;1060;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,3;2;0;2188;1088;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,4;2;0;2139;1112;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,5;2;0;2138;1103;False;True;Instructions;1;4;1;0;
AS21;4;Trajectory;10,6;2;0;2145;1099;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,7;2;0;2145;1096;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,8;2;0;2152;1089;False;True;None;1;4;1;0;
AS21;4;Trajectory;10,9;2;0;2163;1089;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,0;2;0;2166;1095;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,1;2;0;2142;1137;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,2;2;0;2138;1182;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,3;2;0;2208;1148;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,4;2;0;2236;1092;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,5;2;0;2237;1068;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,6;2;0;2233;1084;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,7;2;0;2236;1078;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,8;2;0;2233;1060;False;True;None;1;4;1;0;
AS21;4;Trajectory;11,9;2;0;2240;1088;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,0;2;0;2250;1078;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,1;2;0;2244;1078;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,2;2;0;2237;1105;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,3;2;0;2216;1123;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,4;2;0;2174;1144;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,5;2;0;2174;1144;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,6;2;0;2191;1131;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,7;2;0;2198;1131;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,8;2;0;2201;1131;False;True;None;1;4;1;0;
AS21;4;Trajectory;12,9;2;0;2205;1133;False;True;None;1;4;1;0;
AS21;4;Trajectory;13,0;2;0;2205;1133;False;True;None;1;4;1;0;
AS21;4;Trajectory;13,1;2;0;2205;1133;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,2;2;0;2205;1133;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,3;2;0;2205;1133;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,4;2;0;2205;1133;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,5;2;0;2205;1158;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,6;2;0;2205;1175;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,7;2;0;2205;1179;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,8;2;0;2205;1179;False;True;None;1;5;1;0;
AS21;4;Trajectory;13,9;2;0;2205;1179;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,0;2;0;2205;1179;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,1;2;0;2205;1179;False;True;SecondaryView;1;5;1;0;
AS21;4;Trajectory;14,2;2;0;2205;1179;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,3;2;0;2205;1186;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,4;2;0;2205;1196;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,5;2;0;2205;1210;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,6;2;0;2205;1214;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,7;2;0;2205;1214;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,8;2;0;2212;1190;False;True;None;1;5;1;0;
AS21;4;Trajectory;14,9;2;0;2212;1190;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,0;2;0;2212;1193;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,1;2;0;2212;1173;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,2;2;0;2212;1173;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,3;2;0;2209;1173;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,4;2;0;2202;1173;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,5;2;0;2195;1162;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,6;2;0;2195;1145;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,7;2;0;2198;1141;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,8;2;0;2198;1141;False;True;None;1;5;1;0;
AS21;4;Trajectory;15,9;2;0;2198;1141;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,0;2;0;2201;1141;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,1;2;0;2201;1141;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,2;2;0;2201;1141;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,3;2;0;2201;1141;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,4;2;0;2201;1144;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,5;2;0;2205;1161;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,6;2;0;2208;1179;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,7;2;0;2233;1162;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,8;2;0;2268;1148;False;True;None;1;6;1;0;
AS21;4;Trajectory;16,9;2;0;2373;1141;False;True;None;1;6;1;0;
AS21;4;Trajectory;17,0;2;0;2366;1158;False;True;None;1;6;1;0;
AS21;4;Trajectory;17,1;2;0;2356;1029;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,2;2;0;2356;865;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,3;2;0;2359;858;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,4;2;0;2349;867;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,5;2;0;2335;871;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,6;2;0;2268;858;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,7;2;0;2209;837;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,8;2;0;2188;830;False;True;None;2;6;1;0;
AS21;4;Trajectory;17,9;2;0;2188;823;False;True;None;2;6;1;0;
AS21;4;Trajectory;18,0;2;0;2184;802;False;True;None;2;6;1;0;
AS21;4;Trajectory;18,1;2;0;2184;791;False;True;None;2;6;1;0;
AS21;4;Trajectory;18,2;2;0;2184;791;False;True;None;2;7;1;0;
AS21;4;Trajectory;18,3;2;0;2184;791;False;True;None;2;7;1;0;
AS21;4;Trajectory;18,4;2;0;2212;808;False;True;None;2;7;1;0;
AS21;4;Trajectory;18,5;2;0;2215;811;False;True;None;2;7;1;0;
AS21;4;Trajectory;18,6;2;0;2222;818;False;True;None;2;7;1;0;
AS21;4;Trajectory;18,7;2;0;2229;829;False;True;None;2;7;1;0;
AS21;4;Trajectory;18,8;2;0;2229;832;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;18,9;2;0;2233;832;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;19,0;2;0;2233;836;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;19,1;2;0;2233;836;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;19,2;2;0;2233;836;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;19,3;2;0;2233;836;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;19,4;2;0;2233;836;False;True;SecondaryView;2;7;1;0;
AS21;4;Trajectory;19,5;2;0;2233;850;False;True;Instructions;2;7;1;0;
AS21;4;Trajectory;19,6;2;0;2230;892;False;True;None;2;7;1;0;
AS21;4;Trajectory;19,7;2;0;2219;969;False;True;None;2;7;1;0;
AS21;4;Trajectory;19,8;2;0;2184;1014;False;True;None;2;7;1;0;
AS21;4;Trajectory;19,9;2;0;2167;1025;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,0;2;0;2163;1022;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,1;2;0;2163;1022;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,2;2;0;2163;1028;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,3;2;0;2170;1032;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,4;2;0;2180;994;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,5;2;0;2177;938;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,6;2;0;2180;900;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,7;2;0;2180;900;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,8;2;0;2180;896;False;True;None;2;7;1;0;
AS21;4;Trajectory;20,9;2;0;2180;879;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,0;2;0;2180;844;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,1;2;0;2180;812;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,2;2;0;2177;798;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,3;2;0;2177;798;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,4;2;0;2177;798;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,5;2;0;2177;798;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,6;2;0;2177;801;False;True;None;2;7;1;0;
AS21;4;Trajectory;21,7;2;0;2177;811;False;True;Instructions;2;7;1;0;
AS21;4;Trajectory;21,8;2;0;2177;811;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;21,9;2;0;2184;832;False;True;None;2;8;1;0;
AS21;4;Trajectory;22,0;2;0;2187;860;False;True;None;2;8;1;0;
AS21;4;Trajectory;22,1;2;0;2187;913;False;True;None;2;8;1;0;
AS21;4;Trajectory;22,2;2;0;2191;944;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;22,3;2;0;2198;958;False;True;None;2;8;1;0;
AS21;4;Trajectory;22,4;2;0;2198;958;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;22,5;2;0;2198;958;False;True;None;2;8;1;0;
AS21;4;Trajectory;22,6;2;0;2195;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;22,7;2;0;2195;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;22,8;2;0;2195;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;22,9;2;0;2195;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;23,0;2;0;2191;956;False;True;None;2;8;1;0;
AS21;4;Trajectory;23,1;2;0;2191;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;23,2;2;0;2191;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;23,3;2;0;2191;956;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;23,4;2;0;2191;956;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;23,5;2;0;2191;956;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;23,6;2;0;2191;952;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;23,7;2;0;2191;952;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;23,8;2;0;2191;952;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;23,9;2;0;2191;949;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;24,0;2;0;2194;965;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;24,1;2;0;2188;1018;False;True;SecondaryView;2;8;1;0;
AS21;4;Trajectory;24,2;2;0;2184;1063;False;True;Instructions;2;8;1;0;
AS21;4;Trajectory;24,3;2;0;2184;1063;False;True;None;2;8;1;0;
AS21;4;Trajectory;24,4;2;0;2181;1040;False;True;None;2;8;1;0;
AS21;4;Trajectory;24,5;2;0;2181;1029;False;True;None;2;8;1;0;
AS21;4;Trajectory;24,6;2;0;2181;1029;False;True;None;2;9;1;0;
AS21;4;Trajectory;24,7;2;0;2181;1029;False;True;None;2;9;1;0;
AS21;4;Trajectory;24,8;2;0;2181;1029;False;True;None;2;9;1;0;
AS21;4;Trajectory;24,9;2;0;2181;1029;False;True;None;2;9;1;0;
AS21;4;Trajectory;25,0;2;0;2177;1032;False;True;None;2;9;1;0;
AS21;4;Trajectory;25,1;2;0;2174;1042;False;True;None;2;9;1;0;
AS21;4;Trajectory;25,2;2;0;2170;1042;False;True;None;2;9;1;0;
AS21;4;Trajectory;25,3;2;0;2170;1042;False;True;None;2;10;1;0;
AS21;4;Trajectory;25,4;2;0;2170;1042;False;True;None;2;10;1;0;
AS21;4;Trajectory;25,5;2;0;2173;1046;False;True;None;2;10;1;0;
AS21;4;Trajectory;25,6;2;0;2177;1033;False;True;None;2;10;1;0;
AS21;4;Trajectory;25,7;2;0;2180;1012;False;True;None;2;10;1;0;
AS21;4;Trajectory;25,8;2;0;2177;1012;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;25,9;2;0;2177;1008;False;True;None;2;10;1;0;
AS21;4;Trajectory;26,0;2;0;2177;1008;False;True;None;2;10;1;0;
AS21;4;Trajectory;26,1;2;0;2177;1028;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;26,2;2;0;2177;1046;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;26,3;2;0;2177;1074;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;26,4;2;0;2170;1088;False;True;None;2;10;1;0;
AS21;4;Trajectory;26,5;2;0;2160;1102;False;True;None;2;10;1;0;
AS21;4;Trajectory;26,6;2;0;2160;1102;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;26,7;2;0;2163;1109;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;26,8;2;0;2170;1126;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;26,9;2;0;2177;1147;False;True;SecondaryView;2;10;1;0;
AS21;4;Trajectory;27,0;2;0;2177;1161;False;True;None;2;10;1;0;
AS21;4;Trajectory;27,1;2;0;2177;1161;False;True;None;2;10;1;0;
AS21;4;Trajectory;27,2;2;0;2177;1161;False;True;None;2;10;1;0;
AS21;4;Trajectory;27,3;2;0;2177;1161;False;True;None;2;11;1;0;
AS21;4;Trajectory;27,4;2;0;2177;1161;False;True;None;2;11;1;0;
AS21;4;Trajectory;27,5;2;0;2177;1161;False;True;None;2;11;1;0;
AS21;4;Trajectory;27,6;2;0;2177;1161;False;True;SecondaryView;2;11;1;0;
AS21;4;Trajectory;27,7;2;0;2177;1161;False;True;None;2;11;1;0;
AS21;4;Trajectory;27,8;2;0;2177;1179;False;True;None;2;11;1;0;
AS21;4;Trajectory;27,9;2;0;2177;1186;False;True;None;2;11;1;0;
AS21;4;Trajectory;28,0;2;0;2177;1193;False;True;None;2;11;1;0;
AS21;4;Trajectory;28,1;2;0;2177;1200;False;True;SecondaryView;2;11;1;0;
AS21;4;Trajectory;28,2;2;0;2174;1207;False;True;None;2;12;1;0;
AS21;4;Trajectory;28,3;2;0;2174;1207;False;True;None;2;12;1;0;
AS21;4;Trajectory;28,4;2;0;2174;1207;False;True;None;2;12;1;0;
AS21;4;Trajectory;28,5;2;0;2174;1207;False;True;None;2;12;1;0;
AS21;4;Trajectory;28,6;2;0;2174;1207;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;28,7;2;0;2174;1204;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;28,8;2;0;2219;1201;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;28,9;2;0;2348;1155;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,0;2;0;2362;1145;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,1;2;0;2356;1145;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,2;2;0;2356;1145;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,3;2;0;2359;1134;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,4;2;0;2356;1131;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,5;2;0;2345;1131;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,6;2;0;2324;1140;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,7;2;0;2314;1138;False;True;None;2;12;1;0;
AS21;4;Trajectory;29,8;2;0;2310;1134;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;29,9;2;0;2327;1147;False;True;SecondaryView;2;12;1;0;
AS21;4;Trajectory;30,0;2;0;2341;1120;False;True;None;3;12;1;0;
AS21;4;Trajectory;30,1;2;0;2383;847;False;True;None;3;12;1;0;
AS21;4;Trajectory;30,2;2;0;2373;711;False;True;None;3;12;1;0;
AS21;4;Trajectory;30,3;2;0;2356;644;False;True;SecondaryView;3;12;1;0;
AS21;4;Trajectory;30,4;2;0;2359;637;False;True;SecondaryView;3;12;1;0;
AS21;4;Trajectory;30,5;2;0;2279;720;False;True;SecondaryView;3;12;1;0;
AS21;4;Trajectory;30,6;2;0;2191;811;False;True;SecondaryView;3;12;1;0;
AS21;4;Trajectory;30,7;2;0;2139;836;False;True;SecondaryView;3;12;1;0;
AS21;4;Trajectory;30,8;2;0;2166;871;False;True;None;3;12;1;0;
AS21;4;Trajectory;30,9;2;0;2198;906;False;True;SecondaryView;3;12;1;0;
AS21;4;Trajectory;31,0;2;0;2195;913;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,1;2;0;2181;916;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,2;2;0;2177;916;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,3;2;0;2170;923;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,4;2;0;2170;923;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,5;2;0;2170;923;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,6;2;0;2170;927;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,7;2;0;2173;934;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,8;2;0;2177;937;False;True;None;3;12;1;0;
AS21;4;Trajectory;31,9;2;0;2177;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,0;2;0;2177;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,1;2;0;2177;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,2;2;0;2177;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,3;2;0;2167;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,4;2;0;2163;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,5;2;0;2166;941;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,6;2;0;2180;935;False;True;None;3;12;1;0;
AS21;4;Trajectory;32,7;2;0;2180;935;False;True;None;3;12;1;0;
